ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
151,1,-306.46284499629,625.544034968627,106.749806674043,1185.78252264927,1186.89889671405,-51.4664939604678,-271.009451869768,606.278408067075,129.516922526443,1211.38119158326,1212.05474859036,-40.4020081031859,-470.234198240808,632.438091320267,37.2563837124429,1185.57991102384,1187.01281863616,-58.3069994363594,-364.315363728413,674.553776792027,61.2244107453883,1158.31768689053,1161.37496830885,-84.213735524197,0,0
152,1,-298.557628178628,626.281909273574,106.406696714306,1080.5055797351,1089.48883526669,-139.619534206705,-262.933577259213,607.328456880529,129.247575805755,1114.15422067396,1123.4547610643,-144.260087038802,-462.330332167316,632.101916707252,36.8676703828672,1060.08157835199,1062.66826002989,-74.1004596051955,-356.593245815809,674.646786436074,60.6629858418936,1035.16136170433,1044.39685953749,-138.584831226912,0,0
153,1,-291.354257647061,626.979968089634,105.475899819595,980.658063945535,1006.4735782643,-226.492439968196,-255.50588245472,608.336942691165,128.285841892163,1020.6901532426,1050.13506382688,-246.931697747147,-455.263121644969,631.757413986071,36.3736673188326,940.407563153451,944.466882120181,-87.4717473565255,-349.692170071114,674.719705151593,59.7390869670475,919.442861308133,939.088943657203,-191.083408198399,0,0
154,1,-284.816537220757,627.585388369231,103.965950219807,886.836611056532,939.44389415686,-309.960732284544,-248.701281433103,609.230179614524,126.639630573849,931.57701465154,993.820627701561,-346.184496790437,-448.993737890613,631.416670392067,35.7905223364557,827.635023963703,833.374883549797,-97.6420178009377,-343.562550995726,674.75154890664,58.4651975790582,812.052090838296,846.850650725548,-240.265325004332,0,0
155,1,-278.904293147047,628.048872633679,101.89954533791,799.437205277027,888.611157337002,-387.981885869253,-242.490768002092,609.938634965086,124.331733928579,847.266629882876,954.631080455771,-439.840604832099,-443.476171064188,631.09171260735,35.1395755511162,722.635940021914,730.088316862333,-104.049260485209,-338.148870390138,674.723118696955,56.863428745696,713.613280790793,768.355463435248,-284.826620367191,0,0
156,1,-273.574711778534,628.326877618805,99.3129994321149,718.657387846775,852.551857654403,-458.667885166623,-236.842323802873,610.400005754707,121.399463229698,768.070819767438,930.833916920951,-525.850736152547,-438.658598130709,630.7941079283,34.4459138145481,626.060924374053,635.032204595316,-106.365501197963,-333.391448518199,674.617925940218,54.9645846099147,624.479714161663,703.365545577316,-323.648230809074,0,0
157,1,-268.783662526222,628.38360941563,96.255213531004,644.50863605712,828.346380642991,-520.352134974129,-231.72185167109,610.562016000778,117.893791655348,694.16557517394,919.080182612792,-602.36412269905,-434.484858634882,630.534586155807,33.7368104732283,538.332051746104,548.381206478635,-104.501433874342,-329.228250423788,674.422999776995,52.8069297378542,544.74008746964,650.65987078334,-355.832129734461,0,0
158,1,-264.486938285841,628.19267967743,92.7861992978432,576.837572175921,812.11020347201,-571.647966767607,-227.094081169931,610.384788146883,113.878030837354,625.602237420661,915.054041953752,-667.791689249096,-430.895978289908,630.32269297561,33.0401342473994,459.644609655979,470.100858172847,-98.5984263010828,-325.596649840657,674.129531274205,50.4347155396245,474.235764890341,608.1553305036,-380.727389767031,0,0
159,1,-260.641354471335,627.738330932192,88.9752128527258,515.354075841415,799.69846028123,-611.496364576119,-222.923399587126,609.842656854183,109.42608624236,562.324182430758,914.247199448031,-720.860219149418,-427.831680892201,630.166485122191,32.3828114053922,389.977221309402,400.005958085828,-89.008613987404,-322.435078074722,673.733317301171,47.8965329411776,412.587594661738,573.226760021692,-397.945216249935,0,0
160,1,-257.205660632392,627.016158747052,84.8985704222183,459.663959355298,787.317496977049,-639.200974276492,-219.174571704255,608.925317583809,104.620351448031,504.187141357193,912.579578771839,-760.655516039586,-425.231832750138,630.072276899226,31.7894206454761,329.10939133786,337.830237132194,-76.2645242168169,-319.68449411031,673.234977232654,45.2435648328447,359.230465459322,543.130555792681,-407.362582132362,0,0
161,1,-254.14123423669,626.033283719084,80.6372305937084,409.303655456567,771.902136989434,-654.448948901858,-215.813324095207,607.638235068191,99.5493146744338,450.98112492564,906.756114917004,-786.652831241447,-423.037770141219,630.04444656379,31.2809904840307,276.645210898064,283.299296257337,-61.0403026456106,-317.289624340581,672.639928061145,42.5278142852956,313.453418663661,515.390984385948,-409.114679661315,1,0
162,1,-251.412543200313,624.807955800774,76.2742376010293,363.774376162633,751.263647694722,-657.316720915471,-212.806783262369,606.002276457733,94.3049624661575,402.451965339382,894.394876262154,-798.733128321633,-421.193468735232,630.085309597219,30.87405513306,232.041739492112,236.196539074628,-44.1070992506557,-315.199934882823,671.958117225823,39.8003830875535,274.442921030811,488.050488895579,-403.576960203738,0,0
