ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
250,1,-374.500940522153,-725.367678385031,78.2198622608318,1728.87240495143,1744.82807024234,235.425576569532,-320.113289697748,-732.831919663526,82.0306024188209,1745.84221283698,1789.73474191466,393.935799709529,-524.065280630385,-649.360061536566,45.0239840424118,1709.81964479919,1725.07394397426,-228.903679388697,-429.974765316476,-736.82316131858,47.1595913272372,1816.40650449518,1817.56125161809,64.7789611766214,0,0
251,1,-362.975124489143,-725.256511437738,79.7893661046287,1619.61070114933,1631.50159589565,196.617990358576,-308.474341612168,-732.20161575101,84.6568410835511,1634.85540202481,1667.94801407282,330.603073367066,-512.666482998391,-650.350652287332,43.4979595131538,1596.11225165771,1608.04998812416,-195.577208320006,-417.865388619842,-737.120378651174,47.5914510684147,1697.48460032949,1698.35087295738,54.2376190417528,0,0
252,1,-352.177719814814,-724.94904940929,81.1001527070192,1506.50426008529,1514.03280175769,150.798670893088,-297.575305598669,-731.350653535731,86.8608615726648,1520.7097478466,1542.53143958405,258.544203009022,-502.025734654006,-651.174474321299,42.1941114576871,1475.58870312751,1484.7718112818,-164.879685769709,-406.548824617645,-737.236200072014,47.9530351953597,1573.18693300072,1573.65257742135,38.2793450919195,0,0
253,1,-342.134358080913,-724.44794994276,82.1054771796398,1390.76491339187,1394.31038258022,99.3700088010208,-287.437240613025,-730.279212637235,88.584489592725,1404.5074758126,1415.94943723936,179.642865722481,-492.188476633156,-651.837453794494,41.0949135525557,1349.94374411807,1356.85932210096,-136.817790103346,-396.060911730974,-737.176333599069,48.2082308293058,1445.00442716686,1445.11388307952,17.7859646169036,0,0
254,1,-332.862591991633,-723.761859236757,82.7679439049799,1273.67537397904,1274.43405797431,43.9682822523849,-278.073857440941,-728.994922879015,89.7821086975415,1287.40555181583,1290.9869181328,96.0945781187107,-483.188851672369,-652.349670393588,40.1827949518668,1221.03822131253,1226.1040943237,-111.34142181268,-386.427548883195,-736.951267788296,48.3268039267518,1314.54014751191,1314.55479018143,-6.20459251752905,0,0
255,1,-324.371422831773,-722.90524525077,83.0610657866625,1156.56054462863,1156.64054600392,-13.6036490906378,-269.491153762169,-727.512952701267,90.4227392183329,1170.59411812817,1170.63961013896,10.3202437000739,-475.048596863619,-652.72483101091,39.4405188064489,1090.84239702765,1094.4150059487,-88.35762611495,-377.663947899782,-736.575924647728,48.285439976635,1183.46866704045,1183.91604033258,-32.5438886778262,0,0
256,1,-316.661019200916,-721.897932664045,82.9703747927249,1040.75582895496,1043.20585379649,-71.4545862176962,-261.687192974648,-725.855678284621,90.4915408430001,1055.27212840095,1057.94367280958,-75.136874156037,-467.776314216768,-652.979594479339,38.8514679656826,961.372473252808,963.756390739611,-67.7447294128473,-369.774156786179,-736.069110720899,48.0684807187828,1053.49081613242,1055.19941312459,-60.0241766551001,0,0
257,1,-309.722647007883,-720.764356140172,82.4940108846069,927.573347275185,936.321003059226,-127.689882898151,-254.652045451975,-724.0519350997,89.9906283486265,942.620595107587,955.72529095669,-157.725221360654,-461.367164395082,-653.132783330858,38.3998364362636,834.623243056404,836.081887677732,-49.3656262268534,-362.75088467863,-735.452790969507,47.6683195410821,926.285453359196,930.402691373728,-87.4324139585777,0,0
258,1,-303.538824692715,-719.532567616718,81.6427449986192,818.26720523797,837.938396244981,-180.498024182129,-248.367908151258,-722.135884038449,88.9391268728888,833.774167384139,866.259724759153,-235.003294748582,-455.803009441373,-653.204524339668,38.0707322614179,712.500145703396,713.267619809819,-33.0792962712845,-356.575648322902,-734.751221127316,47.0854367813583,803.460213633349,811.451912192567,-113.604097237852,0,0
259,1,-298.083709991128,-718.233050813796,80.4394248374051,713.99916687414,749.590148435432,-228.233609125577,-242.80941370203,-720.145553709256,87.3724382412316,729.792047062136,790.867802459058,-304.754735830759,-451.053008470017,-653.215362972483,37.8502036196093,596.754159625112,597.048644573802,-18.7498522004919,-351.219246898679,-733.989983224371,46.3280761331059,686.503406759579,700.132848549891,-137.473917984749,0,0
