ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
103,1,-1088.88261092433,509.017812824271,84.550518307641,2539.02116424501,2581.90569588969,468.624103075714,-1039.1292427358,529.656710334978,100.616458443504,2435.52466255586,2516.19054568125,632.008291288847,-1265.88832191729,533.239511737788,37.3108255612774,2592.29800868541,2593.12489882162,-65.4811045594759,-1160.74503086762,477.254172989109,39.2671590368975,2716.37537891041,2727.99448570397,251.512852316891,0,0
104,1,-1071.9558031627,511.362163251423,87.6746789948124,2355.52308304965,2388.44744657132,395.211601870885,-1022.8924116521,532.844569575621,104.829847052097,2258.96423543983,2321.5140458604,535.264465596993,-1248.60633519272,533.098451265641,36.8742848642143,2397.1463886738,2397.67696732805,-50.4383874008962,-1142.63586167488,478.426365838666,40.9439113856768,2515.94773386273,2525.23922059799,216.425788013651,0,0
105,1,-1056.25231594237,513.764779169662,90.309423007285,2168.45882178095,2190.26843383191,308.321505057383,-1007.8326500825,536.107284829678,108.398276822743,2081.46871123395,2123.844643221,422.142242250891,-1232.62535926823,532.978882940283,36.5380289482083,2196.77809617623,2197.1170183936,-38.5900074518215,-1125.86287678247,479.640965549641,42.3867499724345,2307.35302578831,2313.78078304789,172.347110179506,0,0
106,1,-1041.79592379716,516.167072005922,92.3648997076675,1979.96652189717,1991.12211294968,210.47527371085,-993.956192007607,539.365430287603,111.212558437749,1904.84415979661,1927.63343325499,295.53236690953,-1217.98017196039,532.890020160443,36.2807622318628,1993.72550370252,1993.93940626236,-29.205679790342,-1110.48052327721,480.873520535628,43.5357307069645,2093.27378398468,2096.77194891473,121.068043009315,0,0
107,1,-1028.59614698451,518.512565697159,93.7680681990732,1792.24893573568,1795.30544597634,104.71579014937,-981.257230942296,542.542940624449,113.182774217146,1730.85967401317,1738.14664250722,158.992263126616,-1204.68866860237,532.838812568734,36.0860576999272,1790.613535044,1790.74363965102,-21.5858997456564,-1096.52536471731,482.099207273823,44.3428509936933,1876.64800859865,1877.76104538811,64.643602930105,0,0
108,1,-1016.64782074627,520.749411053162,94.4661734667357,1607.50669151809,1607.51616975257,-5.52021200283761,-969.718166448875,545.570516028423,114.24272263799,1561.19899793886,1561.28723303652,16.5985805883089,-1192.75124503541,532.829689356021,35.9421517016228,1590.08458293597,1590.15625132986,-15.0971107422073,-1084.01437799332,483.293848821622,44.7738083465606,1660.57429246844,1660.58275809412,5.30242137415406,0,0
109,1,-1005.93110946949,522.832604883719,94.4293720533834,1427.86974718924,1432.6190205482,-116.555751030321,-959.310173129283,548.388605736518,114.353379841912,1397.41676713041,1403.19719343618,-127.234989723658,-1182.15068114917,532.864437332412,35.8415042966748,1394.71956108662,1394.74990751215,-9.20056669436882,-1072.9438827102,484.434889340529,44.8091578223883,1448.20431306208,1449.23522422613,-54.6534789939827,0,0
110,1,-996.411977821559,524.725779365642,93.6523337131813,1255.33048059158,1275.2724601678,-224.644679794905,-949.994061348413,550.949783704867,113.505146577088,1240.90128214048,1269.50419601855,-267.964385116434,-1172.85255074193,532.942219790499,35.780167185379,1206.95871821058,1206.9637158738,-3.47332281472426,-1063.28918728978,485.502270038486,44.4448012957618,1242.62824672387,1247.75133410295,-112.953230142656,0,0
111,1,-988.043107950949,526.40245674191,92.1547025145486,1091.68186776807,1139.36090140017,-326.150215737792,-941.721386134143,553.220371919679,111.718717342978,1092.84519388711,1164.13877593247,-401.133982389162,-1164.80615928719,533.059733840541,35.7570116999475,1029.0260583771,1029.02880986946,2.37964750650548,-1055.00499897829,486.479158540293,43.6917797614774,1046.75941197136,1060.06985161061,-167.459916825242,0,0
112,1,-980.765228832495,527.846702699649,89.9803677429633,938.463951592024,1027.23154520373,-417.72007256527,-934.435751508229,555.181221257067,109.044490793717,954.224864839506,1087.95657868368,-522.593938371968,-1157.94598556468,533.21149540179,35.7728760166575,862.86117972935,862.903267848406,8.5225688340941,-1048.02660289848,487.352493748643,42.5753803159758,863.22475326831,889.903253047357,-216.265635571475,0,0
