ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
26,1,-978.686902447247,519.859446876632,113.181347892097,1177.44533596983,1185.58982454271,-138.728918622232,-931.061237607507,542.484888741984,132.233756872343,1185.40727635955,1193.64027682598,-139.952490563854,-1130.24163624519,546.709273350967,40.3961986803508,1165.47199626979,1170.65306271867,-110.01644951334,-1042.13067321567,497.260454570495,59.4570568998906,1172.23697108902,1179.48425514501,-130.551107796965,0,0
27,1,-970.837266874115,519.78903026644,112.256488434615,1079.98472664507,1104.87955369746,-233.220535956994,-923.158522431776,542.532558822168,131.300740268584,1093.52300771677,1123.273924656,-256.810711237225,-1122.47182293673,546.567091440424,39.6627556835952,1039.21458603035,1046.910718413,-126.708707316456,-1034.31576007508,497.176601914899,58.5867161812442,1055.64682865461,1072.56860475764,-189.771402121658,0,0
28,1,-963.637368696481,519.767502976814,110.701684861569,987.792105942043,1039.52378188654,-323.846334773585,-915.868369046998,542.658249580959,129.588668860336,1006.26598102605,1071.88585225755,-369.280456698664,-1115.54372569652,546.34667689163,38.8180309681521,919.184874590576,929.729871810365,-139.630945210671,-1027.27811455072,497.079730498263,57.3215735004331,944.392667529922,975.806031665184,-245.601101279844,0,0
29,1,-957.052087990201,519.800715302447,108.542709296412,901.327845468711,989.563742395976,-408.466051523822,-909.159929173491,542.870534773482,127.126799149011,923.990112607731,1038.96899058544,-475.077714907014,-1109.41582653259,546.051191261933,37.887158000081,806.57321177099,820.044481430091,-148.029070041587,-1020.98216343385,496.974991739005,55.6842328252342,839.29899394962,890.125732508937,-296.481059141603,0,0
30,1,-951.043235687076,519.893341174216,105.819602286253,820.899692038574,953.552754110385,-485.166518303225,-902.999995089439,543.175670302664,123.959614382965,846.925953330913,1022.08959954017,-572.174430626465,-1104.03867178745,545.68723675503,36.9002975331371,702.344432499478,718.482494558994,-151.42454597819,-1015.38683680752,496.868456801187,53.7076924309568,741.046278160235,815.767808940069,-341.068221515497,0,0
31,1,-945.570571073485,520.048696479407,102.585158830898,746.650029293687,928.728778404668,-552.314111346762,-897.353822067233,543.577356644706,120.145118178788,775.168097384591,1017.3297503147,-658.843108541423,-1099.35637557078,545.264343444233,35.8908005599491,607.204702536762,625.368627691609,-149.627436381595,-1010.44652828645,496.76673052789,51.4339042875202,650.1470363213,752.185544930194,-378.274933301909,0,0
32,1,-940.592904211528,520.268604469331,98.9030647552528,678.55426804029,911.495361034667,-608.595020117667,-892.186034751336,544.076602192498,115.752830788512,708.672857397835,1020.05603710854,-733.687331244829,-1095.30834422054,544.79433209153,34.8932843174052,521.583312418898,540.760606799103,-142.733605264721,-1006.11221471098,496.676539963941,48.9120713988408,566.931893078311,698.070620147002,-407.296966994677,0,0
33,1,-936.069209091259,520.553313027798,94.845764621135,616.43021098908,898.026388513874,-653.043022661777,-887.46154903535,544.671690845759,110.861581913546,647.266278114012,1025.68379796508,-795.659235241135,-1091.83112213775,544.290595490696,33.9417269489737,445.629701479845,464.515587258558,-131.106445170127,-1002.33266875712,496.604324215158,46.1967582855429,491.545851619134,651.524704237769,-427.629648163142,0,0
34,1,-931.959674351332,520.901466983479,90.4921444700565,559.95732545702,884.789468725512,-685.054886585443,-883.14644051459,545.358252757804,105.557187011939,590.661592557984,1030.20754157082,-844.065436910107,-1088.86025746121,543.767344768979,33.0676839811728,379.224984633868,396.378525521912,-115.344468980387,-999.055696412994,496.555852120239,43.3458939644553,423.954277833457,610.345316572541,-439.071948282679,0,0
35,1,-928.226625514952,521.310136984578,85.9251118928202,508.704062303889,868.87886927355,-704.393829093927,-879.208696564204,546.129433147146,99.9300840992048,538.484357173331,1030.45547410136,-878.563077522086,-1086.33209089699,543.238867083775,32.2987208546369,322.006360635305,336.079839051251,-96.2370091343276,-996.229334560771,496.535891916747,40.4187476425708,363.957480697525,572.346602286254,-441.718898614187,0,0
