ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
66,1,-1002.0892059532,418.489268729168,71.9201802183982,2471.80503984874,2493.54706949637,328.567851093667,-952.695298469204,430.231154766576,91.5574964033849,2433.62209126046,2483.33161194782,494.387916345461,-1182.3935045282,489.560194789119,29.9549785525779,2531.84217450618,2534.93484856367,-125.17943063601,-1089.15708331088,406.726445861448,29.514325912585,2586.88651507731,2586.89513301716,6.67737516106452,0,0
67,1,-985.610505687539,418.576401749342,74.1106325590226,2286.01350458941,2301.37484110059,265.45887833262,-936.471151194134,430.318569771357,94.853415845688,2255.57098324273,2291.7782407295,405.767229128543,-1165.51455669816,489.559430542116,29.1204490150045,2326.77680593542,2328.6793600403,-94.1130024951775,-1071.91117321036,407.09459109681,29.5588417469921,2387.92218294394,2387.93199165664,-6.84433937452269,0,0
68,1,-970.370415656943,418.922783830596,75.8803584145735,2095.31491077224,2104.04242238006,191.441740146927,-921.43401130585,430.751082836839,97.5585307065449,2073.94400925945,2095.96827167113,303.049900691124,-1150.00271132526,489.590597673065,28.49302899837,2114.76250182485,2115.87143913924,-68.4945825644364,-1055.99169199074,407.602341093152,29.5132128178286,2180.81112779929,2180.9578261193,-25.2955367172849,0,0
69,1,-956.401649585128,419.534008099502,77.1566366822196,1902.33203785404,1905.44729424483,108.913768179484,-907.607717910787,431.535292482923,99.5788633778191,1891.09096407728,1900.50210696352,188.900037474972,-1135.90429464642,489.664658077002,28.0363984479404,1899.20107283693,1899.79917540067,-47.667512921374,-1041.45295113874,408.248609143822,29.34457590638,1968.55293525572,1969.11897308364,-47.2109230374331,0,0
70,1,-943.719435999435,420.406897425044,77.8827284700829,1709.76720300207,1709.89304686303,20.7447161706263,-895.000444816938,432.666477341002,100.838196960986,1709.39896803696,1710.69749096845,66.6413811373694,-1123.24295416084,489.789842189293,27.7186150284646,1683.59307043852,1683.8766762642,-30.9036249972516,-1028.3292649037,409.026858386477,29.0298364194638,1754.35724468267,1755.79406891135,-71.0173954303697,0,0
71,1,-932.320987979421,421.52962526248,78.021026577887,1520.30679636386,1521.91065666542,-69.851927687251,-883.604451696692,434.128700793307,101.282472835235,1531.20830409674,1532.37859782065,-59.8773456655081,-1112.01900035792,489.971416675559,27.5125908618162,1471.41693185276,1471.52044962828,-17.4541207515054,-1016.63354993915,409.925444638795,28.5563871165947,1541.53539465743,1544.4670805961,-95.1167181067641,0,0
72,1,-922.185609336995,422.882236918391,77.555347059972,1336.5252948696,1346.00627186314,-159.477334027884,-873.396396336047,435.895436317914,100.883290530798,1358.73013660455,1371.46467890321,-186.461206050097,-1102.20955414557,490.211621074487,27.3962300568062,1266.00665682872,1266.02384317346,-6.59669228116631,-1006.3566473081,410.928214112034,27.9222756625496,1333.38332911194,1338.59182467322,-117.970211190564,0,0
73,1,-913.275440704531,424.43754652822,76.4921648331195,1160.79428147106,1186.31105991702,-244.725493125522,-864.33819542535,437.930688966006,99.6402158237973,1193.97093262347,1233.25280476573,-308.781302077649,-1093.76950976671,490.509765166464,27.3522521082651,1070.43450054902,1070.43702390071,2.32425725696324,-997.467425114023,412.0153166145,27.1358075879458,1133.06189411873,1141.4565040142,-138.179935780842,0,0
74,1,-905.536812161391,426.162359942734,74.860661545616,995.201706534226,1046.11093270415,-322.36880561636,-856.37838920786,440.190555203378,97.5816738099463,1038.66790401856,1121.35050401067,-422.606126324108,-1086.63327976305,490.862468442342,27.3677471566448,887.405069817078,887.459920119816,9.86670573282087,-989.913679153231,413.164181057234,26.2146080160735,943.481066128726,956.057326971253,-154.560959857332,0,0
75,1,-898.902134117829,428.018951835994,72.7115361748402,841.485896750464,927.27445796836,-389.537425635309,-849.453936514403,442.625133341249,94.7642996344523,894.238920863864,1036.47286855758,-524.035074845391,-1080.71724596427,491.264015148125,27.4335251948636,719.166634512203,719.355224806045,16.4709216544354,-983.62380537904,414.35059064213,25.1842016170246,767.194591898709,784.990400891259,-166.199842517351,0,0
76,1,-893.292228139493,429.966708838701,70.1146200039382,700.987719633326,829.705981393638,-443.878623593938,-843.492343708644,445.180672901795,91.2707324688163,761.749210623668,975.712935845893,-609.71622357555,-1075.92280173419,491.706793453776,27.5433313392266,567.444440430882,567.888392834098,22.4506957526579,-978.509174766382,415.549790773983,24.076202666909,606.310976476607,630.371064816251,-172.495446785002,1,0
77,1,-888.618976675271,431.963841055726,67.1554291799786,574.622964468642,751.093547385386,-483.683745467256,-838.414015637819,447.801836004926,87.2059576449793,641.895878777495,932.9532093861,-677.031293008153,-1072.13983879798,492.181785430702,27.6930026442443,433.399408075081,434.302648040181,27.9954134615465,-974.467101589871,416.737563705249,22.9262330216756,462.425762262649,493.790165390907,-173.179507542282,0,0
78,1,-884.788156912146,433.969062896976,63.9308708768636,462.875543941413,687.233781239148,-507.972933232862,-834.134709779303,450.4339388842,82.6924156915916,535.010001891044,900.416341291872,-724.233308776934,-1069.25050941082,492.679075471799,27.8796387339879,317.613941174227,319.342504630942,33.1816159301837,-971.384263174787,417.891209883342,21.7717029713938,336.578676652863,376.31829167962,-168.31592638629,0,0
79,1,-881.702319952537,435.94315078055,60.5443846553111,365.810699961673,632.947184737186,-516.531383809619,-830.567976433362,453.025047463444,77.8641936330788,441.074881684528,870.538432033163,-750.526555422083,-1067.13308313632,493.188348033553,28.1008495068558,220.104794038241,223.359607140623,37.9920221019763,-969.140405330434,418.990386137693,20.6495967954852,229.237601442628,278.571796064662,-158.279397419633,0,0
80,1,-879.263581952792,437.850299054503,57.1008420965804,283.106143329576,583.217087391216,-509.895168278879,-827.627477222132,455.52781679552,72.8606832635982,359.758110409962,837.31012687829,-756.083560571973,-1065.66571784273,493.699350445424,28.3541296542023,140.361215174175,146.608011501951,42.3395596503422,-967.61215465415,420.017764061271,19.5944008126876,140.309571402156,200.85051714865,-143.715532952507,0,0
81,1,-877.376207663929,439.659214698957,53.7015409747212,214.098069915565,534.080270689209,-489.289027056492,-825.229089819399,457.900988121454,67.8201261931184,290.454448094857,796.823036918101,-741.999437833546,-1064.72997640824,494.202302293197,28.6363933852046,77.4050454278267,90.089840496487,46.0937989647039,-966.676757511469,420.959486830162,18.6362972596709,69.1772886658612,143.290736941641,-125.486007292122,0,0
82,1,-875.948887197825,441.343913720539,50.4396141276779,157.838335045187,483.03811712687,-456.522598112771,-823.2927268321,460.11048648647,62.8734632742281,232.336173478126,747.227507875036,-710.189306466015,-1064.21394277205,494.688238868716,28.9436853783026,29.8682264231502,57.4772720875526,49.1072892446935,-966.21557558703,421.805417834585,17.7997238777234,14.7580835948361,105.639197086033,-104.603245310982,0,0
83,1,-874.896631630857,442.884205143193,47.3961301402594,113.158748367215,429.046245299935,-413.854779208767,-821.743819008913,462.130092944819,58.138867897788,184.407526546784,688.398305193208,-663.23909018225,-1064.01482126256,495.149281843393,29.2710673066006,-3.91764523939173,51.38916616343,51.2396180191743,-966.117188363065,422.549188549068,17.1023689089835,-24.4190194461737,85.7118159296003,-82.1597643572392,0,0
84,1,-874.142239975075,444.265869831558,44.6370982788676,78.7384512689755,372.260487529804,-363.838050329663,-820.514435498601,463.941695190467,53.7172739632396,145.560064732609,621.509084759148,-604.223311361944,-1064.04093889749,495.578835287273,29.6126647600617,-25.825460823819,58.3982565166943,52.377494569968,-966.279981826039,423.188064985051,16.5546371466019,-50.1233740335977,77.6130893060159,-59.2573962228485,0,0
