ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
105,1,-929.01526853443,-645.177097388524,41.2886197330118,24.0077499445533,29.7164715406714,17.5127560203222,-867.819949847526,-614.529825038614,24.6788365773775,11.978247146186,15.5252634029115,-9.87701366986347,-1101.11130652745,-618.632808872045,78.2308408735073,87.8809996102518,297.59497589798,284.323230825802,-1016.5561818253,-669.598543902163,30.6175655471445,17.6015191010265,132.701256048939,131.528741658628,0,0
106,1,-928.855216868133,-645.218580852213,41.405371439814,30.969284220339,36.4290152323692,19.1827158056427,-867.740094866551,-614.599918941018,24.6129898195784,15.5485827300424,17.8673167790001,-8.8024192111126,-1100.52543319672,-618.548375841614,80.1263290790127,94.7769490376118,317.996413471802,303.544146561997,-1016.43883836463,-669.582303247165,31.4944238248687,21.0658570969088,143.36829330784,141.812189852549,0,0
107,1,-928.64875497333,-645.270107915715,41.5332562118516,38.6389735876321,43.6195074030139,20.2408286929131,-867.636437648351,-614.673868866122,24.5543070248376,19.3080619138129,20.692594121714,-7.44192156760341,-1099.8935868698,-618.506840337435,82.1499567227593,103.163487495226,339.982728540424,323.953006705624,-1016.29839931732,-669.599275842755,32.4398384238857,25.249395566874,154.516893638024,152.43995028552,0,0
108,1,-928.391161816079,-645.333972514342,41.6681950698043,46.8239758138736,51.1198625081688,20.5123287765154,-867.507717235592,-614.751662497633,24.5046942143869,23.0246254767621,23.7586252386612,-5.85993983637927,-1099.2058302865,-618.512866307458,84.3096434341302,113.526503930007,363.751303015946,345.581746264511,-1016.13007001354,-669.653198266255,33.4561047591225,30.2983201352447,166.260016674761,163.476007235539,0,0
109,1,-928.07900197732,-645.411708627921,41.8049439283144,55.2837069824307,58.7368639937007,19.8426544115257,-867.354219732414,-614.832905583635,24.4656279488111,26.4119988773757,26.7354250769953,-4.14599437398699,-1098.44898692697,-618.569890064259,86.6135217425602,126.400563651646,389.527633910661,368.44901287503,-1015.92808121264,-669.747290002231,34.5459448073594,36.3769727580348,178.738972996045,174.99810376299,0,0
110,1,-927.710443930771,-645.503878543586,41.9372282910579,63.7402744113046,66.2638050004319,18.1126826038234,-867.178139739898,-614.916736638388,24.4379879863178,29.1392850384227,29.2390765867889,-2.41364187435895,-1097.60631650262,-618.680018995386,89.0698484950604,142.353184619844,417.57079987258,392.556930565255,-1015.68556806092,-669.884139512028,35.712598832446,43.6689255110309,192.125916001876,187.097280964401,0,0
111,1,-927.285508768029,-645.609893608092,42.0579795084168,71.8937369866637,73.4942829588883,15.2545144050396,-866.983877839642,-615.001746364409,24.4218970404888,30.845933235463,30.8562419732541,-0.797540936482832,-1096.65729527182,-618.844006267695,91.6868946988288,161.965430158011,448.177682970189,417.888065091907,-1015.39444189084,-670.065609289598,36.9599140388753,52.377943180943,206.625988448718,199.87708765775,0,0
112,1,-926.806217188118,-645.727882625039,42.159676271117,79.4420351870997,80.2370104687123,11.2668049724785,-866.778238284739,-615.085910257884,24.4165801009122,31.1621839242889,31.1670647249433,0.551558371883409,-1095.57752573744,-619.061302935439,94.4728151327749,185.809421655472,481.683393991829,444.402689991348,-1015.04525560297,-670.292763715041,38.2924279565937,62.728672905979,222.47872941361,213.452333407131,0,0
113,1,-926.276603620204,-645.854621427101,42.2347883042669,86.1050891668924,86.3300675653666,6.22849784476678,-866.57049039191,-615.166544117423,24.4202571567248,29.7347512841725,29.7712628859341,1.47399453587838,-1094.33879625973,-619.330183010793,97.4354997327172,214.42361582848,518.455266653365,472.036414374625,-1014.62706445026,-670.56582236193,39.7154435126412,74.9668644806263,239.958257127957,227.947218438458,0,0
114,1,-925.702569692424,-645.985534496743,42.276311623232,91.6522003026671,91.6527237329273,0.309753682931557,-866.372258716682,-615.240292851142,24.430083786964,26.2571198524427,26.3194646285021,1.81049037153898,-1092.90930548754,-619.647931130736,100.582409161881,248.286907359443,558.87839875768,500.698188764281,-1014.12728535373,-670.884140079177,41.2350916355643,89.3589031282261,259.371705607503,243.492644861124,0,0
115,1,-925.09155502374,-646.11477597773,42.2783766477849,95.9315320831536,96.1330393620978,-6.22112603742515,-866.197211251,-615.303162898637,24.4421537227742,20.5034170678857,20.5520710729935,1.41333433047883,-1091.25405943848,-620.011076923969,103.920397086977,287.792792626055,603.332034022724,530.268660011596,-1013.53155933287,-671.246213727842,42.8583759346384,106.19043228283,281.055436558358,260.222501929781,0,0
116,1,-924.452011476519,-646.235393232525,42.236902474202,98.9001158672181,99.7503173227573,-12.9958796332375,-866.06052180388,-615.350607609622,24.4515759516441,12.3644040280851,12.3654265888371,0.159021238181722,-1089.33544082097,-620.415655535206,107.455521487054,333.224948073962,652.157871439003,560.598807759128,-1012.82362311765,-671.649713994377,44.5931926141703,125.763860614592,305.368687151975,278.268730647614,0,0
117,1,-923.792677370737,-646.339571511083,42.1502632766471,100.65255363823,102.533690001476,-19.5504739436682,-865.978092443693,-615.377672949749,24.452636093232,1.8837317874727,2.7754301311715,-2.03827548822026,-1087.11394116715,-620.857470473342,111.192846872115,384.735624023972,705.6232181599,591.508770529413,-1011.98519738022,-672.091539319199,46.4483174851544,148.394586700817,332.684538948107,297.755015227298,0,0
118,1,-923.121660346482,-646.418953565641,42.0199267836893,101.446401603675,104.562330779521,-25.3359156083178,-865.965534231777,-615.379207895787,24.4390475899772,-10.7077265960811,11.9093686650859,-5.21321907697221,-1084.54903700699,-621.332333426576,115.136238675644,442.328221132311,763.883244492437,622.786766081472,-1010.99590013555,-672.567887772138,48.433350920003,174.405835737713,363.378366546142,318.789023861193,0,0
119,1,-922.445351002458,-646.465023422454,41.8510206796339,101.722141647662,105.979334294482,-29.7359243359732,-866.03691907575,-615.350139870189,24.4042927961307,-24.961902380079,26.6509334347998,-9.33679187481093,-1081.60018219944,-621.836256239118,119.288150449521,505.845296576808,826.947063972816,654.188033018322,-1009.83319456396,-673.07434177064,50.5586110790777,204.122082588623,397.814192906745,341.45322882897,0,0
120,1,-921.767203391474,-646.469539228219,41.6527811840607,102.115704132382,107.039554407785,-32.0912632559878,-866.203331758284,-615.285810671788,24.3420475169653,-40.1904677448613,42.6606449286621,-14.3058354589533,-1078.22788022226,-622.365573032142,123.649404002976,574.963039897546,894.651860226117,685.433770511656,-1008.47238068004,-673.605959958762,52.8349659379374,237.861129245357,436.329591940472,365.794472343504,0,0
121,1,-921.086432030591,-646.424996322688,41.4388394290208,103.461710116198,108.217930079137,-31.730031995647,-866.471268209917,-615.182362808612,24.2466752805722,-55.4511966055998,58.9259750394902,-19.9357801292486,-1074.39479328961,-622.916975456342,128.218962473054,649.192969858723,966.648053741399,716.210128166341,-1006.8866398184,-674.157370411088,55.2735957535608,275.925005671468,479.219911602348,391.81260178989,0,0
122,1,-920.396687296483,-646.325098624094,41.2273058823832,106.785958921495,110.39652917545,-28.0027254245496,-866.840942853954,-615.037160262889,24.1137700797106,-69.5460480029794,74.2324219301302,-25.9576515266723,-1070.06684015722,-623.487451059859,132.993696660829,727.891245573483,1042.39696937983,746.167391668743,-1005.04713978059,-674.72285963278,57.8856797654934,318.589963047981,526.722646671672,419.44866427478,0,0
123,1,-919.684780903673,-646.16521421086,41.0406210462195,113.286192000947,115.094219095485,-20.3203831441222,-867.304583173974,-614.849221955698,23.9407190695328,-81.032866034343,87.1299322371553,-32.0203015899523,-1065.2142318534,-624.074123307196,137.968145938621,810.275575400397,1121.18103408192,774.919610730409,-1002.92320669361,-675.296452594499,60.6820041939919,366.095919271527,579.0027952769,448.573310431193,0,0
124,1,-918.929539623667,-645.94278979344,40.9051518252587,124.300797729524,124.570565358503,-8.19374380494828,-867.84480228087,-614.619641056437,23.7272503922664,-88.2519982376209,95.9666468795781,-37.698569208613,-1059.81239468406,-624.674001258189,143.134276676824,895.44926911567,1202.12544702456,802.045009225918,-1000.4825672318,-675.871980225917,63.6724929301999,418.635790286606,636.140015274874,478.976193693409,0,0
125,1,-918.100867638803,-645.657698737653,40.850526866559,141.265853258187,141.535283386069,8.7289831258353,-868.433148935787,-614.351959380034,23.4759265975423,-89.3683698915993,98.96268555701,-42.5077357145017,-1053.84273288995,-625.28365651876,148.481243404997,982.431540016762,1284.22957719411,827.087586728554,-997.691661963221,-676.443132307357,66.8656675548226,476.345190985711,698.118370344483,510.357245502817,0,0
126,1,-917.159095283749,-645.312498552301,40.9087200873979,165.661686800297,168.469241377124,30.6282682609375,-869.028938068398,-614.052464009426,23.192541692779,-82.4286447630016,94.3584382340379,-45.9242135316615,-1047.29318928984,-625.898853917719,153.995160649854,1070.19275366093,1366.40598564018,849.560349595562,-994.516027356649,-677.003495420323,70.2680491915081,539.29301163995,764.819416350836,542.320742018546,0,0
127,1,-916.054684038413,-644.912576383294,41.1129085424708,198.950935440274,207.089588181397,57.4858488724011,-869.578462366818,-613.730373475905,22.8863802692346,-65.4320980290379,80.8037688660342,-47.4119142249483,-1040.1585709321,-626.514169542772,159.658896313824,1157.69296877318,1447.52482842597,868.9505848797,-990.920740612383,-677.546577389364,73.883520804965,607.473368302817,836.019307387552,574.373040042438,0,0
128,1,-914.728344468812,-644.466165101834,41.4961475349535,242.510812518668,258.349092235111,89.06603881526,-870.014676353678,-613.397883680471,22.5703008410683,-36.4127830015946,59.0236567678916,-46.4532161678033,-1032.44061780695,-627.122634460345,165.451900213022,1243.92185116872,1526.46137426225,884.72750341537,-986.870918157031,-678.065821300935,77.712674405248,680.799389095398,911.390475834609,605.924740582003,0,0
129,1,-913.111605718687,-643.984217992449,42.0899211270553,297.562925526313,322.715988418883,124.907624000294,-870.257428240355,-613.070049382257,22.2606127332829,6.470439352006,43.0717165951288,-42.5829330253695,-1024.14780546582,-627.715444000277,171.350083569124,1327.93788647928,1602.14440869862,896.352428443863,-982.332255563061,-678.554613554684,81.7521726757947,759.099235728337,990.5082465872,636.29783660948,0,0
