ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
43,1,-356.621480338272,-442.398769327155,97.0399876317348,2779.02047282533,2808.12042080092,403.218934744883,-315.110056373946,-440.360463440139,125.108579466259,2670.71828926901,2731.18959526163,571.542145978215,-494.501772457665,-472.257456924226,22.9467310796333,2955.83710358814,2956.936432249,-80.6230823838389,-407.511320602122,-419.599401369696,59.7273539936068,2906.47407754986,2916.85972707282,245.924996594512,0,0
44,1,-338.094677186103,-442.843313197112,99.7281138633674,2569.40344751423,2587.91458685374,308.978693039469,-297.305267778819,-441.132114291965,128.918860439447,2489.12572593696,2527.01401209909,435.950613973549,-474.796191767077,-471.848669997612,22.409243863741,2702.65276451648,2703.53196359027,-68.9428212776065,-388.134826751789,-419.67469030955,61.3668539709035,2678.32772531796,2685.10234816659,190.617984258818,0,0
45,1,-320.965320869342,-443.555739857757,101.787971816964,2359.30965123076,2368.06177437328,203.407317610052,-280.711096272573,-442.228645229612,131.825197865937,2309.41250493378,2327.20637262099,287.234021005931,-456.7785066703,-471.563917990873,21.9496250552236,2445.01541078081,2445.78437157153,-61.3256330411001,-370.279308583003,-419.970322176009,62.637640532629,2447.34609434153,2450.58723334306,125.995566331723,0,0
46,1,-305.236589861137,-444.543878556644,103.144020601031,2151.51439188287,2153.3770291324,89.5458045692124,-265.315012906347,-443.658963246034,133.74009133931,2133.42608770814,2137.31499027142,128.87395363403,-440.478403931762,-471.405886704906,21.5407875016163,2187.19783463801,2187.92359474079,-56.3496990076075,-353.963667954059,-420.493395011485,63.4776109748404,2216.8639484059,2217.53442832277,54.526828763688,0,0
47,1,-290.893160581918,-445.80803955944,103.740992631492,1948.65767861118,1948.87664622763,-29.2135893230785,-251.092172321626,-445.424615376625,134.599251030204,1962.83138865923,1963.14689432872,-35.1947212886273,-425.897085034175,-471.369844719077,21.1651228415656,1933.4327927559,1934.14944768985,-52.6471451750783,-339.184574964687,-421.243293702072,63.8411231665984,1990.14449798149,1990.25628128834,-21.0936569068572,0,0
48,1,-277.902109391177,-447.340729653536,103.546235369338,1753.14915560461,1759.49207851191,-149.266247186059,-238.006629730565,-447.519270568871,134.364619554946,1799.04810508442,1810.21155291996,-200.728129361759,-413.007533082469,-471.444245368087,20.8141418737317,1687.75957362467,1688.47032137998,-48.9862002942434,-325.916944978143,-422.211676033015,63.7004987872193,1770.26642099644,1772.98046427794,-98.0638842982945,0,0
49,1,-266.214448353812,-449.126683949122,102.551127054765,1567.08574930648,1589.66004021252,-266.948118122264,-226.012975696669,-449.928481428867,133.026432025868,1643.20372433314,1682.89454080981,-363.339449860828,-401.755802591638,-471.611663076564,20.4875672051034,1453.87704975343,1454.55308300081,-44.3418027083187,-314.115168838167,-423.382793123123,63.046739558564,1560.01938414607,1569.64860928369,-173.59803488152,0,0
50,1,-255.767210025103,-451.143215675996,100.77147293395,1392.18679163611,1442.77273690649,-378.693949720117,-215.058284201115,-452.629742288467,130.604169026795,1496.10561409432,1583.46420271769,-518.678004896893,-392.063288926615,-471.850011322166,20.191955187048,1235.01143610948,1235.59435676905,-37.9495343621699,-303.715039610527,-424.734128078073,61.8894193260205,1361.81368456985,1383.68539712262,-245.048498727623,0,0
51,1,-246.485964747529,-453.360870340879,98.2468466024821,1229.750188098,1320.54189214851,-481.191608189609,-205.084246773819,-455.592848307739,127.146315660816,1358.2340044861,1511.24236073318,-662.611395866433,-383.829879352552,-472.133972241682,19.9389582913002,1033.80636112174,1034.22259355523,-29.3390648169025,-294.636281713394,-426.237320195101,60.2557626678364,1177.60884842839,1217.73335345696,-310.019225572711,0,0
52,1,-238.287630160209,-455.744356185982,95.0389025478847,1080.63171628367,1222.45816006446,-571.523443849863,-196.029353410578,-458.780548667622,122.72890635504,1229.75586568425,1462.39998339536,-791.400165687325,-376.937836945073,-472.436554557192,19.7433645258542,852.2416473769,852.439067818167,-18.3449943857585,-286.785556057205,-427.8593275257,58.188967830685,1008.8648787309,1073.36116617154,-366.463981188351,0,0
