ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
102,1,-878.788932854787,-624.896596630527,33.296937642292,65.3775966777403,66.3824703776164,11.5066166216593,-829.309048968285,-604.883646158672,21.3417720586144,50.064206634579,50.8992474005543,9.18197146548625,-1042.54208314175,-635.28150204386,66.5350186087362,102.531508483639,409.889418533345,396.858444780596,-953.217848742197,-664.577635252231,28.7982615299789,57.6488971172694,149.868037942206,138.336667076408,0,0
103,1,-878.353082210269,-624.860655915305,33.3736484197698,68.3591222464599,68.6366252374469,6.16577080982346,-828.975287590721,-604.879974020525,21.4029852017176,46.1370122192477,47.1068537745227,9.50956234614679,-1041.85853975185,-635.33675015529,69.1807415739402,127.083883043099,451.1428956851,432.873652464347,-952.833522761415,-664.627122645098,29.720505977155,60.7983731491515,164.468139415824,152.817952824004,0,0
104,1,-877.897354728626,-624.824686394989,33.4147535585019,69.3322213107763,69.3322455067595,0.0579234245986271,-828.667707509259,-604.864909852722,21.4663822840253,38.1218772264162,39.167259171652,8.98869666600248,-1041.0113138649,-635.39316312007,72.0665659237025,157.529108360131,496.557925985657,470.908009996049,-952.428200273754,-664.685428210768,30.739292329315,64.6285787762224,180.495929064823,168.528713323099,0,0
105,1,-877.435139919887,-624.787557819628,33.4151397146659,68.1605078660425,68.4683213565123,-6.48507492800192,-828.413561661083,-604.835093111056,21.5263069284653,25.6944012995405,26.770715565609,7.51458273977423,-1039.96111980917,-635.451476629278,75.2059526570095,194.500289700784,546.585198634962,510.80819949677,-951.997343081912,-664.751534638591,31.8628170848023,69.6415373867353,198.310198488432,185.679807989272,0,0
106,1,-876.980736534114,-624.7481382681,33.3719058818126,64.9064616760086,66.2002731952836,-13.0241085618561,-828.24226565242,-604.787199686484,21.5764041467305,8.77666376853767,10.1155662191924,5.02939887351399,-1038.66445121116,-635.513194535659,78.6113406536546,238.547862052485,601.670855910079,552.361056159606,-951.533066166001,-664.824952429357,33.1006824713975,76.4567168457006,218.330403860747,204.505588430178,0,0
107,1,-876.548026789607,-624.705419441366,33.2850784914002,59.8722297356971,62.8210248595109,-19.0209692412136,-828.183754560629,-604.718196854287,21.6099334725539,-12.4052883448599,12.4998876380807,1.534930632155,-1037.07413213081,-635.580542558254,82.2937476947187,290.111275995275,662.217704208074,595.287943189685,-951.023354720363,-664.905796206402,34.464053060932,85.8059731557944,241.039535493553,225.249622955811,0,0
108,1,-876.148878591369,-624.658674523974,33.1582720297921,53.6318658936693,58.6975396915995,-23.8542265984535,-828.266456482929,-604.625652116357,21.6201663434349,-37.2722521837034,37.3846216484017,-2.89640345058526,-1035.14005695751,-635.656355358275,86.2623339826499,349.492838046433,728.541930382984,639.240252550177,-950.451314899324,-664.994830988529,35.9657172139708,98.5221899808948,266.989778822687,248.146972734216,0,0
109,1,-875.791332818745,-624.607643258804,32.9992438524691,47.0517267661535,54.1701140178152,-26.8428065042823,-828.514938164153,-604.508088605119,21.6008569870977,-64.8554449247115,65.360949709261,-8.11326139812234,-1032.81010470387,-635.743894221576,90.5239356663178,416.835187706067,800.830276196596,683.796429914024,-949.794500299451,-665.093481368557,37.6200303655322,115.521402550223,296.807658708263,273.403715813648,0,0
110,1,-875.477654640304,-624.552735733004,32.8202918091072,41.2961240273546,49.4913107965602,-27.2767297284528,-828.947307796985,-604.365374409082,21.5467685777769,-93.7771096996073,94.7988785828952,-13.8809609524097,-1030.03120345249,-635.846597201898,95.0825785324112,492.103799663687,879.102638236665,728.460911038627,-949.024357615783,-665.203797897902,39.4427218042898,137.778529951328,331.193455058957,301.174669184412,0,0
111,1,-875.202347146788,-624.495243333308,32.6384469442508,37.8159654853448,45.0337593308985,-24.4538797307197,-829.572488528315,-604.199127736798,21.4542288380941,-122.25187666362,123.858043478069,-19.88199151087,-1026.75051145474,-635.967768667155,99.9389846060021,575.075714619288,963.184185751928,772.665320910496,-948.105834082774,-665.328376951704,41.4505529321859,166.297206095027,370.909486047413,331.540474278699,0,0
112,1,-874.950240710219,-624.437542631868,32.4754210793794,38.3189829143305,42.2182662805149,-17.7211048228859,-830.387501039406,-604.013114688488,21.3216822280217,-148.111712247118,150.328696076803,-25.7223163688451,-1022.91667335727,-636.110220424592,105.090086745405,665.335432157383,1052.6896795207,815.772225615296,-946.997186042141,-665.470232881477,43.6608227607106,202.074576869006,416.75378702896,364.48536923475,0,0
113,1,-874.694780824123,-624.383275861195,32.3572803805601,44.7212059895662,45.1936236363745,-6.51746516868776,-831.374912454387,-603.813612036016,21.150200118896,-168.856066506174,171.668003801615,-30.9440193461302,-1018.48110380956,-636.275881608788,110.528568249507,762.278556857348,1147.02115819851,857.081640866576,-945.650022196348,-665.632624238425,46.0907252222756,246.062296337942,469.519236664442,399.877056004542,0,0
114,1,-874.39663945086,-624.337490380912,32.3138306127689,59.0805416748992,59.8526791321905,9.58294290400623,-832.500619564428,-603.609704324879,20.9439066565885,-181.727325359634,185.075479981183,-35.044436190344,-1013.39924676384,-636.465398905404,116.242445855285,865.123393094933,1245.37885615509,895.840393194045,-944.009606887428,-665.818839103162,48.7565722623059,299.125283814863,529.941977389108,437.450070272889,0,0
115,1,-874.002769173027,-624.306719361681,32.3777168987956,83.5145824148583,89.0239234740793,30.8313716008641,-833.712135066826,-603.413483286549,20.7102770819862,-183.809973508727,187.596541045405,-37.5014113190616,-1007.63175747654,-636.677752064015,122.214715143245,972.930258540418,1346.78426913121,931.254304470993,-942.015438328662,-666.031947873559,51.6729060641251,362.000071742142,598.64559020478,476.793970945851,0,0
