ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
84,1,269.267890784742,-173.487823223046,75.1132298486957,2010.91592619791,2020.59760931258,197.564765389264,298.873278835029,-211.131526541022,80.9556355279021,2015.10772948134,2042.19663542927,331.523658798546,97.0340402671565,-135.068573629195,44.6410323205567,2036.04137464729,2042.95040297379,-167.874565480107,203.869448959296,-130.217425373506,54.864532859573,2029.37572865082,2029.38123353562,4.72683715984097,0,0
85,1,282.673996959395,-177.931482237763,76.4303282846242,1828.83387885269,1833.27963482972,127.596485226003,312.307330364904,-215.416945686538,83.1657932532257,1837.98336483557,1854.36414557065,245.934005305642,110.607649431472,-140.455379842541,43.5218685506894,1850.08182460492,1856.34262762746,-152.332509377842,217.398620483635,-135.146498667826,54.8960451073052,1842.30798522853,1842.53698873778,-29.048966076348,0,0
86,1,294.866222818413,-182.470851014758,77.2809715194642,1649.00262495943,1649.81577191334,51.7921242169805,324.560552797141,-219.801218827172,84.8053532885966,1662.07716422487,1669.0018817183,151.877520856205,122.941528262171,-145.911150876825,42.5063184881704,1665.71123250583,1671.58477767535,-140.006281501389,229.680673718492,-140.146212944506,54.7023853334629,1657.19890029007,1658.51756450457,-66.1234954275702,0,0
87,1,305.859573651476,-187.089072711687,77.6262523475774,1473.23540322789,1473.48930626661,-27.3529222936901,335.641067225307,-224.278359431079,85.8178700943047,1488.95997103111,1489.85868223313,51.740677348274,134.04626981221,-151.365155862336,41.5729432781612,1485.19812618571,1490.86719358805,-129.890395686372,240.728666387092,-145.175455389355,54.2615620306125,1476.04058644334,1479.74672129944,-104.663968816699,0,0
88,1,315.681143006329,-191.763761421124,77.4438995322861,1303.25388430158,1307.65472467151,-107.192313197142,345.567467032181,-228.83673769405,86.1628079432932,1320.20259434682,1321.21787314036,-51.7858878986303,143.947590653448,-156.743137833909,40.7070073069187,1310.6694693406,1316.24521156369,-121.024787142074,250.568936963381,-150.188920619838,53.5638022385011,1300.72917494097,1308.54953677097,-142.847833868453,0,0
89,1,324.369502235006,-196.467337007853,76.7292841109718,1140.65362040232,1155.56496603001,-185.039749726998,354.36881766116,-233.458900726789,85.8175686906356,1157.34972658221,1167.78963619671,-155.801940901036,152.685387115719,-161.970030007693,39.9001753926382,1144.05751800611,1149.58037919373,-112.549738875296,259.240464796321,-155.138484899156,52.6114833460448,1133.02078926726,1147.06467027935,-178.944820800362,0,0
90,1,331.973859704355,-201.167605736292,75.4956857794585,986.871111605802,1020.11078644065,-258.285550680814,362.084482505041,-238.121624773306,84.7788890846287,1001.88842361067,1034.4023858351,-257.308924167547,160.31243723576,-166.972857651008,39.1498438001362,987.052959528025,992.490682758207,-103.750713003908,266.793936724769,-159.974771814798,51.4185178740424,974.490328181309,997.155156233104,-211.393012853666,0,0
91,1,338.553000448393,-205.828574887729,73.7737821082531,843.153131184542,903.446544677389,-324.51264453518,368.763738662446,-242.796225981306,83.0634962568451,855.211525818683,925.327432922619,-353.332851891871,166.89279029928,-171.683657912237,38.4581723801102,841.066003297699,846.312612006059,-94.090463583472,273.290538912645,-164.648831862408,50.0092311216846,826.494622756047,860.31957071841,-238.864820173356,0,0
92,1,344.174021322957,-210.411478459923,71.6103644780186,710.529183292107,806.519960677761,-381.605459423616,374.465148834571,-247.449147386626,80.7079439108993,718.577256962158,843.137327712427,-441.052467580439,172.499896987931,-176.042241050781,37.830902622887,707.19687009377,712.07732909425,-83.2268558794301,278.800503064352,-169.113850217701,48.4167989871956,690.141480545674,737.605207058862,-260.31937751649,0,0
93,1,348.910882544904,-214.875979430417,69.0663280818611,589.788196798523,728.630002221446,-427.845255968055,379.255663880985,-252.04282609713,77.7675941270297,593.06709730499,787.38508642883,-517.925373412782,177.214542788556,-179.998621422646,37.2760569170241,586.216836003058,590.502707153449,-71.0159724436433,283.40144626799,-173.326794275472,46.681336470419,566.265993791529,629.526399193291,-275.038745555171,0,0
94,1,352.842803856894,-219.181502590282,66.2140263754074,481.460735635173,667.259677386865,-461.98597068316,383.209444529685,-256.53682672063,74.3147583042778,479.544763530413,753.962554983667,-581.804395040171,181.122655028577,-183.51496539498,36.8026171007332,478.560625326233,482.002764503955,-57.5012423937089,287.176552893266,-177.249915525063,44.8477448333845,455.415265048762,535.996273760199,-282.646319355806,1,0
95,1,356.052542094462,-223.288641515988,63.1341199041864,385.808074097739,618.411032669816,-483.305633413001,386.406409619888,-260.889206285018,70.4360623373433,378.619617207076,735.907604256552,-631.036597566722,184.313059197418,-186.566934768168,36.4192754847751,384.330515939034,386.716343249725,-42.8903795095735,290.212654660258,-180.852028825406,42.9634360376791,357.842395018235,456.290184395002,-283.106963359854,0,0
96,1,358.62459592178,-227.160574919096,59.9120823480997,302.819398769481,577.407577124423,-491.629862650334,388.930540401268,-265.058054388254,66.2291516868985,290.617963373444,725.306688126873,-664.538178892864,186.875262637012,-189.144345678123,36.133339621378,303.312028199636,304.558186257925,-27.522760874227,292.598270627046,-184.109505526448,41.0760562819467,273.510191989877,389.070666941862,-276.709520530549,0,0
97,1,360.643391913577,-230.764422512792,56.6345499304308,232.218128112012,539.825567924725,-487.325748100185,390.867993490424,-269.003132698094,61.7988971609461,215.565427780271,715.104281981468,-681.839922895499,188.897342825009,-191.251110699718,35.9498545488831,235.000532143391,235.298129169019,-11.8304472765523,294.421671906979,-187.006934167018,39.2313261450764,202.104615865287,332.505509930254,-264.033403909284,0,0
98,1,362.191512767657,-234.07246964557,53.3857116097629,173.477883411601,502.181898818486,-471.266467582801,392.305096342293,-272.687522888568,57.2532976749761,153.182907804458,700.064621646682,-683.099898432055,190.464013039299,-192.904481688827,35.8709849003728,178.637556315407,178.675946718104,3.70370210339423,295.769036012748,-189.537422377579,37.4711034523479,143.057486235145,284.487586792097,-245.901896436104,0,0
99,1,363.348031990401,-237.063193947101,50.2439351592109,125.848029458911,462.230741267381,-444.769076773444,393.326315727656,-276.079183996459,52.6992983520957,102.897534777483,676.948476704326,-669.082459379279,191.654930081401,-194.133658327214,35.8956762477287,133.255055168267,134.545169544515,18.5874398415777,296.722752587649,-191.702534665158,35.8317574761072,95.5774954002777,242.918370279092,-223.325495615838,0,0
100,1,364.187018853461,-239.722036313241,47.2788079807213,88.3879910103929,418.940037104383,-409.509850594792,394.012299292839,-279.152320594966,48.2387486229005,63.8687830071888,644.278637726508,-641.105094027419,192.543297115856,-194.977868250312,36.0195925133393,97.7254380905407,102.942895689478,32.3570475004527,297.359935890317,-193.511881444062,34.3429208386682,58.6881113430081,205.976919158794,-197.439096465566,0,0
101,1,364.776272126863,-242.041872370244,44.5487423100893,60.0088281068906,372.291317609894,-367.423142598487,394.438091179554,-281.888472649852,43.9647146627177,35.0284771746942,601.977026547089,-600.957025316534,193.19480003646,-195.484055720544,36.2353061633423,70.8148304686262,83.6942830223347,44.6093353046468,297.751189965937,-194.982393573251,33.0266601955645,31.2705721387033,172.298404206911,-169.436983596752,0,0
102,1,365.176330980909,-244.023158181169,42.0992546927661,39.519917649821,323.017465827779,-320.590797339462,394.671614360718,-284.277255808015,39.9583344939409,15.1321670077266,551.003260663906,-550.795434606993,193.666898906251,-195.704334876367,36.5327017320399,51.2368670438846,75.1869786991304,55.0260413025576,297.959660446862,-196.137332548508,31.8970803049195,12.1098983811919,141.030383793194,-140.509499728854,0,0
103,1,365.439797098575,-245.673743987807,39.961982710503,25.6781312057797,272.342844512727,-271.129597305536,394.772495474103,-286.316705437468,36.2863649298942,2.81832343034978,493.034642857325,-493.026587630415,194.008478019877,-195.693369770188,36.8995420073903,37.7043361461517,73.755522770821,63.389748185137,298.040393102736,-197.005098450878,30.9603503067271,-0.0582887642025298,111.784911026763,-111.784895829809,0,0
104,1,365.610984639946,-247.00837049598,38.1544520617994,17.2366854073857,221.754930477889,-221.084024450931,394.791284296972,-288.013206426927,32.9995210123581,-3.32881291639922,430.192758070538,-430.179878772711,194.259840260851,-195.505837137295,37.3221403286245,28.9762051084338,75.3827380458147,69.5912116060491,298.040004510975,-197.617905200029,30.2151176678617,-6.50234514939996,84.5297542223859,-84.2792907923117,0,0
