ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
220,1,576.105876300301,240.550305410896,85.433315821466,1743.63446648668,1743.9115086834,31.0837159636627,606.796529706441,255.3911404431,99.5838657543816,1792.44992352372,1794.79340832533,91.6877866885372,426.579251527269,274.873302713774,35.4169040943742,1734.30346334851,1735.18837787227,-55.409419058061,517.217212362083,217.331258699872,47.0341174031414,1790.83106845478,1794.64906998972,-117.001575511139,0,0
221,1,587.730106076879,240.464008340698,85.6405405945571,1534.13901662825,1536.17310978835,-79.0272161710178,618.746195863266,255.511133506564,100.195117665639,1597.17854170137,1597.93114622062,-49.037271443617,438.141274616259,274.577907558003,35.0475079673205,1524.09376206426,1524.9241270084,-50.3169709852695,529.156086151782,217.555757075703,46.2541068997338,1552.04605702785,1561.5612461009,-172.123682822857,0,0
222,1,597.957699521068,240.23046431063,85.1136924867503,1332.74855617891,1346.17399935881,-189.646309093351,629.394052807942,255.401894007932,99.8682025226811,1407.9796896363,1420.97932335818,-191.769212813585,448.301899696687,274.474961885489,34.7120614940854,1319.42490772734,1320.39679813444,-50.6519238763943,539.503059865301,217.768848163736,45.1066156809148,1320.52472414805,1339.63215788034,-225.452370448496,0,0
223,1,606.842689895594,239.869125500582,83.8493837594613,1142.62836632698,1180.46354926997,-296.470247444812,638.780584072184,255.092915394123,98.5897411039239,1227.64325964743,1271.64301619921,-331.614215151375,457.098065748203,274.540169142277,34.3743820015761,1123.81801485509,1125.15559117275,-54.846821553058,548.306558026288,217.953754167194,43.6035998779248,1100.34395477027,1133.95613012341,-274.043219666157,0,0
224,1,614.460212337773,239.408043596871,81.8729154431626,966.442812524201,1044.19418085483,-395.385606024541,646.964872469833,254.624650275429,96.3789796695814,1058.58030638816,1155.71485458809,-463.772099249961,464.590185847237,274.748123463322,34.0087365245557,940.375249837362,942.371557820103,-61.3069529629961,555.642184391423,218.09917772386,41.7766450801504,895.094997347729,949.001644010447,-315.292032975144,0,0
225,1,620.903164421268,238.882150785815,79.237011402999,806.264266399995,939.705896776514,-482.685306553897,654.022074512421,254.046093503725,93.2871656745816,902.737186053213,1075.04943409431,-583.778090256233,470.859354179486,275.07330580891,33.6000235048024,771.669713296154,774.705069700006,-68.5113027194916,561.609484373741,218.199607162022,39.6746981936495,707.753924063246,788.276050691765,-347.078543081077,0,0
226,1,626.278259530601,238.331042632177,76.0191093593063,663.514178177337,865.196489340661,-555.260209744097,660.040322419442,253.411762320507,89.3953117395401,761.535492280439,1026.11060539064,-687.72572184871,476.003818934794,275.490943958474,33.1432814866724,619.664125359617,624.198757706524,-75.1030017021233,566.327843867496,218.255188395925,37.3608412397756,540.583685346451,653.884068731132,-367.877227451808,0,0
227,1,630.701687385117,237.796425210609,72.317374627679,538.939527122517,814.539517844466,-610.752660440585,665.117225701312,252.778290625566,84.810473593882,635.841472401341,1000.49115777589,-772.455939689915,480.134913103858,275.97770434616,32.6425948086583,485.662493051481,492.201301537115,-79.9628918802345,569.931735103139,218.271190596205,34.9083263900969,395.073005057162,545.96869244076,-376.827724299283,0,0
228,1,634.294617565934,237.319417357657,68.2456902247418,432.625448311586,778.864917846765,-647.661780349626,669.356168850654,252.200888932168,79.6607673292826,525.966376125882,987.438737796781,-835.70008501059,483.372663057534,276.512200392513,32.1095088627901,370.29665975611,379.323817779921,-82.2614278298316,572.565555136853,218.257124915364,32.396141561435,271.914991414587,462.206299791921,-373.760486155699,0,0
229,1,637.178787221344,236.93791093687,63.9279450224109,344.042254184649,749.075752665691,-665.394176835969,672.86261135816,251.7299343574,74.089433429212,431.69675444521,976.7459461625,-876.168109181309,485.841307455908,277.07531824669,31.5610993439245,273.547220647529,285.426128892485,-81.4861529989065,574.378321746284,218.225601685773,29.9044049870637,171.025724493501,397.81629579047,-359.176846077143,0,0
