ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
139,1,-904.003890858396,427.342954618599,103.228193773684,1847.26702409011,1849.60535107027,92.9757840356331,-851.602517579053,448.158419236774,133.591277556069,1800.47390492237,1806.52250110384,147.706684642498,-1084.40540667268,472.464741577603,40.8110281953953,1817.45211623431,1817.51514729934,-15.1365735210408,-978.812281836171,407.632943210506,51.2779575546555,1898.22490881905,1898.50892465786,32.8379741224627,0,0
140,1,-891.688777364462,430.15730766532,103.848032333921,1674.01532854525,1674.01709918903,2.434783931173,-839.599358212904,451.561892255142,134.575988787019,1646.9292780667,1647.09403853456,23.2964551551575,-1072.28905923112,473.687453134281,40.710117705255,1633.36336007268,1633.42038299365,-13.6484999623999,-966.157449110711,409.737839918653,51.4968773821385,1701.64211360554,1701.68842951692,-12.5550131759596,0,0
141,1,-880.528675174161,432.780607564372,103.864264226796,1505.00681302095,1507.66574516135,-89.5013513497986,-828.619829692459,454.720437393843,134.731298488053,1498.20889764119,1501.74817468454,-103.042123411213,-1061.39997016397,474.894616280797,40.6191277055057,1453.38971228174,1453.46093671615,-14.3888426700617,-954.813168353341,411.738651704815,51.4131772942988,1508.77626756906,1509.952867026,-59.5972739344948,0,0
142,1,-870.495296420688,435.193609807136,103.267588551131,1342.02758521022,1354.10265139588,-180.432677340263,-818.631770374851,457.616039822497,134.044350998645,1355.47872535578,1374.60309822983,-228.497489638116,-1051.71070541542,476.075512802055,40.5232020877053,1279.60704138609,1279.71286020809,-16.4567377423527,-944.75465990288,413.619908973378,51.0158621347355,1321.93970374557,1326.22729500657,-106.556359179249,0,0
143,1,-861.548445852619,437.383394437595,102.064704035529,1186.70205114323,1216.58038766551,-267.966567811756,-809.595245539146,460.239458474906,132.521034401058,1219.74403899174,1269.02988797701,-350.230404052898,-1043.17999180618,477.218743958803,40.4134905027562,1113.91925205925,1114.08158783443,-19.0179978821913,-935.941728544576,415.368776750482,50.3054864068739,1143.28693299966,1153.31271274608,-151.740575371069,0,0
144,1,-853.637098844998,439.343467132265,100.278260250117,1040.44391782859,1097.674054763,-349.806781457029,-801.463618612534,462.590044080732,130.186165040705,1091.82513167176,1186.9067072194,-465.473321998527,-1035.75386345912,478.312636260722,40.2867038502083,958.003566596028,958.241212294665,-21.3398062137049,-928.319815657912,416.975318067867,49.2938825710667,974.750350917998,993.783765307909,-193.566333784588,0,0
145,1,-846.700806059474,441.073618125224,97.9462150404036,904.416084409973,998.804114589859,-423.841014511531,-794.184784401389,464.675208203379,127.083009560715,972.341231356569,1127.92231622837,-571.630371175262,-1029.36717301515,479.345701783488,40.1444384754503,813.264157456496,813.584216171884,-22.8185670145148,-921.821479985125,418.432679012873,48.0034403458361,817.984292089011,849.873129261259,-230.620974189174,0,0
146,1,-840.671365496741,442.579554461225,95.1206082769934,779.501454110414,919.773754962803,-488.22253466849,-787.702509525679,466.50958351285,123.272140419546,861.703460077365,1089.30524970492,-666.37307412995,-1023.94541196544,480.307124133751,39.9923146953535,680.796425591745,681.184813572502,-22.9995031100184,-916.368251371199,419.737187418974,46.465967184575,674.319981811732,723.328144605256,-261.71772371681,0,0
147,1,-835.474689136005,443.872329301438,91.8657913792035,666.286050159363,858.543035593863,-541.441634278119,-781.95781979183,468.113927678455,118.82965325868,760.117059078249,1066.24271547848,-747.726945354488,-1019.40676912816,481.187239536712,39.8389846746201,561.363658449676,561.778569073553,-21.5871175084771,-911.872784825787,420.88835955897,44.7211823597963,544.733392744541,615.220349324793,-285.939869644549,0,0
148,1,-831.032782134942,444.967598929255,88.256180484016,565.055066086882,811.453775851999,-582.383037728621,-776.890372731308,469.513832282288,113.844806956317,667.592477452757,1052.85837811585,-814.144365832757,-1015.6643447385,481.977983003904,39.6950705578969,455.387117539317,455.760562319707,-18.4462284819418,-908.241228874157,421.888812163962,42.8149165621659,429.82735340035,525.701240095758,-302.671835668714,0,0
149,1,-827.26574836103,445.884743641052,84.3736268991586,475.801681171532,773.908227783269,-610.366041998557,-772.439756214956,470.738303938659,108.417177850765,583.964312928703,1043.30139367539,-864.559702548478,-1012.62843062157,482.673272013477,39.5720957013506,362.949845439135,363.204328669828,-13.5938979034009,-905.375713184821,422.744080557903,40.7971043243745,329.828514063354,453.752288232453,-311.615613195082,1,0
150,1,-824.093737153219,446.645892828812,80.3045199525015,398.247688847289,741.237174779651,-625.165040291851,-768.546660795432,471.818287398106,102.653446500442,508.916561468385,1032.55064391273,-898.423489067255,-1010.20876498531,483.269304353054,39.4814697153279,283.813700978919,283.904587085234,-7.18315422956088,-903.176856424399,423.462347538909,38.719666903074,244.598997420258,397.073566234946,-312.79185965038,0,0
151,1,-821.438752560904,447.27489724285,76.1367530172225,331.87428370926,709.423006112528,-627.009139817117,-765.153883718976,472.78519994353,96.6639565733268,442.012230612204,1016.81177567817,-915.713587944951,-1008.31667364545,483.76475238666,39.4335820204642,217.44838698479,217.449008937694,0.520082395684085,-901.546196441597,424.054091663728,36.6343878387381,173.661794095437,352.3017614523,-306.525875569987,0,0
152,1,-819.226257336176,447.796292617445,71.9566920851084,275.960789984674,675.500964972383,-616.560780515315,-762.207135514894,473.669543024539,90.5591993203605,382.725142381292,993.592231034745,-916.922563230845,-1006.86701773221,484.160842592972,39.4370492364354,163.070583520823,163.327933337925,9.16507493781538,-900.388451147628,424.531667558009,34.5908820016048,116.238256981211,315.60475986543,-293.419549559476,0,0
