ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
281,1,-791.494939208465,-647.221736767838,30.7903062110579,68.8857834927262,68.9229869807976,-2.26428066909587,-742.944043260097,-641.76380626887,19.4498909899592,71.0404232310509,71.0564873207745,-1.51084662376739,-970.334006675579,-581.594673041076,55.3561226163044,70.8930021319873,384.444020462021,377.85101179925,-891.94934504178,-655.429656782725,25.9986164271968,31.3145449457522,111.177997760105,106.676831883902,0,0
282,1,-791.035700651847,-647.57053626901,30.7752110065973,67.4320590999116,67.9219304697094,-8.14285234288725,-742.470440438556,-642.027650450743,19.4398186791341,66.1118101944851,66.120780880564,-1.08913592537316,-969.861386661366,-581.735050014162,57.8751293616327,81.9319243841846,425.195918321398,417.227430454759,-891.740581408808,-655.592141125801,26.7097953064228,29.5369164476256,127.558365408781,124.091527319661,0,0
283,1,-790.586153591181,-647.923352786941,30.7209253243114,63.1530996646347,64.9019091619589,-14.9647524408483,-742.02969503726,-642.255820600997,19.4325577729649,57.5895172714354,57.6154026270657,-1.72688167571895,-969.315173832138,-581.970414786487,60.6566455646645,98.8059581990342,470.715122698991,460.228323076597,-891.543668632491,-655.804452021488,27.5370721552205,28.5576919651078,147.107773711994,144.309235034093,0,0
284,1,-790.16513292675,-648.273096067376,30.6211603080391,55.9443993787624,60.2710709680997,-22.4237858933597,-741.645764922117,-642.444497319518,19.4210452284601,45.1718630409118,45.2986210768387,-3.38642302084722,-968.656467444145,-582.303235309586,63.7248343851751,122.610558949481,521.464810497889,506.845340731958,-891.35328401939,-656.065400913969,28.4991337221145,29.0605058808296,170.169482104239,167.669733814947,0,0
285,1,-789.792170264225,-648.611499496597,30.4716684020833,45.9052724627497,54.8926300005524,-30.0982854743964,-741.344619168511,-642.58992030611,19.3984690749878,28.7664010569983,29.3790573584773,-5.9685158540983,-967.839063717815,-582.734369892081,67.1038033233882,154.361173096419,577.952830184546,556.957899808077,-891.159547313518,-656.372762925586,29.6169319475475,31.8480750121466,197.073692886355,194.483265464888,0,0
286,1,-789.486135114473,-648.929434404256,30.2710131655874,33.3799630043643,50.1713481840224,-37.4558706804377,-741.152843161464,-642.688580030005,19.3586789692938,8.54643770454118,12.6364492861277,-9.30796718533511,-966.809989230505,-583.263186847047,70.8168559887754,194.940059036884,640.690774690204,610.313888221324,-890.947226813437,-656.72348564873,30.9134870506467,37.828951051921,228.163219116422,225.005388868533,0,0
287,1,-789.263602027778,-649.217355370325,30.0213073610511,18.9923224911695,47.8013917098755,-43.8664420234007,-741.095866910101,-642.737491614081,19.2966258547249,-14.9977365127881,19.9609403743147,-13.1722071089065,-965.510388836926,-583.887737452016,74.8856152435842,245.04516021816,710.131186156448,666.512693806818,-890.695033806424,-657.113960486453,32.4135229764369,47.9979471542549,263.81284750746,259.409744572118,0,0
288,1,-789.136986544503,-649.465869052153,29.7288644142284,3.67071496439735,48.7622487764048,-48.6238908087593,-741.195851820186,-642.734549399335,19.2088111406655,-41.017227795686,44.5021498421057,-17.2634980385213,-963.876754435472,-584.604961586452,79.3290332022963,305.144150280887,786.591432432117,724.991813143407,-890.375047492062,-657.540340775142,34.1429212735844,63.4104884213684,304.437088277692,297.760055543323,0,0
289,1,-789.112515111407,-649.666408498798,29.40470514217,-11.3401166664687,52.2225671168738,-50.976448191957,-741.46930000549,-642.678952624174,19.0937211537421,-68.2769391898034,71.5000503089071,-21.2253803039692,-961.842460100266,-585.410903088441,84.1623119565857,375.436694689455,870.176089976796,785.018290135945,-889.952310902587,-657.998886813274,36.1279883105399,85.1514635348167,350.484186567267,339.98293088271,0,0
290,1,-789.188115889184,-649.811984005993,29.0648621542237,-24.4831602108434,55.8206724291498,-50.1649512760913,-741.924479600089,-642.571683893507,18.9522186183823,-95.146159009289,98.2883518622645,-24.6537732929344,-959.339548802336,-586.300911865134,89.3957672241586,455.827681743716,960.710119135466,845.686146017204,-889.384634479021,-658.486315065103,38.3945411830913,114.299480783399,402.416890004693,385.843209158454,0,0
