ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
337,1,364.028483862124,-551.710682274239,99.7790048190358,1343.19643616828,1345.23282587015,-73.9911458448489,408.5444182006,-571.598472394371,117.012300393359,1432.70474668491,1434.77397684812,-77.0290430103991,239.127954269246,-557.212169899717,42.9921850861959,1358.55705248722,1365.95298312211,-141.951707412915,325.810454061512,-519.395015402606,57.965093719757,1329.96123087325,1336.29343119771,-129.935594185168,0,0
338,1,372.983126769913,-554.693286900022,99.2857305134035,1276.50133315863,1286.06258517691,-156.528973152392,418.095783178499,-574.407762481049,116.498773439956,1367.66000643902,1379.52805482945,-180.565115259753,248.185001285827,-561.094202612246,42.0458403701098,1272.08948406308,1282.22172776346,-160.875429089834,334.676862267334,-522.798350592314,57.0988564251892,1249.56061000458,1263.77667151345,-189.023166269607,0,0
339,1,381.493135657637,-557.468151336974,98.2422040257209,1208.89918632715,1232.37516680522,-239.397805035383,427.21351655476,-577.061416640018,115.295006004891,1300.30655567737,1331.40704495585,-286.090161698269,256.665597846248,-564.676907387525,40.9733375095109,1184.19456379995,1197.16338336277,-175.736739275638,343.007266334031,-525.974137289916,55.8387019833918,1167.93216465175,1193.54895445127,-245.954397081257,0,0
340,1,389.552463566485,-560.044885179096,96.6462186588183,1140.50846229799,1184.68204189994,-320.487110235144,435.882226925942,-579.581585560711,113.387738260236,1230.74082396146,1291.44416498248,-391.286411087803,264.560228271581,-567.948985750105,39.8017592476733,1095.4788719705,1111.12287518187,-185.795814857812,350.793480765042,-528.921648224666,54.1990060028501,1085.46973222881,1125.89123539781,-298.975808989146,0,0
341,1,397.155853315138,-562.435896379435,94.5096379239174,1071.48818645938,1142.8906515939,-397.633132144081,444.087165752352,-581.992093509984,110.779162186317,1159.11835627505,1259.87177924626,-493.68161428937,271.863420751384,-570.904139679841,38.5631204819545,1006.63079887817,1024.50553874042,-190.54142242491,358.029945646568,-531.642331470138,52.2058339429224,1002.65104711505,1060.808701863,-346.418792312647,0,0
342,1,404.299107891534,-564.655903926135,91.8587503762902,1002.03621113176,1106.23805706991,-468.706806533159,451.814621460852,-584.317350681573,107.487951424388,1085.65307147423,1235.96718708866,-590.738771335049,278.574292743905,-573.541230893106,37.2928443324551,918.397335218373,937.7874691873,-189.71471220892,364.714285960668,-534.139705761054,49.8963753275048,920.022805153852,998.016621843849,-386.775407017364,0,0
343,1,410.979349299079,-566.721387116183,88.7340383327358,932.388297234652,1073.34044845858,-531.706480567181,459.052308604014,-586.581256507601,103.549692948821,1010.61857182405,1218.06877478259,-679.957088634772,284.696941645361,-575.864288249708,36.0280795843956,831.55817963694,851.525406093891,-183.32078742539,370.847771328361,-536.419253628483,47.3178726140557,838.182980181881,936.973458983414,-418.770288550613,0,0
344,1,417.195271280643,-568.649985522344,85.1893284622879,862.817834067212,1042.3551616748,-584.850124635082,465.789765749507,-588.806142378315,99.0166456912558,934.351125451235,1203.769667466,-758.979174074766,290.240662842941,-577.882356163758,34.8059410015597,746.898448367713,766.363455392105,-171.626494418633,376.435657862906,-538.488307684188,44.5260706903849,757.761258144976,876.959091583533,-441.423973029964,0,0
345,1,422.947390174425,-570.459865636029,81.2903276313874,793.635721113625,1011.21810990286,-626.661318391336,472.018773252515,-591.011800199427,93.9567845307574,857.25336075765,1190.23579155764,-825.698440700093,295.219985832059,-579.609182865566,33.6617643721022,665.181281732248,683.034222660968,-155.143842156613,381.487399583873,-540.355922267895,41.5832442035185,679.398467759555,817.185465774479,-454.103300449382,0,0
346,1,428.238294981849,-572.169072369661,77.1125855087785,725.189696080196,977.90229706666,-656.043296823741,477.733795657566,-593.214639258551,88.4521282594234,779.797231526669,1174.56376762315,-878.360018395896,299.654527710274,-581.062753782207,32.6274720910581,587.121596005818,602.352729018841,-134.599560400569,386.01672270227,-542.032720945932,38.5558888671893,603.725857176866,756.919813258601,-456.555246470231,0,0
