ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
99,1,-1399.11473000783,482.954726385842,27.9717426170067,39.0313750120185,39.6896720080038,7.19873799871173,-1354.89968160537,450.244745891619,14.12086208585,21.2338827522331,21.2497164247059,-0.820165467960177,-1571.82540305398,515.949375471685,45.1753689761862,66.154799577248,270.751339313236,262.544910887271,-1471.20489125695,542.544579022894,16.4543801239644,35.6681698090028,79.5382427829009,71.0922902111601,0,0
100,1,-1398.85452084108,482.944948359246,28.0197342036648,45.4599357818438,46.439948143304,9.49015396415671,-1354.75812238703,450.24168832541,14.1153943160636,24.6142612184485,24.7342697348494,2.43356610476635,-1571.3843710568,516.122387195143,46.9256683821013,72.4226644450823,291.682774321137,282.548754218366,-1470.96710345822,542.478294589967,16.9283287253722,42.3885222356489,91.1248354803405,80.6656607485305,0,0
101,1,-1398.55145460254,482.94479240197,28.0830018967592,51.8742492771707,53.0590327883463,11.1500323929915,-1354.59402731224,450.22755184894,14.1316180900954,27.1858197771962,27.7595882953599,5.61479700164575,-1570.90155329383,516.356402227222,48.8093267435571,79.6989811371077,313.789680269777,303.499647198338,-1470.68451330998,542.454318348269,17.466099797029,49.273462170197,103.146937264284,90.6168670434173,0,0
102,1,-1398.20562627402,482.952307212075,28.1573354460458,57.9897452370119,59.2156780895532,11.9869086486901,-1354.41278851372,450.197855800952,14.1690500701064,28.6302333210529,29.8709573747503,8.51961469000928,-1570.37022675292,516.648931320933,50.8326577248793,88.3248290973938,337.343503593267,325.575435162877,-1470.35602356218,542.472341202552,18.0702122439852,56.1945327556941,115.606462929716,101.029840935681,0,0
103,1,-1397.81902797244,482.965047296964,28.2372481703704,63.5031295684143,64.5973440677287,11.8393156737076,-1354.22192029158,450.148365401427,14.2258475013731,28.6286706209012,30.6427886366231,10.926102411597,-1569.78139455894,516.994393373102,53.0031606259652,98.6968536224822,362.670990776107,348.983063536822,-1469.98139334381,542.530382555301,18.7437445168897,63.0408328713543,128.553123509255,112.034632836778,0,0
104,1,-1397.39567377532,482.980228920087,28.3161769415284,68.1114627556781,68.9303993951491,10.5938001706964,-1354.03106248744,450.075391641869,14.2986881841171,26.8823699806717,29.6912571068763,12.6059086466988,-1569.12341553479,517.383967322595,55.3297143828773,111.259938452417,390.148276055853,373.947728171891,-1469.56112112467,542.624804314003,19.4906420691349,69.7339874013551,142.095724157251,123.807777723701,0,0
105,1,-1396.94159735695,482.994923319464,28.3868022759997,71.5355542760449,72.0043525007108,8.20312461600157,-1353.85184668757,449.97611182416,14.3827275750951,23.1374101893607,26.7069176024669,13.338654263239,-1568.38168261177,517.80560694064,57.8226992373566,126.495987858823,420.191193448854,400.69864500344,-1469.09622787532,542.750411487729,20.3160272539596,76.2438101219232,156.410727968005,136.569386179969,0,0
106,1,-1396.46469366177,483.006278130394,28.4414897734398,73.5469511147585,73.697191595769,4.70340630041761,-1353.69759728631,449.848896835624,14.47165193685,17.2129179681178,21.5275701952166,12.9287173970516,-1567.53837602604,518.244237661357,60.4940235373795,144.908906882358,453.241120700038,429.451885779521,-1468.58793580784,542.900640661443,21.2264898284927,82.6038300074288,171.746065172298,150.576618936244,0,0
107,1,-1395.97438065434,483.011754614351,28.4728458154425,73.9973978124794,73.9977514976153,0.228787422067178,-1353.58284449985,449.693627648712,14.5578433861637,9.03152117206218,14.4062165676753,11.2236670083068,-1566.57231664683,518.682144778087,63.357036109243,167.006138928991,489.745738310667,460.39096185035,-1468.03724360779,543.067831853483,22.2303339547343,88.9257457758163,188.418262781358,166.113375402945,0,0
108,1,-1395.48106466893,483.0093654309,28.474371064923,72.8492519700239,73.0191240624564,-4.97784755254305,-1353.52263435871,449.511980317726,14.6326678328857,-1.34956369817019,8.24455688766505,8.13335085303262,-1565.4589423873,519.099550767389,66.4263091882454,193.277402947626,530.134491451274,493.646051879402,-1467.44440530262,543.243573222185,23.3377564574206,95.4118085139953,206.801696070353,183.476233593519,0,0
109,1,-1394.99540298913,482.997895598706,28.4411854145727,70.2049861084333,70.9946796752735,-10.559567591023,-1353.53163145003,449.30765630306,14.6868901719059,-13.7087939268099,14.1859748010929,3.64840377829845,-1564.17042636765,519.475366875563,69.7172828674414,224.171547117248,574.789295744711,529.272946565154,-1466.8083265792,543.4191022516,24.5609313480441,102.36411917781,227.310189013167,202.956914477316,0,0
110,1,-1394.5273697484,482.977088259446,28.3707882972992,66.3336309571264,68.2469859448537,-16.0468219470655,-1353.62302340954,449.086533696997,14.7112128637613,-27.634182829388,27.7171710944915,-2.14324819684366,-1562.67594938687,519.788091239641,73.2457691778757,260.072679108464,624.011997077768,567.23290990415,-1466.12589911801,543.585741897253,25.9139774445595,110.189875724575,250.373021875399,224.821799145061,0,0
111,1,-1394.08514554202,482.947777115781,28.2638094843188,61.6918541751829,65.1252772108649,-20.8666446804456,-1353.80725129507,448.856715250633,14.696924542449,-42.5032310764664,43.454668931017,-9.0434285514287,-1560.94213152615,520.016813642218,77.0273219105701,301.27692052514,677.991027641211,607.374720185878,-1465.39129994651,543.735346180263,27.4127894388599,119.401719391954,276.408973456699,249.289289809312,0,0
112,1,-1393.67386651419,482.911949114762,28.1246985197825,56.9373572193513,61.9296856265926,-24.3602814984675,-1354.09060616891,448.628451350332,14.6366350187728,-57.4713341437587,59.8585252563613,-16.735853656234,-1558.93361872265,520.142276478835,81.0764867118093,347.971242389895,736.770324743332,649.420145893264,-1464.5952884839,543.860727299019,29.0747180375887,130.612512501,305.802598782775,276.506059608962,0,0
113,1,-1393.29428413273,482.872724145288,27.962296643126,52.9324401012673,58.8894420695872,-25.8093621035666,-1354.47374839654,448.413920506032,14.5250626610645,-71.4709012258822,75.6463995798341,-24.7848350277364,-1556.61381044005,520.147933570838,85.4059543510977,400.215850528775,800.223725325471,692.954027017164,-1463.72453840056,543.956035808564,30.9180917683151,144.524127232978,338.886199520536,306.523462190121,0,0
114,1,-1392.94140119872,482.834243152036,27.7902342291022,50.7359469367202,56.3287073641134,-24.4701238604597,-1354.95022107138,448.226856591585,14.3598304275463,-83.2230232426696,89.3955040999785,-32.6417609151123,-1553.94570476985,520.020943891275,90.0256478645454,457.931491587124,868.037708834837,737.41997055411,-1462.76104421901,544.017066999639,32.9615815162492,161.91012683629,375.929231439348,339.275548600891,0,0
115,1,-1392.60316155247,482.801461954788,27.6271000700325,51.5823674920398,55.1857761045643,-19.6145162616684,-1355.50504122633,448.082020935029,14.1422186881122,-91.2629224328498,99.5080533386459,-39.660202574652,-1550.89282815927,519.753036696422,94.9417810015728,520.892837575286,939.704661571031,782.122434623309,-1461.68164337343,544.04147033601,35.2234185069218,183.592563340028,417.134997107665,374.560244150723,0,0
116,1,-1392.25927910252,482.779854892985,27.4963366282881,56.8476162530601,57.8230941534862,-10.5763294118397,-1356.11346070921,447.994528095783,13.8778173376145,-93.9796202567436,104.249612869052,-45.1199818234177,-1547.42020924211,519.341188315948,100.155930565728,588.728784584998,1014.52795802513,826.235678130467,-1460.45769295116,544.028844545855,37.72048680126,210.413480467594,462.643102666256,412.025251267654,0,0
117,1,-1391.88029499417,482.775039767115,27.4258277655425,68.0019055661433,68.0771628932133,3.20014795946033,-1356.73999151092,447.979046255013,13.5770174587918,-89.669310886552,101.831255214312,-48.259913216387,-1543.49535067821,518.788058977606,105.664168419931,660.930085693519,1091.63925367151,868.819706257658,-1459.05493641471,543.980708390245,40.467321809711,243.202075225383,512.535589340385,451.160149998382,0,0
