ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
59,1,-279.966609207436,-340.38177359699,38.1111222718991,50.8692730501849,51.1458632980843,5.31191037688536,-233.739379383218,-313.556546683439,26.4937592067473,55.1054789480432,55.4317764926461,6.00566691029716,-459.670066559238,-351.018858298256,61.5576845474339,43.2120682673599,271.66330386345,268.204526102865,-353.684790641107,-387.61077453576,28.112347982716,23.6149972985658,62.0161032515166,57.3439531693753,0,0
60,1,-279.627480720435,-340.419483043509,38.146535007745,56.2961798229566,56.3071279576899,1.11031355256053,-233.372009523564,-313.568244757647,26.5337969861493,55.4388993204299,55.8353172421198,6.6416183018454,-459.381986104122,-350.90135661309,63.345714721453,55.9285136907334,311.466368397315,306.403818512363,-353.527357325783,-387.533192691484,28.4946410038452,28.2581963112136,73.560708817193,67.9165092074436,0,0
61,1,-279.252172854949,-340.464174099555,38.1539370980954,60.4196792795363,60.5613807353477,-4.14043383351412,-233.002416861428,-313.570460018625,26.578074441495,52.7237250043157,53.1607946795473,6.80286062111204,-459.009129346184,-350.824864115233,65.3884068448687,73.6702746907753,356.231705138117,348.530799747449,-353.338969350375,-387.482899664664,28.9474177318948,33.6728832489683,87.1691851902156,80.4027597811633,0,0
62,1,-278.849374993085,-340.511849329434,38.126334205872,62.930088468309,63.7598432466181,-10.2528813610668,-232.650925361399,-313.558607933055,26.6234268456357,46.4850704333784,46.9218380785965,6.38726197034956,-458.517994181578,-350.789957345134,67.7119455098517,97.3444870832083,406.33233527011,394.499705349153,-353.114483462048,-387.460938870735,29.4834361304359,40.164141908042,103.167897013403,95.0287150231912,0,0
63,1,-278.429841069963,-340.557517279118,38.0579816634649,63.6131498331423,65.8305215227657,-16.9418042801084,-232.341024891843,-313.527767801607,26.6660085921047,36.3960779635846,36.7808696490825,5.30640000484937,-457.869030934357,-350.797188640805,70.3419435455127,127.815760229385,462.151555251416,444.125197954684,-352.846722515995,-387.467956317249,30.1169608972572,48.1111345011527,121.909190160311,112.014148135648,0,0
64,1,-278.005753404409,-340.595330451487,37.9450363015975,62.3925864029417,66.7857041218013,-23.822162727096,-232.098384372086,-313.472877127563,26.701384592137,22.3345311222502,22.6065162157966,3.49618291345184,-457.016925866161,-350.847291076102,73.302778198544,165.862749491495,524.052223705052,497.111940614316,-352.525981619321,-387.504267909614,30.8637218848281,57.9686095791203,143.766333870636,131.561388933329,0,0
65,1,-277.589802828389,-340.618825154212,37.7862218834169,59.373087912391,66.7092484895512,-30.4131594180575,-231.949487497938,-313.389001995376,26.7246924782267,4.43845208397136,4.53442635891043,0.927990033713755,-455.911174202884,-350.941397025158,76.6168578026394,212.133810323328,592.33468566849,553.045772394741,-352.139524222126,-387.569956552709,31.7407978110503,70.2653224670712,169.128780368973,153.84189548915,0,0
66,1,-277.193982242307,-340.621265799743,37.5834674872965,54.8808122751893,65.7166077125916,-36.1492596503176,-231.919897817378,-313.271683828889,26.7308790784515,-16.8430890913299,17.0104821077787,-2.38051494441471,-454.496948800729,-351.081248563292,80.3038296186043,267.104234622943,667.187275367513,611.387101809334,-351.671088739013,-387.664992684689,32.7664104476447,85.5990026386962,198.396967802718,178.980914012006,0,0
67,1,-276.828110160472,-340.596088810559,37.342472422961,49.4980809864757,63.8914312435815,-40.3987000410854,-232.032185077987,-313.117357577341,26.715008978822,-40.7081045901293,41.2013001457018,-6.35589131242007,-452.716253903243,-351.269373340539,84.3797436306666,331.037788731186,748.634859818813,671.467151667079,-351.100428721421,-387.789369113626,33.959616541058,104.627629266301,231.975892247725,207.040753906668,0,0
68,1,-276.498122953895,-340.537432985998,37.0731477560205,44.0887285597768,61.2305442854556,-42.489570102267,-232.303572441921,-312.923830276409,26.6726363700726,-65.9730509274581,66.8612199975863,-10.8618272352604,-450.509335311701,-351.509196819913,88.8561913084471,403.955317418635,836.491536485157,732.487673712335,-350.402911192979,-387.943238910197,35.3398882337692,128.056926211596,270.26692097656,238.003429016029,0,0
