ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
52,1,-1003.16600985777,436.013203112365,102.035347957226,1817.86046732483,1836.82387271993,263.25892336521,-973.378052744322,453.480009404199,125.20526175913,1732.23875949479,1763.30973051933,329.560443391048,-1174.98235526982,459.456590240803,34.8758624494034,1865.02813185035,1866.14591050946,-64.5803895773341,-1067.98615578135,398.207448488292,59.463929566837,1950.34627092174,1955.10486052694,136.324756217351,0,0
53,1,-991.046940075609,437.967776062022,103.790407446327,1678.05544365787,1686.52111942996,168.770300389244,-961.82979434769,455.941818813292,127.402331381737,1605.68835166365,1620.28109946681,216.969487765108,-1162.54883439082,459.183215857349,34.4453265188879,1706.53934239766,1707.34488697114,-52.4407848478639,-1054.98384730854,399.209947114154,60.3727612749526,1785.98479871111,1788.01283071203,85.136252934138,0,0
54,1,-979.859903784556,439.848059628951,104.915542782255,1539.68258265155,1541.19809799726,68.3309735758741,-951.125205336599,458.265448419873,128.848794633504,1482.17683289692,1485.39480730612,97.7218992634278,-1151.1719054415,459.079506509449,34.0957212865688,1547.70373744523,1548.30612860107,-43.185749521194,-1043.0772819838,400.249624789581,60.9403362945135,1621.03823992938,1621.29707306843,28.9693601395253,0,0
55,1,-969.595353233546,441.631608331327,105.371082606095,1404.05420904815,1404.49743657637,-35.2821116682023,-941.24402645062,460.423354025661,129.500273961927,1362.7472929883,1362.98057573672,-25.2163694580204,-1140.8538805252,459.146377875858,33.8078162897608,1390.47522312591,1390.94035019503,-35.9682036476407,-1032.27036038427,401.315078730563,61.1334653621104,1457.5740401328,1457.88523212804,-30.1208829217764,0,0
56,1,-960.234991839892,443.300255975034,105.135868528307,1272.41834115985,1280.00436663131,-139.150076087776,-932.159044497365,462.395694065129,129.332164832207,1248.35337666082,1257.17922012616,-148.705879159307,-1131.58404570436,459.377546780009,33.5680282654432,1236.78721907056,1237.15075845291,-29.9895629229663,-1022.55320011672,402.393980720852,60.9326594759652,1297.62768307779,1300.74629519287,-90.0184457105496,0,0
57,1,-951.752202898826,444.840330019424,104.208201354388,1145.92510500632,1170.8544773554,-240.324490760774,-923.836688652959,464.170468443949,128.340792304478,1139.83616738717,1171.27499560076,-269.552642049148,-1123.33879757723,459.75994683602,33.3680978459568,1088.49440824624,1088.77104016887,-24.5418240369325,-1013.9023488962,403.473347716955,60.3325365045615,1143.13761359114,1152.76042080617,-148.637088811588,0,0
58,1,-944.112702198784,446.242621608259,102.60603808265,1025.59619813726,1079.21549632553,-335.944230305503,-916.237780870378,465.743227748893,126.543774690817,1037.90349987754,1106.88168779455,-384.634106283974,-1116.08216818892,460.274486692935,33.2044856857106,947.314514436152,947.505864799268,-19.0413909052289,-1006.28143147226,404.539837461303,59.341622579151,995.883124799758,1016.5641773343,-204.008647803066,0,0
59,1,-937.275394211202,447.502136235906,100.366409880613,912.298951116395,1005.74122487336,-423.350959845006,-909.318424204528,467.116403332379,123.979547315591,943.112631727973,1063.28157795975,-491.025740571418,-1109.76673809268,460.897101696961,33.0775430796757,814.773143876926,814.87769009381,-13.0527326462378,-999.642210640262,405.580061509959,57.9815649271305,857.428349703923,894.362586169258,-254.364031779988,0,0
60,1,-931.19340120376,448.61766315212,97.5440701483129,806.726324050658,949.212627267662,-500.19721095593,-903.031006659675,468.29833237926,120.706042378448,855.857191142871,1037.31850567055,-586.121276337608,-1104.3349171335,461.600031308225,32.9905248620341,692.154788109713,692.183465620046,-6.30074397002396,-993.926021642236,406.580906613374,56.2858047152639,729.075223150011,787.702668528417,-298.202637472492,0,0
61,1,-925.815225710088,449.591210958815,94.2094220752734,709.383847211291,906.604755186094,-564.541176037449,-897.325292052055,469.302068331612,116.798567202864,776.359221595141,1024.01653656173,-667.739639527316,-1099.72055187943,462.353241598999,32.9485199022339,580.462898749784,580.464418921422,1.32846105821578,-989.065520154569,407.529854384021,54.297787132114,611.827802072128,697.223738960229,-334.346650620686,0,0
