ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
89,1,-284.981798776076,-577.904739605232,81.6098569712708,2061.94514169001,2089.82103317486,340.197271242722,-238.626429432562,-592.422035300537,91.501606882437,2032.47465823316,2089.75837111281,485.939104493606,-431.179942409303,-581.41509246747,34.4983506801486,2167.84317034401,2171.65732178875,-128.652680001408,-341.980828643474,-543.617879991036,42.239271604601,2170.37933449013,2176.62995306302,164.83778993097,0,0
90,1,-271.235497831476,-577.900178501347,83.8778387795556,1899.3948465751,1919.12229679554,274.462396079547,-225.076598377674,-592.498409734293,94.7412009123944,1871.65542668303,1912.16741207641,391.52289278531,-416.72765460701,-581.043201269737,33.6406661468059,1994.82034954845,1997.32355292123,-99.9657345358504,-327.511633080206,-543.411352539959,43.3381902041408,1990.92691176477,1995.78801334258,139.211444259157,0,0
91,1,-258.572865520976,-577.981322839731,85.7075880867526,1735.11243346377,1746.52269341559,199.314730652571,-212.598895533121,-592.64056335513,97.3513535309631,1709.89441645994,1733.65828760708,286.063179643616,-403.428852276687,-580.785387801829,32.9742279165669,1816.79780204826,1818.3641158042,-75.4572999583189,-314.238787001774,-543.300865237689,44.2662664992019,1808.77799996398,1811.90772965767,106.450775664239,0,0
92,1,-247.005449297884,-578.164005696301,87.0363529577697,1571.2473563484,1575.60014527527,117.036588123603,-201.199599423388,-592.873085073718,99.2584413952539,1549.21337029684,1558.76617897224,172.30767249668,-391.316866929699,-580.634829786405,32.4711792501781,1636.50368037339,1637.41892383627,-54.7397137504127,-302.180267002015,-543.290471345499,44.9759383369634,1626.47111697681,1627.89493162499,68.0706548415113,0,0
93,1,-236.530466922228,-578.460469619586,87.8165968785938,1409.95644880903,1410.28020035978,30.216816322411,-190.871510288076,-593.217400350024,100.407159211898,1391.64389792058,1392.66714162468,53.3762938155405,-380.406842393876,-580.581525641577,32.1062478251753,1456.7337632215,1457.21219400897,-37.3379359229318,-291.337126222169,-543.380950652747,45.4297427025735,1446.55035025213,1446.77979352812,25.765386601288,0,0
94,1,-227.130757263501,-578.878623799844,88.0180423207432,1253.33093806621,1254.68891595802,-58.3595366155052,-181.593884301938,-593.69060459301,100.763001170669,1239.16009630251,1240.98985243333,-67.3651955690886,-370.695283972399,-580.612784407322,31.8573282523558,1280.25545901603,1280.45716454465,-22.7268540145113,-281.693457220488,-543.56974142534,45.6015119465821,1271.48183036571,1271.6188627505,-18.6678106036808,0,0
95,1,-218.775217676393,-579.421491093386,87.6289787433065,1103.32407503273,1112.9203114038,-145.834169481341,-173.332816993255,-594.304486231688,100.313899866875,1093.6103055603,1109.39019236632,-186.448648401861,-362.160247578959,-580.713829721431,31.705815892259,1109.71165233473,1109.76009484974,-10.3690304963456,-273.216911684717,-543.85101734873,45.4770598758909,1103.57184218259,1105.39207516611,-63.4100069527456,0,0
96,1,-211.419723842841,-580.086887081842,86.6567509467642,961.683358021843,988.666329244639,-229.404074693328,-166.042081622853,-595.064804246316,99.070908877529,956.651697504098,1002.72442258485,-300.455982317969,-354.762169896728,-580.868485451816,31.6366890222834,947.529262128702,947.529295061106,0.249817601120839,-265.859766070166,-544.215908825561,45.0543264962059,944.890783929455,950.89635000915,-106.70180366753,0,0
97,1,-205.008501456029,-580.867360290123,85.1273904488087,829.891213063728,884.663713023798,-306.448135286655,-159.664403639492,-595.970870383856,97.0678689954092,829.69145597262,923.776648364959,-406.171618839167,-348.445308149203,-581.059906267316,31.6383544729575,795.837229124857,795.895008419045,9.59005553799628,-259.560494177303,-544.65286011986,44.3429811384224,797.206982650624,810.632134761879,-146.91999428835,0,0
98,1,-199.475893368938,-581.750406934213,83.084402880231,709.117576132978,802.001271761062,-374.644235409609,-154.133127266342,-597.015467810059,94.3600582031481,713.838076844432,871.946646532177,-500.725627909888,-343.139726621704,-581.271314443922,31.7022881765442,656.398178753858,656.645868535332,18.0340675705466,-254.245780959632,-545.148106271655,43.3635145098334,661.933882864493,686.670079187257,-182.645373242711,0,0
