ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
81,1,-1345.84306160021,245.78157946679,32.535086084293,31.9558895618229,32.1427929912621,3.46125173769671,-1292.56447098196,246.40615943727,20.4005061011201,39.7543702744315,43.6637970286981,-18.0587157640499,-1483.06229637994,326.785310726016,44.1045436068994,12.5858602447352,180.418902389769,179.979377878214,-1409.81532839353,245.971411528268,30.1697898858797,44.050262319945,62.2191069311853,43.9407744226056,0,0
82,1,-1345.63002233647,245.736009574182,32.5581610958777,35.7055491223264,35.9480831166315,4.16874581059901,-1292.2994418468,246.305200128471,20.2801146626931,43.5937857267163,45.9882576922029,-14.6458762652701,-1482.97839064497,326.468938542657,45.3044061260875,9.25769129967193,200.062969552278,199.848660085265,-1409.52165997806,245.816301962405,30.4627283820304,45.8185371242394,67.7348606081755,49.88660138157,0,0
83,1,-1345.39198534232,245.679705689716,32.585952734615,39.1005157857307,39.3616442240748,4.52644466579066,-1292.00881660862,246.225850239589,20.1824754875913,46.2626073858132,47.670114514372,-11.4983031652256,-1482.91667270297,326.086086103154,46.6367305266559,7.42696922707182,222.250893770415,222.126765406262,-1409.2162030639,245.627496904301,30.7953057245742,47.262382508859,73.9358283802994,56.8574877906805,0,0
84,1,-1345.13131523708,245.611887357422,32.616129032387,41.8978051412296,42.1394898377157,4.5067203297414,-1291.70039922605,246.167284075891,20.1058201331564,47.2816903240755,48.0779567910629,-8.71387911905721,-1482.86715957479,325.639070868708,48.1175756293643,7.77188031465812,247.159310736625,247.037087823221,-1408.90112051384,245.405992354177,31.1743556431788,48.4439198134623,81.1314774498468,65.0807442051935,0,0
85,1,-1344.85199653614,245.532060169293,32.6461738345852,43.8709253280535,44.0636144009944,4.11631205569627,-1291.38518795722,246.128101362261,20.047727605696,46.1894464604484,46.6281743531699,-6.38135402457696,-1482.81534703936,325.132104241979,49.7644895481858,11.0368823832005,274.992423651646,274.770850515599,-1408.57816104842,245.153697647324,31.6082272712134,49.4889263430537,89.6930183157287,74.8043027104554,0,0
86,1,-1344.55952370062,245.440039684625,32.6736159149565,44.8333346086088,44.9623499279337,3.40367726356128,-1291.07725831415,246.106323138891,20.0051852455322,42.5775196550148,42.8227491897062,-4.57631600649577,-1482.74176782348,324.57129919163,51.5962952182898,18.0102941063979,306.00077519963,305.470299258333,-1408.2482348728,244.873415384861,32.1069226226164,50.5959031898897,100.027112137662,86.2871818000777,0,0
87,1,-1344.26063480323,245.33596730163,32.6963070967136,44.6640608953885,44.732039393389,2.46515975643291,-1290.79340818312,246.099405819755,19.9746764721556,36.1298171719,36.2854392818344,-3.35699493606647,-1482.6216991961,323.964594859621,53.632763880012,29.4965532323658,340.491447970122,339.211408251846,-1407.91092885153,244.568785065057,32.6821705012836,52.0430713532164,112.543342444541,99.7873872426435,0,0
88,1,-1343.96287439726,245.22031834284,32.7127414950898,43.3341444187704,43.3583736290462,1.44930716175793,-1290.5525427353,246.104277841603,19.9522965059151,26.662965455796,26.8054329074686,-2.75998305426555,-1482.42505550788,323.321593538314,55.8941732683577,46.2840329638652,378.825063949509,375.986990957067,-1407.56397504251,244.244191701526,33.3474197495679,54.1925835136567,127.624738254902,115.5475560397,0,0
89,1,-1343.67398010113,245.093903264136,32.7224035428349,40.9322847394833,40.9360967572605,0.558644543207265,-1290.37478963227,246.117403468216,19.9338966188867,14.1658530870018,14.4391528756103,-2.79602254689202,-1482.11649528812,322.653309757858,58.4007532080714,69.1096815813353,421.396869883645,415.691200122711,-1407.20269115242,243.904642541953,34.1177367898326,57.4912893777082,145.609145102384,133.778827858282,0,0
90,1,-1343.40109820287,244.957863561674,32.7261278397896,37.6878665658751,37.6878974411705,0.048241569040286,-1290.28035061169,246.134878030335,19.9152564685741,-1.16437984079312,3.63748073081253,-3.44608265330173,-1481.65576407758,321.971836090418,61.1720278755562,98.6220895191877,468.601991139978,458.106439115651,-1406.8194158899,243.555616760368,35.0095956422211,62.4674939579336,166.783783348591,154.643598595885,0,0
