ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
195,1,-763.006345322084,429.530760796109,38.1338286622651,58.7815617137778,60.8945379799435,-15.9019734083575,-718.930469081634,435.839279007397,22.4342696296375,17.3834861661817,17.4483571682479,-1.50318880414897,-906.122582161751,443.705315311776,99.5783681070975,160.202702543552,290.660482497982,242.525483575854,-834.220418028317,395.855815579248,48.9991561195535,52.3651248453405,108.984956641983,95.580408422369,0,0
196,1,-762.614468243992,429.500204281257,38.0278155062094,54.8286869790502,59.3267943046618,-22.6601766679121,-718.814579173859,435.75055480001,22.4242483709432,8.10998582239222,8.63931803069811,-2.97757384394455,-905.054564144794,444.238251587096,101.19520466427,177.767538574028,311.883075105703,256.261106621199,-833.871317196015,395.989881273559,49.6363588423693,52.9591499419212,112.975331494418,99.7935567243839,0,0
197,1,-762.248943664132,429.480595404937,37.8767476617567,50.1580714408533,57.9440823901735,-29.0118002435815,-718.76051260171,435.669915582426,22.4043978786502,-3.46898933867692,5.89444090437205,-4.76555836637012,-903.869447220967,444.819214428067,102.903612041745,200.271622953221,339.75640848314,274.455268022032,-833.518256196402,396.154573174895,50.3016492205318,55.2480419625567,120.193542935901,106.743344629948,0,0
198,1,-761.914556521193,429.47488853777,37.6833356601328,45.1273790236826,56.7832534462583,-34.4653091440495,-718.783639197301,435.605580320387,22.3726274895411,-17.0462617708893,18.3561362816794,-6.80975027661841,-902.534303067946,445.433566776692,104.733313828558,228.118016532983,374.724277426323,297.28850402553,-833.149935916651,396.346637334399,51.0132715180648,59.7324000641265,131.154695131685,116.762984021754,0,0
199,1,-761.613707327701,429.485596980177,37.4535669325058,40.2279986516021,55.6806373572471,-38.4972921254985,-718.897280942441,435.566091627878,22.3272291543636,-32.1036848602546,33.3474860323159,-9.0226516650576,-901.013516291059,446.063670983816,106.715237188728,261.582453539319,417.009791581826,324.764201037411,-832.751719916224,396.561196930276,51.7916914115432,66.9476710381502,146.321520816846,130.107635428218,0,0
200,1,-761.345520670024,429.514475793977,37.1969183183358,36.0899456926063,54.3039525802686,-40.5762872346003,-719.111305508176,435.559728300328,22.2670781432632,-47.8995497126618,49.2112919049183,-11.2864692563848,-899.269633267464,446.689275203135,108.880331862311,300.793991759866,466.585134245846,356.685662762578,-832.305402109303,396.791717796352,52.6590756477313,77.4532267986388,166.096990815868,146.932664906634,0,0
201,1,-761.104921032073,429.562180468983,36.9264097367718,33.4803229915053,52.3085779941879,-40.190238916415,-719.430635839593,435.593818458593,22.1918350148873,-63.466502545856,64.8770777157572,-13.4550461735834,-897.264339989065,447.288071477394,111.258236280728,345.722003954984,523.154057451358,392.640374654937,-831.789047263979,397.030038848049,53.6386267471089,91.8193933279667,190.817743917883,167.274057769861,0,0
202,1,-760.881718878797,429.627916036812,36.6584748106624,33.2942926126918,49.6827863714005,-36.8764062924612,-719.853745856566,435.673979575275,22.1021347070634,-77.6216085249075,79.1264013395219,-15.3581665230291,-894.959526629365,447.836414923277,113.875838778428,396.170590581079,586.147650179568,431.99297560223,-831.176917975126,397.266470343668,54.7537871322413,110.612651232907,220.745246918916,191.032210437194,0,0
203,1,-760.659756928045,429.709094065193,36.4126321020459,36.5378273149474,47.4363716884727,-30.2522153580529,-720.371223246732,435.803320519217,21.9997469302432,-88.9896239400741,90.5630905476765,-16.8083372333744,-892.318389358824,448.310182093897,116.755791949109,451.78108377238,654.733594550146,473.888100903587,-830.43950030024,397.489959614592,56.0273352018226,134.379327147627,256.055620699459,217.960265477761,0,0
204,1,-760.416171412612,429.801017307565,36.2109506663256,44.3019371077924,48.6258685917805,-20.0452853509827,-720.964487406332,435.981648666505,21.8876913486874,-96.0398074071691,97.6409525013593,-17.609968727019,-889.306515467008,448.685735491914,119.915045955133,512.04283201933,727.839074469368,517.263817120481,-829.543638119255,397.688320560263,57.480403638341,163.628195787498,296.831069375067,247.658024884464,0,0
205,1,-760.120825165227,429.896613448078,36.0773154306524,57.7285862633801,58.052153590311,-6.12069150542212,-721.604752789047,436.204731395311,21.7702915571739,-97.1357474668366,98.7121157875178,-17.570667810509,-885.892896586879,448.940951156765,123.363471402603,576.311934919909,804.187268437234,560.875847568257,-828.452783480672,397.848520026685,59.1314571375707,198.812510037584,343.055490918027,279.572272769607,0,0
206,1,-759.735967923471,429.986240164688,36.0365108206162,77.9691040199339,78.8121258239334,11.4965210049061,-722.252324438826,436.463665224615,21.6531537717706,-90.5967595004768,92.0895735502617,-16.5141371158725,-882.050817020747,449.05625809625,127.102643719725,643.837074383026,882.346835349436,603.332213213476,-827.127366747088,397.957011352783,60.9952722893681,240.312065792995,394.615552643935,313.004066144166,0,0
207,1,-759.216173896672,430.057583425417,36.1131542939823,106.136510988784,111.031866072179,32.6054645511746,-722.856302835496,436.744406851,21.5430595243314,-74.7684736468386,76.1225462067174,-14.2939633942385,-877.758569858193,449.015632854375,131.124858474481,713.791102495367,960.793083635272,643.137319364864,-825.525286308468,398.000103035432,63.0819660636626,288.415983326473,451.307334927185,347.123221811653,0,0
208,1,-758.508597156747,430.09566934246,36.3305240576568,143.253786316905,154.111542237157,56.8218281700417,-723.354759326474,437.027517880045,21.4477664350365,-48.0993712554323,49.2985724102995,-10.8073922167021,-872.999962508224,448.807490353958,135.41244060358,785.306636462127,1037.9787322889,678.74393950341,-823.602513086292,397.964348755708,65.3961208757403,343.306941036781,512.847857618797,380.989854589539,0,0
209,1,-757.553571914634,430.083006879016,36.709336245457,190.200634461883,207.754355858437,83.5798482198406,-723.675421801511,437.288168812808,21.3757171535918,-9.2193081389496,11.0041951848492,-6.00805035809096,-867.76458493181,448.425413781083,139.93740020027,857.513613180953,1112.41142400462,708.611021270022,-821.313800146046,397.836944007868,67.9360532396705,405.047623398139,578.890319262575,413.582427715982,0,0
210,1,-756.285567684888,429.999874139485,37.2665352335893,247.661718970261,271.868959313531,112.144567389232,-723.73688385577,437.496437738812,21.3356634845379,42.9844366258408,42.9845177091677,0.0834904115944113,-862.047827510604,447.868671899053,144.661473675403,929.576597970504,1182.73448537654,731.264802519918,-818.613482656726,397.606114314658,70.6932694244437,473.570135641205,649.041579101007,443.831384684205,0,0
211,1,-754.63448955842,429.824754870567,38.0141656828509,316.079560925675,346.361975471804,141.634491624614,-723.450320944931,437.617925386475,21.3362200872818,109.298262991422,109.546622569682,7.37239604758493,-855.8506501908,447.142481714947,149.536572358869,1000.72964068889,1247.80685811078,745.360410402237,-815.456348419117,397.261480486279,73.6521453223384,548.669086666575,722.880241426018,470.657069192213,0,0
212,1,-752.527292485582,429.53492427285,38.958395627015,395.615308180913,431.011560067854,171.054064099765,-722.721665858322,437.61469117731,21.3853693942657,190.125065102285,190.771082096066,15.6864713672558,-849.179119252874,446.257987488807,154.505641761551,1070.30663165781,1306.77763160146,749.740950384356,-811.798554508007,396.794387530355,76.7898591169532,629.998944000738,799.973660618099,493.010332793012,0,0
213,1,-749.889857097709,429.107174525939,40.0987560543467,486.120340426675,525.402033701404,199.334672450695,-721.454165424307,437.446495521624,21.4899458700474,285.442854980954,286.516272521765,24.778033822086,-842.043741708489,445.23194298808,159.503914764113,1137.76541901735,1359.15015889111,743.491093223054,-807.598561548002,396.198185554128,80.0765946689066,717.076117974392,879.892293878761,509.914002414136,0,0
214,1,-746.649054828198,428.518660976181,41.4276538706847,587.121178415333,628.894613757368,225.382246570621,-719.551213057767,437.072312874906,21.6551327621947,394.782482333869,396.272431143344,34.33120048243,-834.45863891504,444.086101689837,164.460522052267,1202.70438438409,1404.83030998377,725.982343884732,-802.818054094839,395.468453196947,83.4760213516675,809.286038231494,962.220103194245,520.503251973238,0,0
215,1,-742.734913638762,427.747840288246,42.9302021811555,697.819432351969,740.621316278293,248.128946231122,-716.919329842208,436.452059385254,21.8840074320775,517.226630161036,519.092627143298,43.9746359483479,-826.440609685813,442.846338145562,169.300404344832,1264.87069958081,1444.15303309854,696.907523527813,-797.422813839963,394.603156652959,86.9460430314891,905.89525037696,1046.56014410769,524.062907081944,0,0
216,1,-738.082784089749,426.775462713519,44.5843951560296,817.107599938225,859.49574898277,266.586032347245,-713.471152307801,435.548459810115,22.1771716717332,651.430931939217,653.60774273742,53.2993647158063,-818.008138355274,441.541541635738,173.946454501684,1324.16006034586,1477.88119768934,656.30249814284,-791.383512170783,393.602740046262,90.4397957453687,1006.06829546867,1132.53504388777,520.059814335454,0,0
217,1,-732.635400090161,425.585572757736,46.3616353716779,943.600477989537,984.237249465249,279.894803761763,-709.128279428206,434.328962334647,22.5325007698386,795.666597030282,798.069274102198,61.8807937591303,-809.180404619635,440.202339203138,178.321804489303,1380.6082660959,1507.17102665034,604.553818251048,-784.676390200992,392.470145663193,93.9068611742717,1108.88885657333,1219.78270420915,508.168622855909,0,1
218,1,-726.344730236897,424.166466735057,48.2276007300897,1075.68087010471,1113.40571289973,287.37248860758,-703.823835448004,432.767598490389,22.9450393948994,947.882465962363,950.412629945237,69.3036642648281,-799.976349512329,438.859717884866,182.352163277643,1434.37554151216,1533.49988687771,542.391656430711,-777.283797823836,391.210765201201,97.2946519933111,1213.38438516377,1307.94817982192,488.289642466642,0,0
219,1,-719.173524436199,422.511552711704,50.1434173208069,1211.5572528402,1245.44458016495,288.550212879082,-697.504619008255,430.846679858137,23.4070638233316,1105.78307274332,1108.33635903775,75.1883022777422,-790.413845902248,437.543624368078,185.968107653848,1485.7249346234,1558.5555628632,470.868199361686,-769.194568589411,389.832325651559,100.549916276422,1318.55317846654,1396.673192821,460.557839039325,0,0
220,1,-711.096476083931,420.620058757202,52.0670854066674,1349.33019893424,1378.72933344511,283.200616429575,-690.132731856633,428.558224614713,23.9083191718499,1266.91818770776,1269.39234205259,79.2163096656163,-780.509013004758,436.281623565773,189.107228982926,1534.99644494921,1584.09195526195,391.322420414286,-760.404214066301,388.344715606324,103.620301870018,1423.39268975016,1485.58506025927,425.342476166372,0,0
221,1,-702.10094142437,418.497539593925,53.9550895161979,1487.06373028454,1511.61872192591,271.353316819865,-681.686610605248,425.905015765728,24.436427902954,1428.77855237209,1431.08143895851,81.1537627784089,-770.275703371764,435.097695315001,191.716045119021,1582.57871397925,1611.76411202755,305.332878805633,-750.914929467967,386.759759602623,106.455918377793,1526.92773720747,1574.28688823185,383.237383099817,0,0
222,1,-692.187183222473,416.15613973308,55.7641116283304,1622.85744479832,1642.50593629971,253.297186408435,-672.161420256101,422.901209063149,24.9774529881434,1588.89216679597,1590.94886413848,80.8700846909751,-759.725178611902,434.01124054014,193.751597644392,1628.88014236203,1642.96371968968,214.660816254867,-740.735411219917,385.090949543826,109.010834265126,1628.23724860957,1662.35070748926,335.04229125647,0,0
223,1,-681.368133590484,413.614582746804,57.4527595377199,1754.91525912059,1769.86711542137,229.569247844024,-661.568805810794,419.572431504919,25.5165868860832,1744.91557937093,1746.67377106901,78.3510268537741,-748.865977662822,433.036355249576,195.182669752758,1674.30119107186,1678.68120879998,121.186312566694,-729.880496229186,383.353143239426,111.244449540169,1726.47824596679,1749.31482814521,281.736107327626,0,0
224,1,-669.66869852968,410.897870859395,58.9832211900134,1881.60692954859,1892.30490154161,200.930841517929,-649.936035281655,415.955339720182,26.0389270651084,1894.71514412145,1896.14816080494,73.7046156004133,-737.703969722343,432.181413523546,195.990578503202,1719.20939731056,1719.41890444116,26.8405877118312,-718.370641256074,381.562240670064,113.122690255686,1820.90593578248,1834.68614408897,224.443356649696,0,0
225,1,-657.124652332689,408.036695651902,60.3227601334663,2001.51911997113,2008.58522882707,168.332509790261,-637.304600987512,412.096639678621,26.5302911691112,2036.4340945651,2037.5412174951,67.1594482126991,-726.242573740272,431.448980443136,196.169515754615,1763.91831929066,1765.16998527829,-66.4623186338503,-706.231268350858,379.734848711337,114.618979300017,1910.88901550068,1917.94750980858,164.395318728263,0,0
226,1,-643.781191532882,405.066578227371,61.4449768654014,2113.49361533272,2117.66607944521,132.869718072457,-623.728373690411,408.051602815036,26.9780208238625,2168.54244405015,2169.34641337363,59.0553094142839,-714.483118278335,430.836054201721,195.726433630389,1808.67125239679,1815.46318622667,-156.891304085759,-693.49200824752,377.887944752882,115.714948091539,1995.91961620434,1998.56973056247,102.887577341773,0,0
