ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
67,1,-964.653303742212,517.451473353367,77.1784062104571,2294.16194655366,2309.99165786838,269.967446938744,-910.061187171827,550.223798056383,95.2618407165588,2230.89246489742,2277.4079694764,457.936534356581,-1133.20034050495,541.048171713521,31.9723799166881,2339.80271483846,2340.10775380137,-37.7829992970131,-1037.46150972952,488.921055886505,33.4095984292391,2403.66505021322,2405.01074350536,80.442543219807,0,0
68,1,-949.358890765187,519.717568541084,78.9781891900487,2115.2393107433,2124.75018781541,200.813393248185,-895.188570739178,552.892507564986,98.3147509456026,2065.06653383174,2095.02401489968,353.023843181376,-1117.60165573936,542.445019494094,31.7204932547081,2153.2146323534,2153.35226163296,-24.3456299772525,-1021.43707606143,490.959002516158,33.9458820507045,2200.83020709769,2201.46657869465,52.9291662117984,0,0
69,1,-935.257295360232,521.886680653218,80.3169451450366,1936.0162148214,1939.96909337501,123.779235733858,-881.421460513633,555.401438937875,100.668243233478,1899.74969318966,1914.25320504122,235.194464723027,-1103.24689152367,543.927727660379,31.5581890548597,1963.365806355,1963.42307040232,-14.9954601154189,-1006.76487468078,492.978479971098,34.2987431587832,1995.17154436359,1995.28292393963,21.0821044230599,0,0
70,1,-922.350520594756,523.950812107905,81.142140049929,1758.35972197939,1758.84237580688,41.2018331457347,-868.756462559035,557.749993207456,102.236206331632,1736.26350541676,1739.58120423935,107.386246329334,-1090.15778614797,545.475143757647,31.4582193207569,1772.57112092155,1772.59358036775,-8.92314047141607,-993.463731051687,494.957387848836,34.4392905216036,1789.27742738512,1789.32790577578,-13.4403213507674,0,0
71,1,-910.628122448227,525.906715507311,81.4168189375672,1584.09619514436,1584.71648527943,-44.3348987318636,-857.181372522923,559.944380682048,102.952114640494,1575.87689003091,1576.10710215281,-26.9374260655553,-1078.34064534182,547.064134387152,31.3987317176141,1583.20824295863,1583.21714239523,-5.30842744801738,-981.53521486912,496.875017068965,34.3496883792651,1585.786110916,1586.5411925741,-48.9424780772392,0,0
72,1,-900.067481147264,527.75546940416,81.1212529460215,1414.96574220618,1420.93435734375,-130.101484475798,-846.675526589384,561.996753012596,102.772531800057,1419.78732937968,1429.21779624434,-163.912929430351,-1067.7859237221,548.670139702885,31.363342201294,1397.64827245073,1397.65231795359,-3.36279594078999,-970.963307463013,498.712485110143,34.0234051920835,1387.30758063307,1389.83430718864,-83.7680019848175,0,0
73,1,-890.634376199223,529.501814646715,80.2539097161828,1252.57804001553,1270.61556184824,-213.335790906631,-837.210277726853,563.923988643353,101.679778937188,1269.10390391999,1303.94922338181,-299.430890545818,-1058.46826857243,550.267838637968,31.3409235616888,1218.18293457218,1218.18523560643,-2.36773448678171,-961.714590258793,500.453116410201,33.4649518455181,1196.34257379861,1201.98935958043,-116.373822921971,0,0
74,1,-882.283855932453,531.153303851482,78.8316711101386,1098.37140783973,1136.35882819488,-291.361694216352,-828.749585034053,565.746213918218,99.683573000216,1124.83216649305,1203.97538875873,-429.312629629369,-1050.34704900861,551.831898448027,31.3251386651102,1046.95184102414,1046.95323168248,-1.70643093944172,-953.738973100135,502.082756730231,32.6891263593716,1015.20259134032,1025.56166850573,-145.397504944729,0,0
75,1,-874.961379880188,532.719329608273,76.8892598153629,953.577005408977,1019.87309013425,-361.707084165116,-821.250703924099,567.485162982342,96.8214888026869,987.860865908561,1130.40633006918,-549.499208977456,-1043.36737006845,553.337773979294,31.3137624588473,885.873577827851,885.874021950195,-0.887058451725409,-946.970955824533,503.590012247225,31.7198096597401,845.934952554279,862.791298550993,-169.714115212311,0,0
76,1,-868.604199844128,534.210104906141,74.4778792542622,819.189903696349,921.594862832541,-422.214392082146,-814.664964818042,569.162492653854,93.1581607428372,858.950565684222,1080.94858000644,-656.242149155861,-1037.46154621627,554.762515928407,31.3078487358358,736.58435320234,736.584486708412,0.443482788660887,-941.331389474171,504.966406391414,30.5883822249913,690.256909595911,715.527150010733,-188.479444920619,0,0
77,1,-863.142933819486,535.635671268976,71.6631166403812,695.948514166059,840.425095134601,-471.136929312548,-808.93862771348,570.798172208952,88.7832130817981,738.724264526883,1050.07304068906,-746.284028893277,-1032.55098386158,556.085543955636,31.3108052877602,600.387643695831,600.39283108405,2.49577933498131,-936.729676743532,506.206450000601,29.3318525921872,549.502509092508,585.164292796929,-201.157257054195,1,0
78,1,-858.503277058379,537.005005992287,68.5222037782975,584.323472640227,773.757666522068,-507.214950315289,-804.013799283301,572.409061903169,83.8079862225096,627.66019662829,1030.27883528699,-817.017231157858,-1028.54839957028,557.289340330953,31.3274438166601,478.217714583582,478.247569780251,5.34373082890589,-933.066326682915,507.307623218513,27.9908042118259,424.585266087973,472.589722364167,-207.529269032697,0,0
79,1,-854.607787240777,538.325290008782,65.1407707761956,484.516578648225,717.890299466542,-529.726502152931,-799.829397972446,574.0077783734,78.3612046814572,526.087055047628,1013.79518664924,-866.610114748548,-1025.36028147306,558.360023034239,31.3630686888528,370.619092957571,370.726876174531,8.93894028580515,-930.235758242329,508.270270666759,26.6072757516079,315.978833766854,378.122745874146,-207.687716436823,0,0
80,1,-851.377676716456,539.601383149554,61.6092607618427,396.469824531124,668.71596758007,-538.509724640891,-796.322150938795,575.601921145059,72.5838039164669,434.18192376044,993.938727684773,-894.091858519755,-1022.88948752,559.28776376803,31.4226616240915,277.743095857807,278.053371528946,13.1320265738122,-928.129232683883,509.097414662194,25.2226909753624,223.716772459824,301.426340380513,-202.011495700984,0,0
81,1,-848.734544552915,540.835535252522,58.0191959309035,319.88395585318,622.441886315173,-533.955200955391,-793.427604780392,577.193704505603,66.6231915263352,351.971209894242,965.80853781518,-899.390015022559,-1021.03786688095,560.067025713084,31.5102084679169,199.361439706911,200.14552392071,17.6987881925102,-926.637787534151,509.794494469305,23.8759476706892,147.411329355015,241.371072073797,-191.127952983967,0,0
