ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
196,1,-314.973759682453,-544.426964116345,80.1149295525537,2923.7268255183,2974.54492618831,547.484216811154,-260.40872517746,-531.167483606791,89.984835429648,2917.49004541484,2995.62010073758,679.69965635443,-506.105527295296,-529.705602019005,35.2419310326384,2991.54631308338,2998.59127617023,-205.427111651413,-394.432731213243,-582.588467126313,46.4296755544038,3101.29536729618,3107.98212470869,203.764403898242,0,0
197,1,-295.482247512331,-542.144124890351,83.7648243312948,2726.8899614258,2771.04483618068,492.707440981817,-240.958791541361,-527.913032085863,94.5161664720109,2721.35578927463,2787.1828575553,602.171860544456,-486.161885208073,-530.329022621591,33.8724169549624,2791.6281027617,2796.28446420744,-161.305116592771,-373.757428764602,-581.52266613063,47.7881049137254,2891.45456596927,2897.88689071337,192.973895394772,0,0
198,1,-277.302981102825,-539.90787583545,87.0495406045069,2522.45417680333,2557.25703636703,420.46221706131,-222.816419612864,-524.752278051118,98.5306455423072,2518.03466687843,2568.25415981498,505.401667790468,-467.551031189662,-530.85964578546,32.7970495110105,2580.29859394568,2583.18516275515,-122.085016117197,-354.481064991473,-580.435513594549,49.0745975496906,2670.15561077455,2675.5585000526,169.947937477692,0,0
199,1,-260.486619924136,-537.745531412791,89.8526220515823,2312.95581240054,2336.80271967335,332.990030714613,-206.029521833674,-521.723790297916,101.899989994244,2309.97529191261,2342.96255232758,391.7750277425,-450.349040563357,-531.291932171219,31.9831494035626,2360.4873871933,2362.10928603346,-87.5189926064873,-336.68002758631,-579.340996509997,50.2075837995418,2440.49241714346,2444.28787638264,136.161611684219,0,0
200,1,-245.066914508133,-535.679856420188,92.0725555896797,2101.09186788882,2113.99197913309,233.18458467594,-190.629686554257,-518.859007447109,104.511823512527,2099.77787477484,2116.3623213326,264.428349014224,-434.612457982069,-531.623909102596,31.3996894528527,2135.40788347521,2136.17647801075,-57.2984851310222,-320.410078138687,-578.252477117769,51.1153278774366,2205.82683957096,2207.80752200339,93.498706104231,0,0
201,1,-231.059635388874,-533.72850283357,93.6271194875193,1889.64334189338,1893.73839871417,124.471535711996,-176.631167389091,-516.181484037647,106.274679172622,1890.11880909462,1894.38937588974,127.129835171147,-420.376405425567,-531.857049268308,31.0176995519792,1908.46155353031,1908.71458157453,-31.0781693783266,-305.70456587488,-577.182281576667,51.7386525847982,1969.68655214329,1970.18162305225,44.1646251956126,0,0
202,1,-218.462013109585,-531.903703265011,94.4569297255993,1681.39259036501,1681.42636106702,10.6566766251404,-164.030375328461,-513.706504190613,107.122211407096,1683.67057993109,1683.74544982208,-15.8782263198049,-407.653328402032,-531.996021924166,30.8105117561237,1683.12940947459,1683.15086368083,-8.49828637128613,-292.573322193925,-576.141361929357,52.0330834194356,1735.6524699504,1735.67802329996,-9.41828655047949,0,0
203,1,-207.252729173818,-530.212227775684,94.5279742364336,1479.03804999614,1482.70747456115,-104.249229172829,-152.805904795587,-511.441071313652,107.016356564964,1483.02021314198,1491.63357643945,-160.068028581153,-396.432465672201,-532.048329550059,30.7538565136484,1462.85560175469,1462.89543804171,10.7958815366221,-281.002305727589,-575.13904237055,51.9702948424324,1507.24063787248,1508.62982302251,-64.7271385020613,0,0
204,1,-197.392475507177,-528.655597294919,93.8329793752814,1285.11002214196,1303.17243627212,-216.218939155907,-142.91910337464,-509.384264129529,105.949236374423,1290.58969474894,1325.18807760497,-300.834972757836,-386.680094993837,-532.023848153835,30.8258290572259,1250.92883865876,1251.22318074418,27.1383242557663,-270.954034808439,-574.182855976986,51.538780585752,1287.78410705568,1293.29455954552,-119.259848083288,0,0
205,1,-188.825075359564,-527.230533856611,92.3915197809086,1101.89138352104,1147.80755016998,-321.399363952852,-134.315172076314,-507.527931558629,103.943669889371,1108.56185144887,1190.38533987237,-433.714051991976,-378.340569402778,-531.934293961047,31.006751218931,1050.36775305103,1051.16106699187,40.8310189686116,-262.368807428068,-573.278473217821,50.7437149318634,1080.32059970962,1093.71636065836,-170.654268668589,0,0
206,1,-181.479132802757,-525.9296159183,90.2488573545563,931.347047609067,1020.15047526051,-416.292768474444,-126.924759733321,-505.857682488127,101.052242876091,938.815072498087,1090.3872284243,-554.590450297548,-371.338117715771,-531.792642773278,31.2789580120551,863.816363835386,865.388356969746,52.1372990191152,-255.16667009667,-572.429718978033,49.6060198074061,887.491679567864,913.587898164183,-216.797985160979,1,0
207,1,-175.270152485363,-524.742096799917,87.4735722313933,775.065720601896,921.221277168475,-497.917433171184,-120.665992583334,-504.3541120659,97.3549732074407,782.869949766908,1023.88548768513,-659.891001335954,-365.579341956869,-531.612530512442,31.6265400055159,693.455370531751,696.157712427603,61.279765445904,-249.250058899551,-571.638670696598,48.160699906333,711.458674833049,756.088391150255,-255.922271865858,0,0
