ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
87,1,301.274500492984,956.906956169467,60.7827456613614,2651.84559715828,2667.8800991065,292.060185647991,321.155100377148,977.890370712868,70.9199109939259,2557.33182847276,2593.3860122127,430.934945694431,175.674891104803,953.165478476349,36.9288980693669,2739.81101046788,2771.21272625777,-415.999520543035,261.476114380478,921.966172877944,40.1620028247155,2814.8558723245,2815.47655297533,59.1154666232576,0,0
88,1,318.953471140706,958.728720943744,62.7298135656813,2484.11710340619,2496.67991683304,250.145604962907,338.203979233634,979.729657781119,73.7928106318888,2388.32277988587,2416.66979654167,369.062602541882,193.940297841255,953.515044937874,34.1555679324134,2578.74780178944,2602.63128345627,-351.78028994154,280.241820195975,923.198846381336,40.5561059355372,2640.41528564594,2640.9708920781,54.1698452190484,0,0
89,1,335.51425183008,960.723636059821,64.3974509321007,2304.83697118509,2313.1370910303,195.779820611038,354.126131099539,981.781142324387,76.253227982168,2209.71637482589,2228.89457752404,291.761170381534,211.131949853185,953.92268364822,31.8103659994698,2400.37317660813,2417.83857830653,-290.089647811711,297.844588766948,924.56598265502,40.9172382369975,2450.6944807445,2451.02682407684,40.3615459647462,0,0
90,1,350.879831637981,962.876583921253,65.7026497361743,2116.69911528323,2120.75424255159,131.085516590372,368.857573598379,984.037213936972,78.1983024513782,2024.09870510476,2034.0971200486,201.433675891704,227.134437697239,954.384463134037,29.8764350140584,2207.76557076957,2219.90153169077,-231.80594239056,314.182551971911,926.056173527837,41.1863152100958,2248.81002437209,2248.88932940125,18.8862430995222,0,0
91,1,364.991159073202,965.16768554897,66.5765531801101,1922.70654188885,1923.60313906481,58.7247000659033,382.351564965744,986.485251086395,79.5411936239896,1834.33902763889,1837.124236822,101.122664124505,241.852874835703,954.891560305065,28.331062064788,2004.4852187295,2012.34304264099,-177.661276480119,329.174618801059,927.652514069906,41.312223497426,2038.26786648931,2038.28632892002,-8.67543078802946,0,0
92,1,377.809202685795,967.572512199134,66.9680511805495,1726.06174037544,1726.15811092729,-18.2398555960916,394.58049181667,989.107334832379,80.2153447181529,1643.48731324446,1643.496956471,-5.63002077715637,255.216109627233,955.43115955022,27.1466535549205,1794.44056184209,1799.0164845827,-128.231750421377,342.763071244321,929.333253110146,41.2543872921724,1822.83572320272,1823.28452123261,-40.4520899635227,0,0
93,1,389.316280954964,970.062518733985,66.8464521432422,1530.04494755438,1533.08581596586,-96.5120592414046,405.537073904966,991.880167150989,80.1778112463052,1454.6570134452,1459.19230650235,-114.957211997996,267.17904670618,955.987603104421,26.291775218778,1581.7357622477,1583.96118794797,-83.9346373807217,354.915309399005,931.072715678739,40.9847066924156,1606.40275896045,1608.12452822772,-74.3953916038866,0,0
94,1,399.516580605327,972.605719073825,66.2030384149662,1337.88686749477,1348.99335639711,-172.747808636057,415.234787327934,994.77525955506,79.4114298329852,1270.89940489828,1290.29205010565,-222.863808625476,277.723951787832,956.543697915472,25.7322109695732,1370.50765082442,1371.24726835693,-45.0316556223486,365.624661125408,932.842452859339,40.4887374150564,1392.83381008817,1397.04608212143,-108.405410594256,0,0
95,1,408.435826388625,975.167601996107,65.0513863573925,1152.64301897247,1178.13310612497,-243.745126231677,423.707450027256,997.759435852878,77.9256711088154,1095.07700802054,1142.41036792503,-325.434778791978,286.860669459994,957.082072575534,25.4319999320908,1164.76125785932,1164.81939029921,-11.6371906837005,374.91021985933,934.612554942947,39.7660346777613,1185.82573393316,1194.11525449547,-140.458427161471,0,0
96,1,416.120113181775,977.712260696038,63.4264188491813,977.076985431293,1024.05978960966,-306.625206458772,431.007963414059,1000.79566350296,75.7561059168689,929.744205290109,1019.81292442464,-419.039513116594,294.62574451239,957.586475727831,25.3544186608662,968.213245307481,968.349934165749,16.2698066972483,382.815724752217,936.353048354594,38.8296451633515,988.77332811445,1003.06615275831,-168.727627906128,0,0
