ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
125,1,-695.906722412508,-439.340980946291,30.6847194912058,54.115490956184,58.2327859087421,21.5074636641461,-641.154986234731,-453.866646029269,18.9664134815132,44.8146312581628,44.8226810661365,0.849448733880287,-844.952936212323,-462.167232477121,55.0685141466892,55.1263220477267,303.525836826476,298.477842123503,-765.96736167427,-418.418142103024,27.7051969223885,50.6116817727673,140.749334566389,131.334812022606,0,0
126,1,-695.5459524728,-439.369192317262,30.8281025823001,59.5432288050233,62.4184528403152,18.7261090045769,-640.856222026344,-453.845768036637,18.9720764730724,44.6303332157186,44.6338817250952,0.562809829086142,-844.585427398671,-461.907906049896,57.0583664275125,61.7188935383751,333.086522534283,327.31851410267,-765.629950462452,-418.34732640549,28.5807623358726,58.8348117164571,155.305667970292,143.730008815096,0,0
127,1,-695.1489976141,-439.377856753016,30.9529433089973,63.5699284776876,65.3018317672977,14.9396594842765,-640.558686471572,-453.847223652971,18.9758285385996,41.4964697710445,41.4968382733968,-0.174880614248529,-844.173968108415,-461.500931296712,59.2404898548637,72.1318658979328,365.944686801443,358.76525433811,-765.237718384342,-418.199868400607,29.5389623946399,67.376170518213,171.199928657253,157.384456724764,0,0
128,1,-694.725198090915,-439.368932022609,31.0525410388925,65.8929330156866,66.6921115642688,10.29364481081,-640.282043339765,-453.870279848465,18.974662667838,34.9545834704827,34.9844424411391,-1.4450976861216,-843.693089002429,-460.957103288189,61.6322582171177,87.2636226800012,402.448191256965,392.873525199606,-764.788543914221,-417.98104859378,30.5881921061383,76.2728179086025,188.621944000772,172.512883596883,0,0
129,1,-694.285911870811,-439.34528841987,31.1211653376312,66.3190422554919,66.5100110887205,5.03648779766248,-640.049012783295,-453.913583646919,18.9650286832638,24.6989057330097,24.9190235202337,-3.30481297411236,-843.111331517896,-460.293435681625,64.2514150517818,108.019271640364,443.00922767037,429.638234745678,-764.280058461497,-417.699248610309,31.7382779967842,85.6494623271431,207.813830643403,189.342963454564,0,0
130,1,-693.843784922441,-439.310602461979,31.154741922949,64.8042947108934,64.8060428624435,-0.476002639216233,-639.884353411742,-453.975134151255,18.9429965967698,10.6297266643026,12.0970271432072,-5.77468412518876,-842.391203040293,-459.532822059213,67.1156699500863,135.272006520796,488.100328990361,468.981252730145,-763.709062045982,-417.36580058,33.0005644198146,95.7343463953009,229.068193687739,208.10375364137,0,0
131,1,-693.411756291035,-439.269209800793,31.1515685720209,61.4918301081559,61.7631198833419,-5.78254335684196,-639.813488567313,-454.052279550085,18.9044987026018,-7.09583866347998,11.3260544983871,-8.82771681479966,-841.489389663488,-458.703394161683,70.2422116349539,169.821428390344,538.232635648318,510.739711141007,-763.070833070014,-416.994693255575,34.3879227774237,106.871220026585,252.720427654942,229.011259295534,0,0
132,1,-693.00181075698,-439.225925732914,31.1130182829753,56.7450961027475,57.676907449534,-10.3256826036857,-639.860794158403,-454.141744812956,18.8456472571698,-28.0194044513621,30.6322388815935,-12.3792985701936,-840.357246807552,-457.83759486409,73.6471430425606,212.350931165116,593.915739765303,554.655738250561,-762.358358269836,-416.602142096824,35.9146645060606,119.526211186866,279.136783518737,252.251518830906,0,0
133,1,-692.623510116295,-439.185844623153,31.0441803989507,51.1735042031887,52.9163975991276,-13.4691351777009,-640.047590188079,-454.239695527117,18.7631186000352,-51.3471253159651,53.8660574682164,-16.2795844220845,-838.941573933118,-456.971001061577,77.344847964231,263.386511753725,655.60244118505,600.368308885472,-761.561516861924,-416.206038725659,37.5963412982667,134.288565447486,308.700812780095,277.961819322632,0,0
134,1,-692.282353421607,-439.154131831093,30.9543861644327,45.6476558137467,47.9023484769409,-14.5233091379341,-640.389904356852,-454.341842646834,18.6545880372213,-75.9296644491371,78.5988482713759,-20.3092345062096,-837.18566385476,-456.140947649952,81.3473033568009,323.259481115861,723.62536929416,647.407895344824,-760.666259758941,-415.825302854836,39.4494200937509,151.864453035165,341.800972407084,306.210863038459,0,0
135,1,-691.978035716182,-439.135823072802,30.8575641035131,41.3014826012443,43.2331501309204,-12.7786073255976,-640.896102119846,-454.443591683858,18.5191931405132,-100.259879875233,103.134325752181,-24.1794465561307,-835.030600647321,-455.385017415335,85.663355992433,392.075507795721,798.134505242193,695.194566035241,-759.65383007204,-415.479166475472,41.4908258473406,173.06333045376,378.821457568327,336.978901960411,0,0
136,1,-691.702692498841,-439.135646327189,30.7723733880091,39.5190995505857,40.2329814228776,-7.54543337950242,-641.564501319015,-454.540237941953,18.357996830139,-122.491118494838,125.548256870919,-27.5370785162451,-832.416763928683,-454.739471911056,90.297986432668,469.692210631206,879.044571669878,743.04009733974,-758.500074535681,-415.186425248886,43.73735186041,198.77668602831,420.136959932096,370.13902008919,0,0
137,1,-691.43923183517,-439.157880253229,30.7220704988125,41.9048633606849,41.9435411099669,1.80085190002099,-642.381108775647,-454.627206706474,18.1744163066974,-140.477999033789,143.640500786256,-29.9754108160245,-829.285482524475,-454.237704493035,95.2515870815996,555.707135646276,965.999281472442,790.154536275712,-757.174896628826,-414.964695252731,46.2049453276713,229.949386799001,466.110511416642,405.440856801393,0,0
138,1,-691.159866079432,-439.206260570504,30.7340761781459,50.2360538633013,52.6538774655633,15.772434954757,-643.317628769205,-454.700333832895,17.9745802345906,-151.840245379219,154.982610227112,-31.0507545155898,-825.580768286833,-453.908798034466,100.519283990104,649.457420624793,1058.35644396431,835.657478442081,-755.641900716832,-414.829714158646,48.9078843730139,267.544268137669,517.092365692275,442.498112135987,0,0
139,1,-690.824959053677,-439.283942052403,30.839225744511,66.3987200898532,74.9293441235044,34.721989879727,-644.329897071734,-454.75617803259,17.7675752044866,-154.048562110438,157.001061003869,-30.3046806293532,-821.251052149334,-453.776266158187,106.090333846385,750.031799841241,1155.19492545642,878.594112788816,-753.858272262581,-414.794724395574,51.8578717872538,312.501054154086,573.417313306946,480.781141843917,0,0
