ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
54,1,-322.452283609467,-317.738074766597,37.0481725937801,58.0206587603072,58.1741139494487,-4.22264026687387,-278.734302806838,-282.445792782502,20.9872781320354,52.4146266975919,52.5776524832656,-4.13720301691054,-487.918814502646,-339.284147497097,69.6014061991858,67.9688926476388,318.075197769426,310.728275295817,-382.543000272214,-364.007740735713,31.983021555325,41.6691781518125,66.5933159023461,51.9456380750317,0,0
55,1,-322.065479217732,-317.825200161634,37.0200216586676,55.4281500894376,56.6807484443415,-11.8502076721676,-278.384871962188,-282.367404404918,20.9596967785893,43.3688938984204,43.550860879254,-3.97699954132378,-487.465688551662,-339.665408876405,71.6729280344913,87.602405251252,359.691322169444,348.860524906729,-382.265205751202,-364.078865174012,32.3293258091585,43.3471865140035,73.661290927295,59.5567561439992,0,0
56,1,-321.695958217135,-317.898480656031,36.9410202741864,50.6777295353373,54.4782668586676,-19.9912303039959,-278.095746002865,-282.253380564258,20.9331834483138,30.2389302836076,30.5931674457369,-4.64208893344544,-486.881672516653,-340.088313226015,73.9986648672028,115.665853293916,409.09116339061,392.399019298053,-381.976224507775,-364.165931982135,32.7263708501185,46.12931544616,83.4074995849717,69.4902672572621,0,0
57,1,-321.3581066869,-317.954796027359,36.8077454054931,43.988002180015,52.2461080124905,-28.190627283972,-277.894153134307,-282.102788714547,20.9022361887575,12.9977567539555,14.4022212130573,-6.20340996830304,-486.110566828027,-340.549936482366,76.6146583291898,153.494507762522,467.176076175931,441.240209226086,-381.668695738134,-364.269992160652,33.1896392985002,50.7380575001008,96.6649815371881,82.2786009646578,0,0
58,1,-321.064853339033,-317.991193865369,36.6198078902667,35.8463410499894,50.7242941271023,-35.8886311806486,-277.807501422614,-281.916365926104,20.8608801223022,-8.06108526884657,11.8484473666502,-8.68358274496561,-485.08727010961,-341.046222194654,79.5562597240304,202.292680386367,534.822640070717,495.088807987325,-381.330442021467,-364.39164871112,33.7381633049313,58.0544735778346,114.292861469852,98.4506794317198,0,0
59,1,-320.825877732033,-318.005252441142,36.3805503490623,27.0455525259763,50.3170885445449,-42.4305018608575,-277.861241991073,-281.696962221312,20.8029895706691,-32.2660521924462,34.4411465106263,-12.0455157166791,-483.738652240368,-341.572093789907,82.8568517772792,263.061564809075,612.780801542825,553.442791858081,-380.943412197614,-364.531118763282,34.3945011678094,69.1109153185522,137.181196852325,118.500473221284,0,0
60,1,-320.645574048527,-317.995502981578,36.0976803366566,18.7096560007205,50.6657944817393,-47.0847268527763,-278.07634900569,-281.449964391429,20.7226861325579,-58.5223106746326,60.7186899707703,-16.1832773277942,-481.984908474974,-342.121645767728,86.5464703896665,336.529485396261,701.567717629301,615.585223895534,-380.482672762157,-364.688354429584,35.184504322618,85.0745040384197,166.265344361744,142.851298553238,0,0
61,1,-320.520843008522,-317.96188508969,35.7837821576381,12.3048392902177,50.5897089227796,-49.0704552550053,-278.466497743521,-281.183661247814,20.6147976170393,-85.2838702740428,87.811315431754,-20.916227884952,-479.741378572332,-342.688399839907,90.6503718823033,423.089174340478,801.373328172161,680.584132684283,-379.915509401901,-364.863211501571,36.1368463129729,107.220731433,202.527721328486,171.817323508083,0,0
62,1,-320.438810746587,-317.906201249129,35.4566457892714,9.6318508162085,48.559133235518,-47.5942945156149,-279.035056878681,-280.9095080558,20.4753560978063,-110.548127451526,113.561588612679,-25.9874185943231,-476.920784076729,-343.265605083145,95.1875994335319,522.746744552788,911.98875584127,747.301366143787,-379.200704525681,-365.055649368928,37.2822951363601,136.897036320198,246.97662130182,205.564230634634,0,0
63,1,-320.374598407812,-317.832529859971,35.1393504925006,12.7966399923878,43.8065418405863,-41.8958125942947,-279.772044395024,-280.642247530578,20.3021066405108,-131.877143480119,135.487092810162,-31.0672069178027,-473.43580577971,-343.846555995984,100.169608541157,635.086707226037,1032.76341685735,814.410921773309,-378.28805761688,-365.265940936866,38.652723340591,175.476801215575,300.604323694264,244.071406885024,0,0
64,1,-320.28928747453,-317.74755210992,34.8600450752053,24.1569887342592,39.5381007323558,-31.3001805875746,-280.651225351558,-280.39984783842,20.0949919277254,-146.448834922572,150.752263906754,-35.7628833126338,-469.201894398204,-344.424899638478,105.599014686313,759.256678485374,1162.59277648875,880.426748866243,-377.118212275443,-365.49486838548,40.2798660531578,224.30488362466,364.332461814115,287.098348852204,0,0
65,1,-320.128240882968,-317.660747300828,34.6513772046215,46.2441959453599,48.7017874663058,-15.2754195942492,-281.627550917709,-280.203224981867,19.8565727056412,-151.139631477179,156.250145140251,-39.6348287910048,-464.140183208301,-344.99490327049,111.468526345421,893.974345265485,1299.93626499882,943.739457194739,-375.622846384612,-365.743879792736,42.1938550455059,284.636518505289,438.952850745508,334.158132492383,0,0
66,1,-319.819946243332,-317.584414943865,34.5495410739932,81.6605629731384,81.9195821171309,6.50925411667451,-282.63514846089,-280.075727934407,19.5923405137012,-142.638095882998,148.755155833381,-42.21930825921,-458.180354239864,-345.551657283526,117.760122726719,1037.5578730793,1442.86347357616,1002.66079178924,-373.725269594577,-366.015183207491,44.4215759287884,357.572154921132,525.070165339186,384.500757547209,0,0
67,1,-319.275542490178,-317.533490473588,34.5929361014377,132.955429138352,137.265772136044,34.1283762101455,-283.58606910011,-280.042379752282,19.3108784586398,-117.586603826066,125.222016147375,-43.0574491657971,-451.263301752669,-346.091194583641,124.444528005314,1187.97933433535,1589.12575585126,1055.47419158499,-371.341455228436,-366.311758784411,46.9849143124365,443.991461954002,623.051050839252,437.108903665716,0,0
