ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
36,1,-828.461780563389,-483.937166957841,36.0072050698576,54.6610574789838,56.7538562765068,15.2698722173309,-799.247041387227,-507.364106450464,19.0145027734915,18.016592226644,20.5873442269136,9.96198508612931,-966.282392050394,-493.079766575663,96.0014223163809,141.284277587198,254.535908476212,211.724541823743,-896.505460733217,-448.466033066884,31.9314684510348,44.2665516684372,92.7323168533718,81.4846917671026,0,0
37,1,-828.097373513529,-483.961445699468,36.1090042179731,63.2015345280081,65.2968563908807,16.408701588983,-799.126930772383,-507.435568602708,19.080916007399,20.5436972473592,24.2251820601574,12.8380664142471,-965.340496866479,-493.300097375952,97.4129192618725,141.022705344864,257.537875005697,215.495600047114,-896.210350388761,-448.566437697428,32.4746997294821,46.1522726042119,91.9793296214374,79.5623328659708,0,0
38,1,-827.676029950009,-483.982069630392,36.2183955618997,71.8994882506195,73.7393339334857,16.3692687146721,-798.989972790734,-507.508940878622,19.1665031168273,22.1072082231387,26.8589390910518,15.253653781164,-964.400345497514,-493.406253597597,98.8495565955199,142.222670226909,263.068388934143,221.309035807248,-895.9026685714,-448.609126549267,33.0051152819219,47.7378141166014,91.1247330343874,77.6197015837937,0,0
39,1,-827.196700028338,-483.998222243296,36.3275240199975,80.2494465980033,81.6302506026043,14.9507235329335,-798.842591402579,-507.58105135332,19.2681941420351,22.2726633118043,28.0169494706177,16.9964092277796,-963.452194362668,-493.382286612655,100.324950167568,145.593710740241,271.571900510678,229.246087294568,-895.584416477289,-448.586655806561,33.5225799591472,49.0246878237599,90.3823988399112,75.9312715805528,0,0
40,1,-826.661703717685,-484.009965891824,36.4271955102171,87.7113344288489,88.5305000257527,12.0154586895559,-798.694106980501,-507.650044453247,19.3815035368869,20.6086565051976,27.2701308318143,17.8589840874292,-962.481569624399,-493.216189205537,101.853257416199,151.950559085515,283.531260992931,239.376280265696,-895.257585225131,-448.493534522031,34.0287884363509,50.1128116317773,90.0827636252583,74.8572669332923,0,0
41,1,-826.076961488159,-484.018184339604,36.5072985681474,93.7490006123255,94.0492631270981,7.50924622983788,-798.556715937133,-507.715362054108,19.5005634308031,16.7238761911449,24.3166738955807,17.6525520672586,-961.468565897163,-492.900513296915,103.449099284637,162.198617490947,299.483989231799,251.758352970101,-894.923499814252,-448.326439300935,34.5278368825729,51.2238857736691,90.6929591776661,74.8420093974495,0,0
42,1,-825.451968150744,-484.024459251809,36.5573602096797,97.8773170240345,97.8885051185072,1.47994814526413,-798.445223429192,-507.777614017595,19.6182471112515,10.3106905465268,19.2212011033324,16.2217210032878,-960.387241780556,-492.432803676469,105.127488304437,177.312212303303,320.04695143231,266.440294417387,-894.582007242428,-448.084339348041,35.0267836118892,52.7211996251651,92.8303791048246,76.4065075424138,0,0
43,1,-824.799452703917,-484.030879502471,36.5672265306481,99.7164891417697,99.8912695748121,-5.90656672755934,-798.376485492215,-507.838339793033,19.7263919179401,1.19357500298065,13.5130134620535,13.4601973067968,-959.205160365201,-491.815828589323,106.903756933887,198.305638884722,345.938830057881,283.458193969301,-894.23053257826,-447.768525647128,35.5361603288386,55.1241554241699,97.2637732108757,80.1346932856713,0,0
44,1,-824.134676109638,-484.039786591063,36.5278494191311,99.0513687636849,100.086128695845,-14.3547728425702,-798.368528325528,-507.899669311616,19.8161265666521,-10.6200316581521,14.1338900217755,9.32640202476236,-957.883122772636,-491.057597948505,108.793478227015,226.197454886216,377.986082436409,302.833601039618,-893.863038208765,-447.382542620103,36.0703916174098,59.1159035767134,104.897264055935,86.6530204362732,0,0
45,1,-823.474333651214,-484.05346489497,36.4321509335139,95.892635602587,98.714395790584,-23.433616312672,-798.439328536583,-507.963898663899,19.8783025801505,-24.8895123346415,25.1867528646779,3.85806889649327,-956.375139740061,-490.171169868994,110.812368900613,261.968984559996,417.100553402011,324.569134048307,-893.468932184921,-446.932025518303,36.6480784203183,65.5426976080776,116.739402349285,96.6035343614529,0,0
