ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
104,1,-803.239125712767,-631.204228556068,38.8830067730388,38.343558502811,41.1293773586446,-14.8794221410409,-738.698828447209,-606.550843739839,17.0219322078729,46.0239823171889,46.0243929466075,-0.194416488020543,-975.7983898755,-605.227041914785,47.4481169890212,16.5049022066512,54.1545027546653,51.5780803418849,-880.688061396574,-658.894319402041,13.5146559838299,32.3940515770971,32.4544261332515,1.97868594250137,0,0
105,1,-802.983501989415,-631.042098479423,38.7838106254318,39.1945468614779,43.3792023789756,-18.5887787484692,-738.392001898428,-606.469132804837,17.0206360979527,49.5132121287838,49.7180900348629,4.5089135503785,-975.688357194123,-604.960349293309,47.7919708579671,14.2763736348172,73.2009307539117,71.7952743506011,-880.472101052726,-658.663526512645,13.5278472234466,32.7301203749414,33.0041594447827,4.24426211472468,0,0
106,1,-802.722205010338,-630.877131723006,38.6598854337754,38.9079409003443,45.0686060725582,-22.7453597073939,-738.061913817569,-606.407959964419,17.0506955216219,51.2824013913132,51.9255992639114,8.14758654182679,-975.593181369891,-604.753883384453,48.2706060203045,12.7010698990318,98.6152681126931,97.7939360510572,-880.253900250227,-658.429114972642,13.5561423042114,31.8228251289213,32.9931738710598,8.70961094998384,0,0
107,1,-802.462818737669,-630.710819606888,38.5082497023927,37.3444155491882,46.1020218555815,-27.0331471801207,-737.720031141627,-606.355923290294,17.1050127652341,50.8896095302987,51.9749021999971,10.5658932681054,-975.508507570564,-604.628551153444,48.9225655939782,12.3826025468986,130.769622452314,130.182046805565,-880.041748082701,-658.199358167934,13.6142063772113,29.6612023766727,33.716470051823,16.0316382920008,0,0
108,1,-802.213855967341,-630.545254559136,38.3280287211919,34.4549821877536,46.377196989407,-31.0434953417918,-737.380767078092,-606.301277588173,17.1754520536881,47.9438760186497,49.3342250065973,11.629725246536,-975.425956886918,-604.604883959525,49.7904459060153,14.034926637629,170.040621928605,169.460419981019,-879.844006733523,-657.983271776854,13.7210839658246,26.3460953926369,37.6525970448967,26.8998386944501,0,0
109,1,-801.98415608609,-630.383243222662,38.12107208558,30.3072621100682,45.7564666797697,-34.2800832322283,-737.061141237968,-606.232746630688,17.2529835553317,42.1410542470539,43.6139427420219,11.2386631078266,-975.332390709334,-604.70198071432,50.9201820392221,18.4698254147463,216.773847930069,215.985570572568,-879.668366097572,-657.790289740831,13.9004162237876,22.1105402409876,47.4725206452053,42.009096951269,0,0
110,1,-801.782107672022,-630.228422482319,37.8925381973651,25.1095894627213,44.0314873436281,-36.1701588979876,-736.780200876321,-606.140426809032,17.3279079760506,33.3018058900564,34.5866685084181,9.33955903521202,-975.209258539902,-604.936413130534,52.3600858430392,26.5776370023559,271.23859529036,269.933333966849,-879.520962495965,-657.629908430589,14.1804768701294,17.3363056538676,64.4045947132923,62.0274481698153,0,0
111,1,-801.614710408938,-630.085370190066,37.6514038047119,19.2311392342503,40.8873193540036,-36.0823525800239,-736.558188837054,-606.016741721411,17.390171702952,21.4099688899125,22.218915615948,5.94082850127773,-975.03207429322,-605.321152442294,54.1596414028182,39.3013901052768,333.588354696401,331.265137201072,-879.405387124939,-657.51131845593,14.5939931912615,12.5649731758926,88.4567212836071,87.5597680977676,0,0
112,1,-801.486502814043,-629.959700368911,37.4108547875117,13.216278550334,35.8741575377434,-33.3509394218936,-736.415455711121,-605.85739750976,17.4297772262938,6.6491654687411,6.74389769157856,1.12639009396371,-974.770065025851,-605.864581294555,56.3680756508253,57.6049367892324,403.828665479411,399.698964622615,-879.3216206371,-657.443044605622,15.17772497858,8.50206575147467,119.411801313955,119.108745149132,0,0
113,1,-801.398394290374,-629.858131026701,37.1885151913658,7.79146136368354,28.3958466974666,-27.3059927394016,-736.371127941329,-605.662280380325,17.4372864935869,-10.5647566969594,11.659294153057,-4.93204380369434,-974.386032113923,-606.569655039562,59.0327354149761,82.4361085645421,481.792017127458,474.68709248565,-879.264940198757,-657.432613881361,15.9717832795742,6.01297944451744,157.149914517957,157.034835979794,0,0
