ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
121,1,-355.476342588483,651.65606381731,81.0132498765481,1854.29123972423,1858.38512043016,123.285255072123,-304.265026221465,633.272530678645,94.8857049818428,1878.19811214978,1891.976801308,227.921188582034,-514.142113220786,628.498279357492,35.5175581694975,1873.44226534641,1879.20196581523,-147.017368829484,-420.709456350524,674.447207405228,39.1269440791388,1951.79793757093,1953.10794972089,-71.5225429971873,0,0
122,1,-343.114400990321,650.263769171818,81.8351515770289,1655.99950788355,1657.03049056119,58.4437895664912,-291.7437054738,631.20750353002,96.4051795723897,1682.87821152375,1688.09360579484,132.593163866223,-501.652498118477,628.151480079998,34.537442377301,1671.5761577724,1676.00647112525,-121.781936347588,-407.697470100051,673.281111919686,38.6501271258243,1731.14928253735,1733.2938634755,-86.1961642548458,0,0
123,1,-332.074404271098,648.992714664179,82.2247768408055,1463.32375695821,1463.36869419893,-11.4681072186457,-280.524517396975,629.348666533079,97.2891339981645,1493.13138840713,1493.45511057595,31.0937977549813,-490.508657066661,627.704737085088,33.7255628016504,1473.19649631521,1476.7055325053,-101.741402469072,-396.156474883135,672.15703448308,38.075486030792,1514.41470220781,1518.04927050699,-104.984272267932,0,0
124,1,-322.318912558043,647.846156349362,82.1483227926812,1278.90739092948,1281.66492737382,-84.0289919378321,-270.570308140928,627.703327831227,97.4964259831977,1311.3957623386,1313.45531678942,-73.5256671017297,-480.687347091226,627.167530979123,33.0472867851899,1281.22217365161,1284.11424459354,-86.1344002794215,-386.060376868416,671.086463431676,37.3755908823391,1304.9316529509,1311.04535841294,-126.464670730435,0,0
125,1,-313.79286328518,646.822282177144,81.5881295130957,1105.07322629482,1116.13059527626,-156.718442558877,-261.827669725337,626.270027014942,97.0062548691862,1139.80099466753,1153.62772463262,-178.074758446915,-472.145865933549,626.552553591929,32.4730574499938,1098.319394124,1100.81816289791,-74.1291862697311,-377.36083251541,670.078788561102,36.5324930774695,1105.75546189816,1115.77006775003,-149.156637697757,0,0
126,1,-306.425708443214,645.914605404628,80.5433398960365,943.751260039218,970.67533869036,-227.033416738665,-254.228996427554,625.039028854484,95.8190898128734,980.104759984904,1019.14251088174,-279.36735124434,-464.823736639389,625.875296558177,31.9788628748622,926.81750021701,929.085402424985,-64.876854815026,-369.989129436089,669.141156890455,35.5381154928178,919.558078489302,935.431619664283,-171.596198538327,0,0
127,1,-300.134033376286,645.112583316612,79.0297837844454,796.426065654617,848.475902194272,-292.603620193414,-247.694964694321,623.993251722735,93.9566408045778,833.648188233124,913.848385172182,-374.36555575725,-458.644953304609,625.153457231231,31.5463505094287,768.640345432709,770.79262759605,-57.561220708987,-363.85874224616,668.278412608507,34.3941408358956,748.545095642967,772.878400352028,-192.409099367913,0,0
128,1,-294.824526271922,644.402424503263,77.079092983156,664.106045835905,751.29738142858,-351.29889727359,-242.1373101061,623.109570304261,91.4608704328628,701.332031430977,838.902103583058,-460.315240987065,-453.520684335057,624.406197310514,31.1626090380355,625.256501429362,627.36910687646,-51.4422363751972,-358.868441608541,667.493122410121,33.1114135067762,594.394934379596,630.526626981701,-210.377017083134,0,0
129,1,-290.397152633016,643.768036122711,74.7371003346654,547.31544121158,678.685291670096,-401.322230807984,-237.461763229894,622.360406646671,88.3921021596157,583.614010575766,791.635012717661,-534.865104507819,-449.352307658861,623.653301344783,30.8196607955342,497.650446812349,499.761841062969,-45.8904191538597,-354.905808712677,666.785683347403,31.7089000595553,458.222783060054,510.25998092986,-224.493049387369,0,0
130,1,-286.748383024939,643.192053830972,72.0616187959455,446.108605640367,627.489902251233,-441.283003752545,-233.571003159388,621.715504510485,84.8263347962302,480.52647496273,765.712282862928,-596.162399843407,-446.034638013446,622.914290097515,30.5137246678418,386.315599439325,388.423423116831,-40.4105587146677,-351.850990158943,666.154506227098,30.2122797303062,340.570416521336,413.21395345564,-234.003339123447,0,0
