ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
100,1,-526.51300141287,-438.569835280204,26.0594458460898,44.8041546309469,44.8068757417308,-0.493803140037841,-498.623580713006,-420.159969651346,19.7715531268683,21.3464791357268,22.352520030294,-6.63045852205393,-659.545469503113,-403.086901285542,56.4210735574547,92.6320264225296,284.371183339982,268.861074897497,-588.271375300407,-453.645162216978,23.0627472598612,53.3954193427633,103.483022770975,88.6434723768685,0,0
101,1,-526.214307048663,-438.653495049167,26.0561538251562,45.0541240163489,45.2005974810654,-3.63592103389951,-498.481270852102,-420.117215638295,19.7273500700546,19.2724546807426,19.4388061164146,-2.53765123889771,-658.927922660297,-403.442718397143,58.213480723438,100.84487641883,299.240397106744,281.735915638516,-587.915405838122,-453.833803493385,23.6537037423736,56.2620512717672,105.53152641586,89.2831711710242,0,0
102,1,-525.913946221888,-438.728076378134,26.0319143515969,44.5334552353756,45.1842051193971,-7.64092645368013,-498.352787820897,-420.070979101944,19.7104323951286,16.8795488196224,16.888035542575,0.535328061342,-658.255623484171,-403.827999448803,60.0917201610281,111.263278781774,316.195807806374,295.973430680956,-587.54032549631,-454.038623483822,24.2489248835138,58.9327034356188,107.279345935761,89.6425932811743,0,0
103,1,-525.617056520319,-438.789696495277,25.9809748419057,43.1384336892791,44.8782229013072,-12.3745880583996,-498.240257495432,-420.015564363781,19.7140012488709,14.0143421239514,14.2418132812081,2.53524365094098,-657.513868292292,-404.242580750745,62.0648763655678,124.251152172661,335.695260183997,311.854066662225,-587.147440806739,-454.256890454769,24.846542172055,61.4409248665765,109.064446669983,90.1114103705479,0,0
104,1,-525.32946696239,-438.834369683277,25.898477588183,40.8229483404682,44.4646309080982,-17.6235720154816,-498.146828547939,-419.944733323755,19.7309028732105,10.555506927011,11.1032153789143,3.44422201148245,-656.685527277808,-404.686544686835,64.1439034766493,140.172446589992,358.206515910752,329.641613358956,-586.737834640962,-454.485726094158,25.4472849078586,63.8748591198407,111.317841289843,91.1683287213886,0,0
105,1,-525.057313973454,-438.858268168156,25.7809871080798,37.616420760861,44.1392702940139,-23.0928575804269,-498.076458501759,-419.852207366712,19.753864353287,6.4362761732923,7.22482355932032,3.28213718244985,-655.751044300541,-405.160054259869,66.3415142323757,159.378709105982,384.183082154375,349.564110997319,-586.31200224683,-454.722173539244,26.0550737660012,66.3866074375278,114.56206728832,93.366405169682,0,0
106,1,-524.806537835048,-438.858054176434,25.6270347242103,33.6404522222892,44.030564130752,-28.4079311452302,-498.033549993937,-419.732288492803,19.7757452678367,1.66671641466678,2.68781224269866,2.10864673311608,-654.688519573168,-405.663138291788,68.6719416390245,182.195140469668,414.035333216368,371.793205883092,-585.869424863913,-454.963291533021,26.6775164671324,69.1994721541619,119.407031296765,97.3112130059633,0,0
107,1,-524.582268153566,-438.831277846862,25.4376485165754,29.1229969229391,44.1049532385286,-33.1224689659342,-498.022438551173,-419.580576835479,19.7898029127241,-3.64572466581592,3.64580879272751,0.0247671998941712,-653.47388530337,-406.195442710691,71.1505630115784,208.905669513996,448.098996178692,396.422920151271,-585.408095049552,-455.206278186795,27.3262578871722,72.6123486912229,126.539283001959,103.632219701183,0,0
108,1,-524.388114840746,-438.776828169394,25.2168320568025,24.4088596865311,44.1024807382655,-36.7319530664014,-498.046743382278,-419.394750751493,19.7899680273901,-9.27894553806254,9.69981931246819,-2.8262456362107,-652.081180839944,-406.755968060507,73.7933824792535,239.737723246822,486.603774681291,423.449002344451,-584.924012724944,-455.448625246838,28.0171393518467,77.0006263427945,136.698226101308,112.948256126696,0,0
109,1,-524.225389109503,-438.695415992966,24.9719523696932,19.9653831489172,43.540660491527,-38.6933145615021,-498.108603019199,-419.175365330978,19.7711263898153,-14.8836604603758,16.1461830340469,-6.25906365754414,-650.482929351632,-407.34281676882,76.6163758282165,274.847491591186,529.645037974587,452.750176827282,-584.410675215992,-455.688300566043,28.7701277260247,82.8130982888013,150.634714920558,125.828486802501,0,0
