ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
134,1,-1399.04188596643,247.482057275068,35.1243014415974,22.617316194669,22.9627463316042,-3.96796260566639,-1350.29555421568,269.409839480731,23.833729935928,21.3875757331266,21.3886295516878,0.212316648212507,-1558.11354001858,294.169147026345,81.0295341192121,88.6502772491326,258.83812929133,243.183686785704,-1476.77816832524,221.815315512961,45.6054885960405,30.3265731621195,83.6855621126694,77.9972580694736,0,0
135,1,-1398.89110385846,247.310298429022,35.0978483575597,27.2036372123353,28.7180926145896,-9.20276946575278,-1350.15297037746,269.269614684583,23.8351453802495,19.6275957004218,19.8807953613416,3.16283278412346,-1557.52253817025,294.12362700379,82.6507586977835,95.5248438257172,278.434856448687,261.535797736511,-1476.57599117083,221.671107115289,46.1254703165036,37.1864659549715,88.8705898259537,80.716469730735,0,0
136,1,-1398.70974627705,247.135251543359,35.0364965611213,31.1578544687109,34.9758005151301,-15.8900826486462,-1350.02211973945,269.133709228945,23.8562309321436,16.0480917476661,16.9099033731364,5.32950122875491,-1556.88570587808,293.92545631477,84.3943306826936,105.839736826078,300.685931257002,281.442675094729,-1476.32808139779,221.441214300796,46.6635801147085,45.0012970501234,95.0883646708991,83.7656275544596,0,0
137,1,-1398.50202724725,246.962433850184,34.930562676797,34.2023217534575,41.7748617030712,-23.9862514158361,-1349.91513246114,269.005088229493,23.8917609403353,10.3236294412227,12.1812856607395,6.46578653443317,-1556.18010763257,293.583132473629,86.2706151833251,120.208364325117,325.782624957791,302.794101446294,-1476.02807275079,221.130445136778,47.2220176317383,53.8812254307118,102.597792680737,87.3104839583672,0,0
138,1,-1398.2740117689,246.797964116069,34.7706543340248,36.1237105923465,49.1507462348616,-33.3297673031804,-1349.84630826486,268.887238591878,23.9348661838982,2.21198708452448,6.7501423255112,6.37742381785582,-1555.37871853707,293.109511008047,88.2892425263004,139.226113768734,354.023948924035,325.498150004916,-1475.66886458126,220.746216519046,47.804087524794,63.9750389461142,111.725770485132,91.596081697524,0,0
139,1,-1398.03318703162,246.648424765407,34.5484558853369,36.8024789646029,57.0771168857352,-43.6276840325938,-1349.8315616843,268.783988290313,23.9773823426839,-8.40373740311406,9.74957831030402,4.94282053975788,-1554.45054444528,292.521498723143,90.4592301929998,163.445909613324,385.813673686641,349.481938638115,-1475.24236432162,220.298372533151,48.4147280694442,75.4732380725841,122.86131140036,96.9468523153555,0,0
140,1,-1397.78783717185,246.520660559088,34.2576046584529,36.2418904940682,65.406977890812,-54.4481232938761,-1349.88758660032,268.699255033917,24.0103344796156,-21.4733093648874,21.5788581672377,2.13169057829692,-1553.36090504785,291.839637348295,92.7891097839206,193.352978177199,421.636680439095,374.689359498915,-1474.73920940113,219.798925856229,49.0610404182132,88.6101945335326,136.448142233131,103.760922044873,0,0
141,1,-1397.54622456856,246.421509628942,33.8946171698271,34.594958165178,73.827573272981,-65.2203913276129,-1350.03074199608,268.636728370078,24.0245457501376,-36.7407665471205,36.7940506533499,-1.97945371536399,-1552.07188519334,291.087588934306,95.2870388472467,229.340118431173,462.01575919095,401.075643512249,-1474.14847477091,219.261729272796,49.7527798985124,103.665285618536,152.978108812736,112.498045909912,0,0
142,1,-1397.31559151412,246.357469208457,33.4598145609763,32.1875047073945,81.8394255767971,-75.2439772968678,-1350.27568043973,268.599494791952,24.0113493920352,-53.712172189546,54.1921083999891,-7.19633042020238,-1550.54295107047,290.291535676105,97.9608764706617,271.684914494494,507.454069812327,428.598810317077,-1473.45737286678,218.702086534483,50.5027668712451,120.962850887884,172.985656624643,123.660931999296,0,0
143,1,-1397.10100814941,246.334305945886,32.9581880456639,29.5354284175573,88.7651683975435,-83.7073090526484,-1350.63376158766,268.589621382855,23.9633738559005,-71.6328168963855,72.839182205316,-13.2017426057367,-1548.73171830717,289.479508311564,100.818201872776,320.530375081034,558.37185103379,457.208270569674,-1472.65095386087,218.136313901323,51.3271730845738,140.870750456281,197.041055552074,137.770131882638,0,0
