ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
111,1,-994.556171882477,499.358043527656,66.1058586867652,1877.37223908318,1882.36328593946,136.985459712407,-958.704098687148,519.24645576899,75.8912600831673,1843.88318557232,1857.93240282379,228.051773565257,-1137.50825049851,526.829221700055,41.3528680342663,1910.31830013443,1920.12315225296,-193.796057723993,-1059.74378837614,475.847377911136,35.6914056642537,1933.82648599528,1933.86234321346,-11.7764409822101,0,0
112,1,-982.040356955255,498.561351771283,67.0190950848479,1755.74463039951,1757.57254911408,80.1377453055316,-946.411544116666,518.445718032825,77.411605240269,1727.51956209639,1734.27003274174,152.868273491659,-1124.77279516428,526.072709997425,40.0608943161064,1788.36362840213,1797.07800043816,-176.762191283044,-1046.85161180283,475.166681357153,35.6128960577056,1799.51594128012,1799.84515910303,-34.4234487720456,0,0
113,1,-970.335392752592,497.948432624573,67.5533467202181,1629.83644419514,1629.95404373895,19.5793226213688,-934.894747036023,517.805513388751,78.4307270635467,1607.37563331751,1609.00903632882,72.4820833374274,-1112.85037097494,525.563386549945,38.8824797075527,1659.67665609346,1667.44445650398,-160.76197543038,-1034.85483886097,474.699978825616,35.3834063992253,1660.27210563608,1661.3189867662,-58.968729311383,0,0
114,1,-959.469816457958,497.527709636361,67.6838755376939,1501.02282679076,1501.63370372291,-42.8281870929169,-924.178909480573,517.343314005881,78.9139409524629,1484.68807921257,1484.72863245562,-10.9735808933969,-1101.78585993431,525.28232669369,37.8107332046835,1525.86311492458,1532.78776647961,-145.533815940469,-1023.78635815673,474.436526488532,34.9902815371494,1517.7916812557,1520.13175745711,-84.3147219685697,0,0
115,1,-949.462997612686,497.304122553588,67.3983542904078,1370.77656320463,1374.80068616811,-105.112037641729,-914.280988952489,517.074155225799,78.8407837465069,1360.7951234277,1364.12033076643,-95.1888064097481,-1091.61343916815,525.205209376115,36.8405077650804,1388.6876389809,1394.83640511641,-130.825220732555,-1013.66774694835,474.361500992753,34.4281833906923,1373.86954983235,1378.21514134962,-109.359205779912,0,0
116,1,-940.324487191322,497.278572533573,66.6976073727963,1240.62770493439,1251.58802672783,-165.273973745629,-905.209021462971,517.009565394034,78.2061917037753,1237.10094563163,1249.80861892235,-177.771860118309,-1082.35552157494,525.303283640643,35.9683396268634,1250.02442443091,1255.43346707921,-116.41360998054,-1004.50861661614,474.456475792467,33.6991220188262,1230.3483746797,1237.5209828051,-133.045329891454,0,0
117,1,-932.053635825092,497.447466287847,65.5957808811588,1112.11960096865,1133.9396958888,-221.380277020639,-896.961681825427,517.156543313178,77.0210459696532,1115.03516531446,1144.12407171729,-256.352241252375,-1074.02202541207,525.544505114561,35.1922488936598,1111.80192081213,1116.48235522131,-102.124132304694,-996.306294118274,474.70000170267,32.8121531528832,1089.06538781478,1099.95710481434,-154.409240317349,0,0
118,1,-924.639505151968,497.802414542699,64.1199123676878,986.763106733309,1023.47239046107,-271.651072565757,-889.528114056664,517.516676648933,75.3120310279707,996.008960157508,1048.841477501,-328.686166749442,-1066.61001260666,525.894791604525,34.5114213449618,975.943757350387,979.889094379291,-87.8431543848205,-989.045858199509,475.068277086132,31.7827582174342,951.798491970396,967.325653060541,-172.62256443432,0,0
119,1,-918.061084440413,498.330133303487,62.3089052172495,865.99093040461,921.345705537525,-314.543506640016,-882.88805432228,518.085489770593,73.1207899163078,881.369752119014,964.920559036428,-392.758253001564,-1060.10372089099,526.319338872381,33.9258003157297,844.308427995736,847.503899482987,-73.5264445913,-982.700534919706,475.53588823513,30.6319411212054,820.213902392805,841.266939644134,-187.027319019902,0,0
120,1,-912.287811571049,499.012583900643,60.211948506316,751.114169898733,828.160845179235,-348.823578998499,-877.01225597482,518.852095690305,70.502401562964,772.356676812609,892.317438532475,-446.873108266922,-1054.47499803768,526.783933156059,33.4356240184543,718.630452435093,721.064869522006,-59.2015108905262,-977.232442237088,476.076596027864,29.3850923277394,695.8175447852,723.211330556027,-197.161286802747,0,0
