ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
281,1,-281.766712880748,-478.983961082959,107.038632438397,1670.4775156571,1674.54016845455,116.574634684641,-246.467621119047,-486.262260648043,131.100014914738,1684.16221356964,1688.40416720566,119.608821671569,-440.838540062901,-519.720783042661,31.6860513689851,1723.72073529916,1723.94269780286,-27.6631886721791,-351.822810437697,-453.518810387949,64.2395409170419,1701.55991783555,1703.67345601386,84.835669041243,0,0
282,1,-270.6301961097,-482.48896754298,107.815796669628,1486.55841064881,1486.59364828748,10.235568277816,-235.239873028582,-489.767720634757,131.897407059215,1517.66946736982,1517.69110540545,-8.10427296158167,-429.347068494239,-522.845397913717,31.5016301111706,1508.42730925647,1508.85432751711,-35.8947678133269,-340.479077652126,-456.824616389854,64.8051120439836,1503.56800984595,1503.6816848379,18.4891612801586,0,0
283,1,-260.719806705375,-486.119472504117,107.88403379148,1313.42954767723,1316.93338732164,-96.0019267036436,-225.12207657945,-493.384368110401,131.843378572804,1360.30964603159,1366.94437154482,-134.516102424449,-419.29088643253,-526.053532066009,31.2623316590818,1302.09522376717,1302.88190395986,-45.26901709547,-330.45529091982,-460.25134923723,64.9283731191846,1316.86706385696,1317.76705881882,-48.6945318981277,0,0
284,1,-251.96360972086,-489.852607469182,107.244020946789,1153.05567646626,1170.17570762893,-199.433682445586,-216.053345605906,-497.105253449491,130.946604556641,1213.62813553899,1240.49836100112,-256.793559643965,-410.610251607415,-529.28159114227,30.9605382117786,1107.67100541995,1109.00250667595,-54.3277421351318,-321.676177160774,-463.757789203167,64.6037429065304,1143.57852380201,1149.29532012657,-114.489705928757,0,0
285,1,-244.276571877752,-493.661436681894,105.914463063819,1006.95108036549,1049.98000647065,-297.50216089782,-207.96249136898,-500.919787712184,129.234647492348,1078.82889448048,1141.25666841643,-372.283493642938,-403.225778237949,-532.463787618098,30.5983532642111,927.685730379855,929.741257200903,-61.7898939237653,-314.052320335427,-467.299250157283,63.8404782003387,985.330942027727,1001.07219898403,-176.828963299188,0,0
286,1,-237.563564675315,-497.514768242321,103.9311153245,876.129956379908,958.154623575344,-387.887331853658,-200.77029873911,-504.812593584318,126.752757534729,956.73616059785,1069.76801121542,-478.601626432967,-397.041206702083,-535.53478849974,30.1864206380526,764.169780662775,767.067769799863,-66.6146364363124,-307.483447388576,-470.828733367943,62.6616184450108,843.218750128958,875.053352865075,-233.881401123237,0,0
287,1,-231.722698299449,-501.377269193798,101.345199778809,761.081447353031,893.765311792008,-468.584531389675,-194.392057668458,-508.762697705308,123.562080025176,847.774029403287,1023.65099622818,-573.70772798373,-391.946741497665,-538.432414083659,29.7423230618106,618.590195593151,622.321728452273,-68.0478039311474,-301.861989054382,-474.298254979862,61.1024091041892,717.78650391434,771.97111837942,-284.116072073371,0,0
288,1,-226.648821983762,-505.209928497937,98.2213029028777,661.771229307463,852.847142496479,-537.965694561743,-188.740230805769,-512.743168739898,119.737361838617,751.96551235548,997.867942499922,-655.963641444393,-387.822806860377,-541.1002372111,29.2886710356029,491.814233422767,496.176412688076,-65.6490084524059,-297.076745694954,-477.660297349875,59.2083019570334,609.039260766244,690.964322008733,-326.347779422957,0,0
289,1,-222.237013788379,-508.970882233554,94.6348649391327,577.669798718415,829.165276925858,-594.821536352006,-183.727127390066,-516.721268898273,115.364270895655,668.951384101921,985.860485719826,-724.171901561954,-384.544045304225,-543.489934330989,28.8510109792535,384.101177190291,388.651477329302,-59.2980312597444,-293.016483956512,-480.86932309059,57.0326500942137,516.478151302317,629.427897691758,-359.763530141685,0,0
290,1,-218.385881796923,-512.616582367476,90.6693880301193,507.805728463106,815.720689006691,-638.383571697772,-179.267451496053,-520.659142457998,110.536458218575,598.027718218715,980.963578367305,-777.593975237274,-381.983370789623,-545.56325191983,28.4556907708552,295.122645334533,299.192429650106,-49.1806280021008,-289.573296281163,-483.883282314022,54.6342265599358,439.158629258407,583.319823536364,-383.929309741224,0,0
291,1,-215.000510273836,-516.103257155265,86.4134975521342,450.840334196826,806.174243498281,-668.326195761711,-175.280600041261,-524.515017108704,105.35249838366,538.199623341593,977.461366023569,-815.948458852413,-380.015886487393,-547.293473919704,28.1278199175079,224.009842139034,226.845445579429,-35.7553744907628,-286.645572086107,-486.665039095787,52.0746978283276,375.767451067679,547.928084008234,-398.778143788039,1,0
292,1,-211.994908045857,-519.388580912706,81.9579895803895,405.158595673603,795.635854591798,-684.750265033767,-171.692602552318,-528.244847049999,99.9128419913106,488.247473263701,971.062545622895,-839.390774528305,-378.522487539799,-548.666306495196,27.8894507542362,169.424457694413,170.566456431129,-19.7045475570031,-284.140455745656,-489.183643268102,49.4161768697407,324.71327390646,518.772544080156,-404.581564385164,0,0
293,1,-209.293850741366,-522.433446662967,77.3929878134977,368.9699835333,780.826563521466,-688.150618362127,-168.437619397226,-531.804285230717,94.3169034944552,446.801014762482,958.928680381937,-848.476910272908,-377.39299115517,-549.680133415994,27.7580871038561,129.648449632501,129.661980458559,-1.87314823880804,-281.97570058628,-491.415378642029,46.7189664405063,284.224975393346,492.25347738569,-401.907513441782,0,0
294,1,-206.834050851144,-525.203719614796,72.8053170244168,340.412193045428,759.884842081455,-679.370673528936,-165.458945965476,-535.150840046926,88.6603907593025,412.416245671288,939.476657009052,-844.114464614429,-376.52866815762,-550.345635930975,27.7455994489307,102.686837245878,104.051887966348,16.7990727660765,-280.080867416991,-493.344528609879,44.0395830175611,252.451466157055,465.894295534971,-391.568323344956,0,0
295,1,-204.564636230841,-527.671844364456,68.2761792008906,317.650767732491,732.055347775504,-659.547588855932,-162.709504327668,-538.246052500697,83.0329609952063,383.649943559121,912.113591445461,-827.504637151128,-375.844089242647,-550.684811897545,27.8575932673713,86.3770051940378,93.3296632797097,35.3474047366023,-278.39785764261,-494.963814321051,41.4291275285947,227.556921657487,438.26859406952,-374.562688949984,0,0
296,1,-202.446964445958,-529.818184908429,63.8791952751844,298.968217685471,697.385749394129,-630.051496523882,-160.151838037274,-541.05752531085,77.5162634141988,359.127189665458,876.982610881553,-800.078847009228,-375.268242541354,-550.729466868907,28.0932426322819,78.4978937494373,94.6303732179954,52.8487295237943,-276.880811498227,-496.274478388863,38.9320429355948,207.805985079287,408.776505659538,-352.01548850079,0,0
297,1,-200.453842994722,-531.631993631111,59.6788519650252,282.837426130023,656.476116038614,-592.422046609753,-157.757656772837,-543.560646302148,72.1824044341373,337.598105313791,834.74728955988,-763.433400314727,-374.744923249691,-550.519281783846,28.4455674957739,76.872836785094,102.951396727931,68.4803406303169,-275.495438264365,-497.286007160094,36.5852730122562,191.634521217543,377.393867544051,-325.118965207476,0,0
298,1,-198.568260153855,-533.111931894824,55.7293716542935,267.975743951519,610.286336543103,-548.305036658274,-155.507002737412,-545.739873513908,67.0928484320391,317.981176356957,786.418701983527,-719.265143262275,-374.232437671124,-550.099585391374,28.902103099976,79.4606371178304,113.873788644369,81.5674376761398,-274.217874789581,-498.015505512481,34.4178132442064,177.702821728974,344.455286485002,-295.078212575963,0,0
299,1,-196.781755194178,-534.266098249301,52.0740047432383,253.377994213572,559.992970291918,-499.391348367862,-153.387128228366,-547.589486287331,62.2977474769572,299.391830848336,733.220241485096,-669.310431821247,-373.702700090338,-549.518972950518,29.4458860178169,84.4306395392948,124.588041205689,91.6168495335663,-273.033189311388,-498.486758381653,32.4506251603666,164.929637304442,310.489986051969,-263.063198066885,0,0
300,1,-195.092568566087,-535.111557448258,48.7447290874526,238.328429565588,506.883909411722,-447.359874464967,-151.391182689377,-549.113751324418,57.8356779314823,281.156198158233,676.483199901598,-615.289128773062,-373.139829160076,-548.826915423583,30.0566650147074,90.2189475899604,133.451814934627,98.3357941194654,-271.933658396025,-498.729031242134,30.6968705065874,152.506896890864,276.108727090195,-230.168798007217,0,0
