ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
36,1,-653.991558966685,-289.983237350468,67.0690900127705,1767.84478840777,1781.37780539819,219.16133250358,-602.01471529298,-287.534975688412,78.1735745961621,1752.54750755484,1796.57246897471,395.284543134694,-773.403938262202,-260.840061065912,24.6038002503534,1877.91246189249,1882.27026580454,-128.008355199136,-703.974262836018,-306.704045833817,29.9008657982086,1877.58459815558,1878.18732165304,47.5782722167816,0,0
37,1,-642.205927043967,-289.644810733968,68.5301655627943,1597.54242953287,1606.22429086418,166.777271845903,-590.331065242615,-287.333097441905,80.8088048837267,1584.40356526187,1612.46625559723,299.520897142803,-760.884521849586,-259.969069178559,23.7504112156924,1694.43434403639,1697.29524327098,-98.5058200324714,-691.457032181647,-305.986749742413,30.2180542796538,1685.31187438538,1685.63810871332,33.1620204789967,0,0
38,1,-631.555644180414,-289.198720992585,69.642014041767,1428.03430367434,1431.92869737562,105.535879667372,-579.768374807536,-287.063529132396,82.8056108646787,1418.02444852218,1431.04698254902,192.619131074844,-749.588292889343,-258.92753310619,23.0937057488093,1508.07951836493,1509.95322629449,-75.1991481689124,-680.221619685744,-305.140780479912,30.4391344161804,1491.65862826638,1491.70149273642,11.3084106101832,0,0
39,1,-622.035415489252,-288.639475009507,70.3455865728828,1262.45173385145,1263.01551515428,37.7334230612426,-570.314878484054,-286.713615032092,84.0897384051777,1256.35697717968,1258.76946481295,77.8955161574402,-739.534429433577,-257.735659617387,22.5923780943499,1322.65994368789,1323.90085981134,-57.3075908825979,-670.277228830635,-304.175458497204,30.5145238202483,1300.52430984599,1300.62697057953,-16.3412391970351,0,0
40,1,-613.619070596909,-287.964208810813,70.5971427266245,1103.72195561224,1104.24785081294,-34.0758084934293,-561.939165302857,-286.270797069008,84.6090418462273,1102.13242785575,1102.89276160924,-40.94575776356,-730.716696475657,-256.419974374412,22.2103274884659,1141.87924632517,1142.72327100585,-43.9119677326453,-661.607066764995,-303.104105652106,30.4055822256014,1115.66584072249,1116.69659488996,-47.968915808196,0,0
41,1,-606.260924226161,-287.172818741263,70.3699706700016,954.449633214324,960.451807505586,-107.208078976301,-554.591615783818,-285.723010470069,84.3360701278035,957.748185907127,971.021055407412,-160.000945110121,-723.104168166823,-255.01224516584,21.9175810369149,969.183606637875,969.780733264271,-34.0265666059269,-654.169294493512,-301.943475009418,30.0857894535468,940.541400442691,944.081565443986,-81.6815540037471,0,0
42,1,-599.897926671399,-286.268017136011,69.6552501434929,816.813885510368,836.193874104594,-178.983997964917,-548.206627877771,-285.059181493785,83.2693971604027,825.165270259174,869.899756923529,-275.368596346279,-716.64294412257,-253.548127135229,21.6907372595421,807.6247908521,808.065001064797,-26.6691422237917,-647.899018490561,-300.713039779586,29.5412457601885,778.167426787604,786.708792010863,-115.612193621388,0,0
43,1,-594.452500767996,-285.255308509106,68.4620234903935,692.487444205892,735.172233119352,-246.858971817689,-542.705526076043,-284.269813078551,81.4336065180942,705.829305792787,803.213726659716,-383.350077316624,-711.258778850223,-252.065597202473,21.5129429780501,659.743623310015,660.075353721738,-20.9242465252782,-642.71123564531,-299.434179727375,28.7704978027126,630.998066369705,648.125586004147,-148.014240770651,0,0
44,1,-589.835917806624,-284.142883779672,66.8162970116089,582.583228465825,659.243094648796,-308.542119900117,-537.999997370758,-283.347628273382,78.8779393359834,600.621072482505,769.255962180267,-480.634021517259,-706.860488028156,-250.603260007578,21.373448001215,527.480976816491,527.723456853051,-15.99581225364,-638.504581869512,-298.129308304946,27.7837361975749,500.835012617495,531.306224889625,-177.343155331406,0,0
45,1,-585.952029616851,-282.941431845369,64.7593495456081,487.631771991573,607.370254221016,-362.096507380091,-533.995856887541,-282.288226526488,75.6737125258683,509.840615594999,760.620167710917,-564.451580047656,-703.343948182713,-249.198617950876,21.2668092528574,412.121528889242,412.27493910594,-11.2459255199756,-635.165681785395,-296.820985980035,26.6014484953655,388.773623204884,438.267895236106,-202.321076249691,0,0
46,1,-582.701151136908,-281.663870087676,62.3453728297408,407.590730120552,575.307323927372,-406.015164352601,-530.596919450241,-281.090696629641,71.9107019922173,433.226234600903,766.801450373645,-632.692258486422,-700.596471323452,-247.886402239232,21.1918364160575,314.273237576407,314.334743624052,-6.21797333876462,-632.573857630696,-295.53106464629,25.2526413203676,295.188583572263,369.340018914085,-221.981417465647,1,0
47,1,-579.983879602771,-280.32499827137,59.6386050673902,341.885323936526,556.635573810587,-439.269378978615,-527.708744552902,-279.758124401074,67.6927536023078,370.006744928622,777.640945059814,-683.974011305142,-698.501316406275,-246.69705966432,21.1503832604658,233.882936069688,233.883821924836,-0.643718564883144,-630.605933740214,-294.27990470869,23.7727652039299,219.759417668007,322.249894451172,-235.692156891166,0,0
48,1,-577.70464410986,-278.941083773883,56.7101425408661,289.476274641692,544.628310625792,-461.327956181578,-525.242032920044,-278.297934462468,63.1329268602735,318.982550720943,785.362203522912,-717.665606712433,-696.942096832478,-245.655481025267,21.1460918033665,170.285868856564,170.376771047283,5.56479831290773,-629.140870955761,-293.085700705585,22.2014841579888,161.533131434447,291.922715201985,-243.158218244584,0,0
49,1,-575.774802278916,-277.529389994398,53.6346228329889,248.949776286287,533.760251442766,-472.148297579534,-523.115482581905,-276.722014279043,58.3484894821906,278.628618369078,784.977443454819,-733.863529383088,-695.806857706767,-244.780042103475,21.1831904587859,122.284638054055,122.905331103041,12.3364382840819,-628.063983412865,-291.963943602938,20.5804293696916,119.018513883651,271.843948163192,-244.404839366735,0,0
50,1,-574.115137103674,-276.107663846661,50.486967515792,218.622552288025,520.301796977173,-472.142075617865,-521.257958459444,-275.046584521582,53.4560659529701,247.210701323752,773.87663882259,-733.329340246501,-694.991626786407,-244.082007893011,21.2654333806798,88.2511167771611,90.3738154554174,19.4722085946543,-627.27052665364,-290.927038759398,18.9510637739134,90.3043950983999,256.188496279554,-239.744993382325,0,0
51,1,-572.657653421754,-274.693602011494,47.3393536783395,196.654187956074,502.222623978111,-462.119783600309,-519.609887117286,-273.291801283105,48.56720368466,222.905346549203,751.228263877418,-717.396062804961,-694.403286007892,-243.565326870899,21.3952481046442,66.2435841376919,71.415643243044,26.6829844734481,-626.668497352984,-289.984088690807,17.3527638180312,73.192687205534,241.112421847265,-229.734695918327,0,0
52,1,-571.346625502047,-273.304318620386,44.2585551210042,181.158796111515,478.813101720978,-443.2194456148,-518.123851473624,-271.481100356547,43.7845632659603,203.914392181849,717.442435749901,-687.853595815169,-693.961662113641,-243.226816320479,21.5731346678005,54.1307377556507,63.7268299900554,33.6299284954697,-626.180546104948,-289.140839871939,15.8211991785757,65.3364372608053,224.823537882896,-215.12036898501,0,0
53,1,-570.138900194636,-271.955838762558,41.3037588169055,170.308637667256,450.275817273003,-416.825238627407,-516.764422192412,-269.640318664269,39.1988726271925,188.565781756267,673.748842569588,-646.823352094301,-693.600790528603,-243.056714166955,21.7973341911036,49.7143565445356,63.7858838936595,39.9640055231981,-625.744969856542,-288.399783580671,14.3870633853423,64.3734157846097,207.044051914586,-196.782374143193,0,0
54,1,-569.003509276855,-270.662642235958,38.5249238927228,162.423484841133,417.381844716529,-384.481749724269,-515.507316980704,-267.796649853594,34.8867169465638,175.394382513781,621.878045759654,-596.631472837677,-693.269361484973,-243.039549516523,22.0637608945916,50.8431532819998,68.1372882531261,45.3614794162698,-625.315813751311,-287.760392798615,13.0751808910543,68.046861662333,188.396639471712,-175.67845167277,0,0
55,1,-567.920686044581,-269.437280042313,35.9617122278943,156.04112095059,381.208650658187,-347.809148685194,-514.338021097278,-265.977507179605,30.9091737943127,163.198824920778,563.823910002649,-539.688377709908,-692.93040712976,-243.155264961545,22.3661707573667,55.511645095828,74.4113006763704,49.5529911014868,-624.862168006896,-287.219470874661,11.9039912132358,74.306727688753,169.900964645507,-152.790209135479,0,0
56,1,-566.88041190491,-268.290082232526,33.642984569993,149.966222009112,342.950600395723,-308.423809988951,-513.25002893114,-264.209375032393,27.3112512762466,151.072862312543,501.668076077114,-478.380443609067,-692.560329495788,-243.380510166203,22.6965240313766,61.9395128962253,81.0954150315563,52.3446566644457,-624.366789822304,-286.771583314825,10.8853898189993,81.3868912296527,152.591632221164,-129.075095041188,0,0
57,1,-565.880637091516,-267.22897007982,31.5868258367334,143.296760147786,303.788114756573,-267.867984646356,-512.242876515723,-262.516729932712,24.1220483188528,138.412085380494,437.452060677862,-414.977589770737,-692.147399409813,-243.690019169188,23.0454884091396,68.6287357428228,87.0984090632696,53.6304903174905,-623.82421054744,-286.409541805946,10.0248891853914,87.8560632369101,137.234240418651,-105.425560922369,0,0
58,1,-564.925325357197,-266.259378683375,29.8010392724243,135.428825417966,264.802705464152,-227.551106494881,-511.320129279853,-260.921102914552,21.3555310537146,124.898778374799,373.086110315279,-351.558730329183,-691.689874504861,-244.057983498915,23.4030250112562,74.3975988929208,91.5759999751357,53.3962643863232,-623.238503459194,-286.124909393383,9.32205211257561,92.6423139933547,124.142567732109,-82.6364252680252,0,0
59,1,-564.022466521077,-265.384288664271,28.2840318957918,126.042237399605,226.927214990583,-188.704306508049,-510.487470757354,-259.440339513463,19.0118061848534,110.469120609088,310.286424667803,-289.955580606725,-691.193890512241,-244.459339243116,23.759000107165,78.3923357784545,93.9141186619396,51.7156008883868,-622.620888032571,-285.908497474935,8.77114261078877,95.0330453164042,113.132171539208,-61.3808482758837,0,0
60,1,-563.182184938413,-264.604358380924,27.0260031857381,115.070416510935,190.922360441275,-152.348767505576,-509.751009953294,-258.088093508257,17.0787689808085,95.2677575194258,250.53427850465,-231.714218560419,-690.671274940385,-244.870897760579,24.1037707797543,80.0785611100309,93.7449998251924,48.7396044585136,-621.987334397129,-285.750828703731,8.36193695561621,94.6537438735845,103.632691622164,-42.1948283983761,0,0
61,1,-562.415048828341,-263.918141811517,26.0103447357009,102.658663053973,157.372096795109,-119.27772528708,-509.115891569831,-256.873568913251,15.5340075237391,79.5950097604049,195.052273984613,-178.073086141084,-690.137417866318,-245.272265470917,24.4287014761444,79.2157114857218,90.9482328880756,44.6816754304772,-621.356309437972,-285.642544685043,8.08063809962704,91.4298783566664,94.9111719178231,-25.4697447670711,0,0
62,1,-561.730657741314,-263.322372539398,25.2151599004537,89.115252472368,126.691569158025,-90.0512380398448,-508.585258171428,-255.801504152882,14.3468536161318,63.8517359973434,144.794781957347,-129.955702807538,-689.60931312308,-245.646516560739,24.7265793123476,75.8183974943449,85.6295079072021,39.7992867501303,-620.746776915594,-285.574743108082,7.9108398011799,85.5368421851097,86.3000808916157,-11.4521871666093,0,0
63,1,-561.136556058165,-262.812291525992,24.6148183135214,74.8596387713633,99.1426584059171,-65.0023168726575,-508.159579931446,-254.87237499787,13.4804822640816,48.4862309454513,100.452583793437,-87.9761729076791,-689.103857139784,-245.980601868822,24.9919078906818,70.1088889271489,78.0824032506324,34.3744874986532,-620.176531301026,-285.539235224539,7.83449188673584,77.3429286932014,77.3433331382245,-0.250124146636477,0,0
64,1,-560.637491799689,-262.381995692072,24.1814695343704,60.3716326414315,74.8533899692104,-44.2526379110978,-507.836338391809,-254.082780051838,12.8939744446971,33.9466551934237,62.4816512198566,-52.4555177301551,-688.636464546937,-246.265496094195,25.2210711406728,62.4649330933209,68.740496862291,28.694738934543,-619.660911776405,-285.528720896417,7.83282439242493,67.3500274635671,67.8420291638244,8.15565581188626,0,0
65,1,-560.235014248746,-262.024785620451,23.8864519482964,46.1447705731985,53.8387990014827,-27.7358329002201,-507.610027357187,-253.425964871157,12.5442709931627,20.6414847289551,31.238232422612,-23.4468819477867,-688.220031659648,-246.496102440008,25.4123694002364,53.3667978755318,58.1261236386215,23.0354321375668,-619.211911593315,-285.536884321542,7.88719543117084,56.1361391864011,57.8304727980971,13.8959512555438,0,0
66,1,-559.927382444925,-261.733493597018,23.7015463956283,32.6463052948895,36.0224990103517,-15.2262663034527,-507.472417458994,-252.892437980248,12.3879584468441,8.9094474599932,8.94246181179401,-0.767703857626678,-687.864253007144,-246.670947780918,25.5659389478202,43.3469024319209,46.8006849408981,17.6451171856336,-618.837670665405,-285.558418589627,7.97983510620779,44.3030203639694,47.5227274476059,17.1945343260338,0,0
67,1,-559.709740409626,-261.500777239132,23.6000379536053,20.2854111912643,21.2624204692989,-6.37123355517524,-507.413021142594,-252.470633391439,12.3828404211266,-1.00053029132141,15.9943505522519,15.9630256757442,-687.575273657598,-246.791711684732,25.6835730623911,32.9447218872417,35.3201459871466,12.7341278588542,-618.542317196312,-285.588991094894,8.09446533504802,32.4313835538817,37.261641548897,18.347623598153,0,0
68,1,-559.574504335017,-261.319368580938,23.5575630632374,9.39038478755378,9.41830260632394,-0.72463613349516,-507.419691344536,-252.147578740677,12.4892605922982,-8.93965047213783,28.71146634883,27.2842619349691,-687.35564217835,-246.862638756142,25.7684672481168,22.6688997889653,24.1985156263328,8.466944010428,-618.32610797262,-285.625164317801,8.21678282570237,21.0451780587277,27.5005077568282,17.7024972068861,0,0
69,1,-559.511901769767,-261.182273173953,23.5527321556808,0.194888094637236,2.22815671473852,2.21961730395197,-507.47928901435,-251.909534703854,12.6711556718647,-14.8607583476149,36.9693189298018,33.8509734493292,-687.204516179757,-246.889885778715,25.8249135415196,12.9677390482414,13.8833425337737,4.95832067204276,-618.185806785561,-285.664287504202,8.33479947374828,10.5856287133008,18.8824532938449,15.6362241969848,0,0
70,1,-559.510602515803,-261.08291807704,23.5675296043738,-7.16732787535079,7.76830353174388,2.99598913357908,-507.578360736667,-251.742578924596,12.8968288281936,-18.812406131488,40.9673338480036,36.3925242070089,-687.118064586102,-246.880853301159,25.8579690126666,4.20852371398723,4.78309087539822,2.27294664942335,-618.115235927473,-285.704374363049,8.43904096839485,1.39496739728315,12.6127736244463,12.5353948666185,0,0
71,1,-559.558384701638,-261.015251228205,23.5875028652643,-12.6602478940299,12.8396224182266,2.13869752520974,-507.703776777544,-251.633115393978,13.1394456562403,-20.9270889410305,41.3582676669196,35.6730045393259,-687.090007761342,-246.84354619007,25.8731219903294,-3.33450734716507,3.36188689756691,0.428187183056927,-618.105936144824,-285.743980241597,8.52261026750564,-6.29081427231881,10.7991135778914,8.77761413251852,0,0
72,1,-559.642786354265,-260.973797419866,23.6017608487657,-16.3373081653674,16.3380629140113,0.15704041521154,-507.843290703818,-251.568297432012,13.3772656865024,-21.405377662785,38.8782092790353,32.4549682461408,-687.112237810323,-246.785999984259,25.8759765715498,-9.48422920018288,9.50323204855095,-0.600679487750533,-618.14787490664,-285.782089585472,8.58112769505576,-12.3413159207189,13.2114706429236,4.71538735353123,0,0
73,1,-559.751701742034,-260.953677875265,23.6028077848671,-18.3285139452892,18.4961667388728,-2.48470533253453,-507.98599322157,-251.536358723974,13.5936321414767,-20.4976386514545,34.2729160786764,27.4677917978566,-687.175466004991,-246.715800475714,25.8719720416314,-14.157820383258,14.1847351373252,-0.873403063580369,-618.230150346111,-285.818021182707,8.61256361074597,-16.7246064600931,16.7377378724458,0.662878451691462,0,0
74,1,-559.873891835003,-260.95060129022,23.5862430826502,-18.8245091235899,19.5788923481976,-5.38246057469927,-508.122644145913,-251.526852071024,13.7767507534624,-18.4848912152745,28.2641617381727,21.3815723350986,-687.269851474212,-246.639713686323,25.8661493545409,-17.3584007188026,17.3649416180053,-0.476573060720931,-618.341647722512,-285.851355092099,8.61698280042391,-19.4952056066882,19.7423633276431,-3.11414002794086,0,0
75,1,-559.999388562494,-260.96083428298,23.5503600121522,-18.0590791770328,19.8346058203515,-8.20251469528603,-508.245876754014,-251.53079960442,13.9192945690298,-15.6601423005753,21.5383295373375,14.7871424685325,-687.385574145671,-246.563433152914,25.8629722008028,-19.1625656483836,19.1687031570714,0.485034530013628,-618.47161575989,-285.881881631895,8.5962218669043,-20.7787700377423,21.7435319630949,-6.40499008186195,0,0
