ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
95,1,123.682877909992,153.574975519334,70.3341619714117,2102.63972210707,2108.66677017819,159.316498427479,165.953478608078,165.905174198413,89.6637336426519,2015.28027661555,2051.31551911227,382.806433638706,-6.93365130055553,177.652264266679,37.9078386433607,2163.03289766416,2170.4508021333,-179.291293998527,73.145184711864,133.362990166763,25.1933214074094,2235.20075186492,2237.23370590032,-95.3533097433704,0,0
96,1,137.700476057372,155.429022662326,71.3962719609282,1934.21094473775,1936.99478077585,103.811377072041,179.388680452181,167.552858339858,92.2157765335766,1857.16997637908,1879.18302591751,286.790034228211,7.48656801720557,179.998272808736,36.7125633500372,1988.92484393966,1993.87798293258,-140.454177520268,88.0465230576301,136.234048800496,24.5576326757869,2039.78873951736,2042.10762413392,-97.2905272062118,0,0
97,1,150.595215688957,157.336916627532,72.0883478080752,1762.83593426198,1763.3324579851,41.8428758390604,191.769813628042,169.241821295043,94.127710095098,1698.11097196971,1707.86805819146,182.297644161293,20.7460669768033,182.405056272694,35.7762021665687,1808.54050275425,1811.74089203563,-107.63972208941,101.645114654412,139.081456528003,23.9090291610788,1839.13079105718,1841.9772831531,-102.363299270114,0,0
98,1,162.347455250704,159.299180818567,72.3673003136689,1591.0374446425,1591.22354905524,-24.3358339372008,203.090553441173,170.994123602179,95.34302772284,1540.08863492956,1541.78664610525,72.3398829779335,32.8030036618316,184.82699883873,35.058604019306,1625.01426246415,1627.00455942798,-80.4517444655328,113.905986594794,141.860333122697,23.2266071659447,1636.50309675846,1640.15960103695,-109.458353603755,0,0
99,1,172.954371548321,161.315316382957,72.2050614207542,1421.30857209337,1424.30124064443,-92.2819971346925,213.35781100737,172.830737372721,95.8252936093595,1385.02367520033,1385.5958469393,-39.8154516487686,43.6364320782593,187.21968074298,34.5222590562025,1441.51660037874,1442.69632685696,-58.3316582918833,124.81600723985,144.529002984937,22.4968848085864,1435.21901401962,1440.01614980003,-117.44314999809,0,0
100,1,182.429762028943,163.383094200154,71.589848106523,1256.02790708307,1266.11196089721,-159.478506876288,222.591302175373,174.769631803924,95.5598572650344,1234.71356255023,1243.88639118386,-150.783860631448,53.2465427474508,189.541319756342,34.1333813342566,1261.14325434581,1261.7969024675,-40.6092981301502,134.384133999981,147.050313826247,21.7139304752658,1238.51617770083,1244.83151154313,-125.232462660811,0,0
101,1,190.803281409497,165.497926908404,70.526658060681,1097.38157653588,1119.90092842597,-223.454167490755,230.822725925707,176.824014884136,94.5546315274914,1090.78102810906,1120.69708802371,-257.213358560902,61.6541644430896,191.754071300123,33.8626526800556,1086.80843644775,1087.13283364172,-26.555987044231,142.640908517986,149.392761324723,20.8790473908604,1049.44669817546,1057.69687052451,-131.849526377506,0,0
102,1,198.119158586403,167.652379126054,69.0369636107427,947.295815958421,988.351174817886,-281.901901078309,238.094599446434,179.000864223981,92.8398758037521,954.631664590634,1018.82807965483,-355.934040032799,68.8995540194079,193.825129266807,33.6856127664274,921.147408316474,921.276730402899,-15.4358716533839,149.637219839156,151.531362197124,20.0000505483437,870.775607979469,881.405890732181,-136.477781215021,0,0
103,1,204.434464026126,169.835866051886,67.1576176035539,807.383033883416,873.278369164953,-332.787840295601,244.458810543705,181.299861413581,90.4669822035334,827.422071538678,939.069491158132,-444.09934108782,75.0405367415177,195.727581249481,33.5827069554048,766.433186774275,766.461190802181,-6.55188651671992,155.442390559019,153.448232584832,19.0901986735768,704.892332627739,718.370001152674,-138.500028731832,0,0
104,1,209.817017585348,172.034577356181,64.9390320015833,678.90347713857,775.318534692976,-374.444787609098,249.974957687297,183.712815091032,87.5063199296146,710.039360596039,879.681466543886,-519.310686376825,80.1500913200129,197.440986128937,33.53902771196,624.511292902661,624.511704077248,0.716635551904332,160.141672776537,155.132846106909,18.166865148698,553.739290527228,570.560892083238,-137.522833381305,0,0
105,1,214.343040766272,174.231645793181,62.4427334175226,562.743639856177,693.705913144575,-405.644536180595,254.708553424603,186.22362046972,84.0442486871025,603.092192022189,836.536524050397,-579.7181763514,84.313499939364,198.951657805029,33.543805282306,496.755356005685,496.803091431405,6.88679428079908,163.833268046719,156.581965094297,17.2500462594893,418.760805149154,439.490860370358,-133.385173163698,1,0
106,1,218.09466503198,176.407559912595,59.738436509652,459.411556950772,626.284773848195,-425.644968599597,258.729168038085,188.80876085677,80.1794608447598,506.912904792375,804.021696486988,-624.091495997798,87.6252023127352,200.252655193019,33.589717244178,384.045115546273,384.243845072482,12.3564437090817,166.625006747713,157.799257947033,16.3608117717313,300.874394182237,326.250849109466,-126.151557541391,0,0
107,1,221.157408744985,178.540799623421,56.9008033856547,369.04816193464,569.854802058309,-434.209568758657,262.108587403367,191.438313763786,76.0188508714411,421.569771602964,776.298198953923,-651.857209340918,90.1855030830437,201.343494349614,33.6720935355719,286.767022744504,287.294422149841,17.3999903639171,168.630836042262,158.794633807547,15.519801388122,200.46525703375,231.65369571013,-116.090979229887,0,0
108,1,223.617729824549,180.608654294999,54.0060729272636,291.453041515551,520.790220087262,-431.598862289827,264.919052547387,194.077384773193,71.6731361425017,346.887990288772,748.354236082935,-663.100885881394,92.0972832346737,202.229612746498,33.7880934713314,204.83632913896,206.033098952503,22.1746731395868,169.967271089153,159.583341497787,14.7458615265894,117.403497637167,156.606737388989,-103.644049217422,0,0
109,1,225.56075010132,182.588167553934,51.1287471786648,226.122243216589,475.713120388093,-418.535188523109,267.231639149312,196.687860224088,67.252463569959,282.477733626064,716.56254294764,-658.534895021571,93.4628587622668,202.921627424137,33.9359246255953,137.738358651644,140.30910152233,26.7355292813619,170.749961073401,160.184891840288,14.0549011984733,51.0823828884497,102.948747182089,-89.3814002172681,0,0
110,1,227.068231722764,184.457142538272,48.3385125885107,172.295324106432,431.990399671466,-396.14394694274,269.114824040153,199.230348021621,62.8622309364819,227.767423045344,678.789446392782,-639.434995549589,94.3811144866111,203.434437393865,34.114161487471,84.5856760738023,90.1069085542162,31.0566960949757,171.090510292657,160.621870306473,13.4590251970248,0.474833660489082,73.9584044039298,-73.9568801057081,0,0
111,1,228.216867216807,186.195137084392,45.6975529422258,129.008581458085,387.954118760701,-365.875913628603,270.633273527122,201.666166239677,58.5993309661513,182.040356368645,634.237112682037,-607.55084047051,94.9450189937698,203.786225813409,34.3212061281042,44.1871506167878,56.4044055715958,35.0564214981276,171.093675850394,160.918710010743,12.9659793296534,-35.7955507783956,68.2069587537034,-58.0591747004786,0,0
112,1,229.076924426527,187.784380408053,43.2583801847017,95.1513701431921,342.883168740976,-329.416277930715,271.846875902912,203.959242055662,54.5489920296812,144.472883248034,583.175853103621,-564.997045699476,95.2395999978817,203.997419001862,34.5549156047584,15.1245040071544,41.4788951034951,38.6231551992367,170.855038845205,161.100493381922,12.5789181649836,-59.3732672077749,72.9383618409908,-42.3653132777448,0,0
113,1,229.711266894148,189.210550830411,41.0622716651636,69.5225603119297,296.842775639184,-288.586637003256,272.810028457899,206.077797915823,50.7823450583514,114.172458848805,526.656903701597,-514.132418601444,95.340430024596,204.089657404239,34.8124033060866,-4.16816358289509,41.848427554642,41.6403326252606,170.45921706382,161.191844745991,12.2964827431319,-72.0841507501234,77.1513016250003,-27.4990645852776,0,0
114,1,230.174750629561,190.463366895551,39.1383607518086,50.8844864249411,250.469499048576,-245.246282326389,273.571178183558,207.995725496928,47.3547956010084,90.2140929346331,466.246283337311,-457.435256797984,95.3126422673767,204.08482851685,35.0900055235883,-15.3261777150618,46.6002804844894,44.0078904047834,169.978656058819,161.215966218261,12.1131556458968,-75.8477850626917,77.1284062988767,-13.9965909881057,0,0
