ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
103,1,-370.102348137771,704.271179644189,84.5158876636617,2082.27315375582,2087.96230349162,154.02952298121,-315.218630189292,697.320521605756,99.4220452302534,2049.74372418614,2075.33916989144,324.935894054853,-512.919372244643,654.363331260751,50.928869574121,2101.21003273719,2108.75342632331,-178.206092361852,-425.265909215037,714.139664339091,55.3817660703343,2150.34056106578,2150.34190027045,-2.39989459733394,0,0
104,1,-356.220527112732,703.264579718094,85.5427511502031,1885.52415536364,1886.72903568943,67.4174580786662,-301.553672028051,696.008303189639,101.588284523952,1858.53986226506,1868.5719477902,193.366761467063,-498.911305359729,654.008897569045,49.7408289583753,1904.16093483696,1910.78194434146,-158.930088599184,-410.930305474599,713.283289718154,55.3657667730187,1940.91029482578,1941.43410817609,-45.0957185195048,0,0
105,1,-343.650366076975,702.064771975954,85.9922008707276,1691.62133133392,1691.79369672637,-24.1491958280349,-289.163406279618,694.53539333263,102.877396267066,1671.69993218115,1672.59490686443,54.7088586460212,-486.216899127482,653.410879932127,48.6812950343807,1705.43558736031,1711.48666302254,-143.791707233141,-397.990903509094,712.207962729852,55.0651286495554,1732.7545085994,1735.17508913224,-91.6209739825817,0,0
106,1,-332.372890534749,700.68607678434,85.831206231874,1503.24120700145,1507.81802207262,-117.392764938032,-278.018740065077,692.90416224671,103.242121991373,1491.62686034266,1494.15706579015,-86.9174709418374,-474.84732854508,652.608194337966,47.7226836528264,1508.38999908835,1514.14555625978,-131.895322856793,-386.439206785097,710.942408912385,54.4543221563381,1528.98574687568,1535.34756065203,-139.62348602989,0,0
107,1,-322.351282488072,699.14679907658,85.0485877989538,1322.80794426912,1339.21193351042,-208.968288109067,-268.074560996126,691.120501494521,102.662672185094,1320.43748340651,1339.84719436034,-227.234144992251,-464.791395217825,651.643230003634,46.8433815004478,1316.26735114512,1321.93824106394,-122.315058339659,-376.245968472593,709.518955575355,53.5234989161389,1332.50243274954,1345.52486538266,-186.746968059989,0,0
108,1,-313.532562859612,697.468941886338,83.6554658782267,1152.42026609916,1189.73222290269,-295.618491466477,-259.271644440082,689.19426248644,101.147777885146,1159.90072069253,1215.07422738886,-361.988530483499,-456.016279543524,650.560095967781,46.0279477781834,1132.08048700735,1137.82139155417,-114.15467583704,-367.362618920929,707.972520463638,52.2785191290723,1145.8984439116,1168.90038840173,-230.74850865539,0,0
109,1,-305.849761085617,695.677765573827,81.6846759351168,993.794427465593,1061.95428564411,-374.325447620408,-251.538972968799,687.13950730559,98.7345210152557,1011.39278511255,1122.59502272005,-487.138809024821,-448.469076296808,649.402869613179,45.2669166059365,958.506161127039,964.415906291857,-106.601967103105,-359.723295961519,706.339525334548,50.7401957380364,971.387541676373,1008.10844601697,-269.608758772193,0,0
110,1,-299.224464902513,693.801201600937,79.1891729509808,848.225841207176,956.686532254441,-442.450046113013,-244.796354401382,684.974541354087,95.4869289550903,875.871439029802,1061.12635592099,-599.031189106234,-442.079035222628,648.213932032841,44.5562368252491,797.796626774223,803.912495878809,-98.9739528248052,-353.24737901701,704.656777241617,48.9428040128884,810.745997453145,865.036775985056,-301.628167484943,0,0
111,1,-293.569625961132,691.869137559686,76.239505976894,716.570848903675,872.541929902596,-497.851019823816,-238.957211474516,682.721709522465,91.493387694382,753.870159227414,1025.05227624181,-694.558818283193,-436.760391044133,647.032468119731,43.8964104730838,651.713035433343,658.001094207282,-90.7499830536565,-347.842405700655,702.960361423181,46.9319495629888,665.275701611736,740.637764116278,-325.503515311542,0,0
112,1,-288.792486968441,689.912597814233,72.9204991780686,599.24888132312,805.974490945605,-538.976491405716,-233.931410413,680.40695194783,86.8629955724941,645.511841006449,1005.77266397325,-771.293144476418,-432.415637474577,645.893197808038,43.2914105860594,521.483703670401,527.827927793873,-81.5908583443964,-343.407234356577,701.284588869412,44.7619261275785,535.788838849166,634.76644957799,-340.380325040256,0,0
