ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
154,1,-333.220823760225,-464.39237751771,88.3025735958972,1635.49927542281,1641.37560722731,138.766004814828,-279.271101908831,-467.768995648882,107.136487780932,1627.46123586865,1640.27410933398,204.619352692399,-470.075247843001,-524.90208872978,46.7941289461244,1667.81240286908,1668.77767172156,-56.7512684659569,-387.163365351356,-459.310066198842,55.5599371979203,1675.39737996575,1676.71692133299,66.5075445965403,0,0
155,1,-322.317495257406,-466.253309755637,89.2276802946627,1485.47805667177,1486.21863518411,46.9124153628954,-268.421360336373,-469.722898501772,108.500616798881,1489.45537717794,1491.12422602701,70.5275608565344,-458.95649849054,-526.48496867678,46.4157871563513,1504.76328660189,1505.91840973108,-58.9720956221523,-375.994049484917,-461.090806478017,56.0033208285639,1510.60799534474,1510.66378923808,12.9833938436235,0,0
156,1,-312.414308212928,-468.237562516315,89.5404297304154,1340.95041849999,1341.75893887125,-46.5727942645174,-258.491657821853,-471.809618621234,108.970800537925,1357.22258443295,1358.79412691563,-65.33250068345,-448.924743246527,-528.146908075528,46.0226398522037,1344.57766070751,1346.09525649818,-63.9011259150926,-365.923329515952,-462.977133960723,56.0898767875214,1350.77097069959,1351.43376926424,-42.3204137861585,0,0
157,1,-303.474638756261,-470.338040220518,89.2299444353186,1203.37103611699,1211.3450554877,-138.762361212282,-249.443507258967,-474.034233802346,108.535250533368,1231.78160665615,1247.82427262892,-199.447960294167,-439.960892175144,-529.860609699562,45.596632346103,1189.36887870905,1191.44021685529,-70.2243597232982,-356.918189711288,-464.952195577874,55.8077406956137,1197.7586467582,1201.69078370866,-97.133741646773,0,0
158,1,-295.452165182148,-472.543966285555,88.3048620272367,1073.9358871473,1097.62901716291,-226.828502651601,-241.23162988126,-476.397997642578,107.205597464741,1113.91152389842,1161.30753781528,-328.384400227655,-432.031766317084,-531.595868635677,45.1284699479477,1041.0549937582,1043.87704316386,-76.7058095299941,-348.933132066234,-466.995877925243,55.1601824179685,1053.18666493958,1063.71652926235,-149.300714731687,0,0
159,1,-288.292592601166,-474.841078728021,86.7926720095594,953.556266189372,1002.11308841176,-308.157571993841,-233.80555305527,-478.897843084494,105.01636812989,1004.14200488082,1099.91996442524,-448.912867018929,-425.091399692029,-533.320854356096,44.6170978844144,901.304391749488,905.049583547435,-82.2504838433812,-341.911887633303,-469.085477960908,54.1648443197573,918.372857626562,939.237474367462,-196.87134791785,0,0
160,1,-281.93555082657,-477.211949874956,84.7382881962671,842.846046399524,924.734479918831,-380.452888567616,-227.111273022731,-481.526030915874,102.023615683097,902.755254960586,1061.35409964573,-558.126754846825,-419.082703747032,-535.003474262485,44.0687613254585,771.492505227127,776.266167959827,-85.9562557200253,-335.789401915793,-471.196470408239,52.8523686669716,794.309605698623,829.251324253318,-238.180622786108,0,0
161,1,-276.316577183906,-479.636420768342,82.2019356058163,742.12248479239,863.684705804394,-441.820652081805,-221.092904656327,-484.269976238932,98.3027706507845,809.799183272291,1040.62163206033,-653.543161454108,-413.939420378852,-536.612746276621,43.4957196206584,652.671410092267,658.464409159432,-87.1516412803068,-330.494004544469,-473.303337782556,51.2644978483976,681.650677908331,733.882319509605,-271.911037282253,0,0
162,1,-271.369093951957,-482.092136281115,79.2564645919376,651.420066353623,815.639029505833,-490.834925005402,-215.694243434512,-487.11227870447,93.9458162410905,725.110622055023,1031.18599274566,-733.184245205689,-409.588277644903,-538.120107722645,42.9147086787897,545.553377583892,552.199825284701,-85.4175582141178,-325.949666691746,-475.38042681559,49.4517575998492,580.712737774132,652.316580469805,-297.135722091256,0,0
163,1,-267.0262935096,-484.555162820741,75.9842317585683,570.516109544582,776.385229793244,-526.578953046192,-210.860172620812,-490.030972656636,89.0579212730526,648.346809772831,1026.34743475164,-795.63526259126,-405.951255127677,-539.500591813048,42.3452582906955,450.508672741159,457.660556782032,-80.5923136473858,-322.078248439919,-477.402794689745,47.4708527859075,491.490866912707,582.876924564632,-313.340448923083,0,0
