ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
94,1,-273.527065264664,-479.426921631826,91.7941468013296,1651.93944362473,1666.77961037383,221.924185601148,-228.338532020183,-496.228457598502,104.960289479916,1642.32115266302,1669.74246640137,301.36545193464,-416.597112154334,-477.766638990735,34.9787290365331,1733.6907244797,1733.99649827579,-32.5626762682578,-327.165008648702,-442.739400649307,49.5871601667317,1711.42977572876,1715.91907362552,124.041888009143,0,0
95,1,-262.514135640499,-480.638882924466,93.2736413720039,1504.55682981187,1510.68865110313,135.97406531481,-217.389724335763,-497.388975029289,106.969392492814,1495.43071449957,1506.91290101034,185.670324399738,-405.039173991136,-479.116094960778,34.761644528078,1567.3293472554,1567.56191839421,-27.0015783183602,-315.75547681051,-443.986940183152,50.4141060867927,1552.79335198674,1554.72876532868,77.5521744776714,0,0
96,1,-252.483756775086,-481.901104278887,94.1801351407693,1359.35799686278,1360.1229575006,45.6102607469745,-207.420186239099,-498.655920718813,108.207194655479,1351.01695161033,1352.57385076864,64.8784883040484,-394.5903116761,-480.321516712063,34.5816340059556,1401.65965933051,1401.86450080971,-23.9640988968585,-305.403521130598,-445.19366797464,50.9311205833105,1395.56735363265,1395.84199107671,27.6880033183133,0,0
97,1,-243.421370129335,-483.214961126763,94.4842035457492,1218.15748626008,1219.04760775304,-46.5769109852076,-198.413406561697,-500.030839815029,108.639717910839,1210.91018681696,1212.29303745342,-57.8872017026164,-385.24591394723,-481.38272809168,34.4218733466432,1239.11072062686,1239.31650396461,-22.5836008341538,-296.099738773047,-446.361204528455,51.1157072720992,1241.71810621906,1241.94508311429,-23.743086562656,0,0
98,1,-235.300320220934,-484.57758661569,94.1736908058478,1082.65418826377,1091.40332765037,-137.917120914025,-190.340671982917,-501.509092691878,108.253803232822,1076.82824603342,1091.66858880437,-179.391293898869,-376.985175809718,-482.302421833436,34.2713160077489,1082.00498877119,1082.2291025313,-22.0235019915808,-287.82161806492,-447.490194426518,50.9574200283482,1093.12984650837,1095.69442450147,-74.9226972032421,0,0
99,1,-228.082625632509,-485.982043344731,93.2542433330876,954.371999909794,980.712874152903,-225.76941182859,-183.161817009361,-503.080319283381,107.057861273496,950.31493140966,995.470856147327,-296.418212292269,-369.77180921791,-483.085731190875,34.1244926611383,932.479775152151,932.728126176771,-21.5226925226361,-280.534085754865,-448.580171998435,50.4579353803266,951.54063896523,959.598634446936,-124.096541571742,0,0
100,1,-221.72014563311,-487.417699002169,91.749113920897,834.607818957781,889.498439869529,-307.631700357525,-176.826384133296,-504.729155324986,105.081739858214,832.685317124792,926.350411642086,-405.906698385537,-363.555277383562,-483.739781219601,33.9810080443208,792.416071143197,792.679508229725,-20.4346020587302,-274.190481495096,-449.629527408211,49.6306251031816,818.483411540495,835.879644425966,-169.645763279582,0,0
101,1,-216.156093506725,-488.870780345512,89.6982359185135,724.389906558,818.589023047573,-381.244346752673,-171.275148685798,-506.436149978745,102.37569520231,724.981014900962,883.573317173037,-505.078543251776,-358.272503575941,-484.273241080637,33.8447773639292,663.378444019659,663.629637093507,-18.2574707699594,-268.73392541816,-450.635570241459,48.4996533479844,695.235527126991,726.302816202691,-210.150761703153,0,0
102,1,-211.326827463005,-490.32507167692,87.1566069401623,624.449021514997,766.602042794195,-444.682034205562,-166.441941919791,-508.178827004723,99.0085049139652,627.937991897659,862.694844065873,-591.554116129181,-353.84998061581,-484.695895740489,33.7230608921295,546.56910617833,546.76551553952,-14.6540490861163,-264.09902190398,-451.594681992183,47.0986482699634,582.779829856889,631.969365147388,-244.44416212454,0,0
103,1,-207.163833986238,-491.762717683326,84.1920600454586,535.203897093291,729.989630674085,-496.428896648695,-162.255688640474,-509.93282796901,95.0648108064373,541.968745941742,856.675715593374,-663.447933231957,-350.206186574621,-485.018251656233,33.6253672315554,442.798443483079,442.899479138102,-9.45976055536057,-260.213823038267,-452.502543818649,45.4690205224665,481.779391485048,553.087026544307,-271.650284137381,0,0
104,1,-203.595808005616,-493.165086469707,80.8825340678006,456.761666026645,703.789452602742,-535.432884723595,-158.642563667529,-511.673075838712,90.6418245848909,467.159714094457,857.805525850455,-719.43875466002,-347.2541969514,-485.25118679094,33.5623021611863,352.473306677302,352.48348931738,-2.67923894484667,-257.001960428367,-453.354421823009,43.6580186282173,392.567288344097,488.786210199564,-291.209346353127,1,0
105,1,-200.550730232105,-494.513646951785,77.3129815029767,388.932826191865,682.746746190698,-561.136682230269,-155.528165573566,-513.374900419125,85.8455662204908,403.283791348198,859.320064084,-758.810355868417,-344.904374906885,-485.405650960983,33.5444405682207,275.603297693459,275.658731619529,5.52798503776906,-254.38484517274,-454.145489126902,41.7166229858631,315.151738621458,437.104475119168,-302.885628270929,0,0
106,1,-197.95784472416,-495.790815522014,73.5720702881082,331.259371087259,662.281390684888,-573.483974941221,-152.839606964578,-515.015073014772,80.7868305147013,349.826857424188,856.189360433223,-781.461061565941,-343.067019588929,-485.49241841792,33.5812938018058,211.824203629706,212.34557399886,14.8710979267204,-252.28383358193,-454.871162333287,39.6973854640569,249.235909444994,395.246910421053,-306.759810993087,0,0
107,1,-195.749448916911,-496.980729984857,69.7488437885001,283.053874576414,639.011364518166,-572.901412173725,-150.507427915083,-516.572705922445,75.5770901042617,306.026339835063,845.228060445085,-787.882195185876,-341.654858231397,-485.521891019207,33.6804344546506,160.436729680208,162.366509961526,24.9587525050089,-250.622260852297,-455.527429691778,37.6523200574363,194.25075229327,360.093922060353,-303.206658796119,0,0
108,1,-193.862423086402,-498.069913990025,65.9295010406752,243.446691425264,610.864466443329,-560.258069818888,-148.467252316183,-518.029982305403,70.3245421363559,270.919155156012,824.867180548848,-779.10761574776,-340.585280033529,-485.503947581052,33.8468261380173,120.457835455463,125.533295219825,35.3343754173249,-249.327255837008,-456.111149454603,35.6309423321288,149.398424891591,328.765687949959,-292.860014705186,0,0
109,1,-192.239445143567,-499.047802281063,62.1944472418826,211.438061851689,576.945589438407,-536.805513359198,-146.661124615143,-519.372693034437,65.1304913647042,243.395918408181,794.822699689557,-756.638322346968,-339.78222779716,-485.447833178836,34.0823886407995,90.6813484584376,101.462138357275,45.5132789610936,-248.331266337731,-456.620299466324,33.6785422340943,113.703272783356,299.028650884375,-276.56771288074,0,0
110,1,-190.829858064556,-499.90710561979,58.615743819488,185.95180696946,537.305769099363,-504.102583798427,-145.038485159088,-520.590568588447,60.086235882391,222.258113764212,755.767606313922,-722.34756566313,-339.177685474103,-485.362081306369,34.3858105005401,69.744153921431,88.8331233547077,55.0188767491345,-247.573244519175,-457.054162813027,31.834757481556,86.0670155574581,269.454549194248,-255.339426870407,0,0
111,1,-189.590179351426,-500.6440037492,55.2550599274985,165.887459642119,492.696096404665,-463.929729749969,-143.55676440066,-521.677405477728,55.2705854446368,206.274970520909,709.041025442715,-678.372915362527,-338.71272444796,-485.254461859679,34.752603012201,56.1941568647768,84.7308526321863,63.4155668746573,-246.999464415459,-457.413439101041,30.1324946357533,65.3247256568392,239.376502710253,-230.290664742735,0,0
112,1,-188.484262953812,-501.258164653168,52.1621950624987,150.168053726058,444.342277591817,-418.19805749861,-142.181597930521,-522.630997319181,50.74809934222,194.237055133013,656.399146460507,-627.002237545718,-338.338096735529,-485.131948715637,35.1753734580321,48.5563704337295,85.4687857127719,70.3362795541402,-246.563966244413,-457.700276284894,28.5972235374684,50.2983891961009,208.73680805392,-202.586097945581,0,0
113,1,-187.483142595638,-501.75259805959,49.3742080125079,137.781338940358,393.751343031327,-368.85826922922,-140.886684229634,-523.452890142249,46.5680844252485,185.004027148324,599.804807484288,-570.560528796171,-338.014387599304,-485.000702004139,35.644281988393,45.3938728073012,88.0984819206848,75.503237204002,-246.228643649772,-457.918223499698,27.2466495511645,39.8452620419135,177.904666369657,-173.385193741883,0,0
114,1,-186.564600336036,-502.133360017544,46.9151528843132,127.812835619812,342.552290667196,-317.814333994183,-139.653324048645,-524.147989295477,42.7643475666074,177.54456248521,541.252176289505,-511.3040647893,-337.711761780588,-484.866061763519,36.1476369030864,45.3609450687622,90.8722957116927,78.7410870535965,-245.963008569493,-458.072110633974,26.090748259552,32.8988265364131,147.508258705648,-143.792745293006,0,0
115,1,-185.712514765237,-502.40913290811,44.7963906576853,119.469830111036,292.369455030133,-266.846131558727,-138.469693632077,-524.724051099815,39.3556538013454,170.967070833784,482.624260009924,-451.32741667291,-337.40935548013,-484.732551262968,36.6725774834437,47.2463958259652,92.8944117959211,79.9821844185715,-245.74368305925,-458.167864990464,25.1321299575986,28.5008501657231,118.300904462687,-114.816399249065,0,0
116,1,-184.916049231163,-502.590710960277,43.0174164472938,112.096079908271,244.726651774933,-217.544485009774,-137.329913159852,-525.191095904483,36.3468043568593,164.54047847504,425.58210802906,-392.487657917626,-337.094379507957,-484.603889647433,37.2057920462341,50.0058326882623,93.7199291297625,79.2643792206892,-245.553677391479,-458.212278981761,24.3666872959382,25.8237798680497,91.0706868509528,-87.3327109211138,0,0
117,1,-184.168742031775,-502.690424903555,41.5671198805619,105.177599744044,200.979265765024,-171.261022359233,-136.232976636685,-525.560780322278,33.7302199707418,157.704972310857,371.485213654127,-336.348637089678,-336.761007290035,-484.483014543295,37.7342212410387,52.7823957607524,93.1250206047632,76.7221490861203,-245.381518859025,-458.212745158697,23.7844692231307,24.1834114792368,66.6078854590343,-62.0626539438151,0,0
118,1,-183.467558033481,-502.721540625792,40.4253797315004,98.3403997064386,162.268287989916,-129.074254104977,-135.181610154612,-525.845765185384,31.4878957234773,150.073169931221,321.342922899682,-284.146648342904,-336.40912465163,-484.372115762666,38.2457022349462,54.9161710802338,91.0083769401612,72.5723006881342,-245.22029611583,-458.176975864388,23.3707181968386,23.0423999820346,45.7788339263212,-39.5569139180704,0,0
119,1,-182.811955368772,-502.697665631313,39.5648847041339,91.34142114887,129.481239788809,-91.7721975314521,-134.181122355071,-526.059112372128,29.5935847345246,141.422665145289,275.796785194577,-236.777314172762,-336.043016844429,-484.272681240681,38.7295175728671,55.9431101438548,87.3582621112569,67.0957106418257,-245.06668011595,-458.112724469264,23.1070054373848,22.0056836012432,29.8649630689241,-20.1907381823988,0,0
120,1,-182.203012561112,-502.63219391237,38.9530700539242,84.0541559536632,103.185416424752,-59.8508899655371,-133.238304587436,-526.213738478239,28.0150693067062,131.681277368958,235.133631099311,-194.802119250348,-335.670062776803,-484.185555881465,39.1768223104793,55.5847660193478,82.2438436558782,60.6166941185915,-244.919975558608,-458.027523614745,22.9724005161688,20.8092598794593,21.222497357071,-4.16762490394831,0,0
121,1,-181.642651521421,-502.537814925148,38.5540641208206,76.4505419858921,83.4791197286165,-33.5272733864244,-132.360429404976,-526.321946847717,26.7163885117039,120.90659437085,199.32823869955,-158.471897132292,-335.299497670007,-484.111013176057,39.5809336046032,53.7305011277937,75.8105941102951,53.4815802675283,-244.781247159412,-457.928453411858,22.9446163501425,19.3039666672561,21.0801226279676,8.46926448516143,0,0
