ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
143,1,-946.3013223851,440.23358088558,99.00626299171,1655.22566377795,1682.28493651332,300.517236761044,-896.373857128328,438.773236017724,119.855249650708,1675.06998670518,1708.22254968047,334.910165382237,-1114.32381031599,344.057247504803,36.6440774466423,1637.62352927453,1638.75934118832,-61.0029072947451,-1027.65918257152,448.885782755211,67.0032097092147,1720.65029097128,1726.6422537376,143.722122766573,0,0
144,1,-935.26648462658,440.390083853461,101.009711236784,1512.3005637459,1527.41332792985,214.332636879193,-885.206723883627,438.444876022682,122.08798408659,1536.26049362636,1553.52018797101,230.930011380898,-1103.40632012082,345.796907833761,36.2373913980107,1459.18854595276,1460.43239312255,-60.2624447057977,-1016.18818063171,449.805111327473,67.9613571943252,1573.55464613686,1576.47284989122,95.8771196127607,0,0
145,1,-925.184480868274,440.092990415546,102.438595482645,1372.44974719734,1377.94957447528,122.990736295701,-874.964987259452,437.581376407026,123.627517495796,1400.22710715906,1405.51991967363,121.861778160127,-1093.67839648114,347.363112901025,35.8356417666387,1284.78881058121,1286.27374704645,-61.7888707310961,-1005.69781632413,450.418446478496,68.6005379917436,1428.15134888196,1428.82349017219,43.8211222413109,0,0
146,1,-916.034815886959,439.380958932202,103.258533724616,1237.20257910365,1237.5405212923,28.919199499618,-865.630139878391,436.233775135424,124.439929350197,1268.49321770077,1268.53436727223,10.2175142719503,-1085.11313774393,348.752405336045,35.4237159617647,1116.8975779034,1118.7561468366,-64.4601935941964,-996.176807331585,450.741589262983,68.8926788066857,1285.98028400173,1286.02458113786,-10.673914447608,0,0
147,1,-907.786798692934,438.304361652103,103.451328387947,1107.97865062232,1109.90570579302,-65.3757257478226,-857.173518427053,434.467176174564,124.50804611201,1142.49471122198,1146.98618574204,-101.40584358352,-1077.66715389124,349.965902597204,34.9939813378034,957.778504774194,960.134325143703,-67.2179894943508,-987.60360543824,450.797748791819,68.821519377035,1148.50477910987,1150.38842401621,-65.8050033984971,0,0
148,1,-900.400274355452,436.923321867794,103.015490216295,986.035668835308,998.52030077391,-157.405371071405,-849.556887018906,432.358228020618,123.832007154786,1023.51917834499,1044.92492300338,-210.420023461712,-1071.28196385941,351.00910861733,34.5458614078411,809.411362629999,812.357385503883,-69.1213992056952,-979.946906910841,450.616618332746,68.3828193543783,1017.06889021144,1024.1009700467,-119.806800369082,0,0
149,1,-893.826703229884,435.305305533662,101.966121075819,872.423321183931,906.116178347758,-244.793948695523,-842.73342582994,429.992053940045,122.429206998375,912.65004585465,965.266212197816,-314.338598031205,-1065.88588810855,351.891536241302,34.0850520798031,673.428514620355,676.994363614119,-69.3931124933055,-973.166447642764,450.233187873084,67.5841073519178,892.858427973243,909.089191747953,-171.017502467132,0,0
150,1,-888.010547755324,433.522374993514,100.334161417849,767.946232549639,834.029878261168,-325.368132651546,-836.649092190909,427.458769438702,120.333616344834,810.719899604612,908.88780445428,-410.865288714937,-1061.39636467774,352.626161919527,33.6224313298477,551.065608875945,555.17872429219,-67.4545077877525,-967.214058122943,449.686346391876,66.4439906688036,776.867756259537,806.858624504873,-217.938819906341,0,0
151,1,-882.890906204993,431.648236084679,98.165040533505,673.138641199284,781.608831720521,-397.2363723879,-831.244292860211,424.849753466735,117.594514420067,718.276787768559,874.013054530606,-497.973167593196,-1057.7225939519,353.228743600969,33.1727346112627,443.129260136561,447.577892833085,-62.9478273153893,-962.034939747879,449.01733904678,64.9910652027613,669.874126883036,718.304401742255,-259.287230103971,0,0
152,1,-878.403315263665,429.755226765586,95.516798050919,588.252662155759,746.048383685418,-458.854003214843,-826.455780941754,422.253862611774,114.274693302779,635.566400864644,856.38042445689,-573.971063281873,-1054.76839888433,353.717040192241,32.7530824291601,349.983578014894,354.395141857625,-55.7441628529734,-957.569112235326,448.268152953733,63.2624836687348,572.420908461919,643.522988785273,-294.034250812319,0,0
153,1,-874.481630849293,427.911403712239,92.4577713628201,513.261036018531,722.904051499019,-509.071091871146,-822.218671602657,419.753789340778,110.448219547567,562.531783421377,850.245499154198,-637.554234142269,-1052.43517503089,354.10997584361,32.381454676807,271.556307651781,275.414304915191,-45.9370343671512,-953.75297284558,447.479909569423,61.302255329986,484.810547953367,581.688203157632,-321.434127444349,1,0
154,1,-871.059890609169,426.177881718801,89.0639640836791,447.874162620616,707.090132798331,-547.161027813242,-818.468459713181,417.422764159695,106.197857986618,498.830758042487,849.677750663,-687.837302566888,-1050.62479964655,354.42679439959,32.075207781026,207.364156446761,210.10437082017,-33.8223780781753,-950.52090252589,446.691341477057,59.1593611470237,407.107509237818,531.077668767821,-341.038071461301,0,0
155,1,-868.074062858365,424.606568615593,85.4162238982575,391.570101388027,693.873385361392,-572.829058805372,-815.142921326231,415.321786264232,101.612275969506,443.869694742392,849.546938672595,-724.368480193108,-1049.2423719369,354.686248524086,31.8497252605048,156.555684482419,157.811182496792,-19.8667304123571,-947.806852464305,445.937426526587,56.8857740039484,339.150812804718,489.30257198282,-352.694957609124,0,0
156,1,-865.463595515778,423.238416060639,81.5973635062217,343.635204867439,679.497590492256,-586.201178317218,-812.183790027948,413.497537965744,96.7831527682185,396.850818097096,845.982625212165,-747.125177153422,-1048.19866737369,354.905864399842,31.7172803910891,117.969038863237,118.061287734338,-4.66621165124579,-945.545847045607,445.248243021777,54.5344742865542,280.575208372863,453.698799329933,-356.539132438429,0,0
157,1,-863.172694149995,422.102275195294,77.6893556507736,303.212254667403,661.392865090546,-587.794905228168,-809.538117907301,411.981096370824,91.8023182538624,356.829089139973,836.425305768332,-756.492097297246,-1047.4122071146,355.101316831408,31.6861723134141,90.2009115412739,90.8813813034431,11.1004965990315,-943.675345656454,444.648096537963,52.1575467369647,230.839501526867,421.749136006575,-352.966653180042,0,0
158,1,-861.151279118879,421.214407921205,73.7707229492524,269.352482706415,638.109290809933,-578.474465363724,-807.159257313034,410.787504305593,86.7590376052141,322.773971651139,819.468810419918,-753.223801054895,-1046.81086770432,355.285941547385,31.7601756240743,71.682477417653,76.5011465529553,26.7216738844036,-942.136415646275,444.154952853978,49.8044357157644,189.260171624471,391.401865982014,-342.601821552189,0,0
