ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
142,1,-966.672075383234,406.002241984646,78.7182716988174,2527.46390389932,2562.74463570011,423.776217237015,-926.944664834961,385.082486393332,96.1144549534799,2477.4980906104,2552.12269175835,612.644631748036,-1132.02608819329,407.502244404032,30.5795592650036,2660.62445823874,2668.35836890598,-203.01201228593,-1018.36752923117,439.619324253805,52.8681717119591,2582.74487636483,2589.50670663284,187.01306721102,0,0
143,1,-949.822316023905,406.35170191208,81.5434464803975,2284.12113598914,2310.0767866554,345.319267304676,-910.428010897559,385.646615943196,100.198752498467,2250.96960117007,2305.16693554627,496.920974948795,-1114.28859180503,406.685916969115,29.226145849764,2403.82663868611,2408.22558404318,-145.492112443117,-1001.14923005541,439.531861616001,54.1149254933659,2320.26916803258,2325.21912328931,151.640888904437,0,0
144,1,-934.594841783977,406.825428432574,83.8455749290953,2039.58144298698,2055.15618484219,252.536099435829,-895.421546889758,386.374089734929,103.511558998125,2024.72534001268,2057.36533127405,365.019730752849,-1098.26308088046,405.840745788484,28.2561984334766,2140.24601569935,2142.42399301496,-96.5792841620507,-985.680768935188,439.511739910273,55.1258647527288,2054.13741364271,2056.84540118928,105.510616843683,0,0
145,1,-920.997632164064,407.410064606888,85.5291489253342,1798.46825876261,1804.60927344003,148.749964736644,-881.92337795634,387.248838215849,105.945023869811,1802.52637794024,1816.00986027882,220.885647925681,-1083.99477410913,404.970445630454,27.6123365390629,1875.48163500394,1876.31416917238,-55.888265315795,-971.986519510903,439.553158575331,55.82926886502,1789.75965759591,1790.48947115307,51.1166739153882,0,0
146,1,-909.007843772313,408.085403037723,86.5208153569118,1565.21600037096,1565.67243421237,37.8026908463099,-869.906535436739,388.244020182137,107.417594855982,1587.94747930087,1589.44801893047,69.0493147251495,-1071.4915632091,404.082468309468,27.2397481036243,1615.05945897716,1615.22028232481,-22.7926392033149,-960.054788460264,439.647708218905,56.1700466911226,1532.41731152424,1532.44210807308,-8.71767952495652,0,0
147,1,-898.573070436507,408.824947695771,86.7728332958872,1343.87380825153,1346.02857070352,-76.1321262389941,-859.320218908066,389.32286536103,107.877923620817,1384.22337616654,1386.86649610801,-85.5822580972308,-1060.72450014925,403.187362990472,27.0877971756022,1364.20040937425,1364.20492327735,3.50938132804188,-949.838673050102,439.784418225031,56.1119288276229,1287.03113913388,1288.98754235615,-70.9910645722044,0,0
148,1,-889.61391171483,409.597015025652,86.2652857876273,1137.93179271973,1153.48111065193,-188.758861377359,-850.092063066956,390.440363960973,107.307375233502,1194.11531863889,1217.59481878835,-237.961653490999,-1051.62983075343,402.297955476453,27.1111930511225,1127.60579115375,1127.85957833891,23.9250539675368,-941.258465455877,439.950054076205,55.6386550638082,1057.94956135566,1066.2375413083,-132.684664232628,0,0
149,1,-882.027699763365,410.366312860244,85.0068933784449,950.181167619195,995.182647074098,-295.878775411876,-842.13129427603,391.545706036848,105.720964210228,1019.80656705922,1089.4072029156,-383.148299679488,-1044.1124588124,401.428407200952,27.270693410906,909.273166555079,910.126340206825,39.398778168489,-934.205468380172,440.129652882135,54.7540906355906,848.770815074954,869.978830684309,-190.922155120447,0,0
150,1,-875.693158645904,411.095889796235,83.0343682090324,782.617222024084,876.021333997409,-393.603431654128,-835.332583828968,392.585301409094,103.166642212365,862.833341090879,1005.63694425753,-516.550374269118,-1038.05063770203,400.593222219175,27.5333519320293,712.353654247681,714.166303835581,50.8505733905823,-928.546996279672,440.307261258277,53.481276268121,662.210132797514,705.428048245961,-243.118224887408,0,0
151,1,-870.475710499077,411.749310118245,80.4103453313382,636.390822671132,796.242267389676,-478.548293485426,-829.580361555029,393.506151635848,99.7229730505711,724.054976241183,962.494444070114,-634.145051424528,-1033.30161334038,399.806272174513,27.8723557546332,539.058623733763,542.291472490488,59.1256400740285,-924.132262061022,440.466817947517,51.8604881022049,500.01976901749,576.584419236427,-287.105944030952,0,0
