ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
101,1,-352.895993181826,-522.64838096568,111.566657720846,2240.55967504402,2253.1427083148,237.790678115815,-307.75352405818,-538.28166626236,127.718688941087,2209.2529234428,2238.61199158818,361.365700007381,-512.410724506349,-538.849375783372,38.8374078219784,2362.48864495504,2365.23775882318,-114.004641227265,-418.666528174104,-483.078412920725,56.3330034729993,2364.35788995403,2364.50908070295,26.7387535021125,0,0
102,1,-337.958928681533,-525.323243772797,113.151928908285,2064.51287473142,2068.0936523599,121.64680431283,-293.025171235228,-541.15249962822,130.127793607803,2043.81265849081,2053.9942800485,204.260420700324,-496.660800206648,-541.325110493645,38.0773768804633,2153.74030005185,2156.38029243784,-106.670921749486,-402.904142241077,-485.829233221862,56.51126182968,2156.28266423965,2156.49090837874,-29.9684804374895,0,0
103,1,-324.195509516657,-528.064366302748,113.962907603704,1892.84156609892,1892.8417700867,-0.878767962811366,-279.399753511956,-544.072631759991,131.489529745805,1883.59649288986,1883.99483476326,38.7400230723671,-482.302531539636,-543.837888183525,37.3662374021334,1945.70316577736,1948.3799688468,-102.096492042591,-388.528924479479,-488.632074904127,56.3114719600968,1950.21495539189,1952.28080764337,-89.7885274324086,0,0
104,1,-311.576565742664,-530.849300630221,113.957049150618,1726.87947464183,1731.48456690997,-126.198595507879,-266.842443559357,-547.028234655699,131.747796566287,1729.41642522624,1734.36558417295,-130.930545409701,-469.33117710112,-546.343519907788,36.6855941218494,1741.06000063596,1743.87373167588,-99.0235639363259,-375.527491443534,-491.449595194271,55.712881777214,1748.41557115603,1754.85073945031,-150.146955641592,0,0
105,1,-300.064035911718,-533.655115559578,113.115725180566,1567.73738227065,1587.63859375548,-250.590910874771,-255.313000724516,-550.00462529458,130.874926263556,1581.85533477735,1610.09528289873,-300.234108404044,-457.724110430214,-548.79933835165,36.0254370289406,1542.34544371743,1545.34834404143,-96.2914153789416,-363.871387635827,-494.244544609623,54.7119020729368,1552.99899527708,1566.93585948559,-208.523639931344,0,0
106,1,-289.612453363247,-536.458958353068,111.445119108067,1416.29487344938,1463.91586107825,-370.349132248835,-244.767298492667,-552.986377245208,128.873365540862,1441.28253532372,1514.30462290474,-464.567696166551,-447.441807472098,-551.16569332467,35.3834942597476,1351.87861272431,1355.06686040862,-92.9000141887819,-353.518061000646,-496.980903073428,53.3217444733945,1365.88562032011,1390.89343078149,-262.566197355765,0,0
107,1,-280.170487540251,-539.23858588534,108.976124893075,1273.2024288772,1361.3610160287,-481.932973621731,-235.158748257175,-555.957469052279,125.776247566419,1307.8798180999,1447.14534086874,-619.419098030634,-438.429283387269,-553.407288829351,34.7641608318224,1171.70386002898,1175.00831179196,-88.0601906276702,-344.412156865179,-499.624955339187,51.5713031576894,1188.76037793605,1228.56466852545,-310.193340673815,0,0
108,1,-271.682471347737,-541.972840418248,105.763238402264,1138.89274428829,1279.03586954196,-582.11345335979,-226.439549469843,-558.901464663138,121.646786912881,1181.67546335096,1405.27086002525,-760.54538940841,-430.617924320409,-555.494300166355,34.1770928943046,1003.5419100513,1006.82384133025,-81.2273490986531,-336.487087678938,-502.146259101831,49.5033475531973,1023.03906894559,1081.15066761672,-349.682469533462,0,0
109,1,-264.089853052482,-544.642050712776,101.882482046532,1013.59965196787,1213.98006917997,-668.104298666627,-218.561713047503,-561.801720395909,116.576484316825,1062.58312595595,1382.31501503532,-884.144728664813,-423.927644920067,-557.403220921058,33.6355772336469,848.753176878591,851.811490848834,-72.1169930086607,-329.666827219301,-504.518464812034,47.1721310896408,869.843446509634,949.119424674047,-379.736831052554,0,0
110,1,-257.332522039362,-547.228346038688,97.4284533887541,897.382663593261,1161.66128570963,-737.672893496043,-211.47782554113,-564.641612822033,110.682186125726,950.44217991737,1370.23143938472,-987.01259369485,-418.269290407543,-559.117403972112,33.1547972802559,708.314546242138,710.910823438088,-60.7017500836157,-323.867870909237,-506.719954091025,44.6405522159572,729.985807546726,832.167427163504,-399.528907104707,0,0
111,1,-251.349970948741,-549.715878039601,92.5106340987805,790.154962336443,1116.7904671301,-789.224988813562,-205.141544341681,-567.404782212193,104.10210216776,845.05608736264,1360.85018299574,-1066.6740035132,-413.547193432595,-560.627277099147,32.7501189463651,582.81032155713,584.717762320335,-47.191001889917,-319.001298858925,-508.734273285063,41.9770261685924,603.963505098389,729.261615339313,-408.718225818928,1,0
112,1,-246.082271199831,-552.090952560597,87.2491341733567,691.712663983905,1074.20591362552,-821.858829332832,-199.507837092596,-570.075386583242,96.9909421443391,746.225661643363,1347.06329702673,-1121.48418985799,-409.661791288881,-561.930231406769,32.435512267099,472.437405820207,473.519603829547,-31.9955120722231,-314.974875491603,-510.550349510332,39.2522379964663,491.963417141679,638.778642304549,-407.443431728535,0,0
113,1,-241.470853439938,-554.34207971714,81.7700753111378,601.763338744094,1029.55767020103,-835.386066686135,-194.532999348307,-572.638361603846,89.5143808786192,653.774707033563,1323.44726063925,-1150.69165467415,-406.512208583413,-563.030198567221,32.2222088532842,377.024150159767,377.350086463061,-15.6804958462892,-311.695119377325,-512.162487857233,36.5359484516094,393.876010516607,558.734391655076,-396.290056344705,0,0
114,1,-237.459097848311,-556.459955109901,76.2008348665636,519.952115827418,979.683305754774,-830.318720023337,-190.174501301417,-575.079681473934,81.8431031807915,567.566383907949,1286.43243130675,-1154.45952730074,-403.998714249015,-563.936949695738,32.1176722143089,296.061679122843,296.063680886027,1.08871242574473,-309.069279307214,-513.570159555105,33.8940147426447,309.318242289592,487.064646171315,-376.236886199195,0,0
