ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
103,1,-1451.71888327587,653.02111082733,19.188573704168,31.1224837549503,32.2470689784941,-8.44182815666219,-1395.07355370316,635.812843481948,8.40274519293247,51.7007908721553,51.9068832631311,-4.6209039468474,-1611.17370236853,668.784365924589,25.0442346257064,-7.97929099730936,22.3450597896018,20.8718138210635,-1511.04428925203,693.516336188004,10.1215362880689,28.6058801208924,49.1253067130757,-39.9374433603717,0,0
104,1,-1451.51140005084,653.04423350386,19.1322948497902,32.3972042751507,35.579832800777,-14.7086932555345,-1394.72888176401,635.604377284326,8.37193916662015,55.3054471037285,55.4432557441065,-3.90667738149544,-1611.22689764185,669.419815197589,25.1833800511801,-15.165239673297,37.2504870259768,34.0237312669249,-1510.85358338456,693.74892609384,9.85528666566644,26.2548944175023,49.1952889425007,-41.6035692370491,0,0
105,1,-1451.29541868901,653.080529942465,19.0342368947533,32.0017652168758,38.8580336708279,-22.0416379556319,-1394.36017878332,635.413662033158,8.34589465074351,56.2957139107198,56.4554528538565,-4.24390765879847,-1611.32799923967,670.075348549314,25.4102049262929,-21.0587681727816,57.8340824090899,53.8638039052799,-1510.67855075511,694.001155989012,9.57792953741945,23.0805242547376,46.6002220552641,-40.4829605602949,0,0
106,1,-1451.08207358756,653.12890725195,18.8872926417158,29.748640383707,42.3297605236917,-30.1135687243137,-1393.98487402391,635.24922674346,8.31760193301819,54.0478540220761,54.357277887398,-5.79164354360291,-1611.46839102749,670.735616110882,25.7692969523281,-24.5310118327211,85.0396558249246,81.4246432063692,-1510.52468059341,694.268643716739,9.30804313368415,19.3493191841981,40.7214620888094,-35.8307315269779,0,0
107,1,-1450.88374931834,653.187622345456,18.686535516887,25.586459183512,46.1892019805476,-38.4548499678557,-1393.6245549971,635.118656992987,8.27899097606084,48.0429581516887,48.8136251920986,-8.6396861302811,-1611.63193110637,671.385189387964,26.3121279070373,-24.2884870838338,120.10760548764,117.626129287472,-1510.39568513218,694.546302587956,9.06917159017096,15.472646367266,31.0306637297157,-26.8979424101589,0,0
108,1,-1450.71317292378,653.25427661803,18.4301698504347,19.6382863358622,50.4328964206053,-46.4522846710707,-1393.30426860942,635.028099535168,8.22139306852563,37.9279361364638,40.02618563601,-12.7893391931192,-1611.7938543536,672.009364312191,27.0963021022871,-18.9109737730632,164.305876738659,163.213958354713,-1510.2925341564,694.828459504359,8.88985197410324,12.0210887174494,17.6796184400914,-12.9638857691061,0,0
109,1,-1450.58225101487,653.325808001388,18.1204879526275,12.2367027989185,54.7423943034652,-53.3572191806039,-1393.05141570184,634.981756560033,8.13613080723817,23.5783799000615,29.7469262217766,-18.1366926679646,-1611.91992751209,672.594991805321,28.1843951579852,-6.90216451398555,218.806232315604,218.697342062431,-1510.21239356495,695.108996846296,8.80342606897586,9.73273662364136,11.7751059729279,6.62774158281021,0,0
110,1,-1450.50067299621,653.398477630321,17.7647731580902,3.95300925247284,58.4378504678967,-58.3039971627857,-1392.89422650251,634.981391706963,8.01521952278507,5.15957510490352,24.9982333096067,-24.4599765604629,-1611.96594194218,673.131289731556,29.6423774384014,13.248450720755,284.597707551804,284.289172669734,-1510.14750865413,695.381512013875,8.84761101286126,9.51379858339578,33.7966855691895,32.4299798331303,0,0
111,1,-1450.4743196012,653.467851134257,17.3760798436716,-4.38219602652907,60.4984082805728,-60.3394875887089,-1392.85982933514,635.025874661602,7.85215301238199,-16.8186214855837,35.6316467717146,-31.4125488139518,-1611.87761893737,673.610585469791,31.5376385895329,42.9949721242792,362.411690097761,359.852282876666,-1510.08408333024,695.639487686578,9.06381087841547,12.4302198983173,66.0331007312638,64.8526023029508,0,0
112,1,-1450.50353424137,653.528777987475,16.9738165930802,-11.6697104229843,59.6170472456441,-58.4637509995129,-1392.97195347838,635.110795454418,7.64273602028897,-41.4576723444611,56.592938557216,-38.5230073893528,-1611.59098578988,674.028936294249,33.9366538087107,83.659171734439,452.653633410353,444.855543771573,-1510.00121519758,695.876465451761,9.49616156043514,19.6893936675451,105.968076199213,104.122816665545,0,0
113,1,-1450.58133231086,653.575376060465,16.5840582530834,-16.5460375721523,54.2651673212987,-51.6811089767767,-1393.24833796068,635.228182879865,7.38591597102662,-67.4417200520224,81.1896671869603,-45.2037216869807,-1611.03325797832,674.386575866449,36.9023574338545,136.35346314129,555.343053485846,538.343422124167,-1509.86995257313,696.086215446699,10.1903136715388,32.6115645820209,153.747216111792,150.248768106892,0,0
114,1,-1450.69163922801,653.601032067579,16.2395175265716,-17.4031511142516,42.7615708481859,-39.0599830094554,-1393.69794942769,635.36636316499,7.08455782644675,-93.0288474216468,105.98033635393,-50.7687427566616,-1610.12423489071,674.688139838105,40.491313581349,201.907500444554,670.065865221156,638.922237051434,-1509.65254214259,696.262895045544,11.1919721255847,52.5911424060951,209.690238201538,202.988097526529,0,0
115,1,-1450.80766023544,653.598431502544,15.9791176398419,-12.4248253487167,23.37464075159,-19.7989278830895,-1394.31814174384,635.509994505965,6.74609954140234,-116.066002974492,128.208342236881,-54.4615641774506,-1608.77818488774,674.942632074443,44.7507951616919,280.803396822341,795.943787420261,744.765711526749,-1509.30193452655,696.401190376887,12.5452261090949,81.048826058975,274.081446100118,261.823847062857,0,0
116,1,-1450.89049240443,653.559633389783,15.847124787288,0.360271390150046,6.71429798456206,6.70462541466215,-1395.091915097,635.640309769856,6.383022446886,-134.030287925236,145.063927347411,-55.4925664943796,-1606.90616224226,675.163105310778,49.7158999052035,373.124446620955,931.625301196106,853.641522632623,-1508.76160901949,696.496435552324,14.2907184228473,119.376147631829,347.122464583468,325.949905346028,0,0
117,1,-1450.88809059516,653.476205305605,15.8918222900524,23.0096034335133,46.8298747472776,40.7871955235729,-1395.98545034983,635.735593046003,6.01307200359014,-144.09783904116,153.56505506815,-53.0852043582009,-1604.41866593145,675.366045832812,55.406843389421,478.521740193082,1075.3018023444,962.959454124466,-1507.96576803527,696.544705888884,16.4637177918208,168.874726642991,428.912432674442,394.267931239611,0,0
118,1,-1450.73469323894,653.339432301139,16.1637369268762,57.5839809309059,100.574948258262,82.45850688256,-1396.94610261011,635.77190553569,5.65917064120213,-143.239744130722,150.607382450497,-46.5291236749168,-1601.22852099683,675.570470371798,61.8265730835841,596.202177219311,1224.75129846421,1069.84050538794,-1506.83993652432,696.542883070272,19.0921706667515,230.693121732941,519.436181661693,465.397282334556,0,0
119,1,-1450.35080003273,653.140609415467,16.7134603060933,106.054237909598,168.822193744337,131.352319058571,-1397.90103423765,635.724062473009,5.34897648336935,-128.342393777939,133.091886983759,-35.237484874012,-1597.25383981537,675.796763839495,68.9588431195037,724.940148408768,1377.41037780712,1171.20499064673,-1505.30198237943,696.488692036405,22.1948192156486,305.764623652112,618.556482616857,537.698909344458,0,0
120,1,-1449.64377178,652.871421435869,17.5891424331504,170.201799291533,252.63264507197,186.693869406536,-1398.75665019617,635.566845708305,5.11405991754261,-96.3475478697092,98.1655447855542,-18.8048983655523,-1592.42090549265,676.065307490661,76.766876390482,863.113642196231,1530.47333280737,1263.87636384627,-1503.26355155509,696.380711301335,25.7794786112783,394.749599956617,726.00975321194,609.313478509177,0,0
121,1,-1448.50909311806,652.524405705477,18.833768229194,251.518531726128,352.722463068165,247.288423002787,-1399.39896718196,635.276417003728,4.98869392843893,-44.4053586464406,44.502469454295,2.93835175080162,-1586.66681454467,676.394967037754,85.1927188161238,1008.76385256652,1681.01538503838,1344.69632798298,-1500.63188755538,696.21836022024,29.8415684680062,497.98604049912,841.405501395545,678.213182743227,0,0
122,1,-1446.83230290655,652.093484594012,20.4823577158792,351.111956240686,469.396733441461,311.534408292812,-1399.69500290627,634.8318761751,5.00828294011094,29.9681532578802,42.3195042157272,29.8805995150225,-1579.94172219423,676.80152744839,94.1573610026769,1159.67565387716,1826.13506766529,1410.64583193709,-1497.31198061872,696.001868272192,34.3629896862943,615.451742365588,964.22996663769,742.265842795749,0,0
123,1,-1444.49155653161,651.574544451718,22.5592537711646,469.622190851373,602.514259625915,377.463151728113,-1399.49521521789,634.216887581169,5.20748693687775,128.738920529793,142.715948248928,61.5965277058256,-1572.21055116838,677.296173911114,103.561666548924,1313.47472026486,1963.1091090864,1458.96591235134,-1493.20896900294,695.732232508208,39.311428638266,746.741111265101,1093.854297954,799.309037793899,0,0
124,1,-1441.36074192593,650.966028364487,25.0756747826854,607.156804904253,751.475876403188,442.80538284262,-1398.63695574769,633.421280088168,5.61813045491659,253.21826361959,271.28064274519,97.3329240171254,-1563.45405303328,677.884125184608,113.2881059646,1467.73575050507,2089.55173486172,1487.27207307639,-1488.23069492784,695.411169773084,44.640155556892,891.058860982093,1229.54731849109,847.231204969413,0,0
125,1,-1437.31302989324,650.269501860259,28.0277106683029,763.249057055134,915.236334229806,505.082591660871,-1396.94883399023,632.44251173472,6.26701661503076,403.951997766762,426.236579441773,136.016194456632,-1553.66914802991,678.563524993941,123.203253118442,1620.09534351191,2203.56922473494,1493.65605349088,-1482.2903025213,695.041070046296,50.2883635900214,1047.23199895867,1370.49255280809,884.055981066512,0,0
126,1,-1432.22470284621,649.490144984261,31.394927946042,936.84375789644,1092.33907024527,561.719162638042,-1394.25582067178,631.286883134153,7.17379124474164,580.644135180899,606.814348326938,176.283980030724,-1542.8685124065,679.324688536296,133.160960141715,1768.36264768712,2303.89982472785,1476.76942975063,-1475.30875586157,694.62495625626,56.1820701304648,1213.74044547994,1515.80880901231,908.025592417675,0,1
127,1,-1425.97907779356,648.637121920137,35.139722363629,1126.31330670084,1280.97155191967,610.169199465288,-1390.38485977057,629.970385196901,8.3490177782798,782.122114795072,811.544924321142,216.541362653632,-1531.07942808859,680.149784373817,143.006089673386,1910.62102242463,2390.02865437624,1435.88449305944,-1467.21715289171,694.166454307434,62.235574079916,1388.76550968722,1664.57327923596,917.678898662036,0,0
128,1,-1418.47032241556,647.723781461808,39.2075170267309,1329.50441939701,1479.03726151485,648.050321929686,-1385.17071233861,628.519078521316,9.79262686263734,1006.34777766267,1038.16242620145,255.039945047643,-1518.34195460576,681.013007624192,152.578652960449,2045.314590394,2462.26696843878,1370.92919225834,-1457.95871616046,693.669775034595,68.3534334043296,1570.25431010683,1815.84589743772,911.919801754707,0,0
129,1,-1409.60695961958,646.767648677279,43.5278525062621,1543.81386295959,1684.23910780708,673.275670732718,-1378.46172715419,626.968924422233,11.492893162955,1250.47508867841,1283.65645225042,289.975757605468,-1504.70652400313,681.881269783891,161.718180908838,2171.31465935984,2521.78498937841,1282.49451566209,-1447.49035409308,693.139707660917,74.4328987493609,1755.99715842259,1968.69359794632,890.072166853132,0,0
130,1,-1399.31486719985,645.790180102183,48.0163569778136,1766.28934429174,1894.16830254721,684.175058458033,-1370.125226563,625.365020543331,13.4260648803248,1510.95217669978,1544.38352859645,319.599754577878,-1490.23109294073,682.715395831183,170.268144346585,2287.96244218601,2570.58769690027,1171.81439255594,-1435.78370637026,692.58162242101,80.3667131950485,1943.71400187028,2122.21315072747,851.91815102979,0,0
131,1,-1387.53960490457,644.816271202461,52.5775240342005,1993.74978073777,2106.39262907431,679.596733090059,-1360.05221205167,623.760235509221,15.5567299108439,1783.66195367776,1816.2163385683,342.33291323634,-1474.97800999282,683.471783134626,178.080240296958,2395.08616292695,2611.42405315955,1040.71987469065,-1422.82561302446,692.001478624305,86.0461675352471,2131.14531635482,2275.5513891053,797.717848012661,0,0
132,1,-1374.24793969965,643.873524443061,57.1081689214675,2222.91769352817,2318.53856493196,658.982552785861,-1348.16113236048,622.213283940942,17.8389493324195,2064.09270242341,2094.71712254649,356.8769245719,-1459.01076890664,684.104442166558,185.018372794896,2492.99235212084,2647.62336420342,891.570867033491,-1408.61797758209,691.405833792379,91.3642865219982,2316.14242169973,2427.92186186227,728.209344702244,0,0
133,1,-1359.42848840946,642.991307283243,61.5013859400399,2450.55555528289,2528.36280204085,622.411382620851,-1334.40051434433,620.786331042434,20.2181288295655,2347.52786817729,2375.32242445854,362.311369220688,-1442.39081989251,684.567309167937,190.962178575119,2582.43275676264,2682.85947903188,727.169884573429,-1393.1770281041,690.801849676101,96.2190154866798,2496.7520948272,2578.61720493364,644.589533389905,0,0
134,1,-1343.09145137424,642.199649550022,65.6507951575123,2673.59766296132,2733.81015395199,570.608004201462,-1318.75032855648,619.542259790733,22.6335379577035,2629.24304390035,2653.52673831754,358.16918776985,-1425.17460151409,684.816698516307,195.809977805608,2664.54969131862,2720.85555087089,550.663119519358,-1376.53201413858,690.197291849648,100.516279042612,2671.29060164307,2727.01681774479,548.477206305194,0,0
135,1,-1325.2674669545,641.528046533822,69.4548485188553,2889.26950137932,2933.05641644696,504.917508569459,-1301.22204159714,618.541768380576,25.0213325428358,2904.69788959421,2925.05369654832,344.484103955401,-1407.4109369053,684.813749771924,199.481065269071,2740.80373883872,2765.05831350588,365.434456853252,-1358.72341012763,689.600520943392,104.172793751314,2838.40283889879,2872.58973438062,441.860957994987,0,0
136,1,-1306.00567027864,641.00424562824,72.8209652426517,3095.18754648687,3124.53621746939,427.24773416662,-1281.85738899985,617.840486553869,27.3178932358718,3169.71144707566,3186.00531965298,321.80621363588,-1389.13891197971,684.526722470791,201.917294981426,2812.88841792345,2818.3267273748,174.997972980286,-1339.80072453497,689.020475070223,107.11853347128,2997.10312892798,3014.8928920615,327.035143636043,0,0
137,1,-1285.37108663539,640.653098790457,75.6692834704292,3289.43391730617,3306.95705889147,339.984548219345,-1260.72597935268,617.486303829277,29.4632679934443,3420.6108805066,3432.98229310007,291.184870655115,-1370.38632252688,683.933000868662,203.083948134628,2882.63674517227,2882.68749987905,-17.1060615444105,-1319.82003700878,688.466644244172,109.298767762187,3146.79527532854,3153.56530408759,206.527534036071,0,0
138,1,-1263.44152718668,640.495559769784,77.9358471252248,3470.60207415092,3479.3014957918,245.886440289906,-1237.92190681597,617.517089490578,31.4045004644784,3654.34589533132,3663.17094217643,254.120894223313,-1351.16874422573,683.020690071533,202.969907724332,2951.92456556025,2959.20200537056,-207.407492224965,-1298.84140183993,687.949038256589,110.675617989094,3287.27068508407,3288.31891237016,83.0223610734038,0,0
139,1,-1240.30418002568,640.547894159999,79.5750900604909,3637.8117201461,3640.81968921097,147.965868070825,-1213.55960084709,617.958954739024,33.0986397593005,3868.56373087359,3874.39523745029,212.492626100065,-1331.489247122,681.789712372665,201.587191109499,3022.57514943378,3047.96470330672,-392.591770964439,-1276.92626393937,687.478149344893,111.22910039625,3418.68460779368,3418.92708132651,-40.7178076813238,0,0
140,1,-1216.05210189137,640.821153039067,80.561529180963,3790.69304055795,3791.01445965671,49.3650239722264,-1187.7691759746,618.825164889662,34.5152572666343,4061.64244330361,4065.13454256839,168.462197354204,-1311.33874612577,680.252345469129,198.969912636402,3096.26894307842,3148.22082354884,-569.572634485368,-1254.13503322074,687.064909993811,110.957648345042,3541.51175681747,3545.21174804488,-161.928424926204,0,0
141,1,-1190.78081495432,641.320939175734,80.8906293407779,3929.3422758478,3929.62057360563,-46.7667803026153,-1160.69155968591,620.115758565156,35.638338582329,4232.68297133941,4234.50975603895,124.369361671105,-1290.69695317192,678.4331794766,195.172761739833,3174.46160243013,3258.56438896896,-735.551093910782,-1230.52495484196,686.720644442309,109.8781255122,3656.48369324283,3667.03011908386,-277.91526643464,0,0
142,1,-1164.585199782,642.047470861002,80.5788508054271,4054.25226154185,4056.57945244004,-137.387967964785,-1132.47367321031,621.817876904815,36.4674676601364,4381.46301624007,4382.2419251672,82.6203849761782,-1269.53387582238,676.368504216621,190.269087780428,3258.31263139547,3377.16645659296,-888.060849055618,-1206.14839688701,686.45701016917,108.025357069303,3764.51131913263,3784.2614853224,-386.121117548301,0,0
