ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
54,1,-466.25493772012,-490.598425846685,97.241154476764,2369.85593380534,2389.99155625644,309.584385886526,-423.359371481444,-486.914249825086,124.512100521738,2354.19769715988,2386.13196720018,389.074501325527,-604.127416190196,-525.790002529366,25.3964347242847,2508.90553155453,2509.14466646747,-34.6408862076027,-518.26163424393,-470.248409353123,60.952641403301,2436.86156812975,2442.31884684254,163.177962404529,0,0
55,1,-450.455898161418,-490.089195680653,99.3050503826741,2157.39864256488,2167.8670580732,212.787872159532,-407.664720167044,-486.254581175728,127.105930530574,2164.3550810545,2179.98289381005,260.561893641431,-587.401379313165,-525.654680935526,25.1654954829006,2262.67117689649,2263.11294510081,-44.7140640591085,-502.015890456399,-469.955104920471,62.0404944859978,2207.58866174521,2209.73962894286,97.4757829130581,0,0
56,1,-436.073240544318,-489.893962827403,100.723636197071,1949.35835119344,1952.39695724149,108.884789012256,-393.235686293348,-485.929706065503,128.843009821517,1978.31883274289,1982.25128191761,124.798800790776,-572.316904800522,-525.766926961455,24.8674017225066,2017.29285096914,2018.09828542631,-57.0109030748881,-487.298632711431,-469.954754106787,62.6903330387516,1981.81846464928,1981.99652463221,26.5668370215103,0,0
57,1,-423.077518203029,-490.020994641556,101.449534790486,1748.74634365732,1748.74660481651,0.955720892985568,-380.046894075062,-485.968963639775,129.675001826789,1798.56162113941,1798.62265548256,-14.8172797614521,-558.868285794061,-526.091055345769,24.4873290353407,1776.7169167177,1778.08632851468,-69.7709789236068,-474.086509613769,-470.237340396154,62.8674452855616,1762.92642561101,1763.55295157875,-47.0045838669083,0,0
58,1,-411.419209245313,-490.470047641987,101.455906263106,1558.23849418688,1561.96035450773,-107.763371736991,-368.056483267466,-486.392981755576,129.576219961713,1627.27737854794,1634.61398152259,-154.697129434513,-547.023506349277,-526.584251446459,24.02218917585,1544.69974937675,1546.84128086961,-81.3672690812698,-462.333666776362,-470.784829972338,62.5540813931156,1553.96486140039,1558.64036300738,-120.635777150223,0,0
59,1,-401.030952617401,-491.231705300203,100.737483784859,1380.07075022998,1396.56809290143,-214.026078948316,-357.20796741048,-487.211669445995,128.544905765483,1466.28788146417,1494.9264490682,-291.212871959598,-536.725508020098,-527.198791569228,23.4797407153082,1324.66714658886,1327.7478113586,-90.3946973870088,-451.973901033693,-471.571631097787,61.7498428787808,1357.55091032634,1371.03046945184,-191.781318270209,0,0
60,1,-391.830480949201,-492.287141101527,99.3106432585372,1215.95968825261,1256.0284504415,-314.721313010563,-347.432714867385,-488.422695703321,126.603486619085,1316.97262382799,1382.58298916697,-420.854880001992,-527.894393709506,-527.884458739784,22.8771093993948,1119.58817618748,1123.67455697213,-95.7435414411872,-442.923561631517,-472.565390364543,60.4713007569794,1175.77870625173,1203.76630604268,-258.065405447238,0,0
61,1,-383.724083027517,-493.608358718783,97.2125011718002,1067.05302156054,1142.04194135925,-407.010620257165,-338.652897375198,-490.010594775379,123.797787419072,1180.22666579292,1298.05559160618,-540.38258322358,-520.430472534923,-528.591022748017,22.2388191231202,931.870949451769,936.869872961597,-96.6524310658418,-435.085036923172,-473.728107972414,58.7508647206644,1010.16087485268,1058.84730176769,-317.384018781018,0,0
62,1,-376.610396217113,-495.15893258704,94.4990970367524,933.912852092322,1053.93313979577,-488.448408592514,-330.784719603246,-491.946602941371,120.195236864248,1056.44895125421,1238.80636321075,-646.959673337783,-514.217999538577,-529.270649367622,21.5944695826812,763.28651983282,768.899536771888,-92.737189355322,-428.350631090821,-475.017534830771,56.6349712621243,861.602431912195,936.896988420552,-367.990782811868,0,0
63,1,-370.384310536498,-496.895238760833,91.2427743128023,816.532076683197,988.463644860141,-557.077862562875,-323.741726594884,-494.189284665926,115.88217237533,945.561131658192,1199.63398797693,-738.265434248904,-509.129422739692,-529.88010805932,20.9762216536458,614.925294777839,620.635205088046,-83.9936880787379,-422.606614878073,-476.388795207475,54.1816993767119,730.407843406545,836.909930688656,-408.561640851772,0,0
64,1,-364.94076335861,-498.768130043229,87.5289218957165,714.381885587471,940.356542457515,-611.497300474124,-317.437985717163,-496.685950096354,110.96040281367,847.054450454741,1173.78905789396,-812.575849011277,-505.029920774506,-530.382660081631,20.4162637331208,487.18814743487,492.302137774821,-70.7750228303636,-417.737229255363,-477.796161353831,51.4579551043667,616.31958658445,756.24056434342,-438.235049203994,1,0
65,1,-360.178217454693,-500.724973983658,83.452273225889,626.485961632034,903.408985366479,-650.894104074447,-311.790956047465,-499.374805385532,105.543230486928,760.059991239726,1154.34960033392,-868.810571705794,-501.781999791607,-530.74952910301,19.9444302475851,379.812011465629,383.595797995647,-53.7454387492582,-413.628432011467,-479.194892616467,48.5363881096734,518.584256192105,690.968266790767,-456.626231114155,0,0
66,1,-356.001644377146,-502.711940781684,79.112979198726,551.515041689095,871.697072242892,-675.045883290541,-306.7238894392,-502.187717623379,99.7511600088899,683.435819745222,1135.30064776872,-906.544561019061,-499.24991971517,-530.960882945104,19.58612732259,291.927353686654,293.879322104323,-33.8153238932266,-410.171203636853,-480.543042543474,45.4922132355791,436.040319176635,636.597492078265,-463.815919274743,0,0
67,1,-352.324877432553,-504.676403723952,74.6126733101224,487.89414910801,840.413488683621,-684.290969710653,-302.167650640898,-505.053423067997,93.7075296020961,615.863451685425,1112.08706017648,-925.985873698994,-497.303737357259,-531.006286304015,19.3606918299685,222.142770578483,222.470059020382,-12.0630278225512,-407.264268175675,-481.803134682401,42.4001071070808,367.220235127721,588.847449760795,-460.315780744624,0,0
68,1,-349.072249771832,-506.569300405806,70.0507335120514,433.914193785196,806.203632022488,-679.472419394632,-298.061894296329,-507.900966535663,87.5342904441028,555.945766534578,1081.71981758559,-927.923525097672,-495.822785553402,-530.884618082313,19.2802716444848,168.650248270632,168.967530951437,10.3498924670344,-404.816133274824,-482.943611972203,39.3313352354499,310.458969869359,544.248529607894,-447.014194414463,0,0
69,1,-346.179488479931,-508.347300690488,65.5209173827538,387.839821022988,767.124529874523,-661.861252502414,-294.355589186098,-510.663135997508,81.3481336101184,502.298965959073,1042.62301546118,-913.651192286098,-494.698450564931,-530.603480898052,19.3492709275984,129.343512875082,133.306637485586,32.2632186064414,-402.746406809028,-483.939976046026,36.3512406060202,264.000994085589,500.412412389607,-425.107113084934,0,0
70,1,-343.593889673111,-509.974638009677,61.1085090327377,348.006320771856,722.41289136221,-633.065546613576,-291.006929413038,-513.279652834454,75.2571256615444,453.63234040864,994.376062573297,-884.873693559795,-493.836160479097,-530.178161867034,19.5643590516413,101.941458097403,114.710114472709,52.5960976054057,-400.986400181791,-484.77555086352,33.517193185454,226.098640898209,456.017432055543,-396.019321400503,0,0
71,1,-341.273847534632,-511.424483717491,56.8880720553139,312.899936512201,672.198411887787,-594.932210150974,-287.982713810314,-515.699895927047,69.3579677044791,408.811266626651,937.439934482505,-843.603567466186,-493.156550758448,-529.630230433886,19.9149997023441,84.1088681152485,109.691970855117,70.4132570930476,-399.479075909136,-485.441828640228,30.8770643761173,195.096069828898,410.628418717165,-361.321493680458,0,0
72,1,-339.187847957884,-512.679777902038,52.9218573209741,281.217819392612,617.232869842691,-549.447862558686,-285.257305366136,-517.884975536917,63.7339439213712,366.900772867035,872.907159143744,-792.054752750069,-492.595824971013,-528.985878778147,20.3844214162977,73.5674795284751,112.396684697956,84.9755299302044,-398.17843544361,-485.938383187636,28.4682544182476,169.494856471695,364.458933747637,-322.648117952211,0,0
73,1,-337.313062495267,-513.733471246653,49.2588715705828,251.905911930612,558.661620466032,-498.644380010584,-282.811300213689,-519.809027153974,58.4535789030374,327.188934890091,802.288417904824,-732.539491351635,-492.10537510749,-528.27412168435,20.9509249491657,68.1917148826699,117.568995457191,95.772431911139,-397.048469733799,-486.272364254987,26.3172669652328,147.999171138866,318.141420675714,-281.620682642043,0,0
74,1,-335.633689749063,-514.588177259155,45.9345757038456,224.174985598773,497.842024720884,-444.513506442693,-280.630040647755,-521.459660534001,53.5699822940265,289.191098035352,727.336699435962,-667.373346159034,-491.650763674939,-527.524975080961,21.5894078285733,66.0850094974336,121.987284974798,102.536184906826,-396.061808592873,-486.457613843363,24.4397957476192,129.540402952827,272.534385076185,-239.77963852603,0,0
75,1,-334.139189845071,-515.255278101068,42.971152327561,197.49671557764,436.204472147172,-388.933656112759,-278.702099994186,-522.837568143985,49.1208266529662,252.637313146104,649.905606326871,-598.7918546051,-491.210196944956,-526.767725933389,22.2729823946188,65.6343747638942,124.027928582701,105.23809157272,-395.198205906521,-486.51346941935,22.8412648241123,113.282740516951,228.57430662332,-198.527666458105,0,0
76,1,-332.822545074553,-515.753566154046,40.3782612868092,171.582936974312,375.14912487021,-333.610793635568,-277.017851239879,-523.955362937398,45.1288809555989,217.446349090704,571.837418178066,-528.8810056106,-490.77263444653,-526.029391851766,22.9745696717703,65.5425393734873,122.988899903788,104.069424097661,-394.442987636408,-486.463337523089,21.517747047725,98.6125039590064,187.170289412415,-159.085798554309,0,0
77,1,-331.678658828058,-516.107533846854,38.1541893292388,146.352039127913,315.971610071844,-280.034174726041,-275.568208912607,-524.835771251921,41.6030075848616,183.690185476621,494.876814404329,-459.522553521088,-490.33568418404,-525.333448336162,23.6683658324214,64.8385547189207,118.686007979649,99.4099105326367,-393.785570943348,-486.333133037032,20.4571750573629,85.1148665052392,149.136627928421,-122.463028256105,0,0
78,1,-330.702978567205,-516.345443726753,36.2872948310652,121.886823116515,259.811936642294,-229.446823408787,-274.343607676096,-525.509347682727,38.539523894721,151.553025902379,420.60689974222,-392.354233379219,-489.903427152581,-524.698877155139,24.3310985693056,62.8690428432549,111.254003772087,91.7874545201709,-393.218138499979,-486.149683643644,19.6407548689889,72.541997361742,115.159543209989,-89.439247599152,0,0
79,1,-329.890399746428,-516.497318229605,34.7576493416733,98.388117784981,207.622262324272,-182.829926684276,-273.333254170081,-526.011902205406,35.9238290055262,121.288665460926,350.405066937917,-328.744232750133,-489.484300200292,-524.139563240351,24.9430149327734,59.2732395984797,101.044260974151,81.8329135697468,-392.734525184234,-485.939195778795,19.0444932183279,60.7766409671967,85.7985855503579,-60.5606901808967,0,0
80,1,-329.234478961195,-516.592984383781,33.5387831637781,76.1280932037636,160.150709543569,-140.899833897943,-272.524663067008,-526.381835088384,33.732200787192,93.179573973876,285.417286001227,-269.778787421015,-489.089145269636,-523.664041914719,25.4885676899051,53.9456110205975,88.5600981556937,70.2336246890368,-392.329347577786,-485.725868408348,18.6407552837885,49.7947940846501,61.5312441579259,-36.1465418773301,0,0
