ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
150,1,215.901915796565,-201.932440224843,106.265433258479,1671.08584011131,1677.77928457456,149.717877112269,272.072506240538,-212.446679118778,130.415502270101,1655.67001367631,1671.8548149763,232.06750779144,28.4285882247893,-222.079955629348,35.1952713638863,1720.94654328433,1722.86002702974,-81.1767694271779,159.753774669034,-168.790734749867,75.1855267746852,1697.66858825519,1697.7444042528,16.0445200399067,0,0
151,1,227.042488063974,-202.852245029507,107.263552439227,1539.42675179139,1540.65116446963,61.4108007654067,283.110306331713,-213.343270327234,131.96261898871,1536.78592258849,1541.67838356146,122.724351595362,39.9015651800182,-223.093966846636,34.6540929010385,1571.15607576029,1573.86473103496,-92.297222045309,171.071565257402,-169.928325441536,75.2924902416179,1549.77113934742,1550.51559244088,-48.0418364354584,0,0
152,1,237.305333075916,-203.600936837952,107.672957777663,1410.9299910691,1411.27720264585,-31.3034025247461,293.355545815637,-214.001067960761,132.78078133268,1421.50758614452,1421.52148547582,6.28619145221876,50.3759390184201,-224.207917079881,34.0387780874031,1421.52711003168,1425.10317522447,-100.894675180834,181.403372853051,-170.990122352798,74.9722113320482,1404.8124375122,1409.35867125615,-113.110033400731,0,0
153,1,246.711533016377,-204.192428439436,107.464268427498,1286.61825179295,1292.78245186078,-126.094972114033,302.8322630566,-214.45577610434,132.822689275694,1310.47885069229,1315.4791687853,-114.588940985953,59.8527864186313,-225.382576322373,33.3661469195308,1273.77667682927,1278.2020565205,-106.270762013968,190.768789103133,-171.968326855727,74.21814444271,1264.08788891581,1276.4613864581,-177.300536420225,0,0
154,1,255.28898802833,-204.646099031286,106.623635280071,1167.41212700692,1188.0492942472,-220.476872434375,311.568788727882,-214.749472178715,132.058763002455,1204.22945196193,1227.32028569844,-236.952549499598,68.3446309308264,-226.579371267017,32.6576751727711,1129.62913828517,1134.77421102134,-107.93757425569,199.196041695905,-172.858642304531,73.0361408665752,1128.80693904698,1153.78003128358,-238.75354436768,0,0
155,1,263.071735541709,-204.985634607144,105.153789463842,1054.09804386157,1099.2748980573,-311.901611772208,319.596985074295,-214.928310009434,130.479079339124,1103.15948809834,1159.69566772716,-357.677488198196,75.8754918527276,-227.76163905516,31.9380913443998,990.753000743605,996.368853054497,-105.637980171322,206.721421289551,-173.660048656434,71.4444505707907,1000.0567915082,1042.85328122146,-295.684595325323,0,0
156,1,270.09905583412,-205.237655662716,103.074445385361,947.303444637114,1027.46260921095,-397.863792151585,326.951381661617,-215.040014684187,128.094562751136,1007.53198445761,1113.28390642804,-473.582470755196,82.4805118576849,-228.895773116713,31.2338381432576,858.698839397761,864.427391601162,-99.3529997902732,213.388466566273,-174.374438564772,69.4732199352885,878.771004916767,944.601484789146,-346.458490996302,0,0
157,1,276.414412131701,-205.430216137392,100.42202010435,847.481015224653,972.009915722746,-476.003366686761,333.668261558001,-215.131325075258,124.937346279435,917.474327370198,1086.26662305701,-581.563440206031,88.2051707870034,-229.952211495387,30.5714848113225,734.841895010246,740.247459328536,-89.2955227326889,219.246939932384,-175.006145321999,67.1634966619798,765.7046558375,859.148740543181,-389.657462915455,0,0
158,1,282.064285566532,-205.591267278966,97.2486643264385,754.90296921524,930.611095177393,-544.20448136457,339.784757073803,-215.245546441881,121.060256678061,832.988446644592,1074.49429137232,-678.725445189984,93.1041167537383,-230.906227803788,29.9761813264379,620.332614437743,624.95754862768,-75.890612407291,224.351637637968,-175.561398873776,64.5657802425435,661.417319402288,785.72733512644,-424.139805676841,0,0
159,1,287.096972027967,-205.747182924537,93.6206344506747,669.665500767545,899.59670854566,-600.684905010888,345.338013384766,-215.420369646554,116.535420376795,753.968707058843,1072.32822157139,-762.508362940679,97.2396675166566,-231.738496367497,29.4702439103893,516.057899679566,519.504626617706,-59.7436294136637,228.761086433983,-176.047748901407,61.7381815380312,566.264600777386,722.726507787437,-449.085745671194,0,0
