ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
151,1,-819.7769851401,-624.386913691463,33.1348096446916,36.2817802681889,36.3500132663609,2.2261817166342,-764.408057282694,-596.63746958529,20.431456830447,54.8745294482842,67.316724025996,-38.9913753466264,-1005.38257553571,-609.431346149788,45.7084821552844,19.5941899342643,101.597488634443,99.690106919622,-904.805915173192,-662.959436201876,13.9792169249336,10.9897974273963,11.5315575353731,3.49301756314118,0,0
152,1,-819.535106604979,-624.326727009809,33.1496508561358,41.5082017425391,41.614203909936,2.96835900093058,-764.042227086373,-596.673943841583,20.1715143281362,58.9052942530088,67.2073304151196,-32.3572491181421,-1005.25194760282,-609.218733113478,46.3730828680819,14.578629974983,114.167343777439,113.232706994263,-904.73264985701,-662.683106211158,14.0025037086879,11.8208492739143,11.8841495147588,1.22496209432823,0,0
153,1,-819.258385260029,-624.280596201855,33.169439916142,46.3671825028143,46.464651569835,3.00802796810196,-763.649525124686,-596.685260429865,19.9557993340152,62.2624159352824,67.6081684612729,-26.3487381972979,-1005.15475673632,-609.083251083764,47.127967581377,10.2487862763837,131.155224895245,130.75417927234,-904.653844195184,-662.424586428614,14.0106701226501,11.8664461442449,11.8760394178802,0.47725062679751,0,0
154,1,-818.94927071001,-624.248196116452,33.1894934359293,50.4638075020466,50.5126927374415,2.22176956130937,-763.234442351784,-596.666343211099,19.7801410793666,64.3661709928438,67.7648045189044,-21.1911482276287,-1005.08643149448,-609.02747600973,47.9996621098592,7.3405879927293,153.156227237743,152.980213457886,-904.574734554222,-662.185424487925,14.0138517934954,11.0626086093589,11.2149316181281,1.84211344803398,0,0
155,1,-818.612845326663,-624.228437273946,33.2043052330047,53.3961570398219,53.3988066046969,0.531940019639876,-762.805334545165,-596.612615133768,19.6388667578491,64.5971749459193,66.8169091845587,-17.0793542613257,-1005.03749424119,-609.051867931905,49.0195301995785,6.71262170473597,180.729235023267,180.604532340538,-904.50098383016,-661.966321295316,14.0261325498156,9.43183469969426,11.1545669104771,5.95523779188989,0,0
156,1,-818.256870946397,-624.219458103711,33.2078514998023,54.786175344492,54.8255641623916,-2.07785390417605,-762.374686712192,-596.520256014504,19.5250043961069,62.3366121753975,63.9259914963134,-14.1661276035766,-1004.99274342983,-609.154778721073,50.2235604151821,9.32673180057009,214.450588518604,214.247676743287,-904.438104932162,-661.767197432901,14.0658341350949,7.10576891663095,15.2337604560865,13.4749955746511,0,0
157,1,-817.891629777434,-624.218673300701,33.1939991404412,54.3157231318389,54.5983581649673,-5.54823710519585,-761.95910929769,-596.38647272691,19.4305635454164,57.0149737810027,58.3799973472087,-12.550571899785,-1004.93056521782,-609.332580124254,51.6518782601373,16.2204086075064,254.929740675122,254.413189566285,-904.390733139384,-661.587344224306,14.1556674389259,4.3455560927157,25.431118540228,25.0570934557899,0,0
158,1,-817.529524956555,-624.222885572405,33.1570108930732,51.7664905062702,52.6732854090747,-9.73167284951977,-761.579009472483,-596.209774507588,19.3468930660845,48.1675912054072,49.705134079304,-12.2671720991582,-1004.82242916044,-609.579909269803,53.3479661905792,28.4715422917372,302.784995979746,301.443402764076,-904.361762765433,-661.425655961328,14.3227147286312,1.55821118061681,41.354508823603,41.3251422013047,0,0
159,1,-817.184415019847,-624.228464282775,33.0921330740764,47.0619104886566,49.2108475841819,-14.383466241183,-761.25789219778,-595.990243703428,19.2651119187568,35.4944556219891,37.8960537432057,-13.2760878803426,-1004.63261887849,-609.890020059426,55.357588875673,47.1566703903079,358.591520083572,355.477322361844,-904.351374690895,-661.280931866899,14.5982156766399,-0.692647831203885,62.8417605010285,62.8379431701147,0,0
160,1,-816.870668949922,-624.231589707257,32.9962432991352,40.3086987344466,44.6295820886451,-19.1574633953124,-761.021262493634,-595.729789590968,19.1766046662212,18.9210459923629,24.4310576980988,-15.4554391332864,-1004.31824107589,-610.255220609407,57.7274376914187,73.3043858792428,422.816199619752,416.41326308339,-904.355992343103,-661.15222854861,15.017135297774,-1.6832214912597,90.0703398846822,90.0546106113037,0,0
