ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
107,1,254.962930400013,-205.207546824988,90.2659423217961,1449.370138376,1454.34901092979,120.238294966321,292.294419756091,-217.590931480325,112.469239155472,1395.14941410052,1406.42224336451,177.712236397547,115.918278341752,-258.730114701368,31.478489298859,1442.44526283429,1442.64063849122,23.7418523559347,201.899648296163,-190.249160546376,57.9745147640204,1507.35051428376,1508.32065720431,54.0891120071684,0,0
108,1,264.625397989186,-205.883374143822,91.0675309549049,1326.18689086682,1326.43128450512,25.4614022964262,301.595415850094,-218.56927753355,113.653987398122,1288.68482375456,1290.10657262444,60.5507535332677,125.53458009398,-258.432905921074,31.6367683145652,1295.74818997245,1295.87740318976,18.2995158668493,211.948651724721,-190.622296418829,58.3351088440682,1370.42358682046,1370.43801491621,-6.28851442195106,0,0
109,1,273.466643928298,-206.692731824266,91.2372736368811,1207.58836187237,1209.68656878996,-71.2175749462766,310.186648008458,-219.666535898944,114.057659088344,1187.26250317353,1188.73423575575,-59.1340157263303,134.172901360463,-258.21046116877,31.7587650870109,1153.41023735731,1153.46009422051,10.7244262563672,221.084808970191,-191.119811166919,58.2931854145885,1236.94902598043,1238.78861441774,-67.4858380484135,0,0
110,1,281.517233007447,-207.625175978956,90.7624898039059,1094.54533959212,1107.22132476384,-167.061550300992,318.101731362948,-220.875043511577,113.663432316835,1091.5056674529,1106.02507573085,-178.624875265545,141.862302942845,-258.060621857764,31.8302612620533,1017.01326584551,1017.01559335396,2.17582613367373,229.33113581006,-191.732111585233,57.8432798275991,1108.2037460595,1115.4963060219,-127.343888617336,0,0
111,1,288.814201938061,-208.667020435101,89.6487461352326,987.842007659813,1021.31611000639,-259.335235672294,325.378435812634,-222.184796612529,112.472599815065,1001.86244016597,1044.43234504189,-295.145005640255,148.642391381815,-257.978144830943,31.8447667696111,887.944958049063,887.967262550569,-6.2937140702811,236.71916078379,-192.445801875188,56.9943205701502,985.318182130857,1002.31542077082,-183.80501265561,0,0
112,1,295.39981532246,-209.801970167335,87.919844564084,888.059933460906,952.869448200581,-345.412420007578,332.057518747074,-223.583805019505,110.50496644413,918.596075753356,1004.30010062671,-405.955590833976,154.562024435476,-257.955165594212,31.8028086758093,767.366868768983,767.490665708738,-13.784435633319,243.287948664663,-193.244338940216,55.7689538191128,869.251665005616,900.456479002867,-234.996624365552,0,0
113,1,301.320214878866,-211.011813238938,85.6170950973668,795.571363278714,900.978324451423,-422.880771686469,338.18149258543,-225.058454953482,107.79859583857,841.783915907592,983.426317248257,-508.455662153298,159.677803560602,-257.981772794875,31.7109124382538,656.190813217263,656.482996112893,-19.5841985954813,249.0829597647,-194.108804515202,54.2023096566758,760.774338749476,810.42540909243,-279.305834530769,0,0
114,1,306.624023967391,-212.277134086504,82.7978899527903,710.542151886557,862.911554885016,-489.638848485797,343.793385358147,-226.593863610509,104.408891424214,771.32539231782,977.383339917431,-600.279378551282,164.052408982051,-258.046656726454,31.5803511142839,555.064570718626,555.54879885949,-23.1903050253552,254.154788689697,-195.018751332223,52.340270759804,660.456322069923,731.919150863528,-315.441103914276,0,0
115,1,311.360971646635,-213.578013254685,79.533630962885,632.944057280628,834.58534129911,-543.980249884579,348.935554640266,-228.174213612445,100.407028900539,706.958778697324,980.487565310656,-679.385863079006,167.752839453508,-258.137792201621,31.4257490807816,464.367434541558,465.00372044908,-24.3176020359455,258.55783083683,-195.953078183177,50.2373300670422,568.664444900102,663.830013525125,-342.47778900715,0,0
116,1,315.580598695172,-214.894682999724,75.9070959636545,562.575519613944,811.368603013339,-584.66040971398,353.648613164914,-229.783061002108,95.8777898133458,648.285761646554,986.921558463695,-744.136905284744,170.848622350452,-258.243116207098,31.2636317338753,384.215640992683,384.897066624319,-22.8930800153046,262.348927136164,-196.890889145198,47.9541448069945,485.566490400251,604.394157639899,-359.885372291826,0,0
117,1,319.331102159265,-216.208114036697,72.0093598988946,499.089469988485,788.885856147639,-610.942382697752,357.970518242558,-231.403615923658,90.9168771114475,594.802303315569,991.568057484318,-793.358325470728,173.41005995707,-258.351163194303,31.1110112004399,314.477196900576,315.052942222875,-19.0380942545927,265.586037072165,-197.81229526426,45.5549089917156,411.142469034621,551.47101433486,-367.535236144284,1,0
118,1,322.658365292522,-217.500515516935,67.9364106809096,442.026234710403,763.571684942795,-622.619085696963,361.935866931329,-233.018999902122,85.6278216083093,545.933772016917,990.429288624373,-826.381565825595,175.506574603074,-258.451625389672,30.984090572076,254.795132279442,255.128604097051,-13.0401378524805,268.326986865729,-198.699122359375,43.1046740840871,345.202076034329,502.884580401913,-365.688977011337,0,0
119,1,325.605206857258,-218.755737463887,63.7856167762632,390.849264723155,732.923243943116,-620.0107529531,365.575425411441,-234.612487129614,80.118611169472,501.071977027692,980.72855725553,-843.063091858535,177.20520881827,-258.535811742951,30.8971563197261,204.617772707074,204.686834901016,-5.31671648595982,270.628334039292,-199.535495881355,40.6667475706782,287.407166275858,456.733439161189,-354.968386227969,0,0
120,1,328.210868622079,-219.959571763621,59.6522117565759,344.981267591916,695.523480690868,-603.937775936408,368.915905258293,-236.167738943032,74.4981905570818,459.611603587896,960.837233967503,-843.780400356447,178.569327302984,-258.596986600971,30.861711543153,163.234288129647,163.274550095391,3.6257258114663,272.544381814464,-200.308282384782,38.3002916624917,237.297847233748,411.599552671784,-336.3092675765,0,0
121,1,330.510743739358,-221.099953872959,55.6259599169998,303.838371921182,650.933418767416,-575.670530265812,371.979982615545,-237.669040506434,68.8729878880388,420.983624660542,930.12873968776,-829.404762562172,179.657555890515,-258.630577374191,30.8858830485628,129.813557680293,130.486466232933,13.2347312909474,274.126367462689,-201.007376515335,36.0582298786484,194.320659862117,366.634237851891,-310.902147815013,0,0
122,1,332.536332885499,-222.167072271824,51.7881563818944,266.860209856495,599.526573712705,-536.85914445322,374.786540113282,-239.10154660704,63.343622804291,384.683562291937,888.811858405042,-801.252192848051,180.522979608383,-258.634248803823,30.9741145905024,103.444308673578,105.96033674208,22.9536046306583,275.421838528436,-201.62583180689,33.985548893215,157.857297879289,321.540294517426,-280.123605761104,0,0
123,1,334.315400951209,-223.153396106529,48.2090954188729,233.534236397381,542.307049792182,-489.447338009507,377.351097195228,-240.451539716977,58.0019415186373,350.292951787932,837.764661293289,-761.015424048393,181.212608332874,-258.607849398585,31.1271386213735,83.1745442257215,89.2113866201117,32.2593660124706,276.474220514298,-202.159842373232,32.1180581881409,127.252405635861,276.486786284326,-245.462356074655,0,0
124,1,335.872295860525,-224.053633387646,44.9461131654762,203.413167081402,480.731536443935,-435.575359254469,379.686383540481,-241.70669858459,52.9285053583147,317.492972563525,778.375856503221,-710.680790763265,181.767105294379,-258.55324269847,31.3422010614566,68.0484570254706,79.2884102298338,40.694710875335,277.322569885204,-202.608590194033,30.4816424809766,101.839180331149,231.991955185696,-208.444353774243,0,0
125,1,337.228383641068,-224.864632635739,42.0422774371131,176.12504587606,416.544572768529,-377.477614327091,381.803003357572,-242.856370300247,48.1906334198929,286.06988258324,712.395340642308,-652.434781144967,182.220761674548,-258.474041828532,31.6134991339589,57.1393146310882,74.5559273596244,47.8924318441139,278.001497754078,-202.973978689585,29.0920134558149,80.9617637939169,188.801148429526,-170.561034388532,0,0
126,1,338.402550613575,-225.585240273264,39.5257600082658,151.376085213317,351.632282411815,-317.380753763729,383.710135908126,-243.891833817187,43.8410682122598,255.912557247558,641.794856922489,-588.56554555561,182.601690438756,-258.375270033262,31.9327820129196,49.5771644050947,73.0064228939949,53.5914410454415,278.541242846038,-203.260277375943,27.9549398932247,63.9937148638779,147.778909034393,-133.204393370924,0,0
127,1,339.411724514997,-226.216124699457,37.4098883165076,128.946986901732,287.89942742892,-257.407759950753,385.41621962311,-244.806539052831,39.9172979085557,227.003023228275,568.640160811459,-521.364805038569,182.932204868123,-258.262972370907,32.2900582865559,44.5706099367925,72.8655883639624,57.6442078398923,278.967867611797,-203.473704497697,27.0669106040852,50.35217634981,109.833691414889,-97.6119772705102,0,0
128,1,340.271371094342,-226.759576247974,35.6938365835026,108.683905564334,227.177553974577,-199.4929815837,386.929573111299,-245.596303561793,36.4415325416319,199.401342189952,494.976713598185,-453.035375812204,183.229342267702,-258.143804475716,32.6743530054885,41.4223215281282,72.9227957767683,60.0160430478436,279.303548787462,-203.621974732083,26.4161640889485,39.5076629393543,75.9145226100925,-64.8240642985968,0,0
129,1,340.995930464771,-227.219290474806,34.3638833729446,90.4855221711557,171.181920427123,-145.312147319249,388.258915392565,-246.259448736979,33.4212967028839,173.226506487427,422.731216499125,-385.608945504369,183.505491077889,-258.024623372724,33.0744599591408,39.5383302130625,72.506167889446,60.7771735602714,279.566933207058,-203.713837576732,25.9840036602912,30.9896748014069,47.239788539424,-35.6544201600943,0,0
130,1,341.599167279245,-227.600140736179,33.3951357241496,74.2878402506904,121.568676682445,-96.2302444203935,389.413758769148,-246.796859653421,30.8505703995215,148.635146840613,353.63117700595,-320.877862237772,183.769079945976,-257.912102969316,33.4796411162093,38.4314927013023,71.3278312545535,60.0889330927735,279.773531039067,-203.75862921004,25.7463075258906,24.3885683228058,26.6225462294454,-10.675097325214,0,0
