ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
69,1,-1482.52258760351,398.016217585151,22.755829626527,23.3047216868044,24.3654532934871,-7.11092548812662,-1435.65503234789,411.363878239722,14.2376288521947,35.4264316564695,37.2654068873267,-11.5619414705106,-1623.64067629198,432.624360268422,52.5714548420278,-28.7417097373577,108.862214428611,104.999504054421,-1553.2940332482,372.883707850388,15.7190136753181,4.72225936224504,4.87539684475927,-1.21233696206033,0,0
70,1,-1482.36722279227,397.883640688556,22.7084234566062,19.372900254325,22.4125511888353,-11.2700127119776,-1435.41885613685,411.525667667556,14.1605492423913,31.400440265179,33.911822244732,-12.8071870100825,-1623.83228769023,432.061786396227,53.2714515357239,-18.8117741862015,138.471365567174,137.187595044177,-1553.26255151912,372.56133818766,15.7109314289044,0.692564522842076,8.53284354679282,8.50469125693252,0,0
71,1,-1482.2380701239,397.733642669588,22.6332900385263,13.4403004481214,20.6283839901964,-15.6489152950362,-1435.20951986842,411.704909595225,14.0751679956574,24.1147074040782,28.0290854112248,-14.2867251602818,-1623.95769951814,431.460220543986,54.1860355026851,-3.63103510533165,174.460905169803,174.423114915228,-1553.2579344223,372.211159011825,15.7676293706173,-3.52558059116745,22.2224357384615,21.9409874810874,0,0
72,1,-1482.14846812092,397.570098164353,22.5289639365594,5.6605304405025,20.7018493904324,-19.9129345731937,-1435.04875515239,411.896017425655,13.9799231612556,13.4317905664943,20.8801316349183,-15.9864598729472,-1623.98190641884,430.83439244949,55.3488562687866,17.448335722554,217.336833209346,216.635303332536,-1553.28143829291,371.84107146348,15.9139026204912,-7.36747540260012,40.1833415086388,39.5021675480216,0,0
73,1,-1482.11073125131,397.39738896652,22.3962110394048,-3.60654682187942,23.924250730744,-23.6508476179839,-1434.95920988195,412.091991170025,13.8733467621026,-0.550721559329759,17.8737190613096,-17.8652326838111,-1623.86558418069,430.19945558841,56.7930916243368,45.0057075794689,267.423581266504,263.609290622835,-1553.33055479559,371.459475920842,16.1772504041447,-10.1168341783932,62.3471376783282,61.5208520981895,0,0
74,1,-1482.13477489679,397.220232266744,22.2385387219516,-13.7741165638886,29.765615745839,-26.3868450863939,-1434.96288135901,412.284481296743,13.7542452108772,-17.4570240241906,26.4352820991708,-19.8513589429433,-1623.56554613016,429.570477517111,58.5504868951557,79.5269868366631,324.856175948695,314.971416824909,-1553.39800035678,371.074983530574,16.5873894181326,-10.9147839559,88.9024242142308,88.2298618516604,0,0
75,1,-1482.22660234055,397.043494564517,22.0626264213756,-24.0182352893271,36.5862337586426,-27.598494057259,-1435.07926151917,412.463943866886,13.6219028179242,-36.600679435162,42.621888210288,-21.8406872486833,-1623.03536621792,428.96196632694,60.6502963406551,121.381164099648,389.571641935363,370.179250096529,-1553.47076558316,370.696136001819,17.1755884971437,-8.77773645436264,120.057560301662,119.736248180428,0,0
76,1,-1482.38672390915,396.872001345627,21.8786364609939,-33.2801937925069,42.6921744135595,-26.7404273954432,-1435.32326604874,412.619890969776,13.4762982362663,-56.9667519104655,61.6987862925253,-23.696611714382,-1622.22615845725,428.387459622028,63.1181580079653,170.799598189797,461.302096199387,428.517352292942,-1553.52928382618,370.331150580082,17.9738301516798,-2.62409052826342,156.019665659784,155.99759684524,0,0
77,1,-1482.60859186776,396.710354102624,21.7003669450243,-40.282841050896,46.5224802639789,-23.2730291707066,-1435.70304439481,412.741234887412,13.3183208248371,-77.2117185593288,81.2362813759235,-25.2524044182572,-1621.08749446932,427.859198217295,65.9749403565849,227.859169786382,539.572278432531,489.099624204654,-1553.54677776304,369.987705700735,19.0138141306481,8.690821678681,196.993873806895,196.802072997202,0,0
78,1,-1482.87714414144,396.562767120429,21.5452134172196,-43.5615218571456,46.6511239598552,-16.6949447500492,-1436.2177891852,412.816718246116,13.1499714620487,-95.6835024611564,99.2364410819456,-26.3161280468145,-1619.56843333741,427.387900944593,69.2356045179493,292.470318151186,623.703711832569,550.87878263214,-1553.48883895185,369.672780254569,20.3258279506295,26.3326869435787,243.183522694048,241.753625222494,0,0
79,1,-1483.16755428715,396.432936442629,21.4339137855526,-41.5093827703117,42.0273326136484,-6.57782856617466,-1436.85567920161,412.835416010821,12.9745306084033,-110.462790493818,113.638709962139,-26.6782367891504,-1617.61863121641,426.982649932525,72.9081297354969,364.370791556053,712.826947646273,612.663189323071,-1553.31328770556,369.392555801824,21.9375187854461,51.4407337454827,294.786574211813,290.263630596848,0,0
80,1,-1483.44428350562,396.323952408008,21.3900615951114,-32.435826859637,33.2689389995242,7.39861055102331,-1437.5920978049,412.787288963694,12.7966756964756,-119.425385970726,122.248805014453,-26.1217823512285,-1615.18949260603,426.650887968194,76.9925509976507,443.125703265514,805.902624444021,673.14088509851,-1552.97034948059,369.152386649517,23.8726096560917,85.07696441078,351.986534847801,341.550041488519,0,0
81,1,-1483.66052235135,396.2382650054,21.4393856654516,-14.6359142995948,29.3266763685963,25.4134602020917,-1438.38826704471,412.663762749518,12.6225304808008,-120.323794391561,122.779806645861,-24.4349222059819,-1612.23532125093,426.39852160038,81.4801568983074,528.134201722355,901.751409339211,730.910301758255,-1552.40316971785,368.956837733146,26.1496099326819,128.174601259968,414.937635977644,394.644793887572,0,0
82,1,-1483.75809511335,396.17770803768,21.6088087334655,13.5324126011028,49.3666391730131,47.4756661083548,-1439.19042567398,412.458302138742,12.4596309994276,-110.884669612653,112.935596335738,-21.4251946222523,-1608.71442657278,426.23011607141,86.3528922433625,618.64275099274,999.092281844749,784.51675207473,-1551.54867237612,368.80978504646,28.7805752252657,181.488483643318,483.745262817272,448.409867869788,0,0
83,1,-1483.66787902934,396.143583825387,21.9253131741879,53.5671786811463,90.8693287723766,73.4015822696243,-1439.92965680474,412.166947294387,12.3167963686125,-88.9172916366419,90.515590857668,-16.9347995653066,-1604.59014156616,426.149161519117,91.5830039238607,713.764693209737,1096.58806935985,832.493457385447,-1550.33874915183,368.714568304391,31.7699743443976,245.550225874376,558.443662118096,501.561970580818,0,0
84,1,-1483.3107645048,396.136805149759,22.4146570559854,106.74176283369,148.195362639046,102.801077693158,-1440.52243874898,411.788777889656,12.2038977048438,-52.4270435672065,53.5392014120365,-10.8559288244185,-1599.8317102781,426.158384660611,97.1329603064303,812.505447847821,1192.8966504459,873.40558497336,-1548.701747646,368.674180976822,35.1137208149364,320.630844450613,638.973674448957,552.705362942761,0,0
85,1,-1482.59915275258,396.158085681121,23.0999975739398,174.02957755703,220.298089834365,135.07388541088,-1440.87195237276,411.326272144872,12.1315248460144,0.272968950866925,3.15686951174967,-3.1450457971351,-1594.41500729244,426.26007674832,102.955664206253,913.79241241334,1286.72581613035,905.895552981758,-1546.56420868299,368.691479150763,38.7984232345548,406.713282854219,725.163506771252,600.371898994885,0,0
86,1,-1481.43895556886,396.208164704716,24.0004901433456,256.038772784507,307.014800893097,169.417339131601,-1440.87013257976,410.785531313051,12.1105578740335,70.4593551600624,70.7285558789877,6.16505370254563,-1588.32305787636,426.456407239732,108.994967892798,1016.50838350724,1376.88942852591,928.727734401156,-1543.8527867973,368.769388178825,42.8009025611873,503.476812952465,816.715350655393,643.06691939128,0,0
87,1,-1479.73203041697,396.28804704876,25.1299390708896,352.961338104899,408.097512398545,204.845974891087,-1440.40040354536,410.176345743208,12.1516582320504,158.911929726094,159.814035366587,16.9565471391428,-1581.54633531964,426.749693460603,115.186486122139,1119.52713152617,1462.36224518856,940.830663791159,-1540.49627471095,368.91108499799,47.0880153571292,610.294695953894,913.200022722594,679.319266318195,0,0
88,1,-1477.3789548296,396.399235265502,26.4955789034969,464.540293356811,522.976711867544,240.222723745604,-1439.34099068051,409.512086110507,12.2647018796447,265.849487189291,267.428949154085,29.022284659365,-1574.08282110947,427.142599523521,121.458690547413,1221.74964800092,1542.33058814185,941.334924842163,-1536.42764340459,369.120134510542,51.6168104659172,726.24577745953,1014.06088763773,707.733392287536,0,0
89,1,-1474.28201954055,396.543928810797,28.0970637284676,590.057682050224,650.698786152064,274.300641911911,-1437.56866076592,408.809412283827,12.4581837773738,390.892799769802,393.149828083729,42.0666900336983,-1565.93782345613,427.638242691198,127.734256713028,1322.13954843753,1616.23592760524,929.60507105941,-1531.58600488819,369.400560559466,56.3350330811674,850.139914610111,1118.62727826557,727.041342199013,0,0
