ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
59,1,-382.242553056925,-569.248526600843,72.3494058692156,2963.71197842835,2964.75619935856,78.6805602123401,-342.032995067923,-584.871755396784,69.0703058019624,2946.80046648803,2961.59045632174,295.609610266516,-531.924195545285,-596.071491446047,61.834007346839,2932.07865359667,2990.60468344291,-588.753888949729,-446.325480758812,-543.078238015641,40.3944719561231,3100.37252513072,3107.98006634563,-217.325328059914,0,0
60,1,-362.484473200736,-569.017209999895,72.8739429372979,2748.44235113834,2748.67894495918,36.0636233768211,-322.387658624669,-584.905565965931,71.0410365370725,2724.91573788412,2733.5798580055,217.46967955284,-512.377004521307,-594.967972467791,57.9089814205075,2733.18188877363,2781.80408874445,-517.832744267077,-425.656330591274,-542.363860254206,38.9456364357236,2872.01177815291,2879.15029668695,-202.619784481974,0,0
61,1,-344.161524193147,-568.945804457489,73.1143670931434,2523.0537902673,2523.10045207948,-15.3447939539994,-304.221553705442,-585.100650891665,72.4908344007581,2495.23149728658,2498.4727079676,127.222825813453,-494.155791929483,-593.989736440538,54.4567631253937,2519.46904712954,2559.43681501934,-450.546923896354,-406.509585403588,-541.786222946249,37.5948378725105,2630.18646742196,2637.33707358922,-194.077268938214,0,0
62,1,-327.341165591365,-569.040378900489,73.0120684667834,2290.80807623225,2291.97722383053,-73.1980356772816,-287.586677056865,-585.462511877656,73.3389865728478,2260.80067466237,2260.97496547983,28.0731895709586,-477.359331615286,-593.147366878063,51.4531169660846,2294.58237459473,2327.06424730587,-387.452883959394,-388.975008954108,-541.350405004519,36.3009894129224,2378.83286990405,2386.45848905177,-190.626065980751,0,0
63,1,-312.069111749817,-569.304014774554,72.5240815622682,2055.21416037051,2059.62983218166,-134.795402834087,-272.514672559116,-585.994357796088,73.5261411699875,2024.88188067594,2026.3183799344,-76.2859500186153,-462.062115784654,-592.447104468663,48.8700977396887,2062.52185181451,2088.58714981874,-328.937521690125,-373.116123154748,-541.057824642572,35.0301489730507,2122.21085717407,2130.78726911227,-190.985507050737,0,0
64,1,-298.367684014014,-569.736307950323,71.6254455433743,1819.90362988395,1830.55940613292,-197.227070446559,-259.015460021276,-586.696396572816,73.0175681698634,1790.82768082602,1800.0367914521,-181.847925939437,-448.311970105891,-591.890843809391,46.6771809284212,1827.49736932317,1848.10747813373,-275.235564291171,-358.968050773587,-540.906195044395,33.7569122593791,1864.75119930527,1874.79042373888,-193.757832441856,0,0
65,1,-286.234993148121,-570.332958681165,70.3105984070639,1588.49974836293,1609.24089785405,-257.536049470762,-247.076608815769,-587.565188481321,71.8052486636005,1561.96552713317,1587.66284950423,-284.494315836879,-436.128654310403,-591.476298458405,44.84227716648,1593.77024649814,1609.7775330617,-226.451114652703,-346.536376111552,-540.889613942725,32.4651933764334,1610.89334556808,1622.95831612365,-197.52550488328,0,0
66,1,-275.644994825701,-571.085492666406,68.5936914105921,1364.48683501739,1399.9007998594,-312.886443476246,-236.663505301548,-588.593130887297,69.9086198913546,1341.47772417368,1394.31788299926,-380.21030285535,-425.503519333748,-591.197311818274,43.3326030687953,1365.49236468252,1377.64480248354,-182.580951371373,-335.797087141098,-540.998784090573,31.1483566772115,1364.92184372021,1379.63447388096,-200.946863763074,0,0
67,1,-266.548415925585,-571.981152348987,66.5077817874171,1151.08669539426,1206.2851638991,-360.726095991706,-227.720320473724,-589.768138692885,67.3738845389856,1132.28698185356,1224.16402843018,-465.299644559668,-416.400236902532,-591.044287143763,42.1153967263195,1146.55143287364,1155.50124449662,-143.537234920515,-326.697608182964,-541.221356896338,29.8087109187911,1130.80976661621,1148.85856217652,-202.842962933641,0,0
68,1,-258.874504622957,-573.002989110266,64.1029411474724,951.148353161751,1031.4211727522,-398.931630582512,-220.1717405947,-591.073571461819,64.2718869085878,936.953839251049,1079.72459042023,-536.584284405391,-408.756560683374,-591.004708325381,41.1584818268494,940.430582849075,946.745607230498,-109.167594332723,-319.158876405522,-541.542386810243,28.4564244992334,912.077208309247,934.236378846558,-202.269072384136,0,0
69,1,-252.533515601879,-574.130174537467,61.443396943589,767.056492836829,877.375475302158,-425.924948152313,-213.92538166636,-592.488438756864,60.6946583458852,757.591539932218,961.199709667615,-591.574120874331,-402.48702346438,-591.063723575466,40.4306978646313,750.089612122829,754.266754031812,-79.2711172061377,-313.078361683461,-541.944879499433,27.1079640166725,711.672095269083,738.854162149824,-198.565610671717,1,0
70,1,-247.419805649633,-575.338533434863,58.6038972892403,600.662864973364,745.02253490283,-440.752425013214,-208.874771400145,-593.987891637613,56.7508308733897,595.802841099943,866.089977275011,-628.594323290836,-397.486426050228,-591.204766093447,39.9022237499237,577.873815614592,580.355168334773,-53.6094640890521,-308.333881048333,-542.410412600938,25.7841932788611,531.879270587751,565.264374290588,-191.385094406987,0,0
71,1,-243.415386549811,-576.601284120718,55.6655477891522,453.243503434254,633.865948088346,-443.121164852889,-204.902752459478,-595.543983097077,52.5602020514508,452.641820946306,789.50202551516,-646.860750256925,-393.633933946131,-591.410188509781,39.5448273226633,425.45457023773,426.649781271771,-31.9130776184075,-304.788019244415,-542.919804137528,24.5082926494812,374.262124723387,415.598853561682,-180.693854569879,0,0
72,1,-240.393763193582,-577.889954436568,52.7114066901329,325.483048336382,542.002244859981,-433.390376772391,-201.885140319836,-597.12665618237,48.247797049738,328.602114347719,725.216715371798,-646.498209356274,-390.797570144546,-591.661890770393,39.332073471874,293.803795609475,294.131623997245,-13.8831524058045,-302.292938412926,-543.453800812426,23.3036669523487,239.639074522782,291.945704821159,-166.749538306371,0,0
73,1,-238.223876204673,-579.17542650051,49.8221375116503,217.48585930775,466.339719910933,-412.519860573739,-199.694459557518,-598.704898204547,43.9378089873628,223.63128440608,667.101593386488,-628.501061680629,-388.838878173816,-591.941923660204,39.2395191225019,183.202267872446,183.204055940117,0.809419114096599,-300.695344582774,-543.993756661415,22.1920033636395,128.095071560841,197.295743882634,-150.057532953281,0,0
74,1,-236.773970475955,-580.42905114805,47.0720051078254,128.812051285921,403.115614272993,-381.981221939254,-198.203584328144,-600.247984869101,39.7478019094919,137.169368659917,610.25629458694,-594.640487508564,-387.617529721333,-592.233052141099,39.2449152499292,93.2796811993143,94.1170225350971,12.5265720061904,-299.841377439035,-544.522272186311,21.1916198106176,39.026209364269,136.987850341708,-131.311180498457,0,0
75,1,-235.915223467382,-581.623765507155,44.5254636282303,58.5352002177188,348.59014567148,-343.640393427104,-197.289121870412,-601.726730703425,35.7835319927682,68.208166383188,551.560732874505,-547.327039426798,-386.995665180004,-592.519264103507,39.3284257299705,23.0824948559132,31.6574126953453,21.665415061571,-299.58120270994,-545.023765286233,20.3162119406279,-28.7864405324683,114.983502241768,-111.321815603472,0,0
76,1,-235.524988799264,-582.735145080435,42.2345276720497,5.31735061665017,299.669169098448,-299.621989664601,-196.83440076119,-603.114662321434,32.1346850632562,15.366681724646,489.68161222455,-489.440442182302,-386.841781880965,-592.786211213002,39.472861830381,-28.8358896031752,40.6551354089069,28.6588817979705,-299.77311231349,-545.484948098702,19.5740665032714,-77.0792522892691,119.21507152744,-90.9451601011282,0,0
77,1,-235.489539795153,-583.742325334869,40.2370477409523,-32.503809048761,254.253028176631,-252.16681925723,-196.731956216359,-604.389038500666,28.8717487820408,-23.0226038693218,424.765012714191,-424.140632028061,-387.034021144986,-593.021569614897,39.6639210423674,-64.3091070865523,72.7314214856082,33.9734958025744,-300.286973995418,-545.895188204238,18.9677654359306,-107.991396453593,129.246367076404,-71.0104337013338,0,0
78,1,-235.706231855478,-584.628736817229,38.5559356125708,-56.8211070131923,211.2776639863,-203.493521020458,-196.885440242155,-605.531654676433,26.0441445685204,-48.8222445144118,358.019139825111,-354.674629656094,-387.462748525563,-593.21530971874,39.8904110143846,-85.442965521969,93.5541464894564,38.1035164805336,-301.006916638442,-546.246738370142,18.4943625445884,-123.940447948073,134.506911294634,-52.2577702208357,0,0
79,1,-236.085039235566,-585.382611362474,37.1993121391011,-69.6628548130747,170.549962648067,-155.673942644714,-197.210921872251,-606.529387672788,23.6796470374798,-63.9985848386757,291.310002435013,-284.193065815009,-388.03236829571,-593.359866447191,40.1444344575882,-94.4987397775407,103.234438158547,41.5612488066415,-301.833186291429,-546.534825844486,18.1459774097828,-127.495703078861,132.289147070712,-35.288300173333,0,0
