ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
98,1,-897.160090863928,338.822895888606,58.5277269667938,2166.05489660376,2166.51396070291,-44.5973857920855,-853.749557933731,315.697207011183,66.0599307090003,2124.80537086543,2125.3692034426,-48.9529047521792,-1070.86281824524,346.270830825153,63.9850250480079,2171.44370635247,2171.56965482299,-23.3879432678176,-962.171381669913,379.965826843359,53.2557934984915,2213.1193374558,2214.32077869091,-72.933593916202,0,0
99,1,-882.71972488657,338.970762761749,58.2304110615132,1946.14159372819,1947.76188503266,-79.4308375070504,-839.584188794628,315.523197301705,65.7335780106524,1911.82708901171,1914.67558700931,-104.402036428804,-1056.38652686956,347.856100119556,63.8291054262225,1947.60166504415,1947.84561091525,-30.8265839669524,-947.417252753541,380.546285630089,52.7695695390502,1981.11493056303,1983.4654243899,-96.5335260435868,0,0
100,1,-869.745447595049,339.006106028866,57.7008721447995,1726.04605171765,1729.90091865728,-115.421903125881,-826.838674867883,315.242506124414,65.0375644344604,1699.17711026299,1706.74425486246,-160.540024493387,-1043.40251576927,349.192117690519,63.6235948664428,1722.40049210538,1723.03220478985,-46.6532264489182,-934.209819883121,380.956306149123,52.1260126987596,1747.83832336464,1752.23650974682,-124.072484732216,0,0
101,1,-858.238473916931,338.921708604618,56.931392790627,1509.25449963276,1516.7850558662,-150.956156009987,-815.51082746613,314.839717286989,63.9672976045045,1490.26107186955,1505.77202160234,-215.572073123178,-1031.9198458219,350.266368369535,63.3125733567833,1499.47535843191,1501.07542205931,-69.289769562538,-922.557564394023,381.189318635153,51.2988628005448,1517.14710101006,1524.9301750346,-153.872390726361,0,0
102,1,-848.176777252713,338.714205646229,55.9250184172271,1299.15359680588,1312.17417131554,-184.393567604645,-805.575753653666,314.302985540692,62.53015045035,1288.39579046621,1315.8946743151,-267.609941892654,-1021.92334343235,351.075376920901,62.8506415596998,1282.38623870548,1286.04578017771,-96.9499019684722,-912.443250387289,381.244503318767,50.2730468623691,1292.80161145613,1305.85160096631,-184.153189390562,0,0
103,1,-839.515753274007,338.384603409921,54.6957279665294,1098.90232269942,1119.57781420579,-214.168548642543,-796.986448383892,313.625428518929,60.7460841710656,1096.66597045454,1140.94681310277,-314.775125409189,-1013.37410184098,351.624237038618,62.2043088799099,1074.49682723203,1082.06118501294,-127.722262663593,-903.824572977582,381.126784801405,49.0453589330986,1078.33329625398,1099.19477876698,-213.134849000859,0,0
104,1,-832.189737789344,337.938512967683,53.2679376422458,911.313489103713,942.104202884917,-238.88920794176,-789.675341914195,312.806161212111,58.6475833350043,917.791069957769,984.168127921492,-355.311772845014,-1006.21078965943,351.925829973446,61.3528271288193,878.859628208585,893.244199729877,-159.658868391757,-896.635684335889,380.846560649124,47.6244599397596,876.922710854109,908.945205184359,-239.140011741903,0,0
105,1,-826.114314528653,337.386075942931,51.6753429226341,738.751702333099,782.318774019973,-257.426856571072,-783.556734781143,311.850884033236,56.2788381827042,754.011312264163,847.846462623107,-387.699065204174,-1000.35172547138,351.999792408909,60.2884346728743,698.113130715143,723.734172517428,-190.864373817085,-890.789532930194,380.419182662311,46.0301931948136,691.293208583193,738.813570468288,-260.68983807363,0,0
106,1,-821.189303179765,336.741585474887,49.9591638788269,583.053728765111,642.110519468887,-268.987487786523,-778.529992699382,310.771973004853,53.6941777480097,607.000725523153,732.916996509498,-410.752289082933,-995.697637933275,351.871300637188,59.0160055140937,534.396460741851,577.750506178074,-219.581579681912,-886.18091153964,379.864223540941,44.2922609409894,523.625462464832,592.185342353636,-276.586071155044,0,0
107,1,-817.302278321331,336.022831823674,48.1659139602501,445.475821989874,522.555620150948,-273.158686799063,-774.483321195894,309.588064234538,50.9558291541235,477.813209771642,638.61528551833,-423.702748947158,-992.134994861663,351.569740135168,57.5521283162143,389.286009908557,459.576756316492,-244.268699255273,-882.690075123208,379.204573264213,42.4483537999557,375.49687334548,471.994412650555,-285.973466743176,0,0
