ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
296,1,-336.068825284294,551.559320582385,77.1622962090137,1586.37840900198,1589.25988506192,-95.6583802881788,-291.714411817679,579.412405964925,98.202070572352,1550.56572570453,1551.13683730326,-42.0882205555309,-491.80267163381,555.851709559118,41.2788019714201,1613.31965467693,1620.42434952948,-151.574286675356,-392.604478207138,518.929015272212,37.3995343012,1645.16059541678,1651.31103178343,-142.389392082304,0,0
297,1,-325.49296922428,554.819475483512,76.5245736737592,1396.22024955254,1406.60590326574,-170.614131423687,-281.377306979649,583.073667843485,97.9214824353152,1375.68624523086,1385.38533535782,-163.645599107065,-481.047207269297,558.182152890848,40.2683067269177,1418.32307919962,1425.96410956321,-147.422131215458,-381.63674090436,521.955628025746,36.450271687318,1436.07122942922,1446.69596777833,-175.010420237528,0,0
298,1,-316.184834227263,558.104856976105,75.3871461309346,1214.85348794394,1239.08691407438,-243.859351801056,-272.206065344777,586.76452502386,96.8305117746014,1208.88022918738,1241.77797018726,-283.938582658732,-471.591720074633,560.554311559944,39.2854925188147,1230.5862910995,1239.29343805544,-146.647897241198,-372.062932708165,524.958205986486,35.2835355524012,1235.69929263916,1252.8229705804,-206.42832602377,0,0
299,1,-308.085810974304,561.38772797913,73.7614171189276,1044.41481407586,1090.24724407638,-312.788665643495,-264.146863816861,590.4694996854,94.9375878902099,1051.77033535014,1125.05270020357,-399.402979348928,-463.387811467303,562.914906779019,38.30783987054,1052.697167931,1063.0416231566,-147.939735005474,-363.824937423904,527.890572730607,33.9073467122427,1046.57891912376,1072.62020853811,-234.918449275686,0,0
300,1,-301.123045547132,564.640512666148,71.676159347971,886.648420510471,962.678662228411,-374.973045852857,-257.135061581193,594.171995285915,92.274901361217,905.681429229919,1037.74258214954,-506.607160978262,-456.369830347763,565.214121922654,37.3215749705035,886.847957933386,899.449262592079,-150.032248156245,-356.847744629746,530.710210313497,32.3412237170714,870.844160520755,908.533961170202,-258.967964595079,0,0
301,1,-295.212056077062,567.835978812004,69.1763390422852,742.865308611425,857.478531388127,-428.276271877385,-251.097185386327,597.85376352713,88.8975202880286,771.613813296611,978.916096764821,-602.402562772715,-450.457510628207,567.407180119755,36.3213599827952,734.778579760822,750.290503188521,-151.777066447976,-351.042116892941,533.379347177922,30.6147706197709,710.178427966684,762.414712851035,-277.349589548091,0,0
302,1,-290.259620686319,570.947457009461,66.321163896436,613.922408020537,773.757454076271,-470.956340512428,-245.953093297683,601.494537577682,84.8815032028772,650.229147440911,943.790020998406,-684.062613767511,-445.558986763135,569.455639732072,35.309512873142,597.741242980393,616.814369689835,-152.201751291247,-346.307594039829,535.865841685841,28.765773356117,565.783489591351,635.400931582014,-289.177085470348,0,0
303,1,-286.166804632849,573.949118687291,63.1814549596865,500.22192504438,708.498778747606,-501.745498426986,-241.618232314744,605.071896116395,80.3210857777604,541.849580697026,924.772715915491,-749.402167063967,-441.574045143265,571.328357795325,34.2948345312004,476.487353743727,499.706494215467,-150.55358542198,-342.53570410922,538.143833958368,26.837926119648,438.368688891984,527.794845435307,-293.939264929343,0,0
304,1,-282.831991799219,576.816326400176,59.8364849701732,401.730216795951,657.029107329132,-519.903914960057,-238.005901776763,608.561401211846,75.3250713306673,446.469991139109,913.421052097969,-796.87048221653,-438.397462784974,573.002091656111,33.2911439617205,371.276400492309,399.070763678504,-146.32603616725,-339.613246183274,540.194149932882,24.878331020119,328.16000211302,438.939080016238,-291.510769918856,0,0
305,1,-280.153790353913,579.526058752256,56.3704588704395,318.014400636605,614.014797015594,-525.243764305529,-235.029435169169,611.937026049821,70.0126014492238,363.782546700023,902.204743938766,-825.612293211565,-435.922286781692,574.461730249732,32.3156370539389,281.9052904317,314.429496010879,-139.267064262425,-337.425512835854,542.004453132926,22.9349258873267,234.927551175988,367.142606588582,-282.13957409607,0,0
306,1,-278.033694349669,582.057399861389,52.8688337750693,248.293931478619,574.543997188403,-518.122503174798,-232.604218191169,615.171858775429,64.50851949448,293.212104954517,885.4504773837,-835.493392796834,-434.042918178814,575.700167261544,31.387189958856,207.755514015261,244.742543343987,-129.369853206758,-335.859329161347,543.569151017485,21.0539953933529,158.029296055417,309.756455528812,-266.412843778228,1,0
307,1,-276.378401473145,584.392070984698,49.414683753904,191.503591304982,534.86468329961,-499.406251421112,-230.649470824806,618.239039402148,58.9385635425011,233.960329813829,859.543043187041,-827.089358633421,-432.657881418712,576.717847398259,30.524724270811,147.854628403164,188.452665588822,-116.847832788182,-334.805800520978,544.889073371206,19.2779097681647,96.4679031889773,263.498032219742,-245.204316108012,0,0
308,1,-275.101710864445,586.514971355512,46.0853087444299,146.363804555764,492.650370471274,-470.406233208538,-229.089735292714,621.112861128013,53.424634484945,185.055888496044,822.720965202866,-801.638387751782,-431.672183896024,577.52203294664,29.7457387188898,100.947932197406,143.576713031351,-102.09695152136,-334.162681166384,545.970949494153,17.6432143274446,48.9572689212821,224.998454217502,-219.607582337302,0,0
309,1,-274.125952167407,588.414687812111,42.9492671897064,111.453968182838,446.913642615594,-432.793041686483,-227.856029369407,623.769948449257,48.0803785665998,145.407767529072,774.729533297411,-760.96151736171,-430.999197681375,578.125849771893,29.065092375414,65.5758901583624,107.869996324703,-85.6489272380564,-333.836299373576,546.826718490989,16.1791637785293,13.9948970939173,191.372894549746,-190.860492568994,0,0
310,1,-273.382925712854,590.083929468078,40.0639802451298,85.2845845852727,397.745830110691,-388.494897009678,-226.886644252546,626.190414404591,43.0073017841884,113.858656799772,716.46056795526,-707.355604845629,-430.562025080319,578.547179311977,28.4940995271603,40.1528679421403,79.0729734643969,-68.1196177948927,-333.743000059616,547.472712384301,14.906760494736,-10.0637036053257,160.581918690538,-160.266261203283,0,0
311,1,-272.814361815619,591.519845029867,37.4740142650653,66.3643920870641,346.010888814397,-339.586958879524,-226.127586540548,628.358899275554,38.2915977518842,89.2355104385175,649.624234849582,-643.466137555568,-430.294339294038,578.80746575106,28.039968741861,23.0430341078829,55.1966929609951,-50.1566894136097,-333.810091416985,547.928754855204,13.8383187533807,-24.9322355855242,131.50189312939,-129.116736038832,0,0
312,1,-272.371932535039,592.724186388756,35.2101012058685,53.2593491176812,293.059262808081,-288.179064557398,-225.532683137624,630.265403003475,34.0018235015137,70.3947824615483,576.462372015792,-572.148093549445,-430.140719066652,578.930505591149,27.705590812437,12.6298345635263,34.7656947993417,-32.3904432476454,-333.976306320889,548.217219075208,12.9775405131219,-32.325668844021,103.785321503032,-98.6227361883372,0,0
313,1,-272.016870207588,593.703292217026,33.2889074421525,44.6411660976679,240.488606886189,-236.308984872562,-225.063384587881,631.905842114543,30.1875028778507,56.2604022470595,499.502080277904,-496.323579271581,-430.056520169562,578.941280822727,27.4896545241193,7.37617868754512,17.0672920145452,-15.3910507984076,-334.191810779849,548.362086435172,12.3200556051996,-33.8998004296769,77.6465063626698,-69.8554470399853,0,0
314,1,-271.719262433603,594.46787841976,31.7135142096687,39.3240010592734,189.962263876227,-185.847476812765,-224.688315239567,633.282286723496,26.8786790160402,45.8532285539917,421.34722414322,-418.844797895798,-430.007345644979,578.864887636257,27.3870475187966,5.87332182359148,5.88467540177357,0.36537014213387,-334.41780944938,548.388044256874,11.854352624933,-31.2003102724901,53.6963481364259,-43.7016983890626,0,0
315,1,-271.457102426541,595.03263704443,30.474531030917,36.288850230153,143.097948129239,-138.420165105276,-224.382627049207,634.402861259147,24.0863803634015,38.3114235795148,344.506958895758,-342.370091495905,-429.968190166155,578.725601105226,27.3894833197442,6.87731029071301,16.0666624982747,14.5203390800187,-334.625811517863,548.319655174635,11.563007969006,-25.6225913704185,33.0242458074287,-20.834673566294,0,0
316,1,-271.21517675834,595.415660098645,29.5517299302151,34.6959953522514,101.466181545077,-95.3497451693243,-224.127217558677,635.281320808948,21.8039130867622,32.9018504567017,271.262206471063,-269.259452751569,-429.922341430883,578.546103564161,27.4862855802776,9.33270433146447,28.4216683725061,26.8457047390859,-334.796628793666,548.180624266339,11.4241101452307,-18.3829252680198,18.461393874404,-1.70033007862598,0,0
317,1,-270.983870122659,595.63771818713,28.9160649624196,33.8865581692687,66.8460933786781,-57.6203208549876,-223.907871888965,635.93634055174,20.0088500684184,29.0231644222899,203.573678805998,-201.49416524933,-429.860123402007,578.346891526033,27.6652569452049,12.3840558889896,39.250638178338,37.2457750240908,-334.919181628786,547.993182699158,11.4127746113732,-10.5009218366263,17.0884668990037,13.4813330772372,0,0
318,1,-270.757959734864,595.721434681283,28.531929490053,33.3747253742672,42.22345448028,-25.8640254879344,-223.71438412615,636.39057633345,18.6655556334228,26.2017047728818,143.043476043141,-140.623279386805,-429.777563029414,578.145863842382,27.9135621120321,15.376251223384,48.2647703852142,45.7499612967359,-334.989187774364,547.777599132738,11.5026501652214,-2.7925811740829,24.859316022601,24.7019651748136,0,0
319,1,-270.535461565702,595.690403349289,28.3595026534668,32.8325328019304,32.8346013563663,-0.368559414014058,-223.539706094331,636.66956848743,17.7280671041775,24.0815858886407,90.9825074729557,-87.7376423614999,-429.675054687924,577.95808314344,28.2185618540104,17.8453082546184,55.4477325584686,52.4975810792565,-335.007804982191,547.551822847249,11.6673299330535,4.12711214867727,32.4038930283117,32.1399942237472,0,0
320,1,-270.316578013689,595.568300489912,28.3570455907067,32.0692432295999,37.2227387952448,18.8969818251429,-223.379162188407,636.800567788693,17.1431494884341,22.4105318819539,48.9070800704684,-43.4703409439946,-429.556085966227,577.795693934142,28.5685457278721,19.501535056412,60.9224296134334,57.7168308247021,-334.9802909012,547.331255923828,11.8815965612118,9.83347605763072,37.4424306086475,36.1280826851825,0,0
321,1,-270.102783058825,595.378041554912,28.483025469541,31.007339549646,44.7322298657755,32.2415459123402,-223.229758642527,636.811362046501,16.8533472154742,21.0230147106898,22.5011271555083,-8.02082138826652,-429.426075732517,577.667974377682,28.9533246000368,20.207112009129,64.924806864783,61.7001067315114,-334.914734394149,547.128646105444,12.1224504457797,14.0749136857892,39.6950251909091,37.1159242057165,0,0
322,1,-269.896067461827,595.141027345182,28.6979691089566,29.657015043739,49.9565345746151,40.2009552796965,-223.089605211122,636.729175067373,16.7998750728857,19.8221625994705,27.3204364941272,18.8012797465968,-429.291361652457,577.581494876617,29.3646586449135,19.9501691548932,67.7803576570861,64.7778328968611,-334.820901636244,546.954087419765,12.3698899404845,16.7508940801781,39.3723424109468,35.6312909454527,0,0
323,1,-269.698354028202,594.876516788157,28.9659754774879,28.0908097782571,51.7652830027308,43.4804660779365,-222.957457460459,636.57969787154,16.9252169378631,18.7617316035542,41.9470588052699,37.5173715716995,-429.158360524757,577.540354985877,29.7965108642259,18.8173133749359,69.8742417767141,67.2927810483424,-334.709229009042,546.815112372121,12.6074318801208,17.8868229044866,36.871146560399,32.2419449640055,0,0
324,1,-269.511081963014,594.601152944364,29.2558452513408,26.4197513376729,50.378637313374,42.8952659020551,-222.832379249769,636.386296752006,17.175332748341,17.8292062055888,52.0596065010839,48.9113691806546,-429.032911768924,577.546470738557,30.2451294045482,16.9663430512259,71.615333882651,69.5765711327578,-334.589983523013,546.716857548008,12.8223781798809,17.6074048750792,32.671147957883,27.5205959683093,0,0
