ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
195,1,-329.675604139259,555.46017944009,78.1443343448712,2150.64370146186,2150.90141734768,33.2952926203227,-281.324978429249,548.3498687762,81.4729258905241,2131.26052163026,2141.64529994504,210.649423728135,-479.444102702243,549.494460712525,57.8279351648176,2156.72240483918,2182.08103328341,-331.701830383682,-392.057992012998,590.387187613761,61.1933937319003,2235.15787512136,2239.21482069771,-134.73042163983,0,0
196,1,-315.337979462847,554.484617399165,78.36630296234,2027.59671608839,2027.66652183647,-16.8250017537311,-267.116574951714,546.956679416015,82.877255382045,2008.60469521434,2013.29230909203,137.306592019628,-465.065953336648,549.870639591423,55.6165896289264,2034.01659776296,2057.9899885827,-313.208034908779,-377.156939512189,589.933091997172,60.2951909209681,2108.55127192842,2114.45123930552,-157.846688434368,0,0
197,1,-301.820668022258,553.486869480684,78.2541362839818,1894.94677522711,1896.27659245955,-71.004465820063,-253.725876983618,545.536405984248,83.7926326621758,1877.50638191042,1878.32730241504,55.5269383579109,-451.505842684895,550.242145549362,53.5285360628679,1900.70980125993,1923.15931924748,-292.991499199014,-363.099931032666,589.452571339648,59.242879664739,1970.98028245374,1979.38544854836,-182.218221107481,0,0
198,1,-289.187689520744,552.465097325429,77.7807731785147,1754.38797443708,1759.01872976336,-127.552839281898,-241.209167770882,544.084362435654,84.1628122512286,1739.71183494914,1740.01578351318,-32.5216575970366,-438.834444009829,550.601968448439,51.5752594015411,1758.63678884329,1779.41517060699,-271.136486503148,-349.960062482974,588.943285431866,58.0280915240225,1824.13853782497,1835.83464922368,-206.899623276618,0,0
199,1,-277.491769691163,551.420128537232,76.9304209166354,1607.89745347195,1618.45768770068,-184.583493291948,-229.611088871221,542.59922807105,83.9460012005817,1597.21278722281,1602.04024002717,-124.274868731622,-427.110198750874,550.943357957594,49.7676828248535,1609.9244229217,1628.88107260879,-247.783980885319,-337.799138897475,588.404722784563,56.6487607021783,1670.04155478017,1685.92702651018,-230.892061415923,0,0
200,1,-266.772453334683,550.355593137797,75.6998642946891,1457.66841232154,1477.31053863327,-240.10253492396,-218.963003623069,541.083309655664,83.1175020757042,1452.17303891418,1468.27945433707,-216.882505239844,-416.377369264729,551.260073715315,48.1157896189513,1456.92056584773,1473.90877764845,-223.13572022222,-326.665528532273,587.838301702085,55.1094802927389,1510.96525220643,1532.03199020959,-253.191677687688,0,0
201,1,-257.054663919206,549.277893925195,74.0991807285294,1306.03147446265,1338.29947856118,-292.108339542062,-209.281850030308,539.542591161997,81.6716187074386,1306.8449990985,1342.49859969002,-307.341241132548,-406.664565492411,551.54663246993,46.6282181508032,1302.11196802582,1316.99812129303,-197.454992880181,-316.592426850897,587.247375218471,53.4215357748209,1349.37080141633,1376.67827146648,-272.8397027798,0,0
202,1,-248.347787422789,548.196006951287,72.151791798249,1155.36842784826,1203.98949971014,-338.695307531292,-200.569550036318,537.986565976787,79.6226770998883,1163.48081005783,1227.94751724118,-392.641706554404,-397.983819038905,551.798535474221,45.311851531602,1148.03509699586,1160.70985621088,-171.063690977299,-307.596621508122,586.637135761134,51.6026044229556,1187.81930665639,1222.46434116713,-288.971209914625,0,0
203,1,-240.645331237134,547.121119680006,69.8938230813737,1008.02292736373,1076.62038570291,-378.155038073191,-192.813011302599,536.427860015315,77.0050657228589,1024.24316249469,1126.89819745075,-469.920728953973,-390.3302517256,552.012460109764,44.1714269250867,997.184349669428,1007.57596702165,-144.335380603588,-299.677826130412,586.014421455984,49.6761296901914,1028.88051786244,1071.96620100424,-300.859462305229,0,0
204,1,-233.925178388042,546.066125621417,67.3727894942191,866.212993249893,957.94656185945,-409.068045321805,-185.984723552635,534.881667431856,73.8722608631657,891.121026151451,1040.21422745786,-536.608754826576,-383.682356061137,552.186401760754,43.2091910543961,851.922295179878,860.012342577171,-117.684460998563,-292.818622677996,585.387432145087,47.6703999414899,875.040223728337,927.647816047761,-307.953044270783,0,0
