ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
206,1,333.051683681293,-614.137042457082,71.2937611107764,2653.51907442034,2689.10418749338,436.025059924122,379.927494642358,-593.552968163485,87.5304152784067,2553.65948635286,2652.13345920282,715.985414085473,180.99575166115,-619.151996118308,35.9753939354944,2728.4960547229,2747.35256649222,-321.333789030854,273.507949156245,-653.362039636915,42.0130791557616,2789.35658934448,2790.96447837019,94.7234765237912,0,0
207,1,350.741810844095,-615.137432056591,74.2005948436039,2433.97260110161,2463.55486562006,380.630993229585,396.951891218044,-594.056535438883,92.3036513723098,2352.60121104971,2431.62261753902,614.862664254966,199.185725359303,-621.143588953134,33.8331686752887,2512.63388279561,2525.53627514044,-254.959698928436,292.103659751875,-654.798048725619,42.6445689992536,2544.99372513056,2546.58818901339,90.1018505279403,0,0
208,1,366.968294851439,-616.361686554094,76.7381347984678,2209.15676235827,2230.57530408823,308.370858764324,412.635899291709,-594.934222054345,96.4027358006763,2150.41363326059,2206.11090975589,492.591668657652,215.936617911274,-622.901237260352,32.1334373490991,2285.34644982164,2293.71023915635,-195.699426412774,309.070284586079,-656.22652913874,43.2452480027732,2291.54767963796,2292.6892227914,72.340198021077,0,0
209,1,381.696006600494,-617.809451865811,78.7939405235633,1983.10553566101,1995.49117421358,221.985271572181,426.971990180113,-596.188180642037,99.6866802583939,1950.09248893441,1981.75405020839,352.829137287372,231.172260910085,-624.420165355123,30.8287745063473,2051.13738339831,2056.16929111922,-143.762262668747,324.347269116999,-657.643503049856,43.7275159895804,2034.07239093826,2034.52909143857,43.1060591166691,0,0
210,1,394.916710171568,-619.466878150933,80.2738423340445,1759.79946867318,1764.22334999491,124.859355776223,439.972606773009,-597.80019421918,102.038874506976,1754.43452644186,1765.80296396722,200.048993959314,244.84651013274,-625.700900013385,29.870359421889,1814.67904446788,1817.38227109492,-99.0872588140181,337.907751723254,-659.041260343206,44.0148897170248,1777.67940058301,1777.68525922399,4.56394621737957,0,0
211,1,406.648706629389,-621.307013118191,81.1062380392193,1543.0097313997,1543.15074141644,20.8609573109236,451.668836949288,-599.732204751025,103.372534466705,1565.94326923868,1566.43760054052,39.3501450212426,256.944370429192,-626.749346959027,29.2097776964622,1580.62324474383,1581.81470441302,-61.3833631591088,349.75894772714,-660.408692630266,44.0453160251407,1527.33093956459,1527.87434983012,-40.7459190296493,0,0
212,1,416.935438172053,-623.291050492391,81.2453110879588,1336.15422976063,1338.90947596417,-85.8513780869821,462.108458744212,-601.928115616667,103.634868766847,1386.75279115967,1392.2656871079,-123.775763818676,267.481858727485,-627.576630413694,28.8005552754015,1353.41318901065,1353.74960908232,-30.1785338040151,359.941153990904,-661.731895622621,43.773676564943,1287.64187253771,1290.78684538937,-90.0504764997279,0,0
213,1,425.843133037124,-625.370360099472,80.6729685673789,1142.17402203984,1158.04033854865,-191.039077372166,471.353477351943,-604.316761256413,102.809697008056,1218.57346937178,1251.16312197768,-283.703820101464,276.504613320889,-628.19869993346,28.5993650500414,1137.10762922785,1137.11807212543,-4.87334649470501,368.525433141156,-662.994999998873,43.1733400549448,1062.7017506677,1071.94913885871,-140.498916108728,0,0
214,1,433.45762651739,-627.48916731307,79.3993747182311,963.437051641659,1006.3096303709,-290.599586546939,479.477300481089,-606.815849529864,100.918338207379,1062.66217882978,1148.22908507133,-434.947267480189,284.085330849075,-628.635723658498,28.56687607341,935.227506508116,935.351107195279,15.2054201535446,375.61011147894,-664.181172772172,42.23668061422,855.926941841784,876.614420459118,-189.319603808603,0,0
215,1,439.880540195001,-629.587700558507,77.4620441412515,801.674392097874,887.508058294182,-380.773847042588,486.561715006621,-609.336608968162,98.0186897575113,919.81763356107,1083.38999883278,-572.424152670899,290.320180892462,-628.91130025932,28.6682455411003,750.633848625102,751.263645350274,30.7553267459321,381.316291091219,-665.273717399352,40.9745499221626,669.950778009988,709.630346427772,-233.968338915785,0,0
216,1,445.22503614232,-631.605590306176,74.9235518276343,657.951917731975,801.85328491424,-458.331718824449,492.693832563694,-611.788820374705,94.2025287397053,790.39971149312,1050.32554506281,-691.702281825852,295.324406549963,-629.051532410026,28.8732810527399,585.443487719547,586.98092863291,42.4562511949176,385.782629611286,-666.257192703278,39.4147609960574,506.55703690696,575.086563539286,-272.258193491886,1,0
217,1,449.611382260533,-633.485284578045,71.8680070354713,532.677755622063,744.915095845745,-520.723447411692,497.963163973648,-614.085884720814,89.5911801941996,674.369806368807,1038.085699039,-789.206742753367,299.22736313476,-629.084011959621,29.1563227273726,440.986442927385,443.918604652477,50.9380477723145,389.159676523999,-667.118468899923,37.5997063727782,366.659073881567,475.313151377282,-302.462750454522,0,0
218,1,453.162567298014,-635.175246173474,68.39651738606,425.643280732734,708.336699771757,-566.187846752842,502.458962682774,-616.149579551893,84.3298019091772,571.347733841091,1034.47179015547,-862.376745780005,302.167272754276,-629.036770791192,29.4959097125214,317.805814463674,322.834498620457,56.7589446043762,391.604070349876,-667.847643887371,35.5832880364147,250.323794837141,408.95110717146,-323.38677430454,0,0
219,1,456.000189169565,-636.63271577736,64.6219317410411,336.09304694487,682.327107037578,-593.811202987602,506.267947575048,-617.91418436882,78.5806236039771,480.67966294563,1028.94127854756,-909.762175697337,304.285978184033,-628.937251599457,29.8743026765506,215.698034766996,223.993631611341,60.3945759161627,393.27289564879,-668.438754124149,33.4273762077177,156.836684328539,369.353177818233,-334.400993439399,0,0
220,1,458.240809482531,-637.825861369581,60.6631903877904,262.817147402544,658.27574468384,-603.534674289932,509.472478661352,-619.329709388197,72.5155424326615,401.511078269593,1013.93985027743,-931.054710533922,305.72396508248,-628.8113496514,30.2769331826583,133.788597861562,147.556010714695,62.236543768693,394.318473544314,-668.89023095783,31.1980362514551,84.8015298090957,345.993667966628,-335.440484758531,0,0
221,1,459.992923798548,-638.735184803343,56.6396258925242,204.258258930011,630.135475970026,-596.111803049438,512.149219183149,-620.36403698632,66.3085110291021,332.858947268107,984.998866013171,-927.053227851994,306.615889068224,-628.682570390807,30.6918434744496,70.636186335804,94.3825358380834,62.5986601387016,394.883817076374,-669.205073687081,28.9617663530649,32.2665254552788,328.557097354451,-326.968863283686,0,0
222,1,461.354645524748,-639.354116519782,52.6655472055279,158.625151753657,594.571574103967,-573.021306727419,514.368278831603,-621.0038741342,60.1281561767554,273.678019556633,940.277765540739,-899.56801742939,307.086796977129,-628.571339048248,31.1091678753743,24.3566166740294,66.3601020363628,61.7285862989821,395.098927246076,-669.39073307929,26.7819739311736,-3.13276051311675,309.92868565741,-309.91285227447,0,0
223,1,462.412146536439,-639.688793530821,48.8454051606784,124.004739516076,550.49184406283,-536.343262246525,516.192798961981,-621.254508835695,54.1310360605595,222.917382942239,879.975680815451,-851.272599822642,307.249174421623,-628.494487915861,31.5206917840342,-7.24267853053391,60.2593065573319,59.8224676394567,395.078042175989,-669.458721447231,24.7158882493438,-24.0234537796113,286.582342590897,-285.573655566099,0,0
224,1,463.23884479988,-639.757077981122,45.2697834123683,98.4657096467146,498.431713780549,-488.608920636928,517.678914848262,-621.138454938663,48.4558853950752,179.564851457843,805.777811358515,-785.515337468748,307.200889898086,-628.464935448242,31.9195082349639,-26.5268178687592,62.9068393887387,57.0403223661845,394.917885817458,-669.423985662912,22.8120638789032,-33.1479693685083,257.663861686161,-255.522753870902,0,0
225,1,463.895282864191,-639.58692799156,42.0123906081221,80.1482394590096,439.996895902097,-432.635560391309,518.876013857981,-620.693149092087,43.2191164786169,142.67825545424,720.376094636495,-706.105256420219,307.024044445627,-628.49155971982,32.2997770507384,-35.9046639870826,64.4481897918644,53.5203164361242,394.696899355001,-669.304095864536,21.1085788530972,-33.2275356203866,223.968750602527,-221.490252884981,0,0
226,1,464.429604460585,-639.214274272805,39.1281535388467,67.3360569717659,377.413433126127,-371.357987574718,519.827202227676,-619.967924017001,38.5117481024821,111.404056929109,627.062816094335,-617.087442286661,306.784680019047,-628.579257845542,32.6565791603126,-37.7140374934442,62.1431926471459,49.3905635554341,394.475382450865,-669.118313764376,19.6319771671973,-26.8434344079708,187.188459609189,-185.253743390102,0,0
227,1,464.878511507063,-638.680581952519,36.6524336216819,58.508931249969,313.181479085325,-307.667586537903,520.569895940537,-619.02051905597,34.397831820571,84.9847877878119,529.389023157932,-522.52303651109,306.533253102424,-628.729173485425,32.9858495840155,-34.1261796141566,56.2994995186966,44.7776452149736,394.296426221479,-668.886609664404,18.3969522112633,-16.3408052628142,149.431019338986,-148.534870061044,0,0
228,1,465.268571048729,-638.030285905226,34.6013163780959,52.375385506312,249.820359321098,-244.268358418334,521.136461192456,-617.913400541579,30.9143449104971,62.7575291743938,430.882146000798,-426.287363493428,306.30574523833,-628.939067048931,33.284367218782,-27.0727333872117,48.1445185484392,39.8115783812443,394.187487519727,-668.628696464022,17.4067197441896,-3.75779667360518,112.972083495101,-112.909568298634,0,0
229,1,465.617740285438,-637.30828030874,32.972860655307,47.8868747970466,189.700956999345,-183.55734882766,521.554844720285,-616.7101522156,28.0724291538742,44.1460015855057,334.820370422813,-331.897289826359,306.125260349081,-629.203798006609,33.5497777413236,-18.1965541570321,39.1174160876714,34.6274119475627,394.162435541903,-668.363142651427,16.6539892888654,9.21915501725721,80.2675591080873,-79.7363670224451,0,0
230,1,465.936986117418,-636.557621565247,31.7491449964559,44.2357719840743,134.988325483385,-127.53448354771,521.849151397522,-615.472163544253,25.8597805550319,28.6488533952138,244.063123714582,-242.375847716845,306.003949988035,-629.515885882835,33.7806271543074,-8.82586404902099,30.6616826080328,29.363972894415,394.223896575351,-668.106615558059,16.1224135087158,21.2749274951506,54.4350691918703,-50.1054310229918,0,0
231,1,466.231891263979,-635.817571687316,30.8989151061379,40.8402276751332,87.8185913209691,-77.7443296005739,522.04014375349,-614.25579676811,24.2439415702529,15.826488729806,160.938839238276,-160.158771941624,305.945110894374,-629.866115917215,33.9763869736035,0.0302413377028188,24.1605147101028,24.1604957837911,394.365729425319,-667.873292399682,15.7883773018958,31.4626690691341,40.0674454504103,-24.8092853578607,0,0
232,1,466.50415944848,-635.122070899594,30.3806195754674,37.319323990269,51.3350439101117,-35.2498906404321,522.145653678355,-613.110158067402,23.1762164239754,5.28834965815577,87.2047232304227,-87.044225032955,305.945312503292,-630.244156760732,34.1374569454954,7.66806009012555,20.6299946216847,19.1519589740832,394.575480552446,-667.67446133314,15.6229820661768,39.1816629697814,39.4206945607856,-4.33456417384805,0,0
233,1,466.752954941748,-634.49868768779,30.1456203045312,33.4619725348034,33.4680238702231,-0.636408562075275,522.180909342743,-612.075540346656,22.5959215904224,-3.31795157702572,24.4104471665808,-24.1839022534608,305.996432903893,-630.639160537438,34.2651366719893,13.6611766591642,19.8955563100258,14.4639349131733,394.836691638912,-667.518319379925,15.5940849716845,44.1403246490552,45.5212431601738,11.1272332016402,0,0
234,1,466.976034758647,-633.96805553455,30.141377580784,29.1927775587709,39.0649030350403,25.9585898604147,522.158789665563,-611.182550099917,22.4346955753993,-10.3147917291778,29.7352253609094,27.8888633480777,306.087507414954,-631.040319733801,34.3615629047438,17.8221547104613,20.5383937195915,10.2076646720658,395.130960469905,-667.409959870214,15.6682665263621,46.3088391256491,51.1210593036988,21.6530395826323,0,0
235,1,467.170653275705,-633.543771077345,30.3144348465201,24.5376675457578,51.0744605930004,44.794010718843,522.090024387368,-610.451882692501,22.6206213310531,-15.9996254979603,71.0258291094603,69.200291795709,306.206321779691,-631.43736025937,34.4296140025576,20.1581666856526,21.172840394179,6.47591586038772,395.439686064076,-667.351530023352,15.8126201235796,45.865880605831,53.5036821539384,27.5493194159371,0,0
