ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
77,1,-595.38894298532,-254.007785385235,75.7206229315967,1973.30813161843,1998.28704045124,314.970020357429,-557.646863512027,-263.078816944363,96.642597172311,1874.7216128395,1938.3212979367,492.451346213475,-721.599163220946,-289.440818834507,31.2326997676908,2061.01918752063,2064.00508647477,-110.981555519381,-646.655047187802,-233.770087635734,40.0582231306107,2106.51032206633,2108.49728459976,91.5153658824394,0,0
78,1,-582.233555441198,-251.749355158701,77.8204230673129,1813.04399086952,1828.23649253411,235.202380526589,-545.14871942643,-261.09250729692,99.9256061470675,1730.48858079593,1772.16789466118,382.08417737812,-707.859035304142,-286.738018846032,30.492822730895,1895.72603977459,1897.49229083636,-81.8521588230588,-632.611645040693,-231.551703825466,40.6683255698269,1923.17470027714,1923.86295439101,51.456190026606,0,0
79,1,-570.146595502067,-249.673564878996,79.3884389374902,1652.49798831542,1658.99548972441,146.684810186396,-533.612128887791,-259.197218379964,102.472833996255,1588.38136381974,1609.79716811947,261.708932892309,-695.220861705644,-284.375996871698,29.9471416720746,1724.53934914334,1725.54042106458,-58.7688521581501,-619.790480372179,-229.614932741122,41.011366836671,1736.86146255333,1736.86852710503,4.95382126495905,0,0
80,1,-559.129942246631,-247.782102090539,80.3663376720661,1493.8603842378,1494.77813418583,52.3719662124101,-523.022919795659,-257.405036415701,104.217560215537,1449.98565314415,1456.21853521916,134.588364994804,-683.723932711355,-282.332579787548,29.5553493243536,1550.38396083129,1550.92716801504,-41.0445426852128,-608.211403955157,-227.938060490942,41.0443923117707,1550.48688740491,1551.15804797799,-45.6256703217278,0,0
81,1,-549.170873018379,-246.07610241689,80.7154841134822,1339.21435859757,1339.95547924159,-44.5599380122005,-513.356348774698,-255.730749353494,105.114815982169,1316.74455918306,1316.75139842721,4.24395120666219,-673.388039639147,-280.5807758531,29.2817190397855,1376.23713162727,1376.51937746411,-27.8738957543336,-597.874824705791,-226.496491400866,40.7402211762925,1366.92123269452,1370.41738333005,-97.8271339767062,0,0
82,1,-540.242777294396,-244.556131817239,80.4184178600675,1190.47101920728,1198.77456813774,-140.851757679494,-504.578051713478,-254.191180690887,105.143108990213,1189.91830455067,1196.53810580417,-125.689566538681,-664.213125428298,-279.090272252517,29.0958930680899,1205.02421087444,1205.16451828522,-18.3893267977821,-588.762016487828,-225.264019295671,40.0880402831145,1188.89533625755,1198.22343269392,-149.22223052161,0,0
83,1,-532.306303833014,-243.222067650561,79.4794061422042,1049.31215167518,1074.93584275942,-233.304681469753,-496.645263016473,-252.80429563234,104.305178546622,1070.55146632823,1099.72310802999,-251.615723430807,-656.179630689135,-277.828956439903,28.9732975561047,1039.51655298409,1039.58256717378,-11.7153763786876,-580.836047579444,-224.214049011099,39.0932254129704,1018.91303584136,1037.88176477011,-197.521601438578,0,0
84,1,-525.310889488512,-242.072894895809,77.9240415990726,917.143648038643,971.011168091209,-318.920393547078,-489.508253240952,-251.588133808766,102.627740390417,959.44947581896,1028.36584735263,-370.125680481655,-649.249520335908,-276.764384511766,28.8951950469135,882.236917440963,882.264830208453,-7.0179859659742,-574.043294007168,-223.320709292118,37.7764147367132,859.173796710394,892.247268502926,-240.677325889206,0,0
85,1,-519.196598501588,-241.106443354239,75.797905642092,795.061888406133,887.790783674654,-395.030466143727,-483.111923402159,-250.559638119139,100.160235853873,857.165507844772,981.502869152254,-478.137191939008,-643.367940886302,-275.865125702548,28.848408473807,735.377154258617,735.385702313778,-3.54572447125463,-568.315468695766,-222.559807487394,36.1718992307852,711.509341342122,763.516901204511,-276.970243181174,0,0
86,1,-513.896185912214,-240.319098457794,73.1643692011339,683.834523570189,823.823575315947,-459.407909836,-477.397486683193,-249.733459506103,96.9726545742791,763.998232869955,955.007980177453,-573.015656308102,-638.465426524578,-275.101921911955,28.8247703106653,600.732199707687,600.732563124122,-0.6607813864143,-563.572073086818,-221.909588132234,34.3254309429107,577.337226323414,652.985942957692,-305.077643890099,0,0
