ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
159,1,-991.204666746554,513.996308872754,68.7790477471295,2425.9112498882,2435.99712789764,221.442125151094,-934.283905767836,521.255035942241,85.7960095552616,2378.41676146916,2404.04193337281,350.073315431833,-1153.74934078638,582.259000579368,43.7623519908185,2313.86261893324,2320.36598668104,-173.603262785287,-1081.19133755684,511.528392550996,38.7454471558053,2474.86050992293,2474.94420979353,-20.3543119401807,0,0
160,1,-975.031925080633,515.486656597268,70.2553285814701,2231.26815934143,2238.30114763576,177.297570814333,-918.427794024709,523.527047447631,88.1298316581404,2182.05875233587,2201.41649222808,291.297397187484,-1138.3235899935,581.592705310228,42.6049969055833,2128.15483119039,2134.28688164218,-161.670985742348,-1064.69226749069,511.762527990412,38.6097517428708,2277.80463921468,2278.00502237161,-30.2143595390039,0,0
161,1,-960.156804018357,517.036853525518,71.437312386899,2031.83529731706,2035.75799190399,126.316769185374,-903.880735675803,525.842371006921,90.071814306057,1982.02917293605,1994.66990154453,224.206096612276,-1124.13589111889,581.032558927646,41.5271903339676,1937.06195312477,1943.0042025353,-151.843079612692,-1049.50690322926,512.096004872361,38.4083226792774,2075.09089007732,2075.55778314013,-44.0216886511529,0,0
162,1,-946.611235369577,518.631873369698,72.2794241814682,1830.4331292866,1831.77706133138,70.1552680123612,-890.667207856229,528.183722245891,91.5665216168055,1781.16460500613,1787.52230416292,150.627480073439,-1111.22214476473,580.57336676302,40.5149031365497,1743.04537311806,1748.9354626808,-143.415758807115,-1035.67296396208,512.521319638891,38.1148447549364,1869.56216616549,1870.54884486049,-60.7477394765901,0,0
163,1,-934.408347840999,520.258675643747,72.7471259682172,1629.94780139429,1629.98289980089,10.696652431993,-878.792777156188,530.538099937369,92.5707048172951,1582.31759653262,1583.98758059009,72.7164298275767,-1099.60184227727,580.205903956615,39.5587980778356,1548.71856275468,1554.65450993471,-135.725674208767,-1023.20921618764,513.028831916823,37.7098598250924,1664.15565475768,1666.04350836387,-79.2901538618967,0,0
164,1,-923.542029165037,521.90611826808,72.8184369844305,1433.23713257042,1434.10993357181,-50.0262270280302,-868.243993179304,532.896204731353,93.0554810161456,1388.26335120998,1388.28169328529,-7.1363574966476,-1089.27705185891,579.917710844846,38.6539602497771,1356.76717379397,1362.80901641319,-128.184442629405,-1012.11484515592,513.607173916429,37.1812587993465,1461.81055596113,1465.12674896552,-98.5205004802967,0,0
165,1,-913.987114947901,523.564693949986,72.4849288042437,1243.03658072013,1247.88728471215,-109.921491701482,-858.988904171238,535.251584992265,93.0079052995013,1201.60935206764,1204.71253448162,-86.4132846310198,-1080.23193736695,579.693999257047,37.7993972989144,1169.86109515319,1176.03094200135,-120.307084544359,-1002.36944144951,514.243686188883,36.5244554628112,1265.37388995942,1270.80225020091,-117.334043332104,0,0
166,1,-905.700204409767,525.226148893655,71.7521188595671,1061.86943425524,1074.91110180948,-166.934662031961,-850.978175157453,537.599626012188,92.4318167352945,1024.71180047706,1037.530609316,-162.589948123155,-1072.43286339926,579.518615120224,36.9973500686187,990.562851405696,996.844507904212,-111.732763117219,-993.933615516451,514.924866862128,35.7422285072638,1077.50870239493,1085.89536851685,-134.698729131114,0,0
167,1,-898.621074848065,526.883047857392,70.6392211126874,891.965397353431,918.491651789282,-219.145258517585,-844.146763154273,539.93650481195,91.3478837478068,859.60255687537,890.688555340086,-233.258540737816,-1065.82911105656,579.375001654075,36.2524649811706,821.23721764533,827.576534908775,-102.236752128441,-986.750224167152,515.636821450194,34.844236979723,900.60899106324,912.965933399257,-149.700503551691,0,0
168,1,-892.674638865709,528.528347909821,69.1782527225702,735.19142525073,781.444700409875,-264.857297495237,-838.416079441771,542.258225880937,89.7928268095547,707.929894948154,767.415495827488,-296.246193350808,-1060.35419627225,579.247109896095,35.5708866336477,663.96709062775,670.274028712545,-91.7331790022914,-980.74616422673,516.36570032147,33.8462336227118,736.725421916094,754.236808528593,-161.582226875205,0,0
