ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
86,1,343.128147285386,-225.031776361663,67.3492564983695,2046.09577967639,2051.59689794184,-150.139575179459,397.517916545046,-226.698754064336,72.1427467261471,2011.57180854777,2011.57448286226,3.28011560795431,186.848949965304,-225.920749810911,63.2268991220155,2047.36945224182,2082.98928791098,-383.565769560975,288.058177427544,-203.78195844864,51.9236292133674,2110.05710143942,2118.83324522386,-192.64825390062,0,0
87,1,356.768785816562,-230.057819509484,66.3483259971731,1894.51910515943,1903.51032114753,-184.794217715495,410.928395268697,-232.605360173304,72.1646141635334,1863.650005927,1864.74838919005,-63.9938309149635,200.498079646916,-228.523495455578,60.669793991609,1898.59092827358,1934.81987869184,-372.666674198751,302.125224770474,-207.722198257409,50.6393075206966,1949.97922217692,1960.60760426716,-203.870574111338,0,0
88,1,369.398913184292,-235.115533241137,65.1163645457364,1739.57931367399,1753.35497929362,-219.357003196273,423.352728641544,-238.56141412686,71.7379886241004,1713.59239407583,1718.75021409906,-133.054144734503,213.155352502073,-231.216081409301,58.1853494969507,1745.20133093442,1782.37173158004,-362.106757794397,315.125086251653,-211.701323133292,49.2801703599543,1785.15562182123,1798.09048929008,-215.287745948292,0,0
89,1,380.996108608785,-240.156410640266,63.6539845244279,1582.98950289877,1602.96960732828,-252.301002238381,434.776677935383,-244.5161590486,70.850960992537,1562.96618403577,1575.9470976305,-201.856290688846,224.790028041636,-233.970600115019,55.771304444988,1589.00635750422,1627.31622001,-351.02261425557,327.026123730461,-215.675859507075,47.844918720299,1617.53341401718,1633.21977958581,-225.815196495387,0,0
90,1,391.549371961444,-245.13104536688,61.9719778428387,1426.51878458895,1454.15333640066,-282.145499662876,445.196452495621,-250.418173625733,69.5052523879447,1413.37086827508,1438.60703881227,-268.277842602738,235.383403758331,-236.756781936627,53.4311536832842,1431.90022672265,1471.39769722625,-338.633908689524,337.809679823909,-219.601384812889,46.3394840769964,1449.17115464326,1468.01230682524,-234.442098481202,0,0
91,1,401.059497192037,-249.990112760677,60.0910078450862,1271.94974781798,1308.60051193094,-307.537215393003,454.618924950788,-256.216046436377,67.7167334372598,1266.39472736089,1308.73897146418,-330.215217610675,244.929405269815,-239.542807760533,51.1735942920207,1275.82086993827,1316.39142303852,-324.295369191941,347.470820854864,-223.433649258348,44.7765367537884,1282.18611905395,1304.50765695518,-240.289373797639,0,0
92,1,409.53916217749,-254.685505072565,58.0407597424662,1121.0344531682,1167.84422410775,-327.325352809253,463.061556466528,-261.859234845715,65.5152986531886,1123.57136262872,1187.92459333796,-385.684109781315,253.43487773607,-242.296211717872,49.0116251640745,1122.70076001996,1164.06065745363,-307.538969371336,356.018728315224,-227.12977966499,43.1746075951375,1118.69624459843,1144.71161669053,-242.659015302552,0,0
93,1,417.012725198611,-259.17157402784,55.8585907237379,975.449951909135,1033.21247698015,-340.62503417675,470.552032217386,-267.299080569435,62.9440712546465,986.3377268395,1077.16270384804,-432.917289068368,260.919549469537,-244.984842439627,46.9613653682656,974.414902738138,1016.11411254193,-288.103257580841,363.476703279214,-230.64951388897,41.5568808264538,960.758796082595,990.541696127984,-241.071332841602,0,0
94,1,423.515724878005,-263.406418591085,53.5877571625595,836.754494890934,905.799668169627,-346.864460756682,477.127617062983,-272.48993447084,60.0579559941907,855.995106018969,976.756847439555,-470.453310639465,267.415648821124,-247.577843982332,45.0406769843933,832.727886405974,874.164703543787,-265.947731939261,369.881761919764,-233.95640703641,39.9497386075098,810.308230689455,843.777037635018,-235.287612332337,0,0
95,1,429.094088177278,-267.353144892954,51.2753274241816,706.345800011462,786.454437668731,-345.812367238374,482.834251103109,-277.390327248512,56.9216005899276,733.674469730249,886.282184687396,-497.210099817271,272.967168063831,-250.046612267141,43.2676921047982,699.242209178311,739.690386071872,-241.251321552006,375.283816791027,-237.018947251864,38.3811545252942,669.096056719013,706.015007789884,-225.316794996773,0,0
