ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
54,1,178.278446973801,-214.575155865792,98.3650796378735,2915.72016305276,2940.99555669554,384.747703398597,226.080512035831,-243.536182748295,105.716947606902,2852.87665245292,2908.71257115578,567.189234284903,33.0308275536081,-184.003103510316,41.3121623462429,3075.47172475954,3076.75398819686,-88.8187710447429,138.735843015037,-164.923668373165,62.5542972748276,3041.05525567365,3050.3369724926,237.778421424199,0,0
55,1,197.716581394153,-216.447618784396,100.930064327197,2683.90379035202,2698.3679623442,279.016315543849,245.09968971885,-245.656920453896,109.498209168801,2620.2491128329,2653.89243540779,421.235854852227,53.5339723853383,-185.137486770629,40.7200372059446,2820.61475061743,2821.19812084825,-57.3695535719906,159.009544719528,-166.64641001133,64.1394867509889,2785.73569695142,2790.85298309857,168.928979162213,0,0
56,1,215.609273329833,-218.546734204945,102.79017309749,2450.24235211757,2455.58372275672,161.875987586503,262.568017137736,-248.078333848023,112.306448201149,2388.28606838022,2402.59060403622,261.784770726041,72.3380707227879,-186.44285905462,40.3375735154646,2558.90988781644,2559.13021652075,-33.5805173389428,177.581116032537,-168.577035380023,65.2656799454037,2526.45222648111,2528.09471806929,91.1155905345545,0,0
57,1,231.94422234395,-220.8428021239,103.869346348066,2217.86591685489,2218.18379292813,37.5514854894355,278.489924260271,-250.76643109691,114.05168000599,2159.87316615839,2161.90984094592,93.8193289665101,89.3974699748975,-187.898998706888,40.1137033998717,2294.75028729969,2294.80811842153,-16.2916945525637,194.424130875745,-170.681235566205,65.8731172156341,2266.96042862369,2266.97425908277,7.91873715681817,0,0
58,1,246.729995122983,-223.297390078081,104.119689584663,1989.75262453581,1991.75988336822,-89.397573500824,292.889078701327,-253.675938905749,114.6771421991,1937.66650488463,1939.20590389968,-77.2531783655474,104.695805223562,-189.480020048278,40.0050921028546,2032.49528405617,2032.4996763267,-4.22546536496107,209.537200399903,-172.916981641255,65.9259087966795,2010.95212388195,2012.42299024292,-76.9275445658081,0,0
59,1,259.995012619888,-225.865152054911,103.523705761324,1768.63786197008,1781.57285509223,-214.29407646359,305.806855400558,-256.7523643703,114.162121009996,1724.01601392377,1741.45560154948,-245.838149810875,118.245773783937,-191.155554879266,39.9769223337548,1776.32313201699,1776.32744982601,3.91658865979458,222.943547892449,-175.236502056954,65.4130584995741,1761.94340980285,1769.16850772873,-159.726733490054,0,0
60,1,271.785931699689,-228.496001053872,102.0950785849,1556.93911250697,1592.06272461095,-332.572276417719,317.300295493383,-259.934525676912,112.523200011257,1520.90861058282,1574.27145329476,-406.408177715237,130.087927997383,-192.892102427697,40.0030329248201,1530.09361255166,1530.12226661107,9.36416614547291,234.689837291135,-177.588538930343,64.3482136096404,1523.1707609797,1541.49988664638,-237.007876298097,0,0
61,1,282.165525783068,-231.137494291838,99.8779300754485,1356.6997541333,1426.26711882227,-440.004171989566,327.439686230602,-263.157394736074,109.813812159822,1329.93321241071,1440.61573237893,-553.76108467877,140.288552081061,-194.654469830286,40.0654606991233,1297.22699062214,1297.2941785683,13.2030507324817,244.844309030999,-179.920746430109,62.7681611009864,1297.49956378769,1333.02537190261,-305.698420190325,0,0
62,1,291.210190810624,-233.737276191093,96.9445689288514,1169.55367518275,1285.24228402255,-532.908931719132,336.305907646673,-266.35507520661,106.122071595297,1152.26794725282,1339.61706838091,-683.266029911656,148.936732018542,-196.407222391778,40.1534810373398,1080.60489258419,1080.72811620445,16.3195366946702,253.494306122917,-182.182086217042,60.7301716330509,1087.3488850716,1146.42623939608,-363.270594060924,0,0
63,1,299.007215311842,-236.245423814147,93.3918427173905,996.710983216158,1167.69002095114,-608.331489374963,343.987693961692,-269.46373377974,101.566964729219,988.688170014862,1266.22087181184,-791.082169363338,156.14076463577,-198.116066509656,40.2622779486376,882.49742335643,882.709921364906,19.3675771665006,260.743298690061,-184.325077999526,58.3083676726448,894.635471110635,983.21711354282,-407.852015066895,0,0
