ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
199,1,988.395535450962,-374.991145653954,71.3006450521799,1642.08476393994,1650.83511367661,169.747461200348,1033.76486868236,-373.199031187502,88.6875250224023,1586.07462386964,1609.30573964113,272.455961870278,848.18503422397,-311.900311358539,31.1491239725759,1704.31239935151,1705.83332072661,-72.0178000072405,931.015750861067,-382.767400425224,47.8880987981375,1671.94260070048,1673.42381540877,70.3932236808843,0,0
200,1,999.342767210562,-376.47396428262,72.4322947935155,1508.7326429966,1512.64238902682,108.686747293654,1044.33869950816,-374.665454040438,90.5038981015375,1462.34310336349,1474.34653956993,187.750810349954,859.547116886313,-313.205792656856,30.6690053058609,1557.23568413978,1558.07252464958,-51.058947400119,942.162034865737,-384.177528810833,48.3573869560101,1530.84446506293,1531.35353834365,39.4826947384331,0,0
201,1,1009.40098483054,-377.798051479149,73.1568731088066,1377.59796076824,1378.26466212263,42.8641731894771,1054.08765353058,-375.964300592803,91.7555701705372,1342.12133627418,1345.66167410582,97.5482438328505,869.928688113912,-314.383028242014,30.3286123231935,1411.61650554408,1412.03661373158,-34.441832036795,952.367664632823,-385.437973986069,48.620604920933,1391.05715552655,1391.06473486617,4.59201988929898,0,0
202,1,1018.58497123566,-378.961607652184,73.4426342634031,1249.73397044812,1249.99798675111,-25.6898810777052,1063.03512910574,-377.094117834419,92.4058917960896,1226.14995019467,1226.1564015388,3.97752086107914,879.339464817539,-315.420730502854,30.0990001096148,1268.93591419952,1269.11783904979,-21.4880210590277,961.641379003,-386.542917391099,48.6512183868616,1253.84746188125,1254.27212837261,-32.6360896296872,0,0
203,1,1026.91653103865,-379.966652151791,73.2713683895517,1126.12181825199,1130.10624186678,-94.8143890086818,1071.20946210704,-378.056757192175,92.4324086018301,1115.07982704662,1118.75788395911,-90.6431587839684,887.799037578869,-316.311815236617,29.955746635888,1130.58261187505,1130.64108019683,-11.4982587570339,970.000362082209,-387.490605953452,48.4336444559971,1120.43442010013,1122.65104922157,-70.5130383203869,0,0
204,1,1034.42400982699,-380.818493444124,72.6392724628272,1007.65430380067,1020.64210733867,-162.305623145677,1078.64332762069,-378.856845893374,91.8281208766036,1009.46629938761,1026.07882168215,-183.890017959931,895.336254991369,-317.053486393819,29.8790915775078,997.82770298055,997.834907441038,-3.79179013463684,977.469924882876,-388.283087773118,47.9635575338611,991.967309487057,997.762333150546,-107.380307147215,0,0
205,1,1041.14170518567,-381.525108283927,71.5572349751893,895.121073136715,923.213023490058,-226.010068731968,1085.37310294994,-379.501218566503,90.6021874235374,909.764760236612,949.936596205766,-273.32694313334,901.988439677906,-317.647141925122,29.8538129766102,871.801473134678,871.80440022326,2.25913453408175,984.083040279457,-388.925812303279,47.2476888195464,869.50334992415,880.97121772248,-141.683488544397,0,0
206,1,1047.10917900658,-382.096477441439,70.0505011836429,789.19548503967,838.712515747155,-283.91754166293,1091.43820135151,-379.998355572972,88.7800078026485,816.327519084518,890.81822591996,-356.604112730771,907.800449498804,-318.098111199749,29.8688738735041,753.472911523869,753.507325656634,7.20148720448623,989.879729278951,-389.427127154248,46.3031322292504,753.985682853011,773.364289899727,-172.040445665515,0,0
207,1,1052.37048224018,-382.543924103358,68.1577175725566,690.423507233254,767.077119735137,-334.249440210282,1096.88038481208,-380.35786851892,86.40264705111,729.401902527968,847.507168429007,-431.556792470161,912.823602242297,-318.415243248156,29.9168837882006,643.632751420773,643.735154986731,11.4817709572881,994.906300497971,-389.797707306044,45.1561959248136,646.222457337041,675.670573218405,-197.299921810844,0,0
208,1,1056.97330562173,-382.879496386399,65.9293879711548,599.215096268051,707.168174371244,-375.537075730251,1101.74306416226,-380.590064527128,83.5256017679756,649.129755266915,817.117988852174,-496.298668679391,917.114487251769,-318.610372184267,29.9934289279159,542.880808791494,543.100188783065,15.4351061575007,999.214450213551,-390.049953465834,43.8408631127413,546.868033027113,588.196196886722,-216.587443045666,0,0
