ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
142,1,-772.321097619571,455.632631706956,31.3559952012235,60.1789231442353,61.0622145490759,10.3484904617817,-716.388916723873,469.091706499737,17.7448402381653,48.2317714276235,48.8601500354636,-7.81092097268292,-931.889845678877,468.3621992975,50.5050846827663,68.3602302823545,317.71243364402,310.270961270547,-844.562115333798,426.800703925019,13.969827060531,18.0399165932613,80.77768153984,78.7375084966497,0,0
143,1,-771.91990479861,455.453004646017,31.4249851376353,56.0576958434012,56.255847881322,4.71753723622417,-716.067371581022,469.113052878649,17.6927674316808,37.6804973033416,39.0099588270393,-10.0973764246053,-931.434110810328,468.22987963257,52.5735577579033,81.8086642200058,358.359434137722,348.89658423958,-844.441849223176,426.806848653774,14.494743783842,15.0407438811555,92.0119910072623,90.7743494199876,0,0
144,1,-771.54618682632,455.294262144658,31.4564353858768,50.2756584776989,50.312181124571,-1.91669876230485,-715.816168265667,469.214288269195,17.6254515888501,24.0471934160269,27.3525838441037,-13.0344287086514,-930.888719715528,468.027756379746,54.8995349861671,99.1852858491825,403.43692483869,391.054512049554,-844.341577597302,426.785430593861,15.0999061133086,12.1364478276519,105.741575005434,105.042788037811,0,0
145,1,-771.211015769802,455.165815013077,31.4436573941281,43.1529182074655,44.1247968587077,-9.20995917482887,-715.655853642893,469.403098639933,17.5385553974591,7.60143632716677,18.2033033830004,-16.5402061600689,-930.227484476533,467.756516087874,57.5065650664975,121.232724721688,453.032595805998,436.510205286516,-844.260667945118,426.737066864163,15.800191366894,9.89290058211054,122.283619937645,121.882788871632,0,0
146,1,-770.923329648419,455.075481064805,31.382257666296,35.210757485288,38.9691558358977,-16.6972352164876,-715.605177400712,469.68253056127,17.428287356392,-11.1316678851438,23.2899266800761,-20.4574351974577,-929.419266311722,467.419965418875,60.4166331017409,148.700311919254,507.163384147478,484.874123309379,-844.19471527457,426.662950561952,16.6127432927049,9.02135694659023,141.916675354555,141.629650365071,0,0
147,1,-770.688591265184,455.028545244043,31.2709427648527,27.1847288426386,36.131827671513,-23.8012497284517,-715.679388519947,470.04973968155,17.2919044550756,-31.3477813717668,39.8163682375854,-24.5491299784515,-928.427930898927,467.025312452363,63.6491272571368,182.313203254927,565.770323138032,535.591219553347,-844.134572894926,426.564693959377,17.5569409618054,10.3722768226589,164.919782377634,164.593288116497,0,0
148,1,-770.507359739566,455.026828212761,31.112267766663,20.0275607063816,35.9460493185493,-29.8498789572719,-715.888373729092,470.494876142526,17.1282435885526,-51.9520728876216,59.2556871401051,-28.4994487863409,-927.212509543894,466.583329314576,67.2197353874924,222.738783190113,628.715153986097,587.937223957413,-844.065424382775,426.444135045813,18.6542295492487,14.920785804361,191.615743940505,191.033932789056,0,0
149,1,-770.37384266819,455.067829044276,30.9132685736145,14.9001952855542,37.2157128066659,-34.1026899255848,-716.234720881676,471.000202553812,16.9382472633103,-71.5631595784259,78.3594429560711,-31.9204713552057,-925.727584322627,466.108372746717,71.1393168805419,270.552000244572,695.779228367147,641.022893343789,-843.965952477413,426.303120470494,19.9277891011757,23.7435351292447,222.406267508104,221.135235470182,0,0
150,1,-770.274508032953,455.144013512251,30.685917307444,13.1498231232911,38.125644494462,-35.7861274790142,-716.711808612199,471.539540130878,16.7254441209423,-88.5343557051101,94.9700419318379,-34.3653419074521,-923.923904320996,465.618243538405,75.4128028361671,326.201486013463,766.665257514714,693.807039170626,-843.807662243218,426.143281074257,21.4020240043103,37.987224424586,257.790345397764,254.976141944329,0,0
151,1,-770.186842545465,455.242320779173,30.4473431242506,16.2744837497542,37.8171582244868,-34.1361778009029,-717.302037650233,472.078131738165,16.4963418415592,-100.993393438108,107.000627625932,-35.3478258765497,-921.749227747573,465.133871593323,80.0381830973046,389.97840289469,841.002360552692,745.118658826168,-843.554414080387,425.965818138546,23.1018649506058,58.8295924407362,298.360601842736,292.503209871646,0,0
152,1,-770.078345987133,455.343957126426,30.2197686055779,25.8746403445457,38.4539560683262,-28.4466118254032,-717.97532693982,472.572996205047,16.2606896690489,-106.900598332641,112.289303686973,-34.367859965799,-919.149371728275,464.678820653601,85.0056408228124,461.989936595279,918.354629786181,793.687926413401,-843.162216797449,425.77131893645,25.0518863497501,87.4342287482989,344.776023595239,333.505265459685,0,0
153,1,-769.905848384836,455.424535105322,30.0301245267418,43.5930645341216,47.2090890284832,-18.1202321018016,-718.687997595371,472.97382621961,16.0315706026102,-104.124140986949,108.624371418152,-30.9421610382789,-916.06943881764,464.278615199872,90.2968936655684,542.139193306116,998.233088084185,838.18517836304,-842.579321939127,425.55961900446,27.275254786148,124.901075212983,397.713841398626,377.592400679214,0,0
154,1,-769.615227954609,455.454599956153,29.9093229793965,71.0453255260006,71.0973737010202,-2.7199757512026,-719.382158535284,473.224452778899,15.8252895290217,-90.5295420249956,93.8224409583727,-24.6384343685203,-912.455177528933,463.959901498857,95.8847948546554,630.112982726354,1080.11051062236,877.266404324595,-841.746648104374,425.329725792657,29.7925374573428,172.214929828351,457.807535160501,424.181278693379,0,0
