ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
176,1,-354.034275635044,659.129095585066,105.838144312052,1386.67968152456,1387.70942996607,53.4501904924483,-309.529429764523,643.013777931837,120.80696433529,1383.5596889059,1386.81152892726,94.9147196179723,-495.027032441592,657.880438123156,43.8299776312681,1447.59472594817,1450.85966980185,-97.2794472875172,-406.963735160544,693.741377610883,61.5753017530314,1422.88763755521,1422.94618797148,-12.9083211581399,0,0
177,1,-344.789744424881,658.44146284826,106.194478915335,1236.97218071995,1237.91295327414,-48.252502617391,-300.30569850515,642.459190232668,121.439729132743,1236.46648146267,1236.95744644998,-34.8477337480922,-485.376400935271,656.904033904972,43.1814479826847,1274.48092151579,1279.00554690398,-107.487532781267,-397.477817576843,692.870299046151,61.4892462786438,1258.03006626307,1260.23639886112,-74.5394753977628,0,0
178,1,-336.543263220081,657.686802031442,105.872795564553,1093.89637448962,1104.15487231617,-150.162258700426,-292.062588628733,641.794907736397,121.207410907756,1095.60814182709,1107.86036052608,-164.308788526849,-476.879861458499,655.989874713383,42.4648644308096,1107.36432049108,1113.66955675619,-118.339103211306,-389.090950468422,692.003921961946,60.9923164426587,1099.95372267753,1108.32834169227,-135.990885599692,0,0
179,1,-329.250620723484,656.857706174958,104.871713839883,959.310016326404,991.160224209063,-249.244624074411,-284.758534349885,641.007667471462,120.112018984244,962.812694042745,1005.5192749505,-289.932282588772,-469.497432655225,655.146717655002,41.6759370760675,948.782483497729,957.439968572181,-128.464362479952,-381.757925650572,691.143589818665,60.0857105386608,950.741589673959,970.540328910148,-195.035790831459,0,0
180,1,-322.855220614641,655.950065472463,103.21008301272,834.784013881222,902.347226339959,-342.587458982044,-278.339783056267,640.089106522537,118.179137100319,839.667014014074,933.68925232557,-408.331881543642,-463.172216098573,654.381665295336,40.8195079928679,800.958478757377,812.528450376122,-136.630882223935,-375.419648386079,690.29129116465,58.7854719331177,812.173693865191,849.662893106377,-249.601528271103,0,0
181,1,-317.289993855433,654.963435984007,100.926166619507,721.541340684732,838.688597681474,-427.523867829385,-272.74200296284,639.036255670065,115.456924556694,727.453981372076,892.117484836593,-516.414863977678,-457.832492906857,653.700061733198,39.9086354447083,665.721609487949,680.657852038408,-141.809203517663,-370.005157093644,689.449753822389,57.1214617446437,685.663940195374,747.566194423074,-297.859322768235,0,0
182,1,-312.479718250868,653.901245328245,98.0760075006442,620.413329870723,797.908527210688,-501.742282366406,-267.892309753693,637.851799663424,112.014158796843,627.103717898279,875.902074687656,-611.51072880228,-453.394348843604,653.105436068295,38.9632407545905,544.447268771097,562.970819234271,-143.224700512861,-365.434064159009,688.622488370392,55.1357329261888,572.214870611305,664.738222182303,-338.300230389187,0,0
183,1,-308.343629385063,652.770813126194,94.7310589515348,531.816376463846,774.740637621564,-563.37766844909,-263.711618301038,636.544079242234,107.937420604828,539.162153466236,876.833387034398,-691.477375543021,-449.76470038513,652.599494166484,38.0084094178381,438.019264701384,459.968365609458,-140.392382670482,-361.619298354933,687.81377374356,52.8803980569275,472.393054850173,599.918372612708,-369.792990100681,0,0
184,1,-304.798186875304,651.583174580879,90.9752078285409,455.750677593238,762.31642695233,-611.079090359563,-260.117203944596,635.126824869794,103.327571434541,463.77903212408,885.879511757753,-754.779119156198,-446.844571953788,652.182157766928,37.0724602000349,346.816540335575,371.491580446645,-133.132571868826,-358.470011322599,687.028581670512,50.4151114562563,386.326465439393,550.104510225465,-391.620778651369,0,0
185,1,-301.759849024682,650.352707765242,86.9013472261438,391.821053882242,753.873139008343,-644.050441699174,-257.025343730435,633.618628384931,98.2957106401664,400.716127307891,895.224006006092,-800.532701546265,-444.532461684884,651.851648259443,36.1849097209094,270.724634201707,296.766438491542,-121.566818874666,-355.894501553003,686.272441034434,47.8043062652472,313.7237032407,511.107646965928,-403.495309529106,0,0
