ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
93,1,-1441.01692121766,192.303749767765,37.4019396581687,67.5733710334839,68.7242859601544,12.5246559994356,-1377.54541677734,215.463130098635,20.2542394275782,53.203605958447,53.6761904207938,-7.10701984713786,-1602.67960680738,226.649967051585,62.4525073515645,74.0993649271672,377.929870682755,370.594483595849,-1508.83791836632,176.557635324275,32.4744438911309,48.7794877391821,134.0914851363,124.904315225542,0,0
94,1,-1440.56643207743,192.187355310161,37.4854373648316,73.1946997617229,73.6214237562501,7.91517294116808,-1377.19072607095,215.370186503048,20.206859295264,54.9885370715856,55.4401569143149,-7.06199613499692,-1602.1856110412,226.558726554808,64.9231372422035,97.4921414768119,422.055386376357,410.641000777517,-1508.51272178139,176.459633638556,33.3071393259678,56.9370462335541,151.001599417356,139.855839323204,0,0
95,1,-1440.07846741235,192.08047350848,37.5382051844394,77.582880521004,77.6295353425116,2.69098635408618,-1376.82413582381,215.293542065112,20.1597793210307,53.6371668660195,54.2010388882476,-7.79788093985232,-1601.53566343135,226.481485338412,67.6607439140536,127.158478838555,471.813744316875,454.355511230769,-1508.13314147317,176.36202838189,34.2395115881225,66.7069687090589,170.238802259988,156.625126083154,0,0
96,1,-1439.56124820888,191.98664165931,37.5561450934666,80.6228654101801,80.6696565210092,-2.74719061398727,-1376.46655471137,215.239350969686,20.1077934480983,48.6080403116716,49.5167268936732,-9.44270402594132,-1600.6879402391,226.411749064595,70.689780655592,163.887398816212,527.72622532991,501.633221996123,-1507.68842834844,176.26124783685,35.2836790953435,78.4738941864816,192.262852691119,175.518809408382,0,0
97,1,-1439.02376243948,191.90888727166,37.5378304893734,82.3425710774018,82.7192315899882,-7.88493901061642,-1376.14250110929,215.213992361667,20.0448420879254,39.5158434134146,41.3211079444696,-12.0802351419584,-1599.59535758032,226.340686912974,74.0340021355662,208.378293402438,590.259672288031,552.254440967441,-1507.16526905386,176.152331456287,36.4538044913994,92.6911388680196,217.580567287251,196.849323179918,0,0
98,1,-1438.47481196563,191.849451878608,37.4852642293026,82.9491985296045,83.8277780108367,-12.1048267038557,-1375.8790621532,215.223666463402,19.964307186979,26.1942753015887,30.5567570051624,-15.7345270058277,-1598.20616895764,226.25729452199,77.7156984086825,261.201583904062,659.77975902572,605.873801204547,-1506.54732812808,176.028964074155,37.7661333125989,109.881120768739,246.732514323387,220.914175468543,0,0
99,1,-1437.92181730877,191.809509522256,37.4045653846102,82.861625279611,84.1564698710723,-14.7058654006504,-1375.70443365119,215.273917234676,19.8594103402735,8.75824206386824,22.1598397877485,-20.3556305569091,-1596.46482506494,226.148694989083,81.7548570833794,322.761457517299,736.502207779914,662.012495052772,-1505.81478732295,175.883585758216,39.2388944823891,130.632568046849,280.276405354063,247.971763641912,0,0
100,1,-1437.36940647357,191.788898273611,37.3065262819392,82.7359719659626,84.0726000873191,-14.9318795966799,-1375.64604537077,215.369099960163,19.7237061365607,-12.338741957285,28.6056397548882,-25.8077134341262,-1594.31308201483,226.000578265274,86.1682737170646,393.262874008769,820.447245579212,720.054160952409,-1504.94390353597,175.707581935727,40.8920395733352,155.593935874924,318.767818739562,278.214754071253,0,0
101,1,-1436.81783332713,191.785885192009,37.2069804179613,83.4813988319752,84.3406348543572,-12.0082778404193,-1375.72830365048,215.511819704504,19.5516547136666,-36.2565275353177,48.266480440286,-31.8609062202139,-1591.69132952144,225.797770648616,90.9686347900806,472.684981582415,911.402143743117,779.245003709347,-1503.90661063014,175.491553955596,42.7468046004769,185.46257050433,362.739123899313,311.742372720116,0,0
102,1,-1436.26129066825,191.796985768747,37.1269252323586,86.263357616383,86.4191027413108,-5.18598605486496,-1375.97001383405,215.702373538251,19.3392486721985,-61.7344911831083,72.5912329199051,-38.188214087525,-1588.54009631089,225.524916727907,96.1636014814763,560.762887817884,1008.89564337712,838.698636502698,-1502.67019349344,175.225665055414,44.8250870852777,220.969332150526,412.677663711141,348.533224205435,0,0
