ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
256,1,-930.018899354097,744.764482333675,34.1176466956294,59.0901054885592,61.6617885739921,17.6220204146588,-879.469560566532,720.800851004046,16.9278720494716,25.8417315274471,26.5562948379713,-6.11896291740752,-1106.16385683851,727.48496890448,61.7256867838107,48.4361715701993,285.286111855594,281.144274174853,-1014.41110414196,780.581605977913,19.7307031854384,21.3344114191557,82.2779968632864,79.4639015983558,0,0
257,1,-929.624965317507,745.069228874824,34.2351268317271,65.9175944668505,67.5254274491696,14.6476650663821,-879.297282356349,720.922969384141,16.8870789633555,28.473630545983,28.7745237824206,-4.15037136120979,-1105.84094902804,727.930658950613,63.5999819449764,54.0186852629517,315.005902761649,310.339653310923,-1014.26887473249,780.872718230819,20.2604625294274,18.9801338799612,87.911178868207,85.8378115278846,0,0
258,1,-929.185514687728,745.407101689097,34.3327779321696,71.3547834463668,72.0557036735205,10.0259319371464,-879.107458152709,721.041045255428,16.8594098209474,29.5389009190842,29.6399925681233,-2.44591331222708,-1105.48082445962,728.483796974259,65.6689129670492,63.572168218684,348.715023925084,342.871327671252,-1014.14234050663,781.227881536656,20.83271460628,16.3873107326765,94.9595085032388,93.534829353174,0,0
259,1,-928.709816131419,745.776341366955,34.3996174784173,75.0476117424739,75.1427356954988,3.77977506665204,-878.910532146582,721.153396788171,16.8431037321993,28.6194839195559,28.6441230174602,-1.18782305823455,-1105.05701000483,729.142812239883,67.9547218181909,78.2301882540082,386.857084588873,378.864674445038,-1014.03309176841,781.646344849965,21.4562801353012,14.0342193856441,104.060203415303,103.109488511338,0,0
260,1,-928.209498719802,746.173530694432,34.4248159788616,76.7307738327077,76.8321435114611,-3.94545606991343,-878.719735587118,721.258073375108,16.835184911811,25.3376923043902,25.3436998048345,-0.55178663051354,-1104.53547541647,729.902392812011,70.4804863144911,99.1589985535143,429.968291008061,418.378087712845,-1013.93953030584,782.125278072993,22.1436767253768,12.5404385759794,115.846556052687,115.165801996905,0,0
261,1,-927.697960227584,746.593574315348,34.3985129383955,76.2677357133555,77.3455447361151,-12.8672366763084,-878.550817638422,721.35293673509,16.8315063342743,19.3922787553902,19.4046646055617,-0.693204967944894,-1103.87441542611,730.753496958687,73.2696735659101,127.50890785353,478.682921022501,461.38792495755,-1013.855927382,782.659771374327,22.9114487386895,12.6653597621043,130.94626178407,130.332314248304,0,0
262,1,-927.189508656162,747.029781286601,34.3127313605535,73.6905238745237,77.065670589798,-22.5571335624345,-878.421535780053,721.435792187738,16.8268849678213,10.5984178954259,10.7390260571107,-1.73211395965147,-1103.02435604042,731.683551555475,76.3455930656271,164.360463397043,533.712741485675,507.77448586559,-1013.77149165025,783.242939951414,23.7803308336781,15.2995055585848,150.014656803804,149.232444145454,0,0
263,1,-926.698238496998,747.474058279528,34.1623504701372,69.236612885237,76.4594761275929,-32.43983547871,-878.35087966075,721.504571946288,16.8153375414236,-1.07015945362718,3.8877710426499,-3.73758243037923,-1101.92861961778,732.676834711595,79.730756304731,210.667966114579,595.798064194096,557.309914993963,-1013.66949494653,783.866134609164,24.7752137946478,21.4480393483996,173.779731606117,172.451085021821,0,0
264,1,-926.236661077763,747.917214846088,33.9460849002792,63.3799652495213,75.9235101336326,-41.8014281571967,-878.358014057108,721.557568375787,16.7904203252211,-15.4391792466924,16.8353076654059,-6.71262455209405,-1100.52416651035,733.715027480936,83.4461557380241,267.203283867048,665.634585772063,609.64892099192,-1013.52650801754,784.519251682978,25.9248876947933,32.2062215759274,203.068903278872,200.498725109877,0,0
265,1,-925.8141279761,748.349374761959,33.6674087125645,56.8531826957951,75.585184936815,-49.8079893118671,-878.460941918752,721.59371047157,16.7456694948738,-32.0947573746025,33.7938983846073,-10.5808372586747,-1098.74281128456,734.77790755873,87.5104818779702,334.503219277383,743.786017066357,664.32314085579,-1013.3117998737,785.191128917826,27.2615458621925,48.7270154603209,238.798862111266,233.77462332333,0,0
266,1,-925.435106758128,748.760479362446,33.3353554504854,50.6578517014475,75.1688392166731,-55.5350020273359,-878.674906967916,721.612871562553,16.675130579816,-50.3503825454686,52.5877793466063,-15.1760836230011,-1096.51278982272,735.844147270224,91.9393028170089,412.823782988789,830.59581180462,720.739846814509,-1012.98695310396,785.87000744542,28.8200433510147,72.1815469135265,281.927674850912,272.530802171079,0,0
267,1,-925.097387746785,749.14086052212,32.9651221036365,46.0605357151337,74.0704133091197,-58.0073545114644,-879.010576184886,721.616190796034,16.573956688996,-69.2232653762744,72.1205875899791,-20.2365680136168,-1093.76063126946,736.892169849622,96.7442351291056,502.104590976523,926.111059648018,778.185501357274,-1012.50574279121,786.544034512655,30.6369153654886,103.713650775978,333.381665590871,316.838781709029,0,0
