ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
78,1,-74.3257706814304,-227.793752981557,30.4445127217918,72.5046982261986,72.6694797508562,-4.89101445387057,-37.5008511421893,-203.307091270706,22.6704186308958,51.0365213345992,51.1625657656403,-3.58909818568271,-217.519658039393,-240.076724115665,55.9967774610417,80.5361002224075,352.202403432798,342.870922571171,-128.804126183636,-266.499659486795,25.7301287918515,51.7399897254961,79.840749408797,60.8072259633991,0,0
79,1,-73.8424060265891,-227.999052961963,30.411905958766,68.8757168905738,69.8926896497652,-11.879549203902,-37.1606076666253,-203.230787010721,22.6464913096579,41.8884868304261,42.2504052143808,-5.51827978962631,-216.982750704577,-240.332171758841,58.2825836115161,94.757455855968,383.10166189715,371.197936292839,-128.4591929188,-266.696473884789,26.1355102982742,51.7483766471173,84.5675352945973,66.886273182104,0,0
80,1,-73.383234580652,-228.208221363444,30.3327089640733,62.601035251852,65.7067151650607,-19.9620340441248,-36.8813510877558,-203.115522931091,22.609702777727,29.3577336428175,30.4938069591899,-8.24595283892169,-216.351034332204,-240.657016155014,60.7572365201351,114.61248507572,417.905683676895,401.881996006566,-128.114203741152,-266.923855674404,26.5814187861548,51.0837664049212,89.9405146868573,74.0252996753423,0,0
81,1,-72.9658943456396,-228.415005480112,30.1996287371125,53.8043635076839,61.022493180176,-28.789497068508,-36.6856328634703,-202.958022392568,22.5547297588009,13.5592049404952,17.9591984160937,-11.7762799359676,-215.586951098366,-241.043114958582,63.4364498268455,141.21146780849,457.364363660722,435.018944996823,-127.773645298453,-267.176299008341,27.0749207839905,50.2592446382231,96.718540545528,82.634644149123,0,0
82,1,-72.6071985889217,-228.612907367234,30.0076987566558,42.8689557702576,57.2034409877712,-37.8746127638173,-36.595238163867,-202.756905713006,22.4762212258944,-5.11564815295138,16.8498038540153,-16.0544708381806,-214.645541312976,-241.479414958419,66.3365761268243,175.630668602933,502.333097977579,470.629800979324,-127.438583667531,-267.447415157649,27.6258184116513,50.0166248212267,105.761839132215,93.1874662072165,0,0
83,1,-72.3214055504533,-228.795613827758,29.7552013382303,30.4761776711906,55.6768435555452,-46.5952090119004,-36.6293424848867,-202.513225975761,22.3691914203066,-25.9578579190048,33.3619563392774,-20.9573314866327,-213.474670188956,-241.952312989481,69.4741081333531,218.857942264817,553.728810832315,508.642110971338,-127.105139502056,-267.730254007286,28.2470681863661,51.3329675852056,117.956740943815,106.201314365607,0,0
84,1,-72.1182310326454,-228.957498773807,29.4445666114843,17.6326940051823,57.0037042681856,-54.2080289478816,-36.8023948710134,-202.23097164913,22.2294758770624,-47.9109392478509,54.648710141137,-26.2873243309157,-212.015617240524,-242.446189262457,72.8650555398287,271.735284509461,612.455726591509,548.873348038776,-126.762919718155,-268.017696151584,28.9550769488034,55.4123565852649,134.187792502947,122.212251409102,0,0
85,1,-72.0006797392775,-229.094176826146,29.0831797518318,5.68222778324952,60.1427078003464,-59.8736802691894,-37.1218011326657,-201.917501344252,22.0542270481896,-69.5559140032778,76.4685316587582,-31.7712316603423,-210.204048677128,-242.944079828593,76.5242111934206,334.901553752096,679.308899491375,591.017368799442,-126.393504007586,-268.302893032079,29.7698252915308,63.6611128445885,155.381888828583,141.741998318518,0,0
86,1,-71.9627982207225,-229.203078898298,28.6840218833705,-3.701836279307,62.8022127058654,-62.6930165880855,-37.5855072260209,-201.583874592596,21.8424188371206,-89.1151668563662,96.5156981681413,-37.0643633298316,-207.971371652114,-243.428440537983,80.4643269854168,408.739060608808,754.870175394926,634.63482573319,-125.969096588623,-268.57972553658,30.7147719469876,77.6456416925448,182.590875652058,165.259136502459,0,0
87,1,-71.9874771292512,-229.284013173871,28.2660684394499,-8.54603055055065,62.3428671439917,-61.7543394877028,-38.1796083383967,-201.245043220403,21.5953230815884,-104.478373084776,112.515381827051,-41.7609950222152,-205.246444581388,-243.88194450335,84.6952258236381,493.327954817346,839.413390063634,679.148266885705,-125.451458977339,-268.843246455323,31.8164995236706,99.0333388014747,217.046362130147,193.136017147924,0,0
