ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
37,1,-972.521189487571,383.002209947924,104.336704430123,2542.20672517797,2574.90121788876,409.024752728868,-936.503962779875,364.142879842805,112.883083612553,2497.82552446246,2549.93026819257,512.846977166159,-1121.5073268405,354.423691809233,30.9797795082532,2728.82718853092,2732.02174790277,-132.07954477567,-1030.25638262507,415.876454667976,48.598605645495,2736.18184849405,2747.50750743169,249.21154741541,0,0
38,1,-955.573144653051,383.032587398619,107.063536114982,2365.57927205705,2386.16988578419,312.796149972071,-919.851792616792,363.944971606646,116.302063460327,2322.59351592146,2355.07129396331,389.769366997492,-1103.31514558363,355.766392347733,30.0992492097487,2514.34735338212,2516.16500312617,-95.6227457107406,-1012.01517030178,416.531033515083,50.2600159615978,2531.85919684345,2539.74705236529,200.010243131244,0,0
39,1,-939.802616172671,382.665428321207,109.148843781462,2190.49097627903,2200.06885751373,205.066478591465,-904.367835843982,363.286087644125,118.900525906977,2150.16754212158,2164.99638482619,252.960248097023,-1086.55282989441,356.920756250219,29.4617642383438,2295.17422258605,2296.09541913941,-65.0343122475441,-995.136108989486,416.853704407209,51.5934175824727,2326.11086942289,2330.36957888818,140.821153809187,0,0
40,1,-925.199342997477,381.901307933764,110.515953638739,2018.31783476333,2020.28252817122,89.0764363351344,-890.033385563172,362.160319796816,120.586927560957,1981.6402697548,1984.46992797526,105.937417017125,-1071.2516684105,357.891580884096,29.0282021566935,2074.36801308671,2074.74246372874,-39.4162032913435,-979.628703193333,416.85107413032,52.532225274534,2121.03601266722,2122.33892798033,74.355619756955,0,0
41,1,-911.743890765722,380.752642258215,111.109796547639,1850.30834733496,1850.57714953735,-31.5405480662136,-876.822450431473,360.57527975632,121.293177007738,1817.97736945877,1818.59178282396,-47.2689823306894,-1057.42254832326,358.690074336396,28.7654274680845,1855.01873992724,1855.10440477248,-17.827706667283,-965.488463108885,416.540130403668,53.027929406247,1918.67548939199,1918.67878623786,3.55684770475584,0,0
42,1,-899.408501783489,379.243591787144,110.899526227198,1687.56403049895,1694.47709836091,-152.906114448523,-864.702601301748,358.552560772562,120.978050458867,1660.01091170265,1672.28814585236,-202.265705907991,-1045.05575672375,359.332650286138,28.6465760903026,1640.15433912959,1640.1544633736,0.638403254915509,-952.697293179605,415.94740775888,53.0516417242787,1720.97218473924,1722.33627315892,-68.5344963710264,0,0
43,1,-888.158074913496,377.409452717763,109.880152130875,1531.02536611329,1554.83579601382,-271.063979317791,-853.635861890397,356.127601871542,119.62961241948,1508.43523548368,1549.52515573674,-354.473339776435,-1034.12139446288,359.839506681656,28.6508321120021,1432.64697214057,1432.74535385965,16.7899440997912,-941.224145281343,415.107743680589,52.5947450818052,1529.73370775609,1536.0285891623,-138.919437368331,0,0
44,1,-877.951239139407,375.295521168902,108.073058935423,1381.4640914142,1433.34835675798,-382.157658504892,-843.579626987173,353.34888395885,117.266456820971,1363.80582618992,1452.33924852629,-499.322502257162,-1024.57041464861,360.233100524658,28.7627650726673,1235.12233355524,1235.51847290648,31.2844697288913,-931.025920562969,414.062683842651,51.6686154993497,1346.59868855736,1362.07992302084,-204.777168336817,0,0
45,1,-868.741478529979,372.955450381843,105.525341212057,1239.48232597763,1330.1232543813,-482.608988141516,-834.487588145906,350.276430098449,113.937640139256,1226.54169721897,1380.00311612273,-632.458746078883,-1016.33626575824,360.536632428252,28.9713282041933,1049.87700973102,1050.82377796681,44.5968247600135,-922.048595972587,412.858614875683,50.3034343771042,1173.00774059787,1202.25936067923,-263.591370948135,0,0
46,1,-860.478263023461,370.449159182954,102.30794795778,1105.51850676202,1243.48644494012,-569.286720340893,-826.31064349778,346.979635075849,109.72124849873,1096.93160006309,1328.78704543181,-749.944049173293,-1009.33708569337,360.77264644364,29.26864036926,878.808738922243,880.655754213041,57.0066471776508,-914.228544368601,411.544718984086,48.5461585707833,1010.17997207101,1057.63650625177,-313.259322898874,0,0
