ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
308,1,-997.43988562114,464.191975483047,109.920220615592,2436.8743929105,2471.3662759609,411.454083870762,-951.614545772332,478.412979828229,140.145589816559,2330.9230581259,2396.78293890927,558.001929515969,-1160.78552293869,511.135866249943,35.1721421944765,2435.76585163968,2435.78870275475,10.5508508523908,-1067.06552057981,446.135267230128,62.5584676403203,2564.46997210329,2573.92238597882,220.386504177236,0,0
309,1,-981.19405633507,466.349805007513,112.663247841397,2218.6482156933,2236.2765385041,280.237134699924,-936.07505871816,481.565877972942,143.865602679999,2136.00050348407,2170.98729596186,388.185121229016,-1144.54708392776,510.567429703106,35.2424812001591,2198.4967594731,2198.52249323028,10.6372847004792,-1049.96905409912,447.09360098779,64.0277110015019,2323.45886950019,2327.95210649811,144.567949040897,0,0
310,1,-966.403068230448,468.614485401031,114.531495406063,2004.09691746828,2008.84756357875,138.072731161586,-921.835055361599,484.733261984541,146.453503488193,1947.14646536277,1957.88914511433,204.818326772218,-1129.8904388646,510.27780216755,35.3133964314956,1961.50060689858,1961.50683946741,4.94473598009222,-1034.47932830245,448.263527874127,64.9914973284412,2083.27674038982,2084.15374638832,60.4554508316504,0,0
311,1,-953.042422113993,470.955391369738,115.451980280473,1796.35390022951,1796.38362648066,-10.3343416838527,-908.854078925847,487.887964328182,147.818959000007,1766.71729741842,1766.76473749384,12.947148498219,-1116.81376815194,510.24288517562,35.3463613380296,1728.73904153906,1728.74499600452,-4.53734165304027,-1020.59081669985,449.615383992392,65.3945336673189,1847.75749248237,1847.97252888144,-28.1907161267334,0,0
312,1,-941.066729445796,473.344592752632,115.383084669248,1598.21965458333,1606.21102481569,-160.024347969353,-897.075963609725,491.010169132261,147.905273323329,1596.66387682244,1607.0039791695,-182.006190875346,-1105.28884120835,510.431841263654,35.316112393676,1503.970444835,1504.05369560179,-15.8246742846689,-1008.27243341664,451.116852526595,65.2065955598073,1620.49899890164,1624.75339784106,-117.501482351634,0,0
313,1,-930.411931748574,475.757399905864,114.316255682785,1412.06017206515,1444.83639598647,-306.003728138268,-886.431537764242,494.087227904845,146.691898717493,1438.46269387479,1486.40325219288,-374.4592186875,-1095.26237157612,510.80855035734,35.2106145651115,1290.60998220338,1290.8937164502,-27.0640168419586,-997.469106757293,452.734008801245,64.4232523441298,1404.7322073689,1419.423409816,-203.691536186945,0,0
314,1,-920.99819726814,478.172611711477,112.27623082853,1239.72940732918,1316.66015841245,-443.469242849961,-876.841786471743,497.112907822394,144.195503926243,1293.07472343284,1408.68990842866,-558.896249520295,-1086.65830502809,511.333352770505,35.0301877861651,1091.60575895893,1092.22067387407,-36.6451558277383,-988.104225374833,454.432398641111,63.0653087695501,1203.20898036207,1236.09847079126,-283.244733523059,0,0
315,1,-912.733334552612,480.572481782637,109.31976920953,1082.52046617633,1222.49746284821,-568.022435278462,-868.221288315524,500.086164226894,140.469528929441,1160.9351786692,1371.42569348887,-730.094475865792,-1079.3809333017,511.964964255378,34.7858867473135,909.338337488816,910.368221351704,-43.2907197923626,-980.082832172419,456.178097577648,61.1770105460631,1018.11499622925,1077.60118872634,-353.080977110822,0,0
316,1,-905.51653144477,482.942441391613,105.532952974341,941.1481930756,1158.68445363525,-675.862220993702,-860.481720457729,503.009568032196,135.602232423669,1041.97487631833,1366.01482389855,-883.337339996439,-1073.31867771844,512.662436696221,34.4972819486978,745.549515596713,746.974496002494,-46.1174313214251,-973.295398864224,457.938701376849,58.8231373653242,851.01246682388,944.929775597917,-410.694609316782,0,0
317,1,-899.242210157599,485.270635813113,101.027204834383,815.763549538485,1117.62327669877,-763.944775401512,-853.535221282274,505.88754489017,129.713316823693,935.671362847762,1380.18193836529,-1014.60400341038,-1068.34834761446,513.387036661976,34.1898324065549,601.30437018372,602.960951875673,-44.665018580282,-967.621982418732,459.684204544434,56.0851733032124,702.81544272284,836.838413974827,-454.25651847189,0,0
