ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
46,1,-850.710048643107,-594.043130958738,26.373479646657,22.1334221167695,22.1415151419228,0.598596843372512,-805.883835259481,-578.487157435574,20.0889803038988,36.7737267990435,37.1545642205526,-5.30609646807072,-1030.26934672675,-557.909989321155,44.7969842057921,28.8443232587156,253.538678202223,251.892569085071,-930.722691833686,-609.619235769789,28.776236564788,25.4102417444244,102.374366161941,99.1707137291503,0,0
47,1,-850.562492495662,-593.998554603199,26.3774702922795,27.1217113335183,27.2153591852512,-2.25578144409901,-805.638677080821,-578.561693212246,20.053606327445,42.0231210380337,42.3265584570802,-5.05913520706844,-1030.07705123836,-557.600334994993,46.4762679996926,36.677017816146,280.524014139183,278.11601692976,-930.553290222057,-609.530270922627,29.4373746563156,31.4519978903263,111.720884879701,107.202275848091,0,0
48,1,-850.381681086772,-593.964828319132,26.3624317493189,31.6166184017334,32.1911482081455,-6.05470592167467,-805.358522940568,-578.633070824495,20.0198787593979,46.1426350300087,46.4136166332197,-5.00809758919516,-1029.83253778625,-557.309440325258,48.3303747792243,47.2796141644835,310.415045165006,306.793315359462,-930.343610236121,-609.473523437671,30.1520564953029,38.4526762391488,121.650427369406,115.413249539237,0,0
49,1,-850.17090363076,-593.941920649471,26.3220670431744,35.2913833430819,36.8904542188089,-10.7435503536623,-805.050905373701,-578.697830608672,19.9864914421366,48.631192293908,48.9147061888982,-5.25886086706784,-1029.51734035849,-557.048094018482,50.3756635482874,61.2075795962596,343.590244356595,338.094495987427,-930.087259061194,-609.45517274332,30.9214781588978,46.497369235982,132.384082061314,123.949747225839,0,0
50,1,-849.935627741807,-593.929177831431,26.2504433741499,37.8322001812876,41.1514227048779,-16.1914860367579,-804.726697425075,-578.752210823806,19.9514323696894,49.0004907734999,49.3562062354843,-5.91498080434878,-1029.10928982785,-556.828242579693,52.6296268548703,79.024470061438,380.461941242923,372.164509143258,-929.77727659962,-609.481183680483,31.7478098070701,55.6863113382235,144.199339416213,133.013097917516,0,0
51,1,-849.683413073931,-593.925298029978,26.1425001339049,38.965113148123,44.8377197828319,-22.1842528086416,-804.400027486585,-578.792252111993,19.9119991643271,46.8090079556589,47.3393734162852,-7.06633212165624,-1028.58246002744,-556.662732495583,55.110723582492,101.280760506233,421.459250006936,409.108918220671,-929.406034524032,-609.557099768668,32.6345637931869,66.1405969929319,157.424140644757,142.855806627378,0,0
52,1,-849.423645652944,-593.928353683691,25.9946051151806,38.4862884339213,47.8428585287792,-28.4208500011134,-804.087967433547,-578.813939639189,19.8648902835161,41.7004274374847,42.6140999455004,-8.77700778717738,-1027.90725495739,-556.565006551262,57.8381163706298,128.490889193984,467.002535730036,448.978239753803,-928.965097210746,-609.68785551699,33.5869358373694,78.0084476380466,172.428445853027,153.773375577154,0,0
53,1,-849.167070396718,-593.935867743405,25.8051327818399,36.2943570142932,50.0856004186834,-34.5150259773776,-803.809964583964,-578.813382637231,19.8063768982682,33.4449816677648,35.2304458915947,-11.0732795035373,-1027.05064902943,-556.548759590544,60.8313046356551,161.109579136325,517.470640750355,491.751530296652,-928.445040893159,-609.877616472427,34.6120916745504,91.4716610291691,189.614303827562,166.091900598963,0,0
54,1,-848.925108016622,-593.944946315963,25.5750326086573,32.4231354323956,51.4921426698252,-40.0022630042622,-803.586998039512,-578.787028516845,19.7325550349113,21.981710246439,26.0251992274953,-13.9325306198272,-1025.97658516853,-556.627559914457,64.1096481709662,199.508635562279,573.163532570845,537.319959991408,-927.835229819631,-610.129653838452,35.7193710118768,106.75177391131,209.405216929587,180.15161293787,0,0
55,1,-848.708953780406,-593.952466404175,25.3083508552956,27.0726965877373,51.96241063093,-44.3526912153672,-803.440453304536,-578.731905999335,19.6396714974458,7.45918900797164,18.815823339369,-17.2741340530198,-1024.64652759811,-556.814443459108,67.6917812375755,243.955488027183,634.264014183446,585.47122862658,-927.123551326889,-610.446258289134,36.9203817647959,124.115382889204,232.235100918258,196.286815218903,0,0
56,1,-848.528469136488,-593.955313304731,25.0126662471931,20.6365163526186,51.3218136317184,-46.9900281685055,-803.390725377816,-578.645888983127,19.524510603759,-9.72806342751369,23.1013821138355,-20.9532488535718,-1023.02015767793,-557.121488973517,71.5949227617527,294.594739304108,700.802430924079,635.875763623244,-926.296115440961,-610.828695213677,38.228960532922,143.87800800942,258.536624088624,214.802944128761,0,0
57,1,-848.390892360804,-593.950658082611,24.6993993927364,13.7222978786781,49.2658942552885,-47.3162432754556,-803.455579133999,-578.527970301533,19.3848222780685,-28.9105029778284,38.0630726568494,-24.7584393217661,-1021.05619274924,-557.55938367618,75.834094519241,351.433895630436,772.627935751383,688.075681960537,-925.336928720898,-611.277201228596,39.660980160447,166.40585853695,288.728495325669,235.951762565159,0,0
