ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
98,1,-743.805644426774,-608.341451525869,38.8384660644514,20.3563340244386,24.8300246459536,-14.2179389858075,-678.689660544221,-582.964787585138,18.2256143460985,17.9842230994893,55.8079380196289,-52.8308022417844,-915.815673258971,-582.552913225168,45.4463899525228,18.7806842734176,20.5296087244211,8.29160615321491,-820.151012496415,-635.960936366089,12.5421246386239,14.9297006949894,16.1746115527169,6.22270809530026,0,0
99,1,-743.669935533278,-608.142829411534,38.743679804546,24.5753201242508,28.2288849027728,-13.8896934323473,-678.569765723558,-582.489051254893,17.8734089978199,23.9715931917999,49.0667584536575,-42.8124923941182,-915.690468697149,-582.211775699355,45.5016673268776,18.8399550530448,22.6924357011441,12.6492186181522,-820.051481158448,-635.77857510887,12.5836093592593,17.4798243139833,18.1727765918329,4.97046788632121,0,0
100,1,-743.506100065783,-607.93939507191,38.6510818483304,28.8773849486859,32.2366919496557,-14.3283267125792,-678.409955102279,-582.06872608291,17.5879923818591,30.1544877345009,44.6701036699218,-32.956411081175,-915.564868996795,-581.851124495496,45.5859954509986,18.5595155286933,27.4023894799831,20.1602413813148,-819.934948996355,-635.566997813151,12.6167458118347,19.503846536486,19.9384190433583,4.1401116204467,0,0
101,1,-743.313584166125,-607.729545192007,38.5555596702465,33.0178071392595,36.4677524420141,-15.4829383479587,-678.208925184049,-581.706223011771,17.3682829746513,36.2547220041904,43.1999397699445,-23.4910606087871,-915.44113889327,-581.476590778455,45.7203970602074,18.0528976093058,36.3270933446833,31.5238100295833,-819.804923352779,-635.326300572409,12.644346555971,20.8135671715695,21.2214022624036,4.14045113210042,0,0
102,1,-743.093465451863,-607.511950587766,38.4523400812601,36.7471126400517,40.5951319071517,-17.2515056496064,-677.967227037355,-581.402007903965,17.2116759039261,41.9547048004347,44.4387768094792,-14.6494924632591,-915.320786242542,-581.094856094765,45.9305557937379,17.5225442169221,50.5731318699491,47.4405112883627,-819.666166238301,-635.057105107642,12.6719495635184,21.2453581944658,21.9335822556277,5.45131046201117,0,0
103,1,-742.848484700929,-607.285639860863,38.3373300435961,39.8260614866217,44.3321971964446,-19.4737909696155,-677.687529005352,-581.154550346155,17.1140126208377,46.9061627117753,47.3769180998368,-6.66215192675033,-915.203969281096,-580.713460768855,46.2468258689937,17.2691763602643,70.7245356447599,68.5837844537978,-819.524530517005,-634.760574399897,12.7082916332651,20.6773801574855,22.4003734821472,8.61525867066737,0,0
104,1,-742.582977624352,-607.050088466031,38.2075047704653,42.0427015266114,47.4167972356847,-21.9263291144301,-677.37482125394,-580.960395275993,17.0695982746593,50.7425273866374,50.7431452923747,0.25041681133775,-915.088841438694,-580.340540010449,46.7040510986857,17.6973588100168,97.1934581510527,95.5686758227294,-819.386681315955,-634.438410541105,12.7657266910696,19.0477003950662,23.7729321486652,14.2245355848561,0,0
105,1,-742.302692947508,-606.805311536882,38.0613292430358,43.2309683290953,49.6023418300949,-24.3202732788582,-677.036537738029,-580.814361092353,17.0712677200683,53.095100513741,53.4202655450487,5.88515695111482,-914.970859046627,-579.984494119778,47.3411756041705,19.3163638433418,130.3581746099,128.919090035172,-819.259696646655,-634.092834748711,12.8605569283019,16.3723881152521,28.1532728187678,22.9030931930934,0,0
106,1,-742.01448649198,-606.551957610869,37.8991940878434,43.2901310177613,50.6544381147204,-26.3027880115988,-676.682570401271,-580.709860623275,17.1105020997424,53.612904043041,54.5494177524944,10.0645664192665,-914.842083287671,-579.653604716996,48.200636204405,22.7355764919082,170.557006661274,169.034866470898,-819.150547392553,-633.726550722005,13.0132442162559,12.7625186733951,37.5211894036783,35.2839591227791,0,0
107,1,-741.725885618529,-606.291399146545,37.7238421677661,42.2042177748551,50.3526198867573,-27.4625259485152,-676.325151040984,-580.639333898282,17.1775992092041,51.9858824234518,53.5017586780694,12.6454027338562,-914.690512777725,-579.355614321554,49.327535314211,28.653903708414,218.051033679136,216.160142234429,-819.06546393473,-633.342693715215,13.2484706104078,8.43893013574188,52.6629742211263,51.9824327247107,0,0
108,1,-741.444524166696,-606.025814581468,37.5407586614426,40.0604145192517,48.5003715123563,-27.3395176508714,-675.978578491494,-580.594774414248,17.2619018940965,47.9708578111342,49.8418702544023,13.5280756695332,-914.499486753003,-579.097291417235,50.7686029291072,37.8429393875649,272.990224551259,270.354535081355,-819.009204400492,-632.944768746623,13.5950201619058,3.74355336808776,73.6611180578198,73.5659304413962,0,0
109,1,-741.177454736568,-605.758255780873,37.3584952104368,37.0653282831142,44.9556376258364,-25.4395517572636,-675.658772772753,-580.568323808807,17.3520890652267,41.4193608561732,43.3128889086098,12.6666053809092,-914.247200490419,-578.884006906652,52.5709664963162,51.1239862961531,335.388057140403,331.468681624079,-818.984247378038,-632.536582141477,14.0854596981818,-0.853807762990755,100.525211943659,100.521585983416,0,0
110,1,-740.930352548014,-605.492694202678,37.1888981987217,33.5579556310563,39.721777388704,-21.2528401109548,-675.382643700379,-580.552903880807,17.4365331010995,32.306185306345,33.8418647810728,10.0787996712164,-913.906373915111,-578.719350166992,54.7807577071434,69.3394274233299,405.103931348669,399.125593013968,-818.989939429791,-632.122171024545,14.7556036047379,-4.75423199465013,133.307766886769,133.222963450294,0,0
111,1,-740.706632843807,-605.234039051549,37.047212597982,30.0182079497574,33.2401909308588,-14.2764661105286,-675.16726913167,-580.542850052504,17.5037250989076,20.757263831041,21.5675065703144,5.85605139228775,-913.444111065622,-578.604813420325,57.4415949939032,93.3193501128187,481.83236939208,472.709140051795,-819.021634309756,-631.705735373415,15.6437566944065,-7.23473924523432,172.049619484942,171.89744068184,0,0
112,1,-740.506511457475,-604.988121176227,36.9520361572452,27.0699295595648,27.3697140808464,-4.03982208859262,-675.028887372796,-580.534506991886,17.5427654415228,7.07525610640687,7.07734414544794,0.171904571953796,-912.82198206487,-578.539571588263,60.5929892609152,123.844729073863,565.098396586894,551.360753867828,-819.069865904724,-631.291576796492,16.7897396322855,-7.46012640005347,216.724386168882,216.595951195709,0,0
